strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,171.53663999999998,176.3784,5783,20250113,1315,172.92,20250113.0,1345.0,171.42,LSL
strategy1,BUY,171.42752000000002,176.2662,5786,20250114,945,172.81,20250116.0,915.0,177.34,LT
strategy1,BUY,176.70496,181.6926,5613,20250116,1215,178.13,20250117.0,915.0,176.33,LSL
strategy1,BUY,176.18912,181.1622,5630,20250120,1145,177.61,20250121.0,1045.0,176.16,LSL
strategy1,BUY,172.6576,177.531,5745,20250123,1245,174.05,20250124.0,1015.0,171.15,LSL
strategy1,BUY,166.0608,170.74800000000002,5973,20250128,1215,167.4,20250128.0,1415.0,170.81,LT
strategy1,BUY,172.24096,177.1026,5759,20250129,945,173.63,20250130.0,1245.0,177.14,LT
strategy1,BUY,175.76256,180.7236,5643,20250130,1515,177.18,20250131.0,915.0,175.64,LSL
strategy1,BUY,176.53632000000002,181.5192,5619,20250131,945,177.96,20250201.0,1315.0,173.9,LSL
strategy1,BUY,176.29824,181.27439999999999,5626,20250203,1445,177.72,20250203.0,1515.0,172.98,LSL
strategy1,BUY,170.64384,175.46040000000002,5813,20250205,1515,172.02,20250206.0,1215.0,170.56,LSL
strategy1,BUY,169.89984,174.6954,5838,20250207,1115,171.27,20250207.0,1215.0,169.09,LSL
strategy1,BUY,169.09632000000002,173.8692,5866,20250207,1345,170.46,20250207.0,1415.0,168.51,LSL
strategy1,BUY,152.89696,157.2126,6488,20250217,1345,154.13,20250218.0,945.0,150.81,LSL
strategy1,BUY,154.27584000000002,158.6304,6430,20250219,945,155.52,20250221.0,915.0,159.08,LT
strategy1,BUY,153.5616,157.89600000000002,6459,20250304,1515,154.8,20250305.0,915.0,151.81,LSL
strategy1,BUY,154.13696,158.4876,6435,20250305,1115,155.38,20250306.0,915.0,159.04,LT
strategy1,BUY,157.69824,162.14939999999999,6290,20250306,1115,158.97,20250307.0,1015.0,162.5,LT
strategy1,BUY,160.06912000000003,164.58720000000002,6197,20250310,945,161.36,20250310.0,1345.0,159.63,LSL
strategy1,BUY,160.43616,164.9646,6183,20250312,945,161.73,20250312.0,1115.0,160.3,LSL
strategy1,BUY,160.3072,164.832,6188,20250312,1315,161.6,20250318.0,1145.0,165.39,LT
strategy1,BUY,164.70176,169.35060000000001,6023,20250318,1315,166.03,20250319.0,1245.0,169.63,LT
strategy1,BUY,169.09632000000002,173.8692,5866,20250319,1345,170.46,20250320.0,1045.0,174.8,LT
strategy1,BUY,174.90944,179.8464,5671,20250320,1345,176.32,20250321.0,915.0,179.98,LT
strategy1,BUY,184.08544,189.2814,5388,20250321,1445,185.57,20250324.0,1045.0,183.7,LSL
strategy1,BUY,184.512,189.72,5376,20250324,1245,186.0,20250325.0,945.0,183.69,LSL
strategy1,BUY,183.46048,188.6388,5407,20250326,1015,184.94,20250326.0,1115.0,183.16,LSL
strategy1,BUY,181.75424,186.8844,5457,20250326,1245,183.22,20250326.0,1515.0,181.5,LSL
strategy1,BUY,181.62528,186.7518,5461,20250327,1215,183.09,20250328.0,915.0,187.22,LT
strategy1,BUY,185.31552,190.5462,5353,20250328,1045,186.81,20250328.0,1245.0,184.77,LSL
strategy1,BUY,184.7104,189.92399999999998,5370,20250402,1045,186.2,20250402.0,1515.0,190.61,LT
strategy1,BUY,189.87872,195.2382,5224,20250403,945,191.41,20250404.0,1015.0,189.52,LSL
strategy1,BUY,183.32160000000002,188.496,5411,20250408,1115,184.8,20250409.0,945.0,183.02,LSL
strategy1,BUY,184.21439999999998,189.414,5385,20250411,945,185.7,20250415.0,1045.0,189.49,LT
strategy1,BUY,187.8848,193.18800000000002,5279,20250415,1145,189.4,20250416.0,945.0,195.04,LT
strategy1,BUY,193.08288,198.53279999999998,5137,20250416,1215,194.64,20250417.0,1445.0,198.7,LT
strategy1,BUY,199.00512,204.62220000000002,4984,20250421,945,200.61,20250422.0,1015.0,204.89,LT
strategy1,BUY,203.42944,209.1714,4876,20250422,1115,205.07,20250423.0,1015.0,200.82,LSL
strategy1,BUY,197.51712,203.09220000000002,5022,20250428,1145,199.11,20250430.0,915.0,196.65,LSL
strategy1,BUY,198.48928,204.0918,4997,20250505,1215,200.09,20250506.0,945.0,198.12,LSL
strategy1,BUY,196.67391999999998,202.2252,5043,20250507,1315,198.26,20250508.0,1245.0,203.57,LT
strategy1,BUY,203.48896,209.2326,4874,20250512,1315,205.13,20250513.0,1545.0,202.6,LSL
strategy1,BUY,216.9504,223.07399999999998,4572,20250514,1315,218.7,20250515.0,915.0,216.26,LSL
strategy1,BUY,214.87712000000002,220.9422,4616,20250516,1215,216.61,,,,
