strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,251.0752,258.162,3951,20250224,1145,253.1,20250225,1115,250.55,LSL
strategy1,BUY,241.3536,248.16600000000003,4110,20250228,1445,243.3,20250303,945,235.54,LSL
strategy1,BUY,240.86752,247.6662,4118,20250305,945,242.81,20250306,915,247.77,LT
strategy1,BUY,242.65312,249.50220000000002,4088,20250306,1415,244.61,20250306,1515,242.51,LSL
strategy1,BUY,243.52608,250.3998,4073,20250307,1045,245.49,20250307,1215,241.11,LSL
strategy1,BUY,239.26048,246.0138,4146,20250311,1215,241.19,20250312,1145,238.61,LSL
strategy1,BUY,239.8656,246.63600000000002,4135,20250312,1445,241.8,20250313,1145,239.3,LSL
strategy1,BUY,240.95680000000002,247.758,4116,20250317,945,242.9,20250317,1015,240.25,LSL
strategy1,BUY,240.45087999999998,247.2378,4125,20250317,1415,242.39,20250319,1015,247.3,LT
strategy1,BUY,248.78368,255.8058,3987,20250319,1345,250.79,20250320,945,248.15,LSL
strategy1,BUY,248.66464,255.68339999999998,3989,20250320,1315,250.67,20250324,915,256.15,LT
strategy1,BUY,254.23968000000002,261.41580000000005,3901,20250324,1315,256.29,20250325,1145,253.12,LSL
strategy1,BUY,255.55904,262.7724,3881,20250325,1415,257.62,20250325,1545,254.99,LSL
strategy1,BUY,255.22175999999996,262.4256,3886,20250326,1015,257.28,20250327,1145,254.9,LSL
strategy1,BUY,256.928,264.18,3861,20250402,1115,259.0,20250403,1115,264.45,LT
strategy1,BUY,262.2352,269.637,3782,20250403,1145,264.35,20250404,945,260.65,LSL
strategy1,BUY,247.55360000000002,254.54100000000003,4007,20250408,1245,249.55,20250409,945,246.85,LSL
strategy1,BUY,252.5632,259.692,3927,20250411,1245,254.6,20250411,1415,252.5,LSL
strategy1,BUY,259.408,266.73,3824,20250415,1245,261.5,20250417,945,268.6,LT
strategy1,BUY,266.99679999999995,274.53299999999996,3715,20250421,1315,269.15,20250425,1015,266.3,LSL
strategy1,BUY,273.0976,280.80600000000004,3632,20250428,1345,275.3,20250428,1445,272.85,LSL
strategy1,BUY,259.4576,266.781,3823,20250505,1315,261.55,20250506,1145,258.2,LSL
strategy1,BUY,262.88,270.3,3773,20250507,1515,265.0,20250508,1345,262.25,LSL
strategy1,BUY,263.9712,271.422,3757,20250512,1315,266.1,20250513,1145,272.25,LT
strategy1,BUY,273.39520000000005,281.112,3628,20250514,945,275.6,20250516,945,281.55,LT
strategy1,BUY,281.1328,289.068,3528,20250516,1045,283.4,20250516,1115,280.25,LSL
