strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1086.984,1117.665,912,20220518,945,1095.75,20220518,1245,1082.65,LSL
strategy1,BUY,1025.8768,1054.833,966,20220520,1415,1034.15,20220523,915,1025.4,LSL
strategy1,BUY,1023.4464,1052.334,969,20220523,1015,1031.7,20220523,1445,1022.55,LSL
strategy1,BUY,975.9295999999999,1003.476,1016,20220526,1315,983.8,20220527,945,1005.0,LT
strategy1,BUY,992.992,1021.02,999,20220527,1145,1001.0,20220530,945,1033.25,LT
strategy1,BUY,1032.5231999999999,1061.667,960,20220531,1445,1040.85,20220601,1115,1031.1,LSL
strategy1,BUY,1024.984,1053.915,967,20220602,1345,1033.25,20220603,915,1058.65,LT
strategy1,BUY,1021.76,1050.6,970,20220608,1045,1030.0,20220609,915,1015.85,LSL
strategy1,BUY,991.008,1018.98,1001,20220614,1045,999.0,20220614,1345,990.15,LSL
strategy1,BUY,988.8256,1016.736,1003,20220614,1515,996.8,20220616,1245,982.3,LSL
strategy1,BUY,953.7088,980.6279999999999,1040,20220620,1145,961.4,20220621,1045,985.0,LT
strategy1,BUY,983.4688,1011.228,1008,20220621,1315,991.4,20220622,915,971.0,LSL
strategy1,BUY,967.4975999999999,994.8059999999999,1025,20220623,945,975.3,20220623,1245,964.6,LSL
strategy1,BUY,965.5136,992.766,1027,20220623,1345,973.3,20220624,1245,964.0,LSL
strategy1,BUY,988.776,1016.685,1003,20220627,1215,996.75,20220628,945,987.65,LSL
strategy1,BUY,989.4208,1017.348,1002,20220628,1145,997.4,20220629,915,985.9,LSL
strategy1,BUY,978.112,1005.72,1014,20220704,1045,986.0,20220711,915,970.5,LSL
strategy1,BUY,894.8832,920.142,1108,20220718,1015,902.1,20220719,915,889.6,LSL
strategy1,BUY,895.3295999999999,920.601,1107,20220720,945,902.55,20220721,1015,924.6,LT
strategy1,BUY,916.9055999999999,942.786,1081,20220721,1115,924.3,20220722,1015,915.0,LSL
strategy1,BUY,912.888,938.655,1086,20220725,945,920.25,20220726,1015,911.6,LSL
strategy1,BUY,913.632,939.42,1085,20220727,1015,921.0,20220728,1015,940.4,LT
strategy1,BUY,938.3824000000001,964.869,1057,20220728,1115,945.95,20220804,945,966.1,LT
strategy1,BUY,953.1135999999999,980.016,1040,20220805,1215,960.8,20220808,1015,952.95,LSL
strategy1,BUY,955.296,982.26,1038,20220808,1345,963.0,20220810,945,953.9,LSL
strategy1,BUY,955.6928,982.668,1037,20220811,945,963.4,20220812,1445,955.0,LSL
strategy1,BUY,959.7104,986.7990000000001,1033,20220817,1015,967.45,20220819,1015,986.85,LT
strategy1,BUY,941.4576,968.031,1053,20220824,1515,949.05,20220829,915,909.1,LSL
strategy1,BUY,920.6256,946.611,1077,20220830,1015,928.05,20220909,1315,947.95,LT
strategy1,BUY,942.9952000000001,969.6120000000001,1051,20220909,1445,950.6,20220914,915,928.95,LSL
strategy1,BUY,912.392,938.145,1087,20220920,1245,919.75,20220921,915,911.5,LSL
strategy1,BUY,901.728,927.18,1100,20220923,1015,909.0,20220923,1115,900.8,LSL
strategy1,BUY,900.9344000000001,926.364,1101,20220926,1245,908.2,20220929,915,928.8,LT
strategy1,BUY,922.7584,948.8040000000001,1075,20220929,1015,930.2,20220929,1315,918.5,LSL
strategy1,BUY,921.8656,947.886,1076,20220930,1345,929.3,20221003,1015,918.65,LSL
strategy1,BUY,937.936,964.41,1057,20221004,1115,945.5,20221006,1015,965.75,LT
strategy1,BUY,956.7344,983.739,1036,20221006,1115,964.45,20221007,1545,955.2,LSL
strategy1,BUY,953.56,980.475,1040,20221010,1515,961.25,20221011,1245,948.35,LSL
strategy1,BUY,971.664,999.09,1020,20221013,1315,979.5,20221014,915,1004.45,LT
strategy1,BUY,1008.6655999999999,1037.136,983,20221014,1215,1016.8,20221014,1245,1008.0,LSL
strategy1,BUY,1002.1184000000001,1030.404,989,20221018,945,1010.2,20221019,915,1001.65,LSL
strategy1,BUY,999.7872,1028.007,992,20221020,1045,1007.85,20221021,1515,1028.15,LT
strategy1,BUY,1022.5536,1051.416,970,20221025,1115,1030.8,20221027,945,1020.4,LSL
strategy1,BUY,1023.992,1052.895,968,20221027,1515,1032.25,20221101,1245,1054.9,LT
strategy1,BUY,1046.6591999999998,1076.202,947,20221101,1345,1055.1,20221102,1515,1046.25,LSL
strategy1,BUY,1038.8224,1068.144,954,20221107,1215,1047.2,20221111,915,1073.4,LT
strategy1,BUY,1084.1568000000002,1114.758,914,20221111,1315,1092.9,20221124,1015,1115.2,LT
strategy1,BUY,1109.8496,1141.176,893,20221124,1115,1118.8,20221201,945,1144.85,LT
strategy1,BUY,1131.5248000000001,1163.4630000000002,876,20221201,1115,1140.65,20221202,1045,1128.55,LSL
strategy1,BUY,1028.704,1057.74,964,20221213,1015,1037.0,20221216,915,1024.15,LSL
strategy1,BUY,1024.6368,1053.558,968,20221219,1515,1032.9,20221220,915,1022.8,LSL
strategy1,BUY,1033.0192,1062.177,960,20221221,1145,1041.35,20221223,1115,1032.5,LSL
strategy1,BUY,1027.1664,1056.159,965,20221227,1145,1035.45,20230109,945,1057.15,LT
strategy1,BUY,1049.536,1079.16,945,20230109,1145,1058.0,20230113,945,1044.6,LSL
strategy1,BUY,1082.2224,1112.769,916,20230116,945,1090.95,20230117,1045,1113.5,LT
strategy1,BUY,1103.6992,1134.8519999999999,898,20230117,1215,1112.6,20230124,1115,1136.7,LT
strategy1,BUY,1132.368,1164.33,876,20230124,1245,1141.5,20230125,915,1127.8,LSL
strategy1,BUY,1116.0,1147.5,888,20230130,1345,1125.0,20230202,1115,1151.25,LT
strategy1,BUY,1138.6671999999999,1170.807,871,20230202,1415,1147.85,20230206,945,1137.25,LSL
strategy1,BUY,1134.5008,1166.5230000000001,874,20230208,1115,1143.65,20230210,915,1127.05,LSL
strategy1,BUY,1116.8928,1148.4180000000001,888,20230214,945,1125.9,20230216,1115,1148.75,LT
strategy1,BUY,1115.2064,1146.684,889,20230220,945,1124.2,20230220,1245,1114.55,LSL
strategy1,BUY,1097.152,1128.12,904,20230223,1015,1106.0,20230223,1415,1097.0,LSL
strategy1,BUY,1083.8096,1114.4009999999998,915,20230301,1045,1092.55,20230302,1215,1115.0,LT
strategy1,BUY,1104.3935999999999,1135.566,898,20230302,1415,1113.3,20230306,945,1144.25,LT
strategy1,BUY,1080.0896,1110.576,918,20230317,945,1088.8,20230317,1245,1110.95,LT
strategy1,BUY,1105.7824,1136.9940000000001,897,20230317,1345,1114.7,20230320,915,1100.3,LSL
strategy1,BUY,1055.1408000000001,1084.923,940,20230327,1215,1063.65,20230327,1515,1051.35,LSL
strategy1,BUY,1046.5104000000001,1076.049,947,20230329,1215,1054.95,20230331,915,1085.75,LT
strategy1,BUY,1080.4368000000002,1110.933,918,20230331,1245,1089.15,20230413,915,1079.4,LSL
strategy1,BUY,1044.4271999999999,1073.907,949,20230418,945,1052.85,20230419,1145,1043.8,LSL
strategy1,BUY,1036.144,1065.39,957,20230420,1415,1044.5,20230421,915,1065.9,LT
strategy1,BUY,1041.8976,1071.306,952,20230421,1445,1050.3,20230427,1545,1072.0,LT
strategy1,BUY,1064.416,1094.46,931,20230502,1015,1073.0,20230503,915,1057.55,LSL
strategy1,BUY,1058.7616,1088.646,936,20230504,1515,1067.3,20230505,1115,1058.15,LSL
strategy1,BUY,1056.8272,1086.657,938,20230508,1045,1065.35,20230511,1045,1088.15,LT
strategy1,BUY,1082.3216,1112.8709999999999,916,20230511,1145,1091.05,20230512,915,1078.15,LSL
strategy1,BUY,1081.8256,1112.3609999999999,916,20230512,1015,1090.55,20230517,1015,1079.2,LSL
strategy1,BUY,1070.864,1101.09,926,20230518,1315,1079.5,20230522,945,1101.25,LT
strategy1,BUY,1095.9615999999999,1126.896,905,20230522,1115,1104.8,20230523,945,1131.1,LT
strategy1,BUY,1120.96,1152.6,884,20230523,1045,1130.0,20230523,1315,1118.5,LSL
strategy1,BUY,1104.3935999999999,1135.566,898,20230524,1515,1113.3,20230526,1215,1137.7,LT
strategy1,BUY,1128.5984,1160.454,878,20230526,1315,1137.7,20230529,1445,1125.7,LSL
strategy1,BUY,1129.64,1161.525,878,20230530,945,1138.75,20230606,915,1127.7,LSL
strategy1,BUY,1120.0672,1151.682,885,20230607,1145,1129.1,20230609,1415,1115.65,LSL
strategy1,BUY,1127.904,1159.74,879,20230612,1345,1137.0,20230614,1045,1127.45,LSL
strategy1,BUY,1128.3504,1160.199,879,20230614,1445,1137.45,20230620,1145,1163.0,LT
strategy1,BUY,1155.7296,1188.3509999999999,858,20230620,1445,1165.05,20230623,945,1151.6,LSL
strategy1,BUY,1157.7136,1190.3909999999998,856,20230623,1215,1167.05,20230630,1015,1192.1,LT
strategy1,BUY,1171.8496,1204.926,846,20230630,1315,1181.3,20230707,915,1170.25,LSL
strategy1,BUY,1121.0592,1152.702,884,20230714,945,1130.1,20230714,1415,1155.5,LT
strategy1,BUY,1151.6624,1184.169,861,20230717,945,1160.95,20230717,1445,1150.25,LSL
strategy1,BUY,1155.4815999999998,1188.096,858,20230718,1345,1164.8,20230720,945,1150.95,LSL
strategy1,BUY,1111.0896,1142.451,892,20230726,945,1120.05,20230727,1115,1110.6,LSL
strategy1,BUY,1109.304,1140.615,894,20230727,1315,1118.25,20230728,1115,1104.75,LSL
strategy1,BUY,1102.112,1133.22,900,20230731,1145,1111.0,20230801,1445,1135.45,LT
strategy1,BUY,1129.1936,1161.066,878,20230801,1515,1138.3,20230802,1115,1128.8,LSL
strategy1,BUY,1126.2176,1158.0059999999999,880,20230802,1245,1135.3,20230802,1415,1122.75,LSL
strategy1,BUY,1135.9888,1168.053,873,20230804,945,1145.15,20230809,915,1135.8,LSL
strategy1,BUY,1133.1616,1165.146,875,20230809,1445,1142.3,20230810,1045,1132.75,LSL
strategy1,BUY,1130.88,1162.8,877,20230810,1315,1140.0,20230810,1445,1129.1,LSL
strategy1,BUY,1166.9888,1199.928,850,20230811,1245,1176.4,20230814,915,1160.05,LSL
strategy1,BUY,1171.8991999999998,1204.9769999999999,846,20230816,945,1181.35,20230817,1015,1167.35,LSL
strategy1,BUY,1170.1632,1203.192,847,20230817,1345,1179.6,20230818,915,1165.95,LSL
strategy1,BUY,1177.6032,1210.8419999999999,842,20230821,945,1187.1,20230821,1015,1176.5,LSL
strategy1,BUY,1169.8655999999999,1202.886,847,20230821,1115,1179.3,20230825,915,1165.85,LSL
strategy1,BUY,1147.4464,1179.834,864,20230829,1215,1156.7,20230831,945,1182.65,LT
strategy1,BUY,1178.1984,1211.454,841,20230831,1015,1187.7,20230831,1315,1174.85,LSL
strategy1,BUY,1172.0976,1205.181,846,20230901,1245,1181.55,20230904,1215,1206.9,LT
strategy1,BUY,1231.0224,1265.769,805,20230905,1015,1240.95,20230906,1115,1230.8,LSL
strategy1,BUY,1227.7984000000001,1262.454,807,20230907,1045,1237.7,20230908,945,1267.1,LT
strategy1,BUY,1251.904,1287.24,792,20230908,1145,1262.0,20230914,945,1288.3,LT
strategy1,BUY,1273.0336,1308.966,779,20230914,1115,1283.3,20230918,1245,1309.15,LT
strategy1,BUY,1268.1232,1303.917,782,20230922,1215,1278.35,20230925,1015,1260.9,LSL
strategy1,BUY,1253.5408,1288.923,791,20230927,1145,1263.65,20230928,1115,1251.9,LSL
strategy1,BUY,1240.4464,1275.459,799,20231003,1115,1250.45,20231003,1415,1238.05,LSL
strategy1,BUY,1233.7504000000001,1268.574,804,20231004,1445,1243.7,20231005,1215,1231.7,LSL
strategy1,BUY,1240.6944,1275.714,799,20231006,1215,1250.7,20231006,1415,1236.5,LSL
strategy1,BUY,1244.5631999999998,1279.692,797,20231009,1015,1254.6,20231011,1515,1243.75,LSL
strategy1,BUY,1239.504,1274.49,800,20231013,1145,1249.5,20231016,1015,1276.35,LT
strategy1,BUY,1259.84,1295.4,787,20231016,1315,1270.0,20231020,915,1253.35,LSL
strategy1,BUY,1231.3696,1266.126,805,20231027,945,1241.3,20231027,1345,1267.15,LT
strategy1,BUY,1257.856,1293.36,788,20231027,1445,1268.0,20231101,1515,1256.2,LSL
strategy1,BUY,1262.2704,1297.8990000000001,785,20231102,1415,1272.45,20231110,1045,1262.15,LSL
strategy1,BUY,1250.2176,1285.5059999999999,793,20231113,1415,1260.3,20231116,1015,1295.6,LT
strategy1,BUY,1285.5328000000002,1321.818,771,20231116,1115,1295.9,20231117,945,1324.8,LT
strategy1,BUY,1317.0784,1354.2540000000001,753,20231120,945,1327.7,20231124,1045,1314.0,LSL
strategy1,BUY,1304.6288000000002,1341.4530000000002,760,20231128,1445,1315.15,20231130,1515,1341.95,LT
strategy1,BUY,1327.9408,1365.423,747,20231201,1215,1338.65,20231205,915,1327.7,LSL
strategy1,BUY,1325.4112,1362.822,748,20231206,945,1336.1,20231206,1115,1321.85,LSL
strategy1,BUY,1316.3344,1353.489,753,20231206,1145,1326.95,20231208,1145,1367.3,LT
strategy1,BUY,1350.9551999999999,1389.087,734,20231208,1415,1361.85,20231214,915,1392.0,LT
strategy1,BUY,1402.44,1442.025,707,20231214,1315,1413.75,20231215,1015,1453.1,LT
strategy1,BUY,1479.9152,1521.687,670,20231215,1515,1491.85,20231220,1145,1472.25,LSL
strategy1,BUY,1439.9376,1480.581,688,20231222,1145,1451.55,20231222,1245,1439.1,LSL
strategy1,BUY,1431.0592,1471.452,693,20231222,1415,1442.6,20231227,1515,1473.2,LT
strategy1,BUY,1464.6384,1505.979,677,20231228,945,1476.45,20231229,1115,1464.0,LSL
strategy1,BUY,1457.9424000000001,1499.094,680,20240101,1115,1469.7,20240103,915,1444.85,LSL
strategy1,BUY,1422.9744,1463.1390000000001,697,20240105,945,1434.45,20240109,915,1463.5,LT
strategy1,BUY,1463.2495999999999,1504.551,677,20240109,1345,1475.05,20240109,1445,1459.8,LSL
strategy1,BUY,1473.5664000000002,1515.159,673,20240110,945,1485.45,20240112,945,1529.8,LT
strategy1,BUY,1517.9088000000002,1560.7530000000002,653,20240112,1215,1530.15,20240115,915,1594.15,LT
strategy1,BUY,1576.784,1621.29,629,20240115,1445,1589.5,20240116,915,1574.55,LSL
strategy1,BUY,1552.7776,1596.606,638,20240117,945,1565.3,20240118,945,1538.55,LSL
strategy1,BUY,1557.192,1601.145,637,20240119,1315,1569.75,20240120,1315,1555.0,LSL
strategy1,BUY,1552.48,1596.3,638,20240123,945,1565.0,20240123,1045,1551.9,LSL
strategy1,BUY,1534.9216,1578.2459999999999,646,20240124,1315,1547.3,20240129,1145,1586.55,LT
strategy1,BUY,1572.568,1616.955,630,20240129,1315,1585.25,20240130,1515,1556.55,LSL
strategy1,BUY,1568.9968000000001,1613.2830000000001,632,20240201,945,1581.65,20240205,1415,1567.4,LSL
strategy1,BUY,1587.2495999999999,1632.051,624,20240206,945,1600.05,20240208,945,1639.5,LT
strategy1,BUY,1626.4335999999998,1672.341,609,20240208,1245,1639.55,20240209,1015,1618.95,LSL
strategy1,BUY,1643.5952,1689.9869999999999,603,20240212,1045,1656.85,20240214,915,1637.25,LSL
strategy1,BUY,1655.9951999999998,1702.7369999999999,599,20240214,1515,1669.35,20240215,1145,1653.8,LSL
strategy1,BUY,1659.2192,1706.052,597,20240216,1415,1672.6,20240220,945,1655.0,LSL
strategy1,BUY,1651.184,1697.79,600,20240222,945,1664.5,20240226,1045,1650.0,LSL
strategy1,BUY,1645.1824000000001,1691.6190000000001,602,20240227,1015,1658.45,20240229,915,1638.85,LSL
strategy1,BUY,1648.8031999999998,1695.3419999999999,601,20240229,1245,1662.1,20240301,1415,1643.8,LSL
strategy1,BUY,1619.3408000000002,1665.048,612,20240306,1345,1632.4,20240313,1215,1618.65,LSL
strategy1,BUY,1626.0368,1671.933,610,20240314,945,1639.15,20240314,1445,1673.8,LT
strategy1,BUY,1642.1072,1688.4569999999999,604,20240318,1345,1655.35,20240318,1545,1642.0,LSL
strategy1,BUY,1600.096,1645.26,619,20240321,1115,1613.0,20240321,1215,1587.1,LSL
strategy1,BUY,1559.8208000000002,1603.8480000000002,635,20240327,1015,1572.4,20240327,1515,1541.3,LSL
strategy1,BUY,1552.48,1596.3,638,20240401,1015,1565.0,20240402,1015,1551.5,LSL
strategy1,BUY,1535.4671999999998,1578.807,646,20240403,1415,1547.85,20240403,1515,1535.0,LSL
strategy1,BUY,1536.856,1580.235,645,20240404,1445,1549.25,20240405,915,1534.65,LSL
strategy1,BUY,1527.432,1570.545,649,20240405,1145,1539.75,20240412,1245,1518.9,LSL
strategy1,BUY,1456.8016,1497.921,680,20240422,1015,1468.55,20240422,1415,1456.05,LSL
strategy1,BUY,1473.9632,1515.567,673,20240423,945,1485.85,20240426,1015,1522.0,LT
strategy1,BUY,1515.032,1557.795,654,20240426,1115,1527.25,20240426,1315,1509.55,LSL
strategy1,BUY,1346.9376,1384.956,736,20240506,1145,1357.8,20240507,915,1343.35,LSL
strategy1,BUY,1322.336,1359.66,750,20240509,1115,1333.0,20240509,1515,1316.55,LSL
strategy1,BUY,1305.1248,1341.9630000000002,760,20240514,1215,1315.65,20240516,915,1348.6,LT
strategy1,BUY,1339.944,1377.765,740,20240516,945,1350.75,20240516,1315,1331.85,LSL
strategy1,BUY,1335.0831999999998,1372.7669999999998,743,20240521,1415,1345.85,20240530,1115,1332.45,LSL
strategy1,BUY,1361.7184,1400.154,728,20240606,945,1372.7,20240607,915,1407.0,LT
strategy1,BUY,1405.2176,1444.8809999999999,705,20240607,945,1416.55,20240610,1015,1401.45,LSL
strategy1,BUY,1409.4832,1449.2669999999998,703,20240611,1145,1420.85,20240612,915,1466.85,LT
strategy1,BUY,1440.3344,1480.989,688,20240612,1045,1451.95,20240612,1515,1438.5,LSL
strategy1,BUY,1441.4751999999999,1482.1619999999998,688,20240613,1015,1453.1,20240613,1245,1441.4,LSL
strategy1,BUY,1425.256,1465.485,696,20240618,945,1436.75,20240621,915,1469.95,LT
strategy1,BUY,1457.6944,1498.839,680,20240621,1015,1469.45,20240621,1045,1454.2,LSL
strategy1,BUY,1438.0031999999999,1478.5919999999999,689,20240625,1515,1449.6,20240627,915,1433.75,LSL
strategy1,BUY,1437.0608000000002,1477.623,690,20240627,1245,1448.65,20240702,915,1482.75,LT
strategy1,BUY,1468.5072,1509.9569999999999,675,20240702,1115,1480.35,20240704,1015,1512.0,LT
strategy1,BUY,1511.808,1554.48,656,20240704,1245,1524.0,20240708,1015,1511.7,LSL
strategy1,BUY,1510.568,1553.205,656,20240708,1345,1522.75,20240710,1015,1509.65,LSL
strategy1,BUY,1515.28,1558.05,654,20240711,945,1527.5,20240711,1445,1514.2,LSL
strategy1,BUY,1512.8,1555.5,655,20240712,1015,1525.0,20240712,1115,1557.15,LT
strategy1,BUY,1547.52,1591.2,641,20240712,1345,1560.0,20240715,915,1613.5,LT
strategy1,BUY,1566.12,1610.325,633,20240718,1245,1578.75,20240723,945,1566.0,LSL
strategy1,BUY,1576.288,1620.78,629,20240723,1415,1589.0,20240725,915,1568.1,LSL
strategy1,BUY,1575.4944,1619.964,629,20240725,945,1588.2,20240726,1015,1620.3,LT
strategy1,BUY,1611.1072,1656.5819999999999,615,20240726,1215,1624.1,20240802,1515,1608.25,LSL
strategy1,BUY,1586.5552,1631.337,625,20240806,945,1599.35,20240806,1415,1582.5,LSL
strategy1,BUY,1591.7136,1636.6409999999998,623,20240807,1045,1604.55,20240808,915,1590.85,LSL
strategy1,BUY,1586.8528000000001,1631.643,625,20240809,1245,1599.65,20240812,945,1578.95,LSL
strategy1,BUY,1585.216,1629.96,625,20240813,945,1598.0,20240813,1415,1583.4,LSL
strategy1,BUY,1596.872,1641.945,621,20240814,945,1609.75,20240816,915,1646.8,LT
strategy1,BUY,1635.4112,1681.572,606,20240816,1045,1648.6,20240819,1415,1681.6,LT
strategy1,BUY,1670.7264,1717.884,593,20240820,1045,1684.2,20240823,1015,1670.45,LSL
strategy1,BUY,1665.568,1712.58,595,20240826,945,1679.0,20240826,1515,1715.4,LT
strategy1,BUY,1717.7472,1766.232,577,20240828,1315,1731.6,20240828,1545,1714.0,LSL
strategy1,BUY,1725.336,1774.035,574,20240829,1015,1739.25,20240902,945,1782.4,LT
strategy1,BUY,1792.3952,1842.9869999999999,553,20240902,1315,1806.85,20240903,1515,1789.5,LSL
strategy1,BUY,1749.888,1799.28,566,20240909,1045,1764.0,20240909,1515,1747.15,LSL
strategy1,BUY,1754.848,1804.38,565,20240910,1145,1769.0,20240912,1515,1809.1,LT
strategy1,BUY,1788.1296,1838.6009999999999,554,20240913,945,1802.55,20240918,945,1784.5,LSL
strategy1,BUY,1735.008,1783.98,571,20240920,1045,1749.0,20240920,1345,1733.2,LSL
strategy1,BUY,1747.3584,1796.679,567,20240920,1515,1761.45,20240923,1045,1741.55,LSL
strategy1,BUY,1734.8096,1783.7759999999998,571,20240923,1345,1748.8,20240926,915,1786.0,LT
strategy1,BUY,1782.8224,1833.144,556,20240926,945,1797.2,20240926,1545,1782.0,LSL
strategy1,BUY,1802.96,1853.85,550,20240927,945,1817.5,20240927,1015,1799.35,LSL
strategy1,BUY,1795.7184,1846.404,552,20240927,1145,1810.2,20240930,1445,1795.05,LSL
strategy1,BUY,1795.768,1846.455,552,20241001,1415,1810.25,20241003,1115,1790.15,LSL
strategy1,BUY,1791.6512,1842.222,553,20241004,1215,1806.1,20241004,1245,1786.05,LSL
strategy1,BUY,1766.256,1816.11,561,20241007,1515,1780.5,20241008,915,1765.5,LSL
strategy1,BUY,1761.2464,1810.959,563,20241008,1345,1775.45,20241009,945,1815.2,LT
strategy1,BUY,1796.016,1846.71,552,20241009,1115,1810.5,20241014,1215,1848.45,LT
strategy1,BUY,1840.16,1892.1,539,20241014,1245,1855.0,20241021,1545,1840.1,LSL
strategy1,BUY,1834.8528000000001,1886.643,540,20241023,1445,1849.65,20241031,915,1832.0,LSL
strategy1,BUY,1762.4864,1812.2340000000002,562,20241105,1045,1776.7,20241106,945,1820.0,LT
strategy1,BUY,1825.0816,1876.596,543,20241106,1245,1839.8,20241107,1015,1820.75,LSL
strategy1,BUY,1831.976,1883.685,541,20241108,945,1846.75,20241112,915,1886.3,LT
strategy1,BUY,1865.7536,1918.416,531,20241112,1115,1880.8,20241113,945,1863.9,LSL
strategy1,BUY,1868.3328000000001,1921.068,530,20241114,945,1883.4,20241114,1045,1863.1,LSL
strategy1,BUY,1834.1088000000002,1885.8780000000002,540,20241119,945,1848.9,20241119,1515,1817.75,LSL
strategy1,BUY,1823.544,1875.015,543,20241121,1515,1838.25,20241122,1315,1875.1,LT
strategy1,BUY,1864.8608000000002,1917.498,531,20241122,1345,1879.9,20241125,915,1919.0,LT
strategy1,BUY,1883.9071999999999,1937.0819999999999,526,20241125,1115,1899.1,20241125,1315,1883.2,LSL
strategy1,BUY,1882.8655999999999,1936.011,526,20241125,1445,1898.05,20241128,945,1871.8,LSL
strategy1,BUY,1853.4528,1905.768,535,20241129,1045,1868.4,20241129,1415,1853.05,LSL
strategy1,BUY,1851.072,1903.32,535,20241202,1415,1866.0,20241204,945,1907.1,LT
strategy1,BUY,1884.3536,1937.541,526,20241204,1145,1899.55,20241212,945,1943.25,LT
strategy1,BUY,1920.264,1974.465,516,20241212,1215,1935.75,20241213,1045,1917.05,LSL
strategy1,BUY,1930.184,1984.665,513,20241213,1215,1945.75,20241219,915,1924.45,LSL
strategy1,BUY,1889.2144,1942.539,525,20241226,1515,1904.45,20241227,945,1888.65,LSL
strategy1,BUY,1886.8832,1940.1419999999998,525,20241227,1115,1902.1,20241230,915,1884.05,LSL
strategy1,BUY,1885.7424,1938.969,526,20241230,1145,1900.95,20241231,1015,1884.3,LSL
strategy1,BUY,1899.184,1952.79,522,20241231,1245,1914.5,20250102,1245,1953.55,LT
strategy1,BUY,1943.9232,1998.792,510,20250102,1345,1959.6,20250106,1115,1940.3,LSL
strategy1,BUY,1906.0784,1959.8790000000001,520,20250108,1345,1921.45,20250110,915,1964.4,LT
strategy1,BUY,1939.36,1994.1,511,20250110,1045,1955.0,20250113,945,1999.15,LT
strategy1,BUY,1977.8991999999998,2033.7269999999999,501,20250113,1145,1993.85,20250113,1545,1975.0,LSL
strategy1,BUY,1779.648,1829.88,557,20250120,1415,1794.0,20250127,915,1769.6,LSL
strategy1,BUY,1704.3056,1752.411,582,20250129,1245,1718.05,20250201,1245,1697.1,LSL
strategy1,BUY,1692.848,1740.63,585,20250204,945,1706.5,20250211,945,1745.45,LT
strategy1,BUY,1709.6128,1757.8680000000002,580,20250213,1015,1723.4,20250213,1415,1709.55,LSL
strategy1,BUY,1698.2048,1746.1380000000001,584,20250214,1445,1711.9,20250220,1315,1696.7,LSL
strategy1,BUY,1686.2015999999999,1733.796,588,20250221,1445,1699.8,20250224,915,1673.4,LSL
strategy1,BUY,1558.432,1602.42,636,20250305,945,1571.0,20250307,1515,1556.45,LSL
strategy1,BUY,1555.1584,1599.054,637,20250311,1445,1567.7,20250312,915,1549.35,LSL
strategy1,BUY,1529.3664,1572.534,648,20250313,1015,1541.7,20250317,915,1528.0,LSL
strategy1,BUY,1522.968,1565.955,651,20250317,1415,1535.25,20250320,945,1571.95,LT
strategy1,BUY,1565.2768,1609.458,633,20250320,1245,1577.9,20250320,1515,1559.15,LSL
strategy1,BUY,1582.984,1627.665,626,20250324,1315,1595.75,20250325,915,1632.3,LT
strategy1,BUY,1624.896,1670.76,610,20250325,1245,1638.0,20250325,1545,1621.05,LSL
strategy1,BUY,1626.9792,1672.9019999999998,609,20250326,1045,1640.1,20250326,1345,1623.5,LSL
strategy1,BUY,1379.4256,1418.3609999999999,719,20250408,1115,1390.55,20250408,1315,1423.3,LT
strategy1,BUY,1410.0288,1449.8280000000002,703,20250411,945,1421.4,20250411,1245,1407.65,LSL
strategy1,BUY,1405.0688,1444.728,706,20250415,1215,1416.4,20250417,915,1400.8,LSL
strategy1,BUY,1428.5792,1468.9019999999998,694,20250417,1515,1440.1,20250421,915,1469.9,LT
strategy1,BUY,1460.3231999999998,1501.542,679,20250421,1145,1472.1,20250423,915,1562.6,LT
strategy1,BUY,1583.4304,1628.124,626,20250423,1345,1596.2,20250424,1415,1581.1,LSL
strategy1,BUY,1549.6032,1593.3419999999999,640,20250429,1115,1562.1,20250508,1215,1597.3,LT
strategy1,BUY,1573.1136,1617.5159999999998,630,20250508,1345,1585.8,20250508,1545,1573.0,LSL
strategy1,BUY,1658.0288,1704.8280000000002,598,20250512,1515,1671.4,20250513,945,1646.2,LSL
strategy1,BUY,1623.7056,1669.536,610,20250514,1515,1636.8,20250515,1315,1680.9,LT
