strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,786.5568,808.7579999999999,1261,20220221,1145,792.9,20220222.0,915.0,776.85,LSL
strategy1,BUY,756.2016,777.5459999999999,1311,20220225,1315,762.3,20220228.0,915.0,748.35,LSL
strategy1,BUY,748.5632,769.692,1325,20220302,1515,754.6,20220303.0,945.0,746.4,LSL
strategy1,BUY,665.8304,684.624,1489,20220309,1245,671.2,20220310.0,915.0,701.1,LT
strategy1,BUY,695.0944000000001,714.714,1427,20220314,1115,700.7,20220315.0,915.0,715.8,LT
strategy1,BUY,709.8752000000001,729.912,1397,20220315,1015,715.6,20220315.0,1115.0,708.7,LSL
strategy1,BUY,717.0672000000001,737.307,1383,20220316,1215,722.85,20220317.0,915.0,741.05,LT
strategy1,BUY,735.4192,756.177,1348,20220317,1145,741.35,20220321.0,945.0,735.25,LSL
strategy1,BUY,716.968,737.205,1383,20220328,1215,722.75,20220329.0,915.0,738.65,LT
strategy1,BUY,729.8144000000001,750.4140000000001,1359,20220329,1045,735.7,20220330.0,945.0,750.95,LT
strategy1,BUY,753.7712,775.047,1316,20220331,1015,759.85,20220404.0,945.0,776.0,LT
strategy1,BUY,770.4864,792.234,1287,20220404,1315,776.7,20220405.0,1345.0,795.15,LT
strategy1,BUY,772.3712,794.172,1284,20220407,945,778.6,20220407.0,1245.0,794.3,LT
strategy1,BUY,784.3744,806.514,1264,20220407,1445,790.7,20220412.0,915.0,782.4,LSL
strategy1,BUY,787.648,809.88,1259,20220412,1415,794.0,20220418.0,915.0,779.95,LSL
strategy1,BUY,804.2144000000001,826.9140000000001,1233,20220419,1045,810.7,20220419.0,1515.0,798.15,LSL
strategy1,BUY,791.9136,814.266,1252,20220421,1115,798.3,20220422.0,945.0,790.8,LSL
strategy1,BUY,781.4975999999999,803.5559999999999,1269,20220425,1315,787.8,20220425.0,1445.0,781.3,LSL
strategy1,BUY,787.9952000000001,810.2370000000001,1258,20220426,945,794.35,20220426.0,1445.0,777.35,LSL
strategy1,BUY,763.592,785.145,1299,20220428,1215,769.75,20220429.0,915.0,759.05,LSL
strategy1,BUY,659.8288,678.453,1503,20220511,1145,665.15,20220511.0,1315.0,657.05,LSL
strategy1,BUY,664.5904,683.349,1492,20220511,1415,669.95,20220512.0,945.0,658.2,LSL
strategy1,BUY,647.3295999999999,665.601,1532,20220517,1145,652.55,20220518.0,945.0,667.7,LT
strategy1,BUY,666.0784000000001,684.879,1489,20220520,1315,671.45,20220524.0,1415.0,665.85,LSL
strategy1,BUY,667.3184,686.154,1486,20220526,1015,672.7,20220527.0,915.0,688.05,LT
strategy1,BUY,685.7696,705.126,1446,20220527,945,691.3,20220527.0,1145.0,685.45,LSL
strategy1,BUY,684.4304000000001,703.749,1449,20220527,1345,689.95,20220531.0,1515.0,683.6,LSL
strategy1,BUY,684.6784,704.004,1448,20220601,1245,690.2,20220601.0,1415.0,684.65,LSL
strategy1,BUY,685.2736,704.616,1447,20220602,1015,690.8,20220603.0,1315.0,685.05,LSL
strategy1,BUY,667.616,686.46,1485,20220608,1045,673.0,20220608.0,1145.0,666.9,LSL
strategy1,BUY,653.3312,671.772,1518,20220609,1445,658.6,20220613.0,915.0,645.1,LSL
strategy1,BUY,645.4944,663.714,1536,20220614,1045,650.7,20220616.0,1145.0,644.9,LSL
strategy1,BUY,628.8288,646.578,1577,20220621,1115,633.9,20220622.0,945.0,625.3,LSL
strategy1,BUY,630.7135999999999,648.516,1572,20220623,945,635.8,20220623.0,1245.0,628.1,LSL
strategy1,BUY,629.3744,647.139,1576,20220624,1315,634.45,20220629.0,1515.0,624.55,LSL
strategy1,BUY,632.4,650.25,1568,20220630,945,637.5,20220704.0,1445.0,651.2,LT
strategy1,BUY,649.1648,667.4879999999999,1528,20220704,1515,654.4,20220705.0,1515.0,648.95,LSL
strategy1,BUY,653.1328,671.568,1518,20220706,1315,658.4,20220707.0,1415.0,652.5,LSL
strategy1,BUY,667.3184,686.154,1486,20220708,945,672.7,20220708.0,1215.0,665.8,LSL
strategy1,BUY,665.1855999999999,683.9609999999999,1491,20220708,1245,670.55,20220715.0,945.0,664.15,LSL
strategy1,BUY,660.8704,679.524,1501,20220718,1115,666.2,20220718.0,1445.0,680.15,LT
strategy1,BUY,679.3712,698.547,1460,20220719,945,684.85,20220719.0,1215.0,701.0,LT
strategy1,BUY,693.3584000000001,712.9290000000001,1430,20220719,1345,698.95,20220720.0,945.0,713.2,LT
strategy1,BUY,705.8575999999999,725.781,1405,20220721,1145,711.55,20220722.0,1515.0,732.2,LT
strategy1,BUY,727.6816,748.221,1363,20220725,1415,733.55,20220725.0,1515.0,727.15,LSL
strategy1,BUY,708.3376,728.3309999999999,1400,20220727,1115,714.05,20220728.0,1015.0,732.6,LT
strategy1,BUY,722.0767999999999,742.458,1373,20220801,1345,727.9,20220802.0,1015.0,721.65,LSL
strategy1,BUY,724.0112,744.447,1370,20220802,1345,729.85,20220804.0,1145.0,716.15,LSL
strategy1,BUY,723.2672,743.682,1371,20220805,1115,729.1,20220808.0,1515.0,745.6,LT
strategy1,BUY,746.4304000000001,767.499,1328,20220811,945,752.45,20220816.0,945.0,771.0,LT
strategy1,BUY,760.4176,781.881,1304,20220816,1445,766.55,20220819.0,1145.0,758.5,LSL
strategy1,BUY,738.2464,759.0840000000001,1343,20220823,1445,744.2,20220829.0,915.0,727.0,LSL
strategy1,BUY,733.9312,754.647,1351,20220830,1115,739.85,20220905.0,945.0,757.7,LT
strategy1,BUY,749.4064000000001,770.5590000000001,1323,20220905,1245,755.45,20220907.0,915.0,744.2,LSL
strategy1,BUY,749.5056,770.661,1323,20220907,1515,755.55,20220908.0,1215.0,774.7,LT
strategy1,BUY,766.1712,787.797,1294,20220908,1415,772.35,20220912.0,915.0,789.55,LT
strategy1,BUY,783.68,805.8,1265,20220912,945,790.0,20220913.0,945.0,806.85,LT
strategy1,BUY,800.7424000000001,823.344,1238,20220913,1215,807.2,20220914.0,915.0,799.8,LSL
strategy1,BUY,803.3216,825.996,1234,20220914,1445,809.8,20220914.0,1515.0,802.0,LSL
strategy1,BUY,790.8224,813.144,1254,20220919,945,797.2,20220920.0,945.0,813.3,LT
strategy1,BUY,806.8432,829.6170000000001,1229,20220920,1145,813.35,20220921.0,1515.0,806.75,LSL
strategy1,BUY,719.448,739.755,1378,20220929,1445,725.25,20220929.0,1545.0,717.0,LSL
strategy1,BUY,724.9535999999999,745.4159999999999,1368,20220930,1045,730.8,20221003.0,1515.0,722.4,LSL
strategy1,BUY,735.2704,756.024,1349,20221004,1215,741.2,20221006.0,1015.0,756.9,LT
strategy1,BUY,750.0015999999999,771.1709999999999,1322,20221006,1245,756.05,20221007.0,1045.0,745.55,LSL
strategy1,BUY,747.5215999999999,768.621,1327,20221010,945,753.55,20221010.0,1215.0,773.2,LT
strategy1,BUY,766.0224000000001,787.644,1295,20221010,1345,772.2,20221011.0,1145.0,787.95,LT
strategy1,BUY,786.8544,809.0640000000001,1260,20221011,1315,793.2,20221011.0,1515.0,785.5,LSL
strategy1,BUY,789.5328,811.818,1256,20221012,945,795.9,20221013.0,945.0,812.95,LT
strategy1,BUY,801.9824000000001,824.619,1236,20221014,1215,808.45,20221014.0,1445.0,798.45,LSL
strategy1,BUY,800.792,823.395,1238,20221017,1315,807.25,20221019.0,945.0,830.0,LT
strategy1,BUY,884.5168,909.483,1121,20221021,1445,891.65,20221027.0,945.0,911.35,LT
strategy1,BUY,904.6048,930.1379999999999,1096,20221027,1115,911.9,20221028.0,1145.0,901.15,LSL
strategy1,BUY,902.8192,928.302,1098,20221031,1215,910.1,20221031.0,1445.0,902.8,LSL
strategy1,BUY,869.6864,894.234,1140,20221103,1115,876.7,20221103.0,1345.0,868.2,LSL
strategy1,BUY,861.9488,886.278,1150,20221104,1515,868.9,20221110.0,915.0,850.2,LSL
strategy1,BUY,846.6224000000001,870.519,1171,20221111,1215,853.45,20221122.0,915.0,873.1,LT
strategy1,BUY,868.3472,892.857,1142,20221122,1015,875.35,20221128.0,1045.0,893.4,LT
strategy1,BUY,887.4432,912.4920000000001,1117,20221128,1145,894.6,20221130.0,1215.0,885.65,LSL
strategy1,BUY,897.2144000000001,922.5390000000001,1105,20221130,1515,904.45,20221202.0,915.0,896.55,LSL
strategy1,BUY,893.3456,918.5609999999999,1110,20221205,1045,900.55,20221208.0,945.0,924.6,LT
strategy1,BUY,927.5695999999999,953.751,1069,20221208,1345,935.05,20221212.0,945.0,926.9,LSL
strategy1,BUY,930.496,956.76,1066,20221212,1215,938.0,20221221.0,945.0,957.3,LT
strategy1,BUY,944.4832,971.142,1050,20221221,1145,952.1,20221221.0,1315.0,942.75,LSL
strategy1,BUY,910.3088,936.0029999999999,1089,20221226,1045,917.65,20221229.0,1515.0,937.2,LT
strategy1,BUY,932.6288,958.953,1063,20221230,1045,940.15,20230103.0,1315.0,959.8,LT
strategy1,BUY,956.1888,983.178,1037,20230103,1445,963.9,20230104.0,1445.0,956.1,LSL
strategy1,BUY,940.2672,966.807,1055,20230109,1045,947.85,20230112.0,1015.0,938.9,LSL
strategy1,BUY,925.536,951.66,1071,20230113,1315,933.0,20230116.0,1145.0,922.0,LSL
strategy1,BUY,911.0032,936.717,1088,20230117,1515,918.35,20230123.0,945.0,939.2,LT
strategy1,BUY,926.2304,952.374,1071,20230123,1515,933.7,20230124.0,945.0,925.25,LSL
strategy1,BUY,863.3872,887.7570000000001,1148,20230131,1045,870.35,20230201.0,1315.0,892.5,LT
strategy1,BUY,862.8416,887.1959999999999,1149,20230202,1445,869.8,20230206.0,945.0,897.4,LT
strategy1,BUY,879.904,904.74,1127,20230206,1215,887.0,20230207.0,1015.0,878.4,LSL
strategy1,BUY,861.9984000000001,886.3290000000001,1150,20230210,1245,868.95,20230213.0,1145.0,861.45,LSL
strategy1,BUY,853.9632,878.067,1161,20230214,1315,860.85,20230217.0,1315.0,851.6,LSL
strategy1,BUY,831.9904,855.474,1192,20230223,1015,838.7,20230227.0,945.0,855.65,LT
strategy1,BUY,845.68,869.55,1173,20230227,1145,852.5,20230228.0,1415.0,843.65,LSL
strategy1,BUY,851.9792,876.027,1164,20230301,945,858.85,20230302.0,1015.0,851.5,LSL
strategy1,BUY,846.424,870.315,1171,20230303,1015,853.25,20230309.0,1045.0,871.9,LT
strategy1,BUY,865.4208,889.848,1146,20230309,1145,872.4,20230309.0,1545.0,865.35,LSL
strategy1,BUY,828.2704,851.649,1197,20230315,1115,834.95,20230315.0,1215.0,828.25,LSL
strategy1,BUY,829.6592,853.077,1195,20230316,1415,836.35,20230317.0,1115.0,828.0,LSL
strategy1,BUY,831.296,854.76,1193,20230317,1515,838.0,20230320.0,945.0,830.0,LSL
strategy1,BUY,828.816,852.21,1196,20230320,1115,835.5,20230321.0,1445.0,855.45,LT
strategy1,BUY,844.2912,868.1220000000001,1174,20230322,1345,851.1,20230324.0,1415.0,844.15,LSL
strategy1,BUY,828.5184,851.904,1197,20230329,945,835.2,20230331.0,915.0,854.8,LT
strategy1,BUY,845.184,869.04,1173,20230331,1145,852.0,20230410.0,1545.0,844.8,LSL
strategy1,BUY,844.5888,868.428,1174,20230411,1345,851.4,20230417.0,915.0,869.0,LT
strategy1,BUY,861.9488,886.278,1150,20230417,1245,868.9,20230418.0,1345.0,860.4,LSL
strategy1,BUY,862.6432,886.9920000000001,1149,20230419,945,869.6,20230421.0,1245.0,862.15,LSL
strategy1,BUY,868.6944000000001,893.214,1141,20230424,1245,875.7,20230425.0,1015.0,894.45,LT
strategy1,BUY,882.0368,906.933,1124,20230426,1415,889.15,20230427.0,1115.0,879.5,LSL
strategy1,BUY,865.024,889.44,1146,20230502,945,872.0,20230503.0,915.0,862.4,LSL
strategy1,BUY,856.592,880.77,1158,20230504,1415,863.5,20230505.0,1015.0,884.85,LT
strategy1,BUY,872.4144,897.0390000000001,1137,20230508,1215,879.45,20230511.0,1245.0,897.7,LT
strategy1,BUY,891.3616,916.521,1112,20230511,1345,898.55,20230515.0,1145.0,917.4,LT
strategy1,BUY,910.656,936.36,1089,20230515,1315,918.0,20230530.0,1445.0,938.25,LT
strategy1,BUY,918.592,944.52,1079,20230601,1245,926.0,20230601.0,1515.0,918.0,LSL
strategy1,BUY,919.2368,945.183,1079,20230602,945,926.65,20230605.0,945.0,945.35,LT
strategy1,BUY,940.2672,966.807,1055,20230605,1215,947.85,20230606.0,1515.0,969.65,LT
strategy1,BUY,970.2752,997.662,1022,20230607,945,978.1,20230608.0,1045.0,970.25,LSL
strategy1,BUY,967.2992,994.602,1025,20230609,1015,975.1,20230619.0,1115.0,965.75,LSL
strategy1,BUY,962.0415999999999,989.1959999999999,1031,20230620,1315,969.8,20230622.0,915.0,962.0,LSL
strategy1,BUY,960.008,987.105,1033,20230622,1145,967.75,20230623.0,1115.0,958.8,LSL
strategy1,BUY,953.0144,979.9140000000001,1040,20230626,1515,960.7,20230628.0,1415.0,980.0,LT
strategy1,BUY,973.4,1000.875,1019,20230628,1445,981.25,20230704.0,1045.0,972.3,LSL
strategy1,BUY,967.5472,994.857,1025,20230706,1015,975.35,20230706.0,1115.0,966.85,LSL
strategy1,BUY,962.8352,990.0120000000001,1030,20230706,1345,970.6,20230711.0,1215.0,962.1,LSL
strategy1,BUY,951.2784,978.129,1042,20230713,1015,958.95,20230714.0,1045.0,950.35,LSL
strategy1,BUY,951.328,978.18,1042,20230717,1445,959.0,20230720.0,1515.0,978.85,LT
strategy1,BUY,975.6816,1003.221,1016,20230724,1045,983.55,20230724.0,1115.0,975.35,LSL
strategy1,BUY,960.0576,987.156,1033,20230726,1015,967.8,20230728.0,915.0,958.25,LSL
strategy1,BUY,948.4015999999999,975.1709999999999,1045,20230731,1045,956.05,20230802.0,1045.0,947.55,LSL
strategy1,BUY,945.7728,972.468,1048,20230804,1145,953.4,20230804.0,1345.0,943.85,LSL
strategy1,BUY,940.2672,966.807,1055,20230804,1415,947.85,20230810.0,1415.0,939.7,LSL
strategy1,BUY,929.256,955.485,1067,20230816,1315,936.75,20230822.0,945.0,957.5,LT
strategy1,BUY,947.7568,974.5079999999999,1046,20230822,1215,955.4,20230823.0,1245.0,975.9,LT
strategy1,BUY,968.936,996.285,1023,20230823,1345,976.75,20230830.0,1045.0,996.95,LT
strategy1,BUY,988.6272,1016.532,1003,20230830,1215,996.6,20230830.0,1515.0,981.5,LSL
strategy1,BUY,974.64,1002.15,1017,20230901,1245,982.5,20230906.0,1145.0,971.75,LSL
strategy1,BUY,969.4816,996.846,1023,20230907,1445,977.3,20230911.0,1445.0,998.5,LT
strategy1,BUY,993.24,1021.275,998,20230911,1515,1001.25,20230915.0,1115.0,1021.95,LT
strategy1,BUY,1017.792,1046.52,974,20230915,1415,1026.0,20230921.0,1215.0,1015.85,LSL
strategy1,BUY,1015.2624000000001,1043.919,977,20230922,1115,1023.45,20230925.0,915.0,1011.75,LSL
strategy1,BUY,1014.5184,1043.154,977,20230927,1345,1022.7,20231004.0,1045.0,1012.0,LSL
strategy1,BUY,998.6464000000001,1026.834,993,20231005,1315,1006.7,20231009.0,915.0,995.1,LSL
strategy1,BUY,995.8192,1023.927,996,20231010,1015,1003.85,20231012.0,945.0,1029.3,LT
strategy1,BUY,1020.2224,1049.019,972,20231012,1045,1028.45,20231012.0,1245.0,1018.8,LSL
strategy1,BUY,993.984,1022.04,998,20231016,1015,1002.0,20231018.0,1445.0,989.85,LSL
strategy1,BUY,963.4304000000001,990.624,1029,20231026,1245,971.2,20231027.0,1445.0,996.0,LT
strategy1,BUY,994.5296,1022.601,997,20231027,1515,1002.55,20231030.0,945.0,985.9,LSL
strategy1,BUY,981.9807999999999,1009.698,1010,20231030,1245,989.9,20231031.0,1045.0,981.95,LSL
strategy1,BUY,972.2592000000001,999.702,1020,20231102,1245,980.1,20231106.0,945.0,1003.4,LT
strategy1,BUY,1003.8048,1032.138,988,20231106,1245,1011.9,20231115.0,915.0,1035.05,LT
strategy1,BUY,1027.6624,1056.669,965,20231115,1245,1035.95,20231116.0,1515.0,1024.25,LSL
strategy1,BUY,986.048,1013.88,1006,20231121,1215,994.0,20231128.0,945.0,1014.3,LT
strategy1,BUY,1008.2192,1036.6770000000001,983,20231128,1045,1016.35,20231129.0,1145.0,1039.65,LT
strategy1,BUY,1032.6224,1061.769,960,20231129,1245,1040.95,20231129.0,1515.0,1062.5,LT
strategy1,BUY,1059.3568,1089.258,936,20231130,1445,1067.9,20231201.0,1015.0,1095.0,LT
strategy1,BUY,1092.2416,1123.071,908,20231201,1245,1101.05,20231204.0,1515.0,1127.85,LT
strategy1,BUY,1116.0496,1147.551,888,20231208,1445,1125.05,20231211.0,1545.0,1115.0,LSL
strategy1,BUY,1116.0,1147.5,888,20231212,1215,1125.0,20231213.0,1015.0,1115.45,LSL
strategy1,BUY,1128.0031999999999,1159.8419999999999,879,20231214,1015,1137.1,20231214.0,1215.0,1122.35,LSL
strategy1,BUY,1109.4528,1140.768,894,20231218,1145,1118.4,20231220.0,1445.0,1108.35,LSL
strategy1,BUY,1091.9936,1122.816,908,20231222,1015,1100.8,20231222.0,1515.0,1088.3,LSL
strategy1,BUY,1088.472,1119.195,911,20231227,1015,1097.25,20240102.0,1215.0,1088.1,LSL
strategy1,BUY,1087.6784,1118.3790000000001,912,20240103,1145,1096.45,20240104.0,1115.0,1120.25,LT
strategy1,BUY,1120.8111999999999,1152.447,885,20240104,1315,1129.85,20240105.0,915.0,1119.45,LSL
strategy1,BUY,1122.2495999999999,1153.926,883,20240105,945,1131.3,20240108.0,1545.0,1122.0,LSL
strategy1,BUY,1124.6304,1156.374,882,20240109,1345,1133.7,20240109.0,1445.0,1115.25,LSL
strategy1,BUY,1110.6928,1142.0430000000001,893,20240111,1115,1119.65,20240117.0,915.0,1097.8,LSL
strategy1,BUY,1112.4288000000001,1143.8280000000002,891,20240120,1515,1121.4,20240123.0,1045.0,1107.6,LSL
strategy1,BUY,1055.0911999999998,1084.8719999999998,940,20240129,1515,1063.6,20240130.0,1215.0,1054.2,LSL
strategy1,BUY,1054.6944,1084.464,940,20240131,1015,1063.2,20240201.0,1515.0,1085.55,LT
strategy1,BUY,1077.312,1107.72,920,20240202,1015,1086.0,20240202.0,1315.0,1075.55,LSL
strategy1,BUY,1060.7952,1090.7369999999999,935,20240207,1045,1069.35,20240208.0,1045.0,1055.05,LSL
strategy1,BUY,1042.1951999999999,1071.6119999999999,951,20240209,1145,1050.6,20240212.0,1315.0,1040.05,LSL
strategy1,BUY,1051.52,1081.2,943,20240213,945,1060.0,20240214.0,1415.0,1082.5,LT
strategy1,BUY,1084.6032,1115.2169999999999,914,20240214,1445,1093.35,20240215.0,945.0,1082.65,LSL
strategy1,BUY,1073.344,1103.64,924,20240215,1345,1082.0,20240215.0,1515.0,1071.95,LSL
strategy1,BUY,1059.8031999999998,1089.7169999999999,936,20240220,945,1068.35,20240222.0,915.0,1095.55,LT
strategy1,BUY,1087.1824000000001,1117.8690000000001,912,20240222,1445,1095.95,20240226.0,1015.0,1082.9,LSL
strategy1,BUY,1073.7408,1104.048,923,20240228,1015,1082.4,20240228.0,1115.0,1070.95,LSL
strategy1,BUY,1062.68,1092.675,933,20240229,1245,1071.25,20240301.0,1145.0,1093.4,LT
strategy1,BUY,1085.7936,1116.441,913,20240301,1245,1094.55,20240306.0,1015.0,1121.6,LT
strategy1,BUY,1117.5375999999999,1149.081,887,20240306,1315,1126.55,20240307.0,945.0,1116.85,LSL
strategy1,BUY,1109.056,1140.36,894,20240312,945,1118.0,20240312.0,1045.0,1094.45,LSL
strategy1,BUY,1046.4112,1075.947,948,20240318,945,1054.85,20240320.0,1045.0,1039.25,LSL
strategy1,BUY,1033.3168,1062.4830000000002,960,20240326,1245,1041.65,20240403.0,1245.0,1065.35,LT
strategy1,BUY,1058.8111999999999,1088.697,936,20240403,1345,1067.35,20240405.0,915.0,1053.5,LSL
strategy1,BUY,1062.2831999999999,1092.2669999999998,933,20240408,945,1070.85,20240415.0,945.0,1062.0,LSL
strategy1,BUY,1042.9888,1072.428,951,20240422,1145,1051.4,20240425.0,915.0,1094.05,LT
strategy1,BUY,1113.7184,1145.154,890,20240425,1245,1122.7,20240429.0,1145.0,1148.8,LT
strategy1,BUY,1141.3455999999999,1173.561,869,20240429,1315,1150.55,20240430.0,1415.0,1179.45,LT
strategy1,BUY,1144.7184,1177.029,866,20240506,1115,1153.95,20240506.0,1245.0,1143.3,LSL
strategy1,BUY,1123.7872,1155.5069999999998,882,20240510,945,1132.85,20240510.0,1245.0,1122.7,LSL
strategy1,BUY,1121.952,1153.62,884,20240513,1415,1131.0,20240514.0,1015.0,1121.4,LSL
strategy1,BUY,1115.008,1146.48,889,20240514,1345,1124.0,20240523.0,1015.0,1150.1,LT
strategy1,BUY,1154.192,1186.77,859,20240523,1415,1163.5,20240527.0,1245.0,1190.25,LT
strategy1,BUY,1158.2592,1190.952,856,20240530,1345,1167.6,20240531.0,1445.0,1155.2,LSL
strategy1,BUY,1184.3984,1217.829,837,20240606,1045,1193.95,20240606.0,1145.0,1183.0,LSL
strategy1,BUY,1176.1152,1209.312,843,20240607,1145,1185.6,20240610.0,945.0,1210.6,LT
strategy1,BUY,1196.6,1230.375,829,20240610,1145,1206.25,20240611.0,915.0,1194.9,LSL
strategy1,BUY,1171.5024,1204.569,846,20240614,1515,1180.95,20240619.0,1015.0,1204.7,LT
strategy1,BUY,1192.384,1226.04,831,20240619,1115,1202.0,20240619.0,1415.0,1227.0,LT
strategy1,BUY,1220.16,1254.6,813,20240620,1115,1230.0,20240625.0,1245.0,1257.5,LT
strategy1,BUY,1256.864,1292.34,789,20240625,1445,1267.0,20240627.0,915.0,1294.25,LT
strategy1,BUY,1288.2112,1324.572,770,20240627,1015,1298.6,20240627.0,1045.0,1287.0,LSL
strategy1,BUY,1285.9296,1322.2259999999999,771,20240627,1215,1296.3,20240628.0,945.0,1284.25,LSL
strategy1,BUY,1267.776,1303.56,782,20240703,945,1278.0,20240712.0,945.0,1317.0,LT
strategy1,BUY,1296.792,1333.395,764,20240718,1315,1307.25,20240719.0,1345.0,1295.0,LSL
strategy1,BUY,1175.4704000000002,1208.6490000000001,843,20240729,1115,1184.95,20240729.0,1315.0,1172.55,LSL
strategy1,BUY,1161.6816,1194.471,853,20240801,1045,1171.05,20240802.0,915.0,1161.55,LSL
strategy1,BUY,1129.5408,1161.423,878,20240807,1515,1138.65,20240808.0,1015.0,1128.2,LSL
strategy1,BUY,1129.4912,1161.3719999999998,878,20240808,1245,1138.6,20240812.0,1345.0,1164.3,LT
strategy1,BUY,1159.152,1191.87,855,20240812,1415,1168.5,20240813.0,1445.0,1157.75,LSL
strategy1,BUY,1148.6368,1181.058,863,20240816,1145,1157.9,20240827.0,1315.0,1182.15,LT
strategy1,BUY,1174.3791999999999,1207.5269999999998,844,20240827,1415,1183.85,20240828.0,1015.0,1174.15,LSL
strategy1,BUY,1167.088,1200.03,849,20240829,1115,1176.5,20240906.0,1015.0,1166.25,LSL
strategy1,BUY,1153.4976,1186.056,859,20240909,1345,1162.8,20240910.0,945.0,1188.0,LT
strategy1,BUY,1177.4048,1210.6380000000001,842,20240910,1145,1186.9,20240913.0,1215.0,1212.8,LT
strategy1,BUY,1203.8911999999998,1237.8719999999998,823,20240913,1415,1213.6,20240917.0,1215.0,1239.05,LT
strategy1,BUY,1230.1791999999998,1264.9019999999998,806,20240917,1315,1240.1,20240917.0,1545.0,1228.5,LSL
strategy1,BUY,1225.0208,1259.5980000000002,809,20240918,1015,1234.9,20240919.0,945.0,1261.0,LT
strategy1,BUY,1234.3952,1269.2369999999999,803,20240923,1015,1244.35,20240926.0,945.0,1270.7,LT
strategy1,BUY,1267.6272,1303.407,782,20240926,1015,1277.85,20240926.0,1145.0,1266.7,LSL
strategy1,BUY,1260.9808,1296.573,786,20240926,1415,1271.15,20240927.0,1415.0,1260.05,LSL
strategy1,BUY,1173.04,1206.15,845,20241009,1015,1182.5,20241009.0,1215.0,1170.6,LSL
strategy1,BUY,1173.6848,1206.813,845,20241010,945,1183.15,20241011.0,1145.0,1171.2,LSL
strategy1,BUY,1191.0448000000001,1224.663,832,20241018,1345,1200.65,20241021.0,1245.0,1188.7,LSL
strategy1,BUY,1161.7808,1194.573,853,20241024,1215,1171.15,20241025.0,915.0,1195.0,LT
strategy1,BUY,1182.1664,1215.534,839,20241025,1515,1191.7,20241028.0,945.0,1176.05,LSL
strategy1,BUY,1177.008,1210.23,842,20241029,1415,1186.5,20241030.0,945.0,1170.55,LSL
strategy1,BUY,1165.104,1197.99,851,20241031,945,1174.5,20241031.0,1315.0,1164.35,LSL
strategy1,BUY,1150.3728,1182.843,862,20241105,1345,1159.65,20241111.0,915.0,1145.0,LSL
strategy1,BUY,1162.2271999999998,1195.032,853,20241111,1115,1171.6,20241112.0,1315.0,1161.9,LSL
strategy1,BUY,1123.3408000000002,1155.048,883,20241119,945,1132.4,20241121.0,945.0,1120.15,LSL
strategy1,BUY,1134.2032,1166.2169999999999,874,20241121,1115,1143.35,20241122.0,1045.0,1131.0,LSL
strategy1,BUY,1149.4304,1181.874,863,20241125,1045,1158.7,20241125.0,1315.0,1145.5,LSL
strategy1,BUY,1147.8431999999998,1180.242,864,20241125,1515,1157.1,20241126.0,1245.0,1146.8,LSL
strategy1,BUY,1144.024,1176.315,867,20241127,1245,1153.25,20241128.0,1045.0,1141.35,LSL
strategy1,BUY,1127.5568,1159.383,879,20241129,1345,1136.65,20241203.0,1145.0,1159.7,LT
strategy1,BUY,1151.712,1184.22,861,20241203,1245,1161.0,20241206.0,1045.0,1185.95,LT
strategy1,BUY,1143.0816,1175.346,867,20241216,945,1152.3,20241217.0,1045.0,1139.15,LSL
strategy1,BUY,1072.5008,1102.7730000000001,924,20241224,945,1081.15,20241230.0,1345.0,1069.5,LSL
strategy1,BUY,1059.8528000000001,1089.768,935,20250101,1115,1068.4,20250103.0,1145.0,1091.7,LT
strategy1,BUY,1081.9248,1112.4630000000002,916,20250103,1345,1090.65,20250103.0,1545.0,1081.2,LSL
strategy1,BUY,1060.696,1090.635,935,20250107,1415,1069.25,20250108.0,1315.0,1059.9,LSL
strategy1,BUY,1069.0288,1099.2030000000002,927,20250108,1445,1077.65,20250109.0,1045.0,1065.9,LSL
strategy1,BUY,1049.7344,1079.364,945,20250113,1015,1058.2,20250113.0,1415.0,1045.25,LSL
strategy1,BUY,1050.528,1080.18,944,20250114,945,1059.0,20250115.0,915.0,1046.3,LSL
strategy1,BUY,1031.928,1061.055,961,20250116,1045,1040.25,20250117.0,915.0,1003.3,LSL
strategy1,BUY,977.4176,1005.006,1014,20250130,1115,985.3,20250204.0,1015.0,1006.85,LT
strategy1,BUY,1005.4416,1033.821,986,20250204,1315,1013.55,20250211.0,1415.0,1004.7,LSL
strategy1,BUY,1005.9376,1034.331,986,20250213,945,1014.05,20250214.0,1015.0,1004.3,LSL
strategy1,BUY,983.0224000000001,1010.769,1009,20250218,1045,990.95,20250219.0,1215.0,1010.85,LT
strategy1,BUY,1003.5072,1031.832,988,20250219,1345,1011.6,20250221.0,1345.0,1001.6,LSL
strategy1,BUY,1000.2832000000001,1028.517,991,20250224,1315,1008.35,20250225.0,1045.0,1000.25,LSL
strategy1,BUY,1003.1104,1031.424,988,20250225,1415,1011.2,20250228.0,1115.0,1032.15,LT
strategy1,BUY,1017.3456,1046.061,975,20250228,1445,1025.55,20250228.0,1515.0,1015.05,LSL
strategy1,BUY,1004.8464,1033.209,987,20250305,945,1012.95,20250306.0,1045.0,1034.5,LT
strategy1,BUY,1025.976,1054.935,966,20250306,1445,1034.25,20250312.0,915.0,1023.5,LSL
