strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,SELL,177.99,169.265,-5730,20230925,1005,174.5,20230925,1510,176.9,Reversal to Long
strategy1,BUY,172.52900000000002,181.3315,5652,20230925,1510,176.05,20230925,1515,176.7,INTRA
strategy1,SELL,177.684,168.974,-5740,20230926,1300,174.2,20230926,1515,174.8,INTRA
strategy1,BUY,176.743,185.7605,5526,20230927,1450,180.35,20230927,1515,180.65,INTRA
strategy1,SELL,181.76399999999998,172.85399999999998,-5611,20230928,1200,178.2,20230928,1515,175.9,INTRA
strategy1,BUY,176.05700000000002,185.0395,5552,20230929,1325,179.65,20230929,1515,180.1,INTRA
strategy1,BUY,175.714,184.679,5561,20231003,1010,179.3,20231003,1515,180.8,INTRA
strategy1,SELL,180.48899999999998,171.64149999999998,-5651,20231004,1005,176.95,20231004,1515,175.55,INTRA
strategy1,SELL,179.82600000000002,171.01100000000002,-5672,20231005,1020,176.3,20231005,1515,175.95,INTRA
strategy1,BUY,173.362,182.207,5640,20231006,1005,176.9,20231006,1515,181.45,INTRA
strategy1,SELL,180.744,171.884,-5643,20231009,1045,177.2,20231009,1515,175.1,INTRA
strategy1,BUY,173.411,182.2585,5633,20231010,1145,176.95,20231010,1515,177.7,INTRA
strategy1,SELL,182.01899999999998,173.0965,-5603,20231011,1020,178.45,20231011,1150,180.4,Reversal to Long
strategy1,BUY,175.61599999999999,184.576,5543,20231011,1150,179.2,20231011,1400,178.75,Reversal to Short
strategy1,SELL,182.325,173.3875,-5594,20231011,1400,178.75,20231011,1515,178.7,INTRA
strategy1,BUY,176.204,185.19400000000002,5547,20231012,1045,179.8,20231012,1515,181.0,INTRA
strategy1,BUY,177.135,186.1725,5523,20231013,1020,180.75,20231013,1515,180.8,INTRA
strategy1,SELL,182.529,173.58149999999998,-5588,20231016,1020,178.95,20231016,1255,181.6,Reversal to Long
strategy1,BUY,177.576,186.636,5506,20231016,1255,181.2,20231016,1515,180.35,INTRA
strategy1,BUY,179.34,188.49,5445,20231017,1110,183.0,20231017,1515,182.6,INTRA
strategy1,SELL,185.946,176.83100000000002,-5485,20231018,1030,182.3,20231018,1515,180.5,INTRA
strategy1,BUY,176.302,185.297,5535,20231019,1020,179.9,20231019,1515,183.65,INTRA
strategy1,SELL,186.405,177.2675,-5471,20231020,1030,182.75,20231020,1515,181.85,INTRA
strategy1,SELL,183.345,174.3575,-5563,20231023,1010,179.75,20231023,1445,174.3575,ST
strategy1,SELL,177.531,168.82850000000002,-5745,20231023,1450,174.05,20231023,1515,172.55,INTRA
strategy1,SELL,175.797,167.1795,-5802,20231025,1245,172.35,20231025,1515,172.8,INTRA
strategy1,SELL,171.92100000000002,163.4935,-5932,20231026,1110,168.55,20231026,1515,170.3,INTRA
strategy1,BUY,169.638,178.293,5768,20231027,1140,173.1,20231027,1515,172.05,INTRA
strategy1,SELL,176.868,168.198,-5767,20231031,1005,173.4,20231031,1515,172.7,INTRA
strategy1,SELL,175.542,166.93699999999998,-5810,20231101,1155,172.1,20231101,1515,170.15,INTRA
strategy1,BUY,171.059,179.78650000000002,5688,20231103,1005,174.55,20231103,1130,173.25,Reversal to Short
strategy1,SELL,176.715,168.0525,-5772,20231103,1130,173.25,20231103,1425,174.85,Reversal to Long
strategy1,BUY,169.785,178.4475,5719,20231103,1425,173.25,20231103,1440,172.85,Reversal to Short
strategy1,SELL,176.307,167.6645,-5785,20231103,1440,172.85,20231103,1515,173.2,INTRA
strategy1,SELL,175.746,167.131,-5803,20231106,1105,172.3,20231106,1515,170.9,INTRA
strategy1,SELL,174.879,166.3065,-5832,20231107,1005,171.45,20231107,1335,172.95,Reversal to Long
strategy1,BUY,168.805,177.4175,5782,20231107,1335,172.25,20231107,1515,173.6,INTRA
strategy1,SELL,177.735,169.0225,-5738,20231109,1030,174.25,20231109,1110,175.75,Reversal to Long
strategy1,BUY,171.696,180.456,5689,20231109,1110,175.2,20231109,1400,174.45,Reversal to Short
strategy1,SELL,177.939,169.2165,-5732,20231109,1400,174.45,20231109,1515,173.9,INTRA
strategy1,SELL,176.103,167.47050000000002,-5792,20231110,1005,172.65,20231110,1125,174.7,Reversal to Long
strategy1,BUY,170.667,179.3745,5724,20231110,1125,174.15,20231110,1515,175.3,INTRA
strategy1,BUY,172.137,180.9195,5668,20231113,1005,175.65,20231113,1515,177.8,INTRA
strategy1,SELL,182.274,173.339,-5595,20231115,1005,178.7,20231115,1040,181.05,Reversal to Long
strategy1,BUY,175.91,184.885,5523,20231115,1040,179.5,20231115,1515,181.85,INTRA
strategy1,SELL,184.773,175.71550000000002,-5520,20231116,1120,181.15,20231116,1515,181.25,INTRA
strategy1,SELL,173.553,165.0455,-5877,20231120,1015,170.15,20231120,1025,172.0,Reversal to Long
strategy1,BUY,167.62900000000002,176.1815,5813,20231120,1025,171.05,20231120,1515,171.0,INTRA
strategy1,SELL,174.93,166.355,-5830,20231121,1005,171.5,20231121,1515,171.75,INTRA
strategy1,SELL,175.185,166.5975,-5822,20231122,1215,171.75,20231122,1515,170.8,INTRA
strategy1,SELL,174.267,165.7245,-5853,20231124,1025,170.85,20231124,1515,168.9,INTRA
strategy1,BUY,166.453,174.94549999999998,5871,20231128,1035,169.85,20231128,1515,169.95,INTRA
strategy1,SELL,173.757,165.2395,-5870,20231129,1015,170.35,20231129,1515,169.2,INTRA
strategy1,SELL,171.819,163.3965,-5936,20231130,1205,168.45,20231130,1515,168.05,INTRA
strategy1,BUY,166.6,175.1,5837,20231201,1020,170.0,20231201,1515,169.9,INTRA
strategy1,BUY,168.217,176.7995,5800,20231204,1010,171.65,20231204,1515,172.55,INTRA
strategy1,SELL,175.64399999999998,167.034,-5807,20231205,1140,172.2,20231205,1515,172.6,INTRA
strategy1,SELL,176.664,168.004,-5773,20231206,1055,173.2,20231206,1515,173.05,INTRA
strategy1,SELL,168.912,160.632,-6038,20231208,1030,165.6,20231208,1515,163.15,INTRA
strategy1,BUY,162.19,170.465,6024,20231211,1135,165.5,20231211,1515,165.45,INTRA
strategy1,SELL,168.504,160.244,-6053,20231212,1005,165.2,20231212,1515,163.9,INTRA
strategy1,SELL,166.20899999999997,158.0615,-6136,20231213,1155,162.95,20231213,1515,164.0,INTRA
strategy1,BUY,163.317,171.64950000000002,5982,20231214,1235,166.65,20231214,1515,166.25,INTRA
strategy1,SELL,168.963,160.6805,-6036,20231215,1050,165.65,20231215,1515,165.8,INTRA
strategy1,SELL,167.535,159.3225,-6088,20231219,1005,164.25,20231219,1515,164.8,INTRA
strategy1,SELL,167.535,159.3225,-6088,20231220,1150,164.25,20231220,1335,159.3225,ST
strategy1,SELL,163.455,155.4425,-6240,20231220,1340,160.25,20231220,1515,156.8,INTRA
strategy1,BUY,154.84,162.74,6315,20231221,1005,158.0,20231221,1515,159.35,INTRA
strategy1,SELL,163.098,155.103,-6253,20231222,1135,159.9,20231222,1515,159.75,INTRA
strategy1,SELL,163.047,155.0545,-6255,20231226,1255,159.85,20231226,1515,159.85,INTRA
strategy1,SELL,164.526,156.461,-6199,20231227,1455,161.3,20231227,1515,161.95,INTRA
strategy1,SELL,165.036,156.946,-6180,20231228,1005,161.8,20231228,1515,161.8,INTRA
strategy1,BUY,162.925,171.2375,6004,20231229,1050,166.25,20231229,1515,166.0,INTRA
strategy1,SELL,169.677,161.3595,-6011,20240101,1220,166.35,20240101,1515,166.0,INTRA
strategy1,SELL,168.60600000000002,160.341,-6049,20240102,1030,165.3,20240102,1255,170.35,Reversal to Long
strategy1,BUY,163.66,172.01,5870,20240102,1255,167.0,20240102,1515,170.45,INTRA
strategy1,SELL,172.839,164.3665,-5901,20240103,1240,169.45,20240103,1515,170.35,INTRA
strategy1,BUY,168.41299999999998,177.00549999999998,5793,20240104,1155,171.85,20240104,1515,174.0,INTRA
strategy1,BUY,173.362,182.207,5603,20240105,1005,176.9,20240105,1420,174.3,Reversal to Short
strategy1,SELL,177.786,169.071,-5737,20240105,1420,174.3,20240105,1515,175.15,INTRA
strategy1,BUY,173.75400000000002,182.619,5613,20240108,1135,177.3,20240108,1515,175.3,INTRA
strategy1,BUY,173.411,182.2585,5583,20240111,1230,176.95,20240111,1515,180.6,INTRA
strategy1,SELL,182.121,173.1935,-5600,20240115,1125,178.55,20240115,1515,179.05,INTRA
strategy1,BUY,176.449,185.4515,5517,20240116,1205,180.05,20240116,1300,178.2,Reversal to Short
strategy1,SELL,181.76399999999998,172.85399999999998,-5611,20240116,1300,178.2,20240116,1515,179.3,INTRA
strategy1,SELL,179.571,170.76850000000002,-5680,20240117,1145,176.05,20240117,1515,175.15,INTRA
strategy1,SELL,179.01,170.235,-5698,20240119,1110,175.5,20240119,1515,174.7,INTRA
strategy1,SELL,177.888,169.168,-5733,20240120,1015,174.4,20240120,1515,174.0,INTRA
strategy1,SELL,173.60399999999998,165.094,-5875,20240123,1005,170.2,20240123,1425,165.094,ST
strategy1,SELL,168.096,159.85600000000002,-6067,20240123,1430,164.8,20240123,1515,163.25,INTRA
strategy1,BUY,162.141,170.4135,6029,20240124,1025,165.45,20240124,1515,165.85,INTRA
strategy1,SELL,168.912,160.632,-6038,20240125,1025,165.6,20240125,1515,165.75,INTRA
strategy1,BUY,164.934,173.34900000000002,5918,20240129,1020,168.3,20240129,1515,168.4,INTRA
strategy1,BUY,165.767,174.2245,5894,20240130,1005,169.15,20240130,1515,168.5,INTRA
strategy1,BUY,165.963,174.4305,5894,20240131,1020,169.35,20240131,1515,171.25,INTRA
strategy1,SELL,168.096,159.85600000000002,-6067,20240201,1120,164.8,20240201,1450,168.096,SSL
strategy1,BUY,178.752,187.872,5443,20240202,1010,182.4,20240202,1515,180.6,INTRA
strategy1,SELL,184.11,175.085,-5540,20240205,1005,180.5,20240205,1515,178.5,INTRA
strategy1,SELL,180.948,172.078,-5636,20240206,1255,177.4,20240206,1435,179.85,Reversal to Long
strategy1,BUY,175.273,184.2155,5560,20240206,1435,178.85,20240206,1515,180.05,INTRA
strategy1,BUY,182.378,191.683,5361,20240207,1025,186.1,20240207,1515,187.95,INTRA
strategy1,SELL,192.219,182.79649999999998,-5306,20240208,1100,188.45,20240208,1515,187.0,INTRA
strategy1,SELL,187.98600000000002,178.77100000000002,-5425,20240209,1005,184.3,20240209,1450,187.98600000000002,SSL
strategy1,SELL,188.802,179.547,-5402,20240212,1005,185.1,20240212,1515,180.55,INTRA
strategy1,BUY,176.89,185.915,5523,20240213,1045,180.5,20240213,1515,180.6,INTRA
strategy1,BUY,175.46900000000002,184.4215,5569,20240214,1010,179.05,20240214,1515,182.55,INTRA
strategy1,SELL,185.07899999999998,176.0065,-5511,20240215,1140,181.45,20240215,1515,181.3,INTRA
strategy1,BUY,179.438,188.593,5445,20240216,1045,183.1,20240216,1225,188.593,LT
strategy1,BUY,184.53400000000002,193.949,5295,20240216,1230,188.3,20240216,1515,186.05,INTRA
strategy1,SELL,189.108,179.838,-5393,20240219,1040,185.4,20240219,1515,184.5,INTRA
strategy1,SELL,186.66,177.51,-5464,20240221,1425,183.0,20240221,1515,183.05,INTRA
strategy1,BUY,179.63400000000001,188.799,5439,20240222,1045,183.3,20240222,1515,184.45,INTRA
strategy1,SELL,187.068,177.898,-5452,20240223,1005,183.4,20240223,1450,187.1,Reversal to Long
strategy1,BUY,181.839,191.1165,5344,20240223,1450,185.55,20240223,1515,187.2,INTRA
strategy1,BUY,187.033,196.5755,5217,20240226,1105,190.85,20240226,1515,189.15,INTRA
strategy1,BUY,186.78799999999998,196.31799999999998,5217,20240227,1035,190.6,20240227,1320,189.25,Reversal to Short
strategy1,SELL,193.035,183.5725,-5284,20240227,1320,189.25,20240227,1515,188.1,INTRA
strategy1,BUY,184.53400000000002,193.949,5293,20240228,1020,188.3,20240228,1050,186.8,Reversal to Short
strategy1,SELL,190.536,181.196,-5353,20240228,1050,186.8,20240228,1515,181.8,INTRA
strategy1,SELL,183.49800000000002,174.50300000000001,-5558,20240229,1055,179.9,20240229,1335,182.65,Reversal to Long
strategy1,BUY,178.605,187.7175,5474,20240229,1335,182.25,20240229,1515,183.9,INTRA
strategy1,BUY,182.13299999999998,191.4255,5367,20240301,1235,185.85,20240301,1515,187.25,INTRA
strategy1,BUY,189.77700000000002,199.4595,5148,20240305,1100,193.65,20240305,1515,192.15,INTRA
strategy1,SELL,183.702,174.697,-5552,20240306,1005,180.1,20240306,1200,174.697,ST
strategy1,SELL,177.276,168.586,-5753,20240306,1205,173.8,20240306,1320,177.276,SSL
strategy1,SELL,180.591,171.73850000000002,-5648,20240306,1325,177.05,20240306,1445,180.591,SSL
strategy1,SELL,184.67100000000002,175.6185,-5523,20240306,1450,181.05,20240306,1515,181.1,INTRA
strategy1,SELL,185.589,176.4915,-5496,20240311,1020,181.95,20240311,1515,179.65,INTRA
strategy1,SELL,178.70399999999998,169.944,-5707,20240313,1005,175.2,20240313,1440,169.944,ST
strategy1,SELL,173.4,164.9,-5882,20240313,1445,170.0,20240313,1515,170.9,INTRA
strategy1,SELL,173.298,164.803,-5885,20240315,1035,169.9,20240315,1350,173.298,SSL
strategy1,BUY,170.03,178.705,5748,20240315,1445,173.5,20240315,1515,173.7,INTRA
strategy1,SELL,175.185,166.5975,-5822,20240319,1005,171.75,20240319,1515,169.95,INTRA
strategy1,SELL,169.983,161.6505,-6000,20240320,1005,166.65,20240320,1325,169.983,SSL
strategy1,BUY,169.54,178.19,5763,20240321,1440,173.0,20240321,1515,173.5,INTRA
strategy1,BUY,172.333,181.1255,5670,20240326,1040,175.85,20240326,1515,177.2,INTRA
strategy1,SELL,180.387,171.5445,-5654,20240327,1010,176.85,20240327,1515,175.65,INTRA
strategy1,SELL,178.5,169.75,-5714,20240328,1220,175.0,20240328,1515,175.6,INTRA
strategy1,BUY,175.567,184.52450000000002,5564,20240401,1325,179.15,20240401,1515,181.85,INTRA
strategy1,BUY,184.093,193.4855,5232,20240402,1005,187.85,20240402,1015,193.4855,LT
strategy1,BUY,191.49200000000002,201.262,5087,20240402,1020,195.4,20240402,1455,201.262,LT
strategy1,BUY,196.68599999999998,206.721,4973,20240402,1500,200.7,20240402,1515,200.9,INTRA
strategy1,BUY,197.715,207.8025,4923,20240403,1155,201.75,20240403,1515,204.15,INTRA
strategy1,SELL,208.692,198.462,-4887,20240404,1045,204.6,20240404,1515,205.2,INTRA
strategy1,SELL,208.89600000000002,198.656,-4882,20240408,1005,204.8,20240408,1515,202.95,INTRA
strategy1,SELL,206.703,196.5705,-4934,20240409,1100,202.65,20240409,1200,204.4,Reversal to Long
strategy1,BUY,199.92,210.12,4892,20240409,1200,204.0,20240409,1335,202.65,Reversal to Short
strategy1,SELL,206.703,196.5705,-4934,20240409,1335,202.65,20240409,1515,202.75,INTRA
strategy1,SELL,205.98899999999998,195.89149999999998,-4951,20240410,1005,201.95,20240410,1220,204.25,Reversal to Long
strategy1,BUY,199.528,209.708,4895,20240410,1220,203.6,20240410,1515,202.85,INTRA
strategy1,BUY,200.606,210.84099999999998,4861,20240412,1120,204.7,20240412,1515,202.5,INTRA
strategy1,BUY,196.343,206.3605,4985,20240415,1045,200.35,20240415,1255,206.3605,LT
strategy1,BUY,201.047,211.30450000000002,4864,20240415,1300,205.15,20240415,1515,205.7,INTRA
strategy1,SELL,207.876,197.686,-4906,20240416,1230,203.8,20240416,1515,203.7,INTRA
strategy1,BUY,202.125,212.4375,4821,20240418,1015,206.25,20240418,1500,202.6,Reversal to Short
strategy1,SELL,206.652,196.522,-4935,20240418,1500,202.6,20240418,1515,201.65,INTRA
strategy1,BUY,197.02900000000002,207.0815,4954,20240419,1305,201.05,20240419,1515,200.95,INTRA
strategy1,SELL,205.428,195.358,-4965,20240422,1015,201.4,20240422,1515,202.5,INTRA
strategy1,SELL,206.04,195.94,-4950,20240423,1045,202.0,20240423,1145,206.7,Reversal to Long
strategy1,BUY,200.50799999999998,210.738,4837,20240423,1145,204.6,20240423,1225,210.738,LT
strategy1,BUY,205.947,216.4545,4751,20240423,1230,210.15,20240423,1345,216.4545,LT
strategy1,BUY,212.36599999999999,223.201,4555,20240423,1350,216.7,20240423,1515,217.3,INTRA
strategy1,BUY,213.59099999999998,224.4885,4515,20240424,1005,217.95,20240424,1035,224.4885,LT
strategy1,BUY,218.981,230.15349999999998,4475,20240424,1040,223.45,20240424,1245,218.981,LSL
strategy1,SELL,221.442,210.587,-4606,20240424,1500,217.1,20240424,1515,216.15,INTRA
strategy1,BUY,217.756,228.86599999999999,4480,20240425,1020,222.2,20240425,1155,228.86599999999999,LT
strategy1,BUY,223.048,234.428,4388,20240425,1200,227.6,20240425,1515,229.55,INTRA
strategy1,SELL,236.13,224.555,-4319,20240426,1450,231.5,20240426,1515,231.1,INTRA
strategy1,SELL,234.49800000000002,223.00300000000001,-4349,20240429,1010,229.9,20240429,1135,234.49800000000002,SSL
strategy1,BUY,229.81,241.535,4206,20240429,1140,234.5,20240429,1515,240.35,INTRA
strategy1,SELL,242.09699999999998,230.2295,-4213,20240430,1025,237.35,20240430,1515,231.45,INTRA
strategy1,SELL,237.048,225.428,-4302,20240503,1025,232.4,20240503,1515,231.05,INTRA
strategy1,SELL,228.735,217.5225,-4459,20240506,1010,224.25,20240506,1100,228.735,SSL
strategy1,SELL,227.817,216.6495,-4477,20240507,1025,223.35,20240507,1240,216.6495,ST
strategy1,SELL,219.708,208.93800000000002,-4642,20240507,1245,215.4,20240507,1340,219.708,SSL
strategy1,SELL,224.094,213.10899999999998,-4551,20240507,1345,219.7,20240507,1515,219.35,INTRA
strategy1,SELL,220.524,209.714,-4625,20240508,1030,216.2,20240508,1325,220.524,SSL
strategy1,SELL,219.759,208.98649999999998,-4641,20240509,1005,215.45,20240509,1505,208.98649999999998,ST
strategy1,SELL,213.588,203.118,-4775,20240509,1510,209.4,20240509,1515,209.2,INTRA
strategy1,BUY,210.7,221.45,4639,20240510,1040,215.0,20240510,1515,216.15,INTRA
strategy1,SELL,214.2,203.7,-4761,20240513,1045,210.0,20240513,1135,214.2,SSL
strategy1,BUY,212.66,223.51,4580,20240513,1310,217.0,20240513,1440,223.51,LT
strategy1,BUY,218.05,229.175,4460,20240513,1445,222.5,20240513,1515,223.4,INTRA
strategy1,SELL,226.185,215.0975,-4509,20240515,1010,221.75,20240515,1515,220.5,INTRA
strategy1,SELL,224.757,213.7395,-4538,20240516,1025,220.35,20240516,1515,221.45,INTRA
strategy1,SELL,227.51100000000002,216.35850000000002,-4483,20240518,1225,223.05,20240521,1130,225.8,Reversal to Long
strategy1,BUY,220.59799999999998,231.853,4428,20240521,1130,225.1,20240521,1515,225.45,INTRA
strategy1,SELL,226.185,215.0975,-4509,20240522,1025,221.75,20240522,1515,223.6,INTRA
strategy1,BUY,221.48,232.78,4415,20240523,1155,226.0,20240523,1515,225.25,INTRA
strategy1,BUY,224.91,236.385,4341,20240524,1025,229.5,20240524,1505,227.5,Reversal to Short
strategy1,SELL,232.05,220.675,-4395,20240524,1505,227.5,20240524,1515,228.15,INTRA
strategy1,SELL,234.039,222.5665,-4358,20240527,1005,229.45,20240527,1515,226.85,INTRA
strategy1,BUY,226.429,237.9815,4310,20240528,1025,231.05,20240528,1515,227.15,INTRA
strategy1,BUY,222.46,233.81,4385,20240529,1135,227.0,20240529,1515,225.85,INTRA
strategy1,SELL,227.358,216.213,-4486,20240530,1010,222.9,20240530,1515,221.0,INTRA
strategy1,SELL,226.797,215.6795,-4497,20240531,1025,222.35,20240531,1410,225.4,Reversal to Long
strategy1,BUY,219.667,230.8745,4436,20240531,1410,224.15,20240531,1515,223.8,INTRA
strategy1,SELL,233.682,222.227,-4364,20240603,1015,229.1,20240603,1515,229.55,INTRA
strategy1,SELL,219.453,208.6955,-4647,20240604,1055,215.15,20240604,1110,208.6955,ST
strategy1,SELL,211.242,200.887,-4828,20240604,1115,207.1,20240604,1135,211.242,SSL
strategy1,SELL,214.302,203.797,-4759,20240604,1140,210.1,20240604,1205,203.797,ST
strategy1,SELL,202.164,192.254,-5045,20240604,1210,198.2,20240604,1240,202.164,SSL
strategy1,SELL,207.06,196.91,-4926,20240604,1245,203.0,20240604,1305,207.06,SSL
strategy1,BUY,205.408,215.888,4730,20240605,1005,209.6,20240605,1410,215.888,LT
strategy1,BUY,209.965,220.6775,4657,20240605,1415,214.25,20240605,1515,216.2,INTRA
strategy1,BUY,216.58,227.63,4503,20240606,1020,221.0,20240606,1515,224.6,INTRA
strategy1,BUY,228.585,240.2475,4263,20240610,1020,233.25,20240610,1515,232.96,INTRA
strategy1,BUY,230.59400000000002,242.359,4234,20240611,1035,235.3,20240611,1515,234.05,INTRA
strategy1,SELL,238.935,227.2225,-4268,20240612,1100,234.25,20240612,1515,234.15,INTRA
strategy1,BUY,233.3674,245.2739,4186,20240613,1010,238.13,20240613,1515,239.15,INTRA
strategy1,BUY,235.7684,247.7974,4123,20240614,1010,240.58,20240614,1515,240.2,INTRA
strategy1,SELL,236.3238,224.7393,-4316,20240619,1030,231.69,20240619,1220,236.3238,SSL
strategy1,BUY,231.623,243.4405,4220,20240619,1230,236.35,20240619,1515,237.5,INTRA
strategy1,SELL,247.911,235.7585,-4114,20240621,1025,243.05,20240621,1515,241.48,INTRA
strategy1,BUY,234.6806,246.6541,4166,20240624,1420,239.47,20240624,1515,239.52,INTRA
strategy1,SELL,243.02519999999998,231.1122,-4197,20240625,1005,238.26,20240625,1515,237.72,INTRA
strategy1,SELL,241.01579999999998,229.2013,-4232,20240626,1005,236.29,20240626,1515,238.94,INTRA
strategy1,SELL,239.6796,227.9306,-4255,20240627,1050,234.98,20240627,1515,235.42,INTRA
strategy1,BUY,233.5536,245.46959999999999,4168,20240628,1015,238.32,20240628,1515,238.29,INTRA
strategy1,BUY,234.4944,246.4584,4162,20240701,1025,239.28,20240701,1515,240.19,INTRA
strategy1,SELL,241.995,230.1325,-4214,20240702,1145,237.25,20240702,1515,236.7,INTRA
strategy1,SELL,241.2504,229.42440000000002,-4227,20240704,1035,236.52,20240704,1515,237.46,INTRA
strategy1,SELL,240.8424,229.03640000000001,-4235,20240705,1405,236.12,20240705,1515,236.0,INTRA
strategy1,SELL,238.7412,227.0382,-4272,20240708,1005,234.06,20240708,1515,230.99,INTRA
strategy1,SELL,234.9876,223.4686,-4340,20240709,1010,230.38,20240709,1515,230.03,INTRA
strategy1,SELL,232.56,221.16,-4385,20240710,1005,228.0,20240710,1515,229.9,INTRA
strategy1,SELL,233.81459999999998,222.35309999999998,-4362,20240711,1010,229.23,20240711,1515,226.45,INTRA
strategy1,SELL,230.469,219.17149999999998,-4425,20240712,1135,225.95,20240712,1515,224.82,INTRA
strategy1,BUY,221.28400000000002,232.574,4418,20240715,1235,225.8,20240715,1515,226.53,INTRA
strategy1,SELL,230.8158,219.5013,-4419,20240716,1030,226.29,20240716,1515,225.44,INTRA
strategy1,SELL,227.1642,216.02870000000001,-4490,20240718,1050,222.71,20240718,1515,222.73,INTRA
strategy1,SELL,222.24779999999998,211.3533,-4589,20240719,1005,217.89,20240719,1515,215.75,INTRA
strategy1,BUY,212.0916,222.9126,4604,20240722,1045,216.42,20240722,1515,217.56,INTRA
strategy1,SELL,219.4734,208.7149,-4647,20240723,1120,215.17,20240723,1515,215.34,INTRA
strategy1,BUY,210.5236,221.2646,4647,20240725,1100,214.82,20240725,1515,218.87,INTRA
strategy1,BUY,215.0512,226.0232,4528,20240726,1015,219.44,20240726,1515,223.31,INTRA
strategy1,SELL,227.97,216.795,-4474,20240729,1210,223.5,20240729,1515,223.69,INTRA
strategy1,SELL,227.256,216.116,-4488,20240730,1005,222.8,20240730,1515,222.87,INTRA
strategy1,BUY,221.1076,232.3886,4424,20240731,1055,225.62,20240731,1515,226.97,INTRA
strategy1,SELL,231.08100000000002,219.7535,-4414,20240801,1035,226.55,20240801,1055,228.65,Reversal to Long
strategy1,BUY,222.10719999999998,233.4392,4373,20240801,1055,226.64,20240801,1240,225.7,Reversal to Short
strategy1,SELL,230.214,218.92899999999997,-4430,20240801,1240,225.7,20240801,1515,220.33,INTRA
strategy1,SELL,206.41740000000001,196.2989,-4941,20240805,1120,202.37,20240805,1340,206.41740000000001,SSL
strategy1,SELL,206.6214,196.4929,-4936,20240805,1440,202.57,20240805,1510,206.6214,SSL
strategy1,SELL,211.5888,201.2168,-4820,20240806,1010,207.44,20240806,1515,203.75,INTRA
strategy1,SELL,207.90660000000003,197.7151,-4906,20240807,1010,203.83,20240807,1350,208.12,Reversal to Long
strategy1,BUY,202.6542,212.9937,4804,20240807,1350,206.79,20240807,1515,211.26,INTRA
strategy1,BUY,207.9168,218.5248,4705,20240808,1120,212.16,20240808,1515,210.25,INTRA
strategy1,SELL,215.067,204.5245,-4742,20240809,1010,210.85,20240809,1515,211.34,INTRA
strategy1,BUY,207.56400000000002,218.15400000000002,4715,20240812,1100,211.8,20240812,1515,213.15,INTRA
strategy1,SELL,213.4248,202.96280000000002,-4779,20240813,1235,209.24,20240813,1515,207.6,INTRA
strategy1,BUY,205.31,215.785,4757,20240814,1035,209.5,20240814,1405,205.65,Reversal to Short
strategy1,SELL,209.763,199.4805,-4862,20240814,1405,205.65,20240814,1515,203.48,INTRA
strategy1,BUY,205.31,215.785,4766,20240816,1015,209.5,20240816,1420,215.785,LT
strategy1,BUY,211.4938,222.2843,4631,20240816,1425,215.81,20240816,1515,216.5,INTRA
strategy1,SELL,219.12660000000002,208.38510000000002,-4654,20240819,1025,214.83,20240819,1515,213.23,INTRA
strategy1,BUY,211.33700000000002,222.11950000000002,4614,20240820,1020,215.65,20240820,1515,218.08,INTRA
strategy1,BUY,217.00140000000002,228.0729,4494,20240821,1010,221.43,20240821,1515,221.89,INTRA
strategy1,BUY,218.89280000000002,230.0608,4464,20240822,1010,223.36,20240822,1515,223.15,INTRA
strategy1,SELL,226.3278,215.23329999999999,-4506,20240823,1010,221.89,20240823,1515,219.35,INTRA
strategy1,BUY,217.5012,228.5982,4498,20240826,1455,221.94,20240826,1515,221.87,INTRA
strategy1,BUY,218.2656,229.4016,4482,20240827,1135,222.72,20240827,1515,222.94,INTRA
strategy1,BUY,218.7164,229.8754,4476,20240829,1015,223.18,20240829,1040,221.22,Reversal to Short
strategy1,SELL,225.6444,214.5834,-4520,20240829,1040,221.22,20240829,1515,221.48,INTRA
strategy1,SELL,226.0626,214.9811,-4512,20240830,1100,221.63,20240830,1515,220.35,INTRA
strategy1,SELL,224.50199999999998,213.49699999999999,-4543,20240902,1005,220.1,20240902,1130,222.5,Reversal to Long
strategy1,BUY,217.33460000000002,228.4231,4494,20240902,1130,221.77,20240902,1515,227.3,INTRA
strategy1,SELL,230.2242,218.9387,-4430,20240903,1005,225.71,20240903,1515,225.02,INTRA
strategy1,SELL,224.298,213.303,-4547,20240906,1005,219.9,20240906,1515,216.78,INTRA
strategy1,SELL,221.1462,210.3057,-4612,20240910,1015,216.81,20240910,1255,218.69,Reversal to Long
strategy1,BUY,213.83599999999998,224.74599999999998,4572,20240910,1255,218.2,20240910,1505,217.26,Reversal to Short
strategy1,SELL,221.6052,210.7422,-4602,20240910,1505,217.26,20240910,1515,217.54,INTRA
strategy1,SELL,220.65660000000003,209.8401,-4622,20240911,1340,216.33,20240911,1515,213.79,INTRA
strategy1,BUY,213.248,224.128,4574,20240912,1240,217.6,20240912,1515,220.62,INTRA
strategy1,BUY,218.89280000000002,230.0608,4464,20240913,1005,223.36,20240913,1515,225.97,INTRA
strategy1,SELL,230.87699999999998,219.55949999999999,-4417,20240916,1050,226.35,20240916,1515,226.2,INTRA
strategy1,SELL,228.7044,217.4934,-4459,20240917,1015,224.22,20240917,1515,225.16,INTRA
strategy1,BUY,221.48,232.78,4408,20240918,1200,226.0,20240918,1515,227.47,INTRA
