strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,SELL,1757.715,1671.5525,-580,20210818,1010,1723.25,20210818,1430,1750.2,Reversal to Long
strategy1,BUY,1702.6029999999998,1789.4705,571,20210818,1430,1737.35,20210818,1515,1760.05,INTRA
strategy1,BUY,1738.52,1827.22,561,20210820,1015,1774.0,20210820,1430,1738.52,LSL
strategy1,SELL,1778.778,1691.583,-573,20210820,1435,1743.9,20210820,1515,1717.45,INTRA
strategy1,SELL,1712.58,1628.63,-595,20210823,1020,1679.0,20210823,1515,1677.75,INTRA
strategy1,SELL,1701.156,1617.7659999999998,-599,20210824,1005,1667.8,20210824,1155,1694.0,Reversal to Long
strategy1,BUY,1654.3870000000002,1738.7945000000002,590,20210824,1155,1688.15,20210824,1515,1689.85,INTRA
strategy1,BUY,1679.3770000000002,1765.0595,581,20210825,1025,1713.65,20210825,1515,1728.25,INTRA
strategy1,SELL,1772.3519999999999,1685.472,-575,20210826,1110,1737.6,20210826,1515,1735.5,INTRA
strategy1,BUY,1719.704,1807.444,566,20210827,1115,1754.8,20210827,1405,1807.444,LT
strategy1,BUY,1773.8,1864.3,547,20210827,1410,1810.0,20210827,1515,1850.0,INTRA
strategy1,BUY,1847.3,1941.55,526,20210830,1045,1885.0,20210830,1515,1922.35,INTRA
strategy1,SELL,1904.544,1811.184,-535,20210901,1015,1867.2,20210901,1515,1886.85,INTRA
strategy1,SELL,1940.346,1845.231,-525,20210902,1005,1902.3,20210902,1515,1897.15,INTRA
strategy1,SELL,1900.77,1807.595,-536,20210903,1010,1863.5,20210903,1515,1852.5,INTRA
strategy1,SELL,1887.0,1794.5,-540,20210906,1350,1850.0,20210906,1515,1852.35,INTRA
strategy1,SELL,1875.423,1783.4905,-543,20210907,1005,1838.65,20210907,1050,1889.75,Reversal to Long
strategy1,BUY,1825.152,1918.2720000000002,529,20210907,1050,1862.4,20210907,1515,1874.75,INTRA
strategy1,BUY,1841.273,1935.2154999999998,529,20210908,1100,1878.85,20210908,1515,1873.55,INTRA
strategy1,SELL,1921.68,1827.48,-530,20210909,1150,1884.0,20210909,1515,1882.0,INTRA
strategy1,SELL,1885.062,1792.657,-541,20210913,1005,1848.1,20210913,1515,1875.05,Reversal to Long
strategy1,BUY,1823.339,1916.3664999999999,533,20210913,1515,1860.55,20210913,1515,1875.05,INTRA
strategy1,BUY,1849.26,1943.61,521,20210914,1450,1887.0,20210914,1515,1905.75,INTRA
strategy1,SELL,1927.341,1832.8635,-529,20210916,1005,1889.55,20210916,1125,1910.55,Reversal to Long
strategy1,BUY,1865.92,1961.12,523,20210916,1125,1904.0,20210916,1515,1903.5,INTRA
strategy1,SELL,1919.64,1825.54,-531,20210917,1130,1882.0,20210917,1515,1847.4,INTRA
strategy1,BUY,1827.161,1920.3835000000001,534,20210920,1100,1864.45,20210920,1515,1876.0,INTRA
strategy1,BUY,1845.9279999999999,1940.108,529,20210921,1005,1883.6,20210921,1515,1876.8,INTRA
strategy1,BUY,1848.4270000000001,1942.7345,527,20210922,1040,1886.15,20210922,1455,1867.0,Reversal to Short
strategy1,SELL,1904.34,1810.99,-535,20210922,1455,1867.0,20210922,1515,1868.15,INTRA
strategy1,SELL,1908.012,1814.482,-534,20210923,1025,1870.6,20210923,1345,1898.1,Reversal to Long
strategy1,BUY,1852.788,1947.318,526,20210923,1345,1890.6,20210923,1515,1895.95,INTRA
strategy1,SELL,1914.897,1821.0294999999999,-532,20210924,1015,1877.35,20210924,1515,1877.95,INTRA
strategy1,SELL,1915.6109999999999,1821.7085,-532,20210927,1005,1878.05,20210927,1515,1852.95,INTRA
strategy1,SELL,1895.721,1802.7935,-538,20210928,1145,1858.55,20210928,1505,1802.7935,ST
strategy1,SELL,1836.0,1746.0,-555,20210928,1510,1800.0,20210928,1515,1800.05,INTRA
strategy1,SELL,1833.96,1744.06,-556,20210929,1240,1798.0,20210929,1515,1824.4,INTRA
strategy1,BUY,1802.71,1894.685,537,20210930,1245,1839.5,20210930,1515,1869.45,INTRA
strategy1,SELL,1891.6409999999998,1798.9134999999999,-539,20211001,1015,1854.55,20211001,1515,1853.95,INTRA
strategy1,SELL,1892.202,1799.447,-539,20211004,1005,1855.1,20211004,1515,1875.55,INTRA
strategy1,BUY,1851.514,1945.979,528,20211005,1235,1889.3,20211005,1515,1872.4,INTRA
strategy1,SELL,1910.154,1816.519,-533,20211006,1020,1872.7,20211006,1515,1871.0,INTRA
strategy1,BUY,1854.454,1949.069,527,20211007,1415,1892.3,20211007,1515,1870.4,INTRA
strategy1,SELL,1909.2359999999999,1815.646,-534,20211008,1005,1871.8,20211008,1515,1839.65,INTRA
strategy1,BUY,1811.53,1903.955,538,20211011,1010,1848.5,20211011,1500,1838.9,Reversal to Short
strategy1,SELL,1875.678,1783.7330000000002,-543,20211011,1500,1838.9,20211011,1515,1830.35,INTRA
strategy1,BUY,1818.145,1910.9075,537,20211012,1240,1855.25,20211012,1515,1834.35,INTRA
strategy1,BUY,1805.2579999999998,1897.3629999999998,541,20211013,1020,1842.1,20211013,1330,1828.0,Reversal to Short
strategy1,SELL,1864.56,1773.16,-547,20211013,1330,1828.0,20211013,1515,1807.0,INTRA
strategy1,BUY,1801.24,1893.14,542,20211014,1205,1838.0,20211014,1515,1819.9,INTRA
strategy1,SELL,1871.751,1779.9985,-544,20211018,1415,1835.05,20211018,1515,1828.1,INTRA
strategy1,SELL,1869.813,1778.1555,-545,20211019,1005,1833.15,20211019,1515,1843.0,INTRA
strategy1,SELL,1852.83,1762.005,-550,20211020,1420,1816.5,20211020,1515,1829.9,INTRA
strategy1,SELL,1872.261,1780.4835,-544,20211021,1245,1835.55,20211021,1445,1870.0,Reversal to Long
strategy1,BUY,1823.388,1916.418,534,20211021,1445,1860.6,20211021,1515,1875.0,INTRA
strategy1,SELL,1922.853,1828.5955000000001,-530,20211022,1330,1885.15,20211022,1515,1910.35,INTRA
strategy1,BUY,1856.12,1950.82,513,20211025,1110,1894.0,20211025,1115,1950.82,LT
strategy1,BUY,1914.577,2012.2595000000001,511,20211025,1120,1953.65,20211025,1140,1914.577,LSL
strategy1,SELL,1869.303,1777.6705000000002,-545,20211026,1040,1832.65,20211026,1515,1832.5,INTRA
strategy1,SELL,1911.939,1818.2165,-533,20211027,1035,1874.45,20211027,1515,1883.8,INTRA
strategy1,BUY,1894.193,1990.8355,510,20211028,1005,1932.85,20211028,1455,1990.8355,LT
strategy1,BUY,1955.1,2054.85,501,20211028,1500,1995.0,20211028,1515,1983.35,INTRA
strategy1,BUY,1974.798,2075.553,493,20211029,1315,2015.1,20211029,1355,2075.553,LT
strategy1,BUY,2030.1190000000001,2133.6965,479,20211029,1400,2071.55,20211029,1500,2133.6965,LT
strategy1,BUY,2076.62,2182.57,466,20211029,1505,2119.0,20211029,1515,2116.9,INTRA
strategy1,SELL,2089.062,1986.657,-488,20211101,1040,2048.1,20211101,1215,2089.062,SSL
strategy1,BUY,2062.9,2168.15,464,20211101,1225,2105.0,20211101,1515,2087.7,INTRA
strategy1,SELL,2125.68,2021.48,-479,20211102,1015,2084.0,20211102,1515,2064.1,INTRA
strategy1,BUY,2035.95,2139.825,476,20211103,1015,2077.5,20211103,1030,2139.825,LT
strategy1,BUY,2073.8759999999997,2179.6859999999997,471,20211103,1035,2116.2,20211103,1205,2073.8759999999997,LSL
strategy1,BUY,2035.5090000000002,2139.3615,476,20211103,1255,2077.05,20211103,1435,2060.5,Reversal to Short
strategy1,SELL,2101.71,1998.685,-485,20211103,1435,2060.5,20211103,1505,2080.6,Reversal to Long
strategy1,BUY,2032.52,2136.22,480,20211103,1505,2074.0,20211103,1515,2075.0,INTRA
strategy1,BUY,2060.107,2165.2145,469,20211109,1015,2102.15,20211109,1110,2165.2145,LT
strategy1,BUY,2117.143,2225.1605,460,20211109,1115,2160.35,20211109,1515,2179.0,INTRA
strategy1,SELL,2221.509,2112.6115,-459,20211110,1505,2177.95,20211110,1515,2153.55,INTRA
strategy1,SELL,2206.209,2098.0615,-462,20211111,1235,2162.95,20211111,1515,2169.55,INTRA
strategy1,BUY,2131.5,2240.25,455,20211112,1155,2175.0,20211112,1515,2200.85,INTRA
strategy1,SELL,2221.203,2112.3205000000003,-459,20211115,1025,2177.65,20211115,1515,2140.95,INTRA
strategy1,BUY,2114.7909999999997,2222.6884999999997,462,20211116,1015,2157.95,20211116,1515,2186.85,INTRA
strategy1,BUY,2144.975,2254.4125,455,20211117,1010,2188.75,20211117,1515,2186.35,INTRA
strategy1,SELL,2215.491,2106.8885,-460,20211118,1005,2172.05,20211118,1515,2150.0,INTRA
strategy1,SELL,2146.743,2041.5105,-475,20211122,1035,2104.65,20211122,1335,2041.5105,ST
strategy1,SELL,2105.127,2001.9344999999998,-484,20211122,1340,2063.85,20211122,1420,2001.9344999999998,ST
strategy1,SELL,2025.72,1926.42,-503,20211122,1425,1986.0,20211122,1430,2025.72,SSL
strategy1,SELL,2126.7,2022.45,-479,20211122,1435,2085.0,20211122,1440,2126.7,SSL
strategy1,SELL,2156.892,2051.162,-472,20211122,1445,2114.6,20211122,1515,2070.0,INTRA
strategy1,BUY,2100.2870000000003,2207.4445,465,20211123,1150,2143.15,20211123,1515,2100.2870000000003,LSL
strategy1,SELL,2108.0339999999997,2004.6989999999998,-483,20211124,1010,2066.7,20211124,1515,2080.2,INTRA
strategy1,SELL,2117.622,2013.817,-481,20211125,1050,2076.1,20211125,1515,2049.1,INTRA
strategy1,SELL,2058.156,1957.2659999999998,-495,20211126,1030,2017.8,20211126,1515,1995.95,INTRA
strategy1,BUY,1984.549,2085.8015,492,20211129,1010,2025.05,20211129,1505,2085.8015,LT
strategy1,BUY,2027.865,2131.3275,482,20211129,1510,2069.25,20211129,1515,2070.0,INTRA
strategy1,SELL,2154.138,2048.543,-473,20211130,1305,2111.9,20211130,1515,2070.0,INTRA
strategy1,SELL,2092.02,1989.47,-487,20211201,1015,2051.0,20211201,1515,2013.6,INTRA
strategy1,BUY,2016.8890000000001,2119.7915000000003,484,20211202,1045,2058.05,20211202,1515,2115.6,INTRA
strategy1,SELL,2132.1569999999997,2027.6395,-478,20211203,1005,2090.35,20211203,1515,2079.45,INTRA
strategy1,SELL,2105.688,2002.468,-484,20211206,1105,2064.4,20211206,1515,2057.0,INTRA
strategy1,SELL,2080.29,1978.315,-490,20211207,1105,2039.5,20211207,1515,2061.4,INTRA
strategy1,BUY,2061.724,2166.914,472,20211208,1025,2103.8,20211208,1515,2090.0,INTRA
strategy1,BUY,2114.84,2222.74,461,20211209,1025,2158.0,20211209,1230,2222.74,LT
strategy1,BUY,2183.342,2294.737,447,20211209,1235,2227.9,20211209,1515,2292.0,INTRA
strategy1,SELL,2316.522,2202.967,-440,20211210,1305,2271.1,20211210,1515,2280.9,INTRA
strategy1,BUY,2271.346,2387.2309999999998,428,20211213,1010,2317.7,20211213,1515,2309.5,INTRA
strategy1,SELL,2323.305,2209.4175,-439,20211214,1500,2277.75,20211214,1515,2276.0,INTRA
strategy1,SELL,2300.712,2187.932,-443,20211215,1005,2255.6,20211215,1515,2242.25,INTRA
strategy1,SELL,2251.038,2140.693,-453,20211216,1005,2206.9,20211216,1515,2220.0,INTRA
strategy1,SELL,2240.022,2130.217,-455,20211217,1025,2196.1,20211217,1515,2207.55,INTRA
strategy1,SELL,2171.58,2065.13,-469,20211220,1240,2129.0,20211220,1515,2106.0,INTRA
strategy1,BUY,2097.935,2204.9725,464,20211221,1035,2140.75,20211221,1400,2204.9725,LT
strategy1,BUY,2154.0890000000004,2263.9915,454,20211221,1405,2198.05,20211221,1515,2199.0,INTRA
strategy1,BUY,2186.429,2297.9815000000003,443,20211222,1035,2231.05,20211222,1045,2297.9815000000003,LT
strategy1,BUY,2240.329,2354.6315000000004,436,20211222,1050,2286.05,20211222,1515,2287.45,INTRA
strategy1,SELL,2304.18,2191.23,-442,20211223,1440,2259.0,20211223,1515,2265.95,INTRA
strategy1,BUY,2268.7,2384.45,429,20211224,1150,2315.0,20211224,1450,2268.7,LSL
strategy1,SELL,2304.6389999999997,2191.6665,-442,20211224,1500,2259.45,20211224,1515,2241.3,INTRA
strategy1,SELL,2263.482,2152.527,-450,20211227,1335,2219.1,20211227,1515,2187.95,INTRA
strategy1,BUY,2197.2090000000003,2309.3115000000003,444,20211228,1025,2242.05,20211228,1440,2207.0,Reversal to Short
strategy1,SELL,2251.14,2140.79,-453,20211228,1440,2207.0,20211228,1515,2203.9,INTRA
strategy1,BUY,2192.848,2304.728,445,20211230,1035,2237.6,20211230,1515,2235.6,INTRA
strategy1,SELL,2286.84,2174.74,-446,20211231,1340,2242.0,20211231,1515,2236.1,INTRA
strategy1,SELL,2269.5510000000004,2158.2985000000003,-449,20220103,1005,2225.05,20220103,1515,2208.65,INTRA
strategy1,BUY,2181.333,2292.6255,448,20220104,1340,2225.85,20220104,1515,2220.0,INTRA
strategy1,SELL,2267.001,2155.8735,-449,20220107,1150,2222.55,20220107,1515,2226.5,INTRA
strategy1,BUY,2201.619,2313.9465,443,20220110,1010,2246.55,20220110,1140,2230.0,Reversal to Short
strategy1,SELL,2274.6,2163.1,-448,20220110,1140,2230.0,20220110,1325,2254.7,Reversal to Long
strategy1,BUY,2206.127,2318.6845000000003,443,20220110,1325,2251.15,20220110,1515,2277.25,INTRA
strategy1,BUY,2260.762,2376.107,431,20220111,1050,2306.9,20220111,1515,2340.0,INTRA
strategy1,SELL,2359.515,2243.8525,-432,20220112,1130,2313.25,20220112,1515,2317.95,INTRA
strategy1,SELL,2351.1510000000003,2235.8985000000002,-433,20220113,1010,2305.05,20220113,1515,2305.1,INTRA
strategy1,BUY,2289.623,2406.4404999999997,425,20220114,1110,2336.35,20220114,1515,2337.3,INTRA
strategy1,SELL,2398.53,2280.955,-425,20220117,1155,2351.5,20220117,1515,2323.1,INTRA
strategy1,BUY,2288.447,2405.2045000000003,426,20220118,1110,2335.15,20220118,1515,2368.8,INTRA
strategy1,SELL,2369.154,2253.019,-430,20220119,1020,2322.7,20220119,1515,2349.05,INTRA
strategy1,SELL,2393.379,2276.0564999999997,-426,20220120,1010,2346.45,20220120,1055,2363.0,Reversal to Long
strategy1,BUY,2311.477,2429.4095,423,20220120,1055,2358.65,20220120,1515,2389.0,INTRA
strategy1,SELL,2394.96,2277.56,-425,20220121,1005,2348.0,20220121,1515,2371.85,INTRA
strategy1,SELL,2333.862,2219.457,-437,20220124,1020,2288.1,20220124,1130,2333.862,SSL
strategy1,BUY,2289.2309999999998,2406.0285,425,20220124,1135,2335.95,20220124,1515,2399.1,INTRA
strategy1,SELL,2347.02,2231.97,-434,20220127,1025,2301.0,20220127,1120,2231.97,ST
strategy1,SELL,2224.7219999999998,2115.667,-458,20220127,1125,2181.1,20220127,1145,2224.7219999999998,SSL
strategy1,SELL,2300.1,2187.35,-443,20220127,1150,2255.0,20220127,1515,2215.0,INTRA
strategy1,BUY,2205.0,2317.5,442,20220128,1105,2250.0,20220128,1515,2254.95,INTRA
strategy1,SELL,2248.5389999999998,2138.3165,-453,20220131,1005,2204.45,20220131,1115,2248.5389999999998,SSL
strategy1,SELL,2298.519,2185.8464999999997,-443,20220201,1140,2253.45,20220201,1155,2318.6,Reversal to Long
strategy1,BUY,2216.76,2329.86,431,20220201,1155,2262.0,20220201,1245,2329.86,LT
strategy1,BUY,2289.4759999999997,2406.2859999999996,424,20220201,1250,2336.2,20220201,1340,2289.4759999999997,LSL
strategy1,SELL,2301.375,2188.5625,-443,20220201,1410,2256.25,20220201,1515,2287.6,INTRA
strategy1,SELL,2327.436,2213.346,-438,20220202,1215,2281.8,20220202,1515,2301.95,INTRA
strategy1,SELL,2323.9680000000003,2210.0480000000002,-438,20220203,1005,2278.4,20220203,1315,2327.0,Reversal to Long
strategy1,BUY,2257.92,2373.12,429,20220203,1315,2304.0,20220203,1515,2314.85,INTRA
strategy1,BUY,2269.1409999999996,2384.9134999999997,430,20220204,1135,2315.45,20220204,1515,2336.0,INTRA
strategy1,SELL,2326.62,2212.57,-438,20220207,1120,2281.0,20220207,1515,2262.9,INTRA
strategy1,SELL,2281.74,2169.89,-447,20220208,1045,2237.0,20220208,1515,2219.6,INTRA
strategy1,BUY,2194.171,2306.1184999999996,445,20220209,1245,2238.95,20220209,1515,2236.9,INTRA
strategy1,BUY,2207.94,2320.59,441,20220210,1015,2253.0,20220210,1515,2235.0,INTRA
strategy1,BUY,2188.2909999999997,2299.9384999999997,445,20220211,1115,2232.95,20220211,1350,2206.75,Reversal to Short
strategy1,SELL,2250.885,2140.5475,-453,20220211,1350,2206.75,20220211,1515,2189.6,INTRA
strategy1,BUY,2088.38,2194.93,468,20220214,1005,2131.0,20220214,1410,2088.38,LSL
strategy1,SELL,2094.519,1991.8464999999999,-486,20220215,1440,2053.45,20220215,1515,2029.95,INTRA
strategy1,SELL,2074.068,1972.3980000000001,-491,20220216,1100,2033.4,20220216,1515,2037.0,INTRA
strategy1,BUY,2004.639,2106.9165,487,20220217,1045,2045.55,20220217,1515,2050.1,INTRA
strategy1,BUY,2017.6240000000003,2120.5640000000003,484,20220218,1340,2058.8,20220218,1515,2071.0,INTRA
strategy1,BUY,2034.1370000000002,2137.9195,480,20220221,1310,2075.65,20220221,1515,2095.6,INTRA
strategy1,BUY,2065.889,2171.2915000000003,473,20220223,1005,2108.05,20220223,1515,2097.9,INTRA
strategy1,BUY,2034.088,2137.868,479,20220224,1020,2075.6,20220224,1515,2048.95,INTRA
strategy1,BUY,2046.338,2150.743,475,20220225,1415,2088.1,20220225,1515,2133.7,INTRA
strategy1,BUY,2077.0609999999997,2183.0335,469,20220228,1005,2119.45,20220228,1515,2157.7,INTRA
strategy1,BUY,2135.3709999999996,2244.3185,456,20220302,1040,2178.95,20220302,1515,2180.0,INTRA
strategy1,SELL,2236.044,2126.4339999999997,-456,20220303,1005,2192.2,20220303,1125,2227.8,Reversal to Long
strategy1,BUY,2178.54,2289.69,448,20220303,1125,2223.0,20220303,1440,2188.45,Reversal to Short
strategy1,SELL,2232.2189999999996,2122.7965,-456,20220303,1440,2188.45,20220303,1515,2155.05,INTRA
strategy1,BUY,2109.2540000000004,2216.869,457,20220304,1040,2152.3,20220304,1515,2161.05,INTRA
strategy1,BUY,2097.445,2204.4575,466,20220307,1155,2140.25,20220307,1415,2097.445,LSL
strategy1,BUY,2104.844,2212.2340000000004,464,20220308,1015,2147.8,20220308,1515,2133.05,INTRA
strategy1,SELL,2161.737,2055.7695,-471,20220309,1055,2119.35,20220309,1230,2151.7,Reversal to Long
strategy1,BUY,2098.18,2205.23,464,20220309,1230,2141.0,20220309,1515,2145.0,INTRA
strategy1,SELL,2192.082,2084.627,-465,20220310,1035,2149.1,20220310,1515,2157.75,INTRA
strategy1,SELL,2189.94,2082.59,-465,20220311,1015,2147.0,20220311,1515,2121.35,INTRA
strategy1,SELL,2122.773,2018.7155,-480,20220314,1015,2081.15,20220314,1515,2078.35,INTRA
strategy1,BUY,2042.32,2146.52,477,20220315,1505,2084.0,20220315,1515,2092.85,INTRA
strategy1,BUY,2099.3070000000002,2206.4145,465,20220316,1040,2142.15,20220316,1515,2191.2,INTRA
strategy1,SELL,2209.32,2101.02,-461,20220317,1030,2166.0,20220317,1515,2105.55,INTRA
strategy1,SELL,2108.646,2005.2810000000002,-483,20220322,1010,2067.3,20220322,1515,2082.1,INTRA
strategy1,SELL,2122.62,2018.57,-480,20220323,1015,2081.0,20220323,1515,2050.35,INTRA
strategy1,BUY,1973.916,2074.626,495,20220324,1210,2014.2,20220324,1515,2035.55,INTRA
strategy1,SELL,2063.715,1962.5525,-494,20220325,1030,2023.25,20220325,1515,1990.0,INTRA
strategy1,BUY,1957.452,2057.322,499,20220328,1140,1997.4,20220328,1515,2007.35,INTRA
strategy1,BUY,1987.538,2088.9429999999998,491,20220329,1005,2028.1,20220329,1350,2004.0,Reversal to Short
strategy1,SELL,2044.08,1943.88,-499,20220329,1350,2004.0,20220329,1445,2034.65,Reversal to Long
strategy1,BUY,1986.46,2087.81,491,20220329,1445,2027.0,20220329,1515,2037.9,INTRA
strategy1,SELL,2077.74,1975.89,-490,20220330,1010,2037.0,20220330,1140,2088.0,Reversal to Long
strategy1,BUY,2025.5620000000001,2128.907,478,20220330,1140,2066.9,20220330,1515,2082.75,INTRA
strategy1,SELL,2094.876,1992.1860000000001,-486,20220331,1010,2053.8,20220331,1305,2095.0,Reversal to Long
strategy1,BUY,2048.2490000000003,2152.7515000000003,477,20220331,1305,2090.05,20220331,1510,2152.7515000000003,LT
strategy1,BUY,2118.907,2227.0145,461,20220331,1515,2162.15,20220331,1515,2168.0,INTRA
strategy1,SELL,2162.706,2056.6910000000003,-471,20220401,1315,2120.3,20220401,1515,2112.55,INTRA
strategy1,BUY,2090.34,2196.99,467,20220404,1315,2133.0,20220404,1515,2127.45,INTRA
strategy1,BUY,2101.61,2208.835,465,20220405,1210,2144.5,20220405,1500,2208.835,LT
strategy1,BUY,2166.3390000000004,2276.8665,452,20220405,1505,2210.55,20220405,1515,2208.0,INTRA
strategy1,SELL,2243.8469999999998,2133.8545,-454,20220406,1005,2199.85,20220406,1515,2208.75,INTRA
strategy1,BUY,2174.6690000000003,2285.6215,448,20220407,1015,2219.05,20220407,1345,2203.9,Reversal to Short
strategy1,SELL,2247.978,2137.783,-453,20220407,1345,2203.9,20220407,1515,2187.4,INTRA
strategy1,BUY,2170.847,2281.6045,449,20220408,1155,2215.15,20220408,1515,2241.95,INTRA
strategy1,BUY,2206.225,2318.7875,443,20220411,1220,2251.25,20220411,1445,2203.6,Reversal to Short
strategy1,SELL,2247.672,2137.4919999999997,-453,20220411,1445,2203.6,20220411,1515,2215.95,INTRA
strategy1,SELL,2218.6530000000002,2109.8955,-459,20220412,1005,2175.15,20220412,1515,2210.0,INTRA
strategy1,BUY,2178.54,2289.69,449,20220413,1155,2223.0,20220413,1515,2228.0,INTRA
strategy1,SELL,2207.127,2098.9345,-462,20220418,1005,2163.85,20220418,1515,2181.6,INTRA
strategy1,SELL,2231.352,2121.9719999999998,-457,20220419,1020,2187.6,20220419,1515,2154.85,INTRA
strategy1,BUY,2115.134,2223.049,461,20220420,1005,2158.3,20220420,1355,2147.1,Reversal to Short
strategy1,SELL,2190.042,2082.687,-465,20220420,1355,2147.1,20220420,1515,2137.9,INTRA
strategy1,SELL,2187.39,2080.165,-466,20220421,1145,2144.5,20220421,1515,2147.0,INTRA
strategy1,BUY,2115.0359999999996,2222.946,462,20220422,1010,2158.2,20220422,1515,2159.95,INTRA
strategy1,SELL,2166.5310000000004,2060.3285,-470,20220425,1030,2124.05,20220425,1515,2099.05,INTRA
strategy1,SELL,2128.4339999999997,2024.099,-479,20220426,1020,2086.7,20220426,1515,2086.6,INTRA
strategy1,SELL,2081.361,1979.3335,-490,20220427,1100,2040.55,20220427,1320,2081.361,SSL
strategy1,BUY,2047.1709999999998,2151.6184999999996,478,20220427,1440,2088.95,20220427,1515,2081.1,INTRA
strategy1,SELL,2120.835,2016.8725,-480,20220428,1015,2079.25,20220428,1515,2097.0,INTRA
strategy1,SELL,2135.268,2030.5980000000002,-477,20220429,1405,2093.4,20220429,1515,2067.95,INTRA
strategy1,SELL,2111.145,2007.6575,-483,20220502,1035,2069.75,20220502,1515,2057.9,INTRA
strategy1,SELL,2083.911,1981.7585,-489,20220504,1100,2043.05,20220504,1515,2024.95,INTRA
strategy1,BUY,2158.2540000000004,2268.369,451,20220505,1055,2202.3,20220505,1515,2217.05,INTRA
strategy1,BUY,2190.3,2302.05,445,20220506,1055,2235.0,20220506,1515,2260.6,INTRA
strategy1,BUY,2228.765,2342.4775,435,20220509,1005,2274.25,20220509,1025,2342.4775,LT
strategy1,BUY,2290.946,2407.8309999999997,426,20220509,1030,2337.7,20220509,1415,2290.946,LSL
strategy1,BUY,2240.427,2354.7345,436,20220509,1420,2286.15,20220509,1515,2302.65,INTRA
strategy1,BUY,2214.8,2327.8,438,20220511,1515,2260.0,20220511,1515,2282.8,INTRA
strategy1,SELL,2271.693,2160.3355,-449,20220512,1235,2227.15,20220512,1515,2231.95,INTRA
strategy1,BUY,2217.5440000000003,2330.684,437,20220513,1100,2262.8,20220513,1515,2297.0,INTRA
strategy1,SELL,2287.86,2175.71,-445,20220516,1205,2243.0,20220516,1515,2249.85,INTRA
strategy1,BUY,2249.1,2363.85,435,20220517,1010,2295.0,20220517,1515,2293.4,INTRA
strategy1,SELL,2341.92,2227.12,-435,20220518,1220,2296.0,20220518,1515,2282.55,INTRA
strategy1,BUY,2212.203,2325.0705,440,20220519,1240,2257.35,20220519,1515,2273.85,INTRA
strategy1,BUY,2258.949,2374.2015,431,20220520,1100,2305.05,20220520,1225,2284.2,Reversal to Short
strategy1,SELL,2329.884,2215.674,-437,20220520,1225,2284.2,20220520,1515,2288.5,INTRA
strategy1,SELL,2335.4939999999997,2221.009,-436,20220523,1410,2289.7,20220523,1515,2295.9,INTRA
strategy1,SELL,2301.069,2188.2715,-443,20220524,1005,2255.95,20220524,1150,2301.069,SSL
strategy1,SELL,2277.813,2166.1555000000003,-447,20220525,1140,2233.15,20220525,1515,2227.15,INTRA
strategy1,SELL,2232.2189999999996,2122.7965,-456,20220527,1150,2188.45,20220527,1255,2304.7,Reversal to Long
strategy1,BUY,2164.7709999999997,2275.2185,433,20220527,1255,2208.95,20220527,1255,2275.2185,LT
strategy1,BUY,2233.224,2347.164,438,20220527,1300,2278.8,20220527,1515,2286.35,INTRA
strategy1,BUY,2317.014,2435.2290000000003,422,20220530,1130,2364.3,20220530,1515,2380.55,INTRA
strategy1,BUY,2345.4829999999997,2465.1504999999997,415,20220531,1200,2393.35,20220531,1515,2438.9,INTRA
strategy1,SELL,2482.221,2360.5435,-410,20220602,1035,2433.55,20220602,1515,2420.95,INTRA
strategy1,SELL,2459.271,2338.7185,-414,20220603,1020,2411.05,20220603,1455,2338.7185,ST
strategy1,SELL,2361.351,2245.5985,-431,20220603,1500,2315.05,20220603,1515,2314.3,INTRA
strategy1,BUY,2276.9809999999998,2393.1535,429,20220606,1015,2323.45,20220606,1515,2365.3,INTRA
strategy1,SELL,2376.8039999999996,2260.294,-429,20220607,1055,2330.2,20220607,1515,2352.45,INTRA
strategy1,SELL,2360.331,2244.6285000000003,-432,20220608,1005,2314.05,20220608,1515,2318.5,INTRA
strategy1,BUY,2266.103,2381.7205,431,20220609,1025,2312.35,20220609,1515,2354.95,INTRA
strategy1,BUY,2271.738,2387.643,427,20220610,1415,2318.1,20220610,1515,2334.95,INTRA
strategy1,BUY,2261.84,2377.24,432,20220613,1140,2308.0,20220613,1515,2335.0,INTRA
strategy1,BUY,2290.211,2407.0584999999996,425,20220614,1100,2336.95,20220614,1415,2314.2,Reversal to Short
strategy1,SELL,2360.484,2244.774,-432,20220614,1415,2314.2,20220614,1515,2320.95,INTRA
strategy1,SELL,2349.1110000000003,2233.9585,-434,20220615,1200,2303.05,20220615,1515,2304.25,INTRA
strategy1,SELL,2367.828,2251.7580000000003,-430,20220616,1105,2321.4,20220616,1225,2251.7580000000003,ST
strategy1,SELL,2268.6839999999997,2157.4739999999997,-449,20220616,1230,2224.2,20220616,1515,2239.45,INTRA
strategy1,SELL,2244.0,2134.0,-454,20220617,1505,2200.0,20220617,1515,2149.45,INTRA
strategy1,BUY,2115.575,2223.5125,460,20220620,1005,2158.75,20220620,1515,2199.2,INTRA
strategy1,BUY,2171.68,2282.48,450,20220621,1150,2216.0,20220621,1515,2227.75,INTRA
strategy1,SELL,2253.129,2142.6814999999997,-452,20220622,1005,2208.95,20220622,1515,2217.45,INTRA
strategy1,BUY,2211.7129999999997,2324.5555,439,20220623,1410,2256.85,20220623,1515,2298.45,INTRA
