strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,167.87400000000002,176.43900000000002,5763,20180101,1050,171.3,20180101,1515,170.45,INTRA
strategy1,SELL,171.92100000000002,163.4935,-5932,20180102,1015,168.55,20180102,1445,170.95,Reversal to Long
strategy1,BUY,167.09,175.615,5849,20180102,1445,170.5,20180102,1515,171.0,INTRA
strategy1,BUY,168.56,177.16,5755,20180103,1345,172.0,20180103,1350,177.16,LT
strategy1,BUY,175.077,184.0095,5586,20180103,1355,178.65,20180103,1445,175.077,LSL
strategy1,BUY,171.059,179.78650000000002,5714,20180103,1450,174.55,20180103,1515,172.0,INTRA
strategy1,SELL,174.42,165.87,-5847,20180104,1115,171.0,20180104,1335,173.0,Reversal to Long
strategy1,BUY,168.119,176.69650000000001,5780,20180104,1335,171.55,20180104,1515,171.15,INTRA
strategy1,SELL,174.675,166.1125,-5839,20180105,1005,171.25,20180105,1055,173.0,Reversal to Long
strategy1,BUY,168.217,176.7995,5780,20180105,1055,171.65,20180105,1210,176.7995,LT
strategy1,BUY,173.264,182.104,5649,20180105,1215,176.8,20180105,1515,177.7,INTRA
strategy1,BUY,175.959,184.93650000000002,5503,20180108,1105,179.55,20180108,1515,179.2,INTRA
strategy1,SELL,179.82600000000002,171.01100000000002,-5672,20180109,1120,176.3,20180109,1515,178.0,INTRA
strategy1,SELL,181.458,172.56300000000002,-5621,20180110,1035,177.9,20180110,1515,174.75,INTRA
strategy1,SELL,177.939,169.2165,-5732,20180112,1005,174.45,20180112,1500,176.0,Reversal to Long
strategy1,BUY,171.99,180.765,5681,20180112,1500,175.5,20180112,1515,176.0,INTRA
strategy1,SELL,176.76600000000002,168.101,-5770,20180115,1200,173.3,20180115,1515,171.4,INTRA
strategy1,SELL,174.11399999999998,165.57899999999998,-5858,20180116,1005,170.7,20180116,1515,169.0,INTRA
strategy1,SELL,169.26899999999998,160.9715,-6025,20180117,1235,165.95,20180117,1515,168.0,INTRA
strategy1,BUY,165.91400000000002,174.37900000000002,5899,20180118,1025,169.3,20180118,1430,167.75,Reversal to Short
strategy1,SELL,171.105,162.7175,-5961,20180118,1430,167.75,20180118,1515,165.3,INTRA
strategy1,BUY,163.12099999999998,171.4435,5952,20180119,1030,166.45,20180119,1245,164.55,Reversal to Short
strategy1,SELL,167.841,159.61350000000002,-6077,20180119,1245,164.55,20180119,1440,166.8,Reversal to Long
strategy1,BUY,163.17,171.495,5995,20180119,1440,166.5,20180119,1515,167.95,INTRA
strategy1,SELL,168.708,160.43800000000002,-6045,20180122,1005,165.4,20180122,1515,166.0,INTRA
strategy1,SELL,169.779,161.45649999999998,-6007,20180124,1025,166.45,20180124,1515,165.3,INTRA
strategy1,SELL,167.892,159.662,-6075,20180125,1145,164.6,20180125,1510,167.6,Reversal to Long
strategy1,BUY,162.925,171.2375,5966,20180125,1510,166.25,20180125,1515,167.25,INTRA
strategy1,SELL,169.116,160.82600000000002,-6031,20180129,1015,165.8,20180129,1515,162.0,INTRA
strategy1,BUY,158.662,166.757,6136,20180130,1025,161.9,20180130,1120,161.4,Reversal to Short
strategy1,SELL,164.62800000000001,156.558,-6195,20180130,1120,161.4,20180130,1325,156.558,ST
strategy1,SELL,159.22199999999998,151.417,-6406,20180130,1330,156.1,20180130,1440,159.22199999999998,SSL
strategy1,SELL,163.506,155.491,-6238,20180130,1445,160.3,20180130,1515,160.2,INTRA
strategy1,SELL,162.384,154.42399999999998,-6281,20180131,1010,159.2,20180131,1125,160.85,Reversal to Long
strategy1,BUY,156.8,164.8,6216,20180131,1125,160.0,20180131,1225,160.4,Reversal to Short
strategy1,SELL,163.608,155.588,-6234,20180131,1225,160.4,20180131,1230,160.5,Reversal to Long
strategy1,BUY,157.143,165.16049999999998,6230,20180131,1230,160.35,20180131,1515,163.0,INTRA
strategy1,SELL,163.914,155.879,-6222,20180201,1035,160.7,20180201,1515,163.3,INTRA
strategy1,SELL,163.302,155.297,-6246,20180202,1035,160.1,20180202,1145,163.302,SSL
strategy1,SELL,161.619,153.6965,-6311,20180202,1420,158.45,20180202,1515,157.0,INTRA
strategy1,BUY,145.579,153.00650000000002,6682,20180206,1120,148.55,20180206,1230,153.00650000000002,LT
strategy1,BUY,149.744,157.38400000000001,6535,20180206,1235,152.8,20180206,1515,153.35,INTRA
strategy1,SELL,154.53,146.955,-6600,20180207,1305,151.5,20180207,1515,152.0,INTRA
strategy1,BUY,151.165,158.8775,6455,20180209,1020,154.25,20180209,1515,156.7,INTRA
strategy1,BUY,156.016,163.976,6253,20180212,1210,159.2,20180212,1515,162.9,INTRA
strategy1,SELL,163.353,155.34550000000002,-6244,20180214,1055,160.15,20180214,1515,158.65,INTRA
strategy1,BUY,155.183,163.10049999999998,6271,20180215,1115,158.35,20180215,1515,160.0,INTRA
strategy1,SELL,158.712,150.932,-6426,20180216,1010,155.6,20180216,1515,155.0,INTRA
strategy1,SELL,154.785,147.1975,-6589,20180219,1005,151.75,20180219,1515,151.6,INTRA
strategy1,SELL,154.02,146.47,-6622,20180220,1115,151.0,20180220,1440,153.5,Reversal to Long
strategy1,BUY,149.40099999999998,157.02349999999998,6514,20180220,1440,152.45,20180220,1455,150.95,Reversal to Short
strategy1,SELL,153.969,146.42149999999998,-6624,20180220,1455,150.95,20180220,1515,152.35,INTRA
strategy1,SELL,154.071,146.51850000000002,-6620,20180221,1010,151.05,20180221,1515,149.85,INTRA
strategy1,SELL,151.215,143.8025,-6745,20180222,1430,148.25,20180222,1515,149.85,INTRA
strategy1,SELL,153.969,146.42149999999998,-6624,20180226,1010,150.95,20180226,1515,148.0,INTRA
strategy1,BUY,148.862,156.457,6510,20180227,1005,151.9,20180227,1515,151.8,INTRA
strategy1,SELL,151.929,144.48149999999998,-6713,20180228,1340,148.95,20180228,1515,152.95,Reversal to Long
strategy1,BUY,148.372,155.942,6538,20180228,1515,151.4,20180228,1515,152.95,INTRA
strategy1,SELL,154.02,146.47,-6622,20180301,1005,151.0,20180301,1515,149.95,INTRA
strategy1,SELL,150.399,143.0265,-6781,20180305,1005,147.45,20180305,1515,145.3,INTRA
strategy1,SELL,148.56300000000002,141.28050000000002,-6865,20180306,1245,145.65,20180306,1515,143.3,INTRA
strategy1,SELL,144.63600000000002,137.54600000000002,-7052,20180307,1130,141.8,20180307,1335,144.63600000000002,SSL
strategy1,SELL,148.308,141.038,-6877,20180308,1025,145.4,20180308,1130,147.4,Reversal to Long
strategy1,BUY,143.325,150.6375,6784,20180308,1130,146.25,20180308,1515,147.75,INTRA
strategy1,SELL,150.246,142.881,-6788,20180309,1005,147.3,20180309,1400,142.881,ST
strategy1,SELL,144.89100000000002,137.7885,-7039,20180309,1405,142.05,20180309,1425,144.89100000000002,SSL
strategy1,SELL,147.9,140.65,-6896,20180309,1430,145.0,20180309,1515,144.6,INTRA
strategy1,SELL,147.135,139.9225,-6932,20180312,1005,144.25,20180312,1515,145.55,INTRA
strategy1,BUY,144.256,151.61599999999999,6761,20180313,1005,147.2,20180313,1515,150.7,INTRA
strategy1,SELL,151.572,144.142,-6729,20180315,1145,148.6,20180315,1515,147.35,INTRA
strategy1,SELL,148.716,141.42600000000002,-6858,20180316,1010,145.8,20180316,1505,141.42600000000002,ST
strategy1,SELL,143.463,136.4305,-7109,20180316,1510,140.65,20180316,1515,140.6,INTRA
strategy1,SELL,141.57600000000002,134.63600000000002,-7204,20180319,1005,138.8,20180319,1515,138.0,INTRA
strategy1,BUY,135.093,141.9855,7230,20180320,1100,137.85,20180320,1515,139.85,INTRA
strategy1,BUY,138.86599999999999,145.951,7042,20180321,1120,141.7,20180321,1515,141.7,INTRA
strategy1,SELL,142.443,135.4605,-7160,20180322,1005,139.65,20180322,1515,139.3,INTRA
strategy1,BUY,134.06400000000002,140.90400000000002,7299,20180323,1050,136.8,20180323,1230,135.35,Reversal to Short
strategy1,SELL,138.057,131.2895,-7388,20180323,1230,135.35,20180323,1515,135.15,INTRA
strategy1,BUY,134.015,140.8525,7304,20180326,1020,136.75,20180326,1340,140.8525,LT
strategy1,BUY,137.83700000000002,144.86950000000002,7069,20180326,1345,140.65,20180326,1515,142.2,INTRA
strategy1,SELL,146.982,139.777,-6939,20180327,1040,144.1,20180327,1205,144.5,Reversal to Long
strategy1,BUY,141.071,148.2685,6920,20180327,1205,143.95,20180327,1515,144.15,INTRA
strategy1,BUY,139.748,146.878,6995,20180328,1030,142.6,20180328,1230,146.878,LT
strategy1,BUY,144.06,151.41,6786,20180328,1235,147.0,20180328,1515,150.0,INTRA
strategy1,SELL,150.909,143.51149999999998,-6759,20180403,1015,147.95,20180403,1515,147.5,INTRA
strategy1,BUY,147.49,155.015,6626,20180404,1400,150.5,20180404,1515,151.0,INTRA
strategy1,SELL,153.15300000000002,145.6455,-6660,20180405,1310,150.15,20180405,1515,149.5,INTRA
strategy1,SELL,151.215,143.8025,-6745,20180406,1300,148.25,20180406,1515,148.6,INTRA
strategy1,BUY,147.735,155.2725,6540,20180409,1020,150.75,20180409,1515,151.6,INTRA
strategy1,SELL,154.071,146.51850000000002,-6620,20180410,1025,151.05,20180410,1515,148.55,INTRA
strategy1,SELL,150.246,142.881,-6788,20180411,1005,147.3,20180411,1515,150.15,Reversal to Long
strategy1,BUY,147.0,154.5,6660,20180411,1515,150.0,20180411,1515,150.15,INTRA
strategy1,SELL,150.909,143.51149999999998,-6759,20180412,1440,147.95,20180412,1515,147.75,INTRA
strategy1,SELL,150.807,143.4145,-6763,20180413,1015,147.85,20180413,1515,146.0,INTRA
strategy1,BUY,143.08,150.38,6809,20180416,1040,146.0,20180416,1205,144.55,Reversal to Short
strategy1,SELL,147.441,140.2135,-6918,20180416,1205,144.55,20180416,1500,147.65,Reversal to Long
strategy1,BUY,142.1,149.35,6772,20180416,1500,145.0,20180416,1515,149.35,LT
strategy1,SELL,155.397,147.77949999999998,-6563,20180417,1205,152.35,20180417,1210,153.45,Reversal to Long
strategy1,BUY,149.205,156.8175,6516,20180417,1210,152.25,20180417,1220,151.05,Reversal to Short
strategy1,SELL,154.071,146.51850000000002,-6620,20180417,1220,151.05,20180417,1515,150.65,INTRA
strategy1,SELL,150.14399999999998,142.784,-6793,20180418,1010,147.2,20180418,1515,147.25,INTRA
strategy1,SELL,150.654,143.26899999999998,-6770,20180420,1200,147.7,20180420,1515,147.35,INTRA
strategy1,SELL,148.61399999999998,141.32899999999998,-6863,20180423,1005,145.7,20180423,1515,148.1,INTRA
strategy1,SELL,151.62300000000002,144.19050000000001,-6727,20180424,1020,148.65,20180424,1515,146.95,INTRA
strategy1,BUY,144.354,151.71900000000002,6777,20180425,1100,147.3,20180425,1420,147.2,Reversal to Short
strategy1,SELL,150.14399999999998,142.784,-6793,20180425,1420,147.2,20180425,1515,146.05,INTRA
strategy1,SELL,147.798,140.553,-6901,20180426,1005,144.9,20180426,1255,146.45,Reversal to Long
strategy1,BUY,143.27599999999998,150.58599999999998,6828,20180426,1255,146.2,20180426,1515,146.45,INTRA
strategy1,SELL,148.92,141.62,-6849,20180427,1215,146.0,20180427,1515,145.25,INTRA
strategy1,BUY,143.668,150.998,6802,20180430,1025,146.6,20180430,1515,146.8,INTRA
strategy1,SELL,149.328,142.008,-6830,20180502,1210,146.4,20180502,1515,145.85,INTRA
strategy1,SELL,148.41,141.135,-6872,20180503,1015,145.5,20180503,1515,143.8,INTRA
strategy1,BUY,141.463,148.6805,6889,20180504,1025,144.35,20180504,1515,144.2,INTRA
strategy1,SELL,146.37,139.195,-6968,20180507,1330,143.5,20180507,1515,143.9,INTRA
strategy1,SELL,144.33,137.255,-7067,20180508,1240,141.5,20180508,1515,142.3,INTRA
strategy1,BUY,141.512,148.732,6786,20180509,1010,144.4,20180509,1515,146.1,INTRA
strategy1,SELL,149.226,141.911,-6835,20180510,1245,146.3,20180510,1515,144.85,INTRA
strategy1,BUY,142.688,149.968,6849,20180511,1130,145.6,20180511,1230,149.968,LT
strategy1,BUY,147.0,154.5,6666,20180511,1235,150.0,20180511,1455,154.5,LT
strategy1,BUY,148.421,155.99349999999998,6535,20180511,1500,151.45,20180511,1515,149.5,INTRA
strategy1,BUY,148.61700000000002,156.1995,6510,20180514,1010,151.65,20180514,1515,150.05,INTRA
strategy1,BUY,146.02,153.47,6686,20180515,1005,149.0,20180515,1515,151.05,INTRA
strategy1,BUY,147.735,155.2725,6600,20180516,1055,150.75,20180516,1155,149.65,Reversal to Short
strategy1,SELL,152.643,145.1605,-6682,20180516,1155,149.65,20180516,1515,148.45,INTRA
strategy1,SELL,150.348,142.978,-6784,20180517,1340,147.4,20180517,1515,145.7,INTRA
strategy1,BUY,144.109,151.4615,6756,20180518,1115,147.05,20180518,1415,144.95,Reversal to Short
strategy1,SELL,147.849,140.6015,-6898,20180518,1415,144.95,20180518,1515,144.0,INTRA
strategy1,SELL,143.922,136.867,-7087,20180521,1005,141.1,20180521,1515,140.5,INTRA
strategy1,BUY,140.532,147.702,6939,20180522,1510,143.4,20180522,1515,143.8,INTRA
strategy1,BUY,142.786,150.071,6772,20180523,1105,145.7,20180523,1455,142.8,Reversal to Short
strategy1,SELL,145.656,138.51600000000002,-7002,20180523,1455,142.8,20180523,1515,142.95,INTRA
strategy1,BUY,143.521,150.84349999999998,6818,20180524,1105,146.45,20180524,1515,146.25,INTRA
strategy1,SELL,149.48100000000002,142.1535,-6823,20180525,1340,146.55,20180525,1515,145.0,INTRA
strategy1,SELL,148.512,141.232,-6868,20180528,1440,145.6,20180528,1515,146.35,INTRA
strategy1,BUY,143.178,150.483,6738,20180529,1010,146.1,20180529,1515,149.4,INTRA
strategy1,SELL,150.14399999999998,142.784,-6793,20180530,1030,147.2,20180530,1515,146.85,INTRA
strategy1,BUY,144.795,152.1825,6761,20180531,1350,147.75,20180531,1515,148.3,INTRA
strategy1,SELL,149.583,142.25050000000002,-6818,20180601,1040,146.65,20180601,1515,145.65,INTRA
strategy1,SELL,146.16600000000003,139.001,-6978,20180604,1150,143.3,20180604,1515,140.4,INTRA
strategy1,SELL,138.822,132.017,-7347,20180605,1005,136.1,20180605,1215,138.822,SSL
strategy1,BUY,138.47400000000002,145.53900000000002,7052,20180606,1410,141.3,20180606,1515,142.65,INTRA
strategy1,SELL,145.197,138.0795,-7024,20180607,1205,142.35,20180607,1515,140.5,INTRA
strategy1,SELL,141.83100000000002,134.8785,-7191,20180608,1135,139.05,20180608,1515,140.25,INTRA
strategy1,BUY,137.396,144.40599999999998,7092,20180611,1035,140.2,20180611,1455,139.0,Reversal to Short
strategy1,SELL,141.78,134.83,-7194,20180611,1455,139.0,20180611,1515,139.05,INTRA
strategy1,SELL,141.83100000000002,134.8785,-7191,20180612,1205,139.05,20180612,1515,138.0,INTRA
strategy1,BUY,136.22,143.17,7147,20180614,1430,139.0,20180614,1515,140.2,INTRA
strategy1,BUY,137.24900000000002,144.25150000000002,7087,20180615,1130,140.05,20180615,1515,141.3,INTRA
strategy1,BUY,140.33599999999998,147.49599999999998,6937,20180618,1210,143.2,20180618,1515,145.1,INTRA
strategy1,BUY,143.57,150.895,6788,20180621,1305,146.5,20180621,1515,146.65,INTRA
strategy1,SELL,148.869,141.5715,-6851,20180622,1235,145.95,20180622,1515,143.6,INTRA
strategy1,SELL,143.51399999999998,136.47899999999998,-7107,20180625,1510,140.7,20180625,1515,138.5,INTRA
strategy1,BUY,137.494,144.50900000000001,7037,20180626,1510,140.3,20180626,1515,141.95,INTRA
strategy1,SELL,145.14600000000002,138.031,-7027,20180627,1030,142.3,20180627,1515,139.95,INTRA
strategy1,BUY,137.886,144.921,7067,20180628,1125,140.7,20180628,1505,139.45,Reversal to Short
strategy1,SELL,142.23899999999998,135.26649999999998,-7171,20180628,1505,139.45,20180628,1515,137.25,INTRA
strategy1,SELL,139.281,132.45350000000002,-7323,20180629,1010,136.55,20180629,1515,137.55,INTRA
strategy1,SELL,139.23,132.405,-7326,20180702,1030,136.5,20180702,1515,137.85,INTRA
strategy1,BUY,134.897,141.7795,7249,20180703,1355,137.65,20180703,1515,139.2,INTRA
strategy1,SELL,140.45399999999998,133.569,-7262,20180704,1020,137.7,20180704,1515,138.15,INTRA
strategy1,SELL,140.19899999999998,133.32649999999998,-7275,20180705,1005,137.45,20180705,1515,136.7,INTRA
strategy1,BUY,136.612,143.582,7067,20180706,1330,139.4,20180706,1515,138.35,INTRA
strategy1,SELL,141.37199999999999,134.442,-7215,20180709,1035,138.6,20180709,1515,138.95,INTRA
strategy1,SELL,141.525,134.5875,-7207,20180710,1245,138.75,20180710,1515,139.0,INTRA
strategy1,BUY,136.269,143.22150000000002,7125,20180711,1455,139.05,20180711,1515,140.85,INTRA
strategy1,SELL,144.534,137.44899999999998,-7057,20180712,1055,141.7,20180712,1515,139.0,INTRA
strategy1,SELL,140.76,133.86,-7246,20180713,1005,138.0,20180713,1515,137.0,INTRA
strategy1,SELL,137.7,130.95,-7407,20180716,1115,135.0,20180716,1515,136.45,INTRA
strategy1,SELL,136.98600000000002,130.27100000000002,-7446,20180718,1220,134.3,20180718,1515,133.65,INTRA
strategy1,BUY,130.19299999999998,136.8355,7440,20180719,1055,132.85,20180719,1515,136.8355,LT
strategy1,BUY,137.69,144.715,7079,20180724,1300,140.5,20180724,1515,140.7,INTRA
strategy1,SELL,142.137,135.1695,-7176,20180725,1015,139.35,20180725,1515,140.0,INTRA
strategy1,BUY,137.69,144.715,7092,20180726,1030,140.5,20180726,1515,140.0,INTRA
strategy1,SELL,142.749,135.7515,-7145,20180727,1135,139.95,20180727,1515,140.0,INTRA
strategy1,BUY,141.12,148.32,6906,20180731,1245,144.0,20180731,1455,141.7,Reversal to Short
strategy1,SELL,144.534,137.44899999999998,-7057,20180731,1455,141.7,20180731,1515,140.0,INTRA
strategy1,BUY,141.708,148.938,6875,20180801,1035,144.6,20180801,1405,148.938,LT
strategy1,BUY,146.265,153.7275,6412,20180801,1410,149.25,20180801,1410,153.7275,LT
strategy1,BUY,152.684,160.47400000000002,5947,20180801,1415,155.8,20180801,1415,160.47400000000002,LT
strategy1,BUY,158.613,166.7055,6153,20180801,1420,161.85,20180801,1435,158.613,LSL
strategy1,BUY,151.263,158.9805,6375,20180801,1440,154.35,20180801,1515,154.5,INTRA
strategy1,BUY,161.063,169.2805,5927,20180802,1045,164.35,20180802,1055,169.2805,LT
strategy1,BUY,166.11,174.585,5880,20180802,1100,169.5,20180802,1120,174.585,LT
strategy1,BUY,171.451,180.1985,5636,20180802,1125,174.95,20180802,1515,174.2,INTRA
strategy1,BUY,172.088,180.868,5411,20180806,1150,175.6,20180806,1150,180.868,LT
strategy1,BUY,181.202,190.447,5230,20180806,1155,184.9,20180806,1155,190.447,LT
strategy1,BUY,185.416,194.87599999999998,5271,20180806,1200,189.2,20180806,1220,185.416,LSL
strategy1,BUY,180.66299999999998,189.88049999999998,5396,20180806,1225,184.35,20180806,1400,180.66299999999998,LSL
strategy1,BUY,175.714,184.679,5555,20180806,1405,179.3,20180806,1515,179.4,INTRA
strategy1,SELL,184.263,175.2305,-5535,20180807,1225,180.65,20180807,1515,176.95,INTRA
strategy1,SELL,180.999,172.1265,-5635,20180808,1310,177.45,20180808,1515,179.4,INTRA
strategy1,SELL,179.52,170.72,-5681,20180809,1055,176.0,20180809,1315,179.52,SSL
strategy1,BUY,176.155,185.1425,5482,20180809,1515,179.75,20180809,1515,182.4,INTRA
strategy1,SELL,181.815,172.9025,-5610,20180810,1005,178.25,20180810,1515,178.9,INTRA
strategy1,BUY,175.42,184.37,5572,20180813,1205,179.0,20180813,1515,178.5,INTRA
strategy1,BUY,177.968,187.048,5343,20180814,1005,181.6,20180814,1005,187.048,LT
strategy1,BUY,180.516,189.726,5393,20180814,1010,184.2,20180814,1455,189.726,LT
strategy1,BUY,186.69,196.215,5141,20180814,1500,190.5,20180814,1515,193.2,INTRA
strategy1,SELL,190.79100000000003,181.4385,-5346,20180816,1035,187.05,20180816,1205,190.79100000000003,SSL
strategy1,BUY,187.37599999999998,196.93599999999998,5148,20180816,1210,191.2,20180816,1225,196.93599999999998,LT
strategy1,BUY,193.403,203.2705,4848,20180816,1230,197.35,20180816,1230,203.2705,LT
strategy1,BUY,194.922,204.86700000000002,5012,20180816,1235,198.9,20180816,1515,195.4,INTRA
strategy1,SELL,196.24800000000002,186.62800000000001,-5197,20180817,1035,192.4,20180817,1515,193.35,INTRA
strategy1,SELL,196.452,186.822,-5192,20180820,1205,192.6,20180820,1515,191.65,INTRA
strategy1,BUY,185.612,195.082,5166,20180821,1215,189.4,20180821,1515,190.2,INTRA
strategy1,SELL,192.933,183.4755,-5286,20180823,1005,189.15,20180823,1315,193.4,Reversal to Long
strategy1,BUY,187.67,197.245,5170,20180823,1315,191.5,20180823,1515,194.0,INTRA
strategy1,SELL,195.89100000000002,186.2885,-5206,20180824,1130,192.05,20180824,1400,194.5,Reversal to Long
strategy1,BUY,189.385,199.0475,5141,20180824,1400,193.25,20180824,1440,199.0475,LT
strategy1,BUY,195.46099999999998,205.43349999999998,4967,20180824,1445,199.45,20180824,1515,202.7,INTRA
strategy1,SELL,204.816,194.776,-4980,20180827,1010,200.8,20180827,1145,208.55,Reversal to Long
strategy1,BUY,198.548,208.678,4795,20180827,1145,202.6,20180827,1150,208.678,LT
strategy1,BUY,205.75099999999998,216.24849999999998,4681,20180827,1155,209.95,20180827,1515,210.1,INTRA
strategy1,SELL,209.814,199.529,-4861,20180828,1010,205.7,20180828,1155,209.814,SSL
strategy1,BUY,206.29,216.815,4686,20180828,1250,210.5,20180828,1515,206.7,INTRA
strategy1,SELL,205.73399999999998,195.649,-4957,20180829,1510,201.7,20180829,1515,199.95,INTRA
strategy1,BUY,199.62599999999998,209.81099999999998,4888,20180830,1020,203.7,20180830,1255,198.0,Reversal to Short
strategy1,SELL,201.96,192.06,-5050,20180830,1255,198.0,20180830,1515,196.1,INTRA
strategy1,SELL,200.53199999999998,190.702,-5086,20180831,1115,196.6,20180831,1515,199.0,INTRA
strategy1,BUY,198.646,208.78099999999998,4889,20180903,1425,202.7,20180903,1515,202.5,INTRA
strategy1,SELL,199.00199999999998,189.24699999999999,-5125,20180904,1435,195.1,20180904,1515,198.8,INTRA
strategy1,BUY,194.04,203.94,5035,20180905,1450,198.0,20180905,1515,201.9,INTRA
strategy1,SELL,203.694,193.709,-5007,20180906,1420,199.7,20180906,1515,198.3,INTRA
strategy1,SELL,203.94899999999998,193.95149999999998,-5001,20180907,1320,199.95,20180907,1515,199.35,INTRA
strategy1,SELL,199.41,189.635,-5115,20180910,1220,195.5,20180910,1515,192.2,INTRA
strategy1,SELL,195.68699999999998,186.09449999999998,-5212,20180911,1350,191.85,20180911,1515,189.15,INTRA
strategy1,BUY,189.924,199.614,5148,20180914,1130,193.8,20180914,1515,192.5,INTRA
strategy1,SELL,192.72899999999998,183.2815,-5292,20180917,1040,188.95,20180917,1515,190.45,INTRA
strategy1,BUY,187.082,196.627,5181,20180918,1050,190.9,20180918,1445,188.8,Reversal to Short
strategy1,SELL,192.57600000000002,183.13600000000002,-5296,20180918,1445,188.8,20180918,1515,188.0,INTRA
strategy1,BUY,183.65200000000002,193.022,5217,20180919,1250,187.4,20180919,1515,187.75,INTRA
strategy1,SELL,192.321,182.89350000000002,-5303,20180921,1005,188.55,20180921,1255,182.89350000000002,ST
strategy1,SELL,181.254,172.369,-5627,20180921,1300,177.7,20180921,1305,172.369,ST
strategy1,SELL,171.156,162.76600000000002,-5959,20180921,1310,167.8,20180921,1315,171.156,SSL
strategy1,SELL,182.121,173.1935,-5600,20180921,1320,178.55,20180921,1335,182.121,SSL
strategy1,SELL,186.048,176.928,-5482,20180921,1340,182.4,20180921,1515,182.65,INTRA
strategy1,BUY,175.959,184.93650000000002,5557,20180925,1055,179.55,20180925,1315,175.959,LSL
strategy1,SELL,177.633,168.9255,-5742,20180925,1340,174.15,20180925,1515,181.15,Reversal to Long
strategy1,BUY,173.75400000000002,182.619,5520,20180925,1515,177.3,20180925,1515,181.15,INTRA
strategy1,SELL,185.844,176.73399999999998,-5488,20180926,1035,182.2,20180926,1515,184.7,INTRA
strategy1,SELL,182.529,173.58149999999998,-5588,20180928,1020,178.95,20180928,1200,182.529,SSL
strategy1,SELL,180.132,171.302,-5662,20181001,1050,176.6,20181001,1500,180.132,SSL
strategy1,BUY,177.429,186.4815,5440,20181001,1505,181.05,20181001,1515,184.25,INTRA
strategy1,SELL,185.28300000000002,176.2005,-5505,20181003,1110,181.65,20181003,1515,182.7,INTRA
strategy1,SELL,179.87699999999998,171.05949999999999,-5670,20181004,1135,176.35,20181004,1500,179.87699999999998,SSL
strategy1,BUY,176.204,185.19400000000002,5502,20181004,1505,179.8,20181004,1515,183.65,INTRA
strategy1,SELL,183.39600000000002,174.406,-5561,20181005,1005,179.8,20181005,1405,184.75,Reversal to Long
strategy1,BUY,179.046,188.18099999999998,5412,20181005,1405,182.7,20181005,1515,180.9,INTRA
strategy1,SELL,179.82600000000002,171.01100000000002,-5672,20181008,1230,176.3,20181008,1515,177.6,INTRA
strategy1,SELL,177.582,168.87699999999998,-5743,20181009,1055,174.1,20181009,1515,175.0,INTRA
strategy1,BUY,175.028,183.958,5524,20181010,1035,178.6,20181010,1515,175.75,INTRA
strategy1,BUY,169.736,178.396,5714,20181011,1025,173.2,20181011,1050,178.396,LT
strategy1,BUY,175.714,184.679,5537,20181011,1055,179.3,20181011,1450,175.714,LSL
strategy1,BUY,171.843,180.6105,5617,20181011,1455,175.35,20181011,1515,175.1,INTRA
strategy1,BUY,176.00799999999998,184.988,5509,20181012,1035,179.6,20181012,1150,184.988,LT
strategy1,BUY,180.418,189.623,5379,20181012,1155,184.1,20181012,1255,189.623,LT
strategy1,BUY,185.31799999999998,194.773,5275,20181012,1300,189.1,20181012,1440,185.31799999999998,LSL
strategy1,BUY,180.81,190.035,5390,20181012,1445,184.5,20181012,1515,185.0,INTRA
strategy1,BUY,186.00400000000002,195.494,5190,20181015,1425,189.8,20181015,1515,190.65,INTRA
strategy1,SELL,190.995,181.6325,-5340,20181016,1145,187.25,20181016,1455,193.7,Reversal to Long
strategy1,BUY,185.612,195.082,5162,20181016,1455,189.4,20181016,1515,195.082,LT
strategy1,SELL,197.77800000000002,188.083,-5157,20181017,1005,193.9,20181017,1435,188.083,ST
strategy1,SELL,190.587,181.2445,-5351,20181017,1440,186.85,20181017,1515,187.65,INTRA
strategy1,SELL,184.365,175.3275,-5532,20181019,1345,180.75,20181019,1515,181.85,INTRA
strategy1,SELL,177.37800000000001,168.683,-5750,20181023,1230,173.9,20181023,1515,172.05,INTRA
strategy1,SELL,175.083,166.50050000000002,-5825,20181024,1005,171.65,20181024,1315,175.083,SSL
strategy1,SELL,174.828,166.258,-5834,20181025,1040,171.4,20181025,1145,173.9,Reversal to Long
strategy1,BUY,169.295,177.9325,5750,20181025,1145,172.75,20181025,1515,173.65,INTRA
strategy1,BUY,169.93200000000002,178.602,5701,20181026,1020,173.4,20181026,1455,178.602,LT
strategy1,BUY,172.921,181.74349999999998,5651,20181026,1500,176.45,20181026,1515,178.05,INTRA
strategy1,SELL,180.336,171.496,-5656,20181029,1020,176.8,20181029,1305,180.336,SSL
strategy1,BUY,177.135,186.1725,5505,20181029,1310,180.75,20181029,1515,179.6,INTRA
strategy1,BUY,178.85,187.975,5436,20181101,1040,182.5,20181101,1515,185.95,INTRA
strategy1,BUY,192.57,202.395,5063,20181102,1005,196.5,20181102,1305,192.57,LSL
strategy1,BUY,192.57,202.395,5026,20181105,1025,196.5,20181105,1515,193.6,INTRA
strategy1,SELL,191.76,182.36,-5319,20181106,1050,188.0,20181106,1515,186.1,INTRA
strategy1,BUY,185.073,194.5155,5194,20181109,1010,188.85,20181109,1515,189.75,INTRA
