strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,14231.56,14957.66,68,20210316,1035,14522.0,20210316.0,1515.0,14755.0,INTRA
strategy1,SELL,14892.0,14162.0,-68,20210317,1015,14600.0,20210317.0,1515.0,14721.0,INTRA
strategy1,SELL,14936.574,14204.389000000001,-68,20210318,1010,14643.7,20210318.0,1515.0,14496.8,INTRA
strategy1,BUY,14141.4,14862.9,68,20210319,1005,14430.0,20210319.0,1515.0,14750.0,INTRA
strategy1,BUY,14423.64,15159.54,67,20210323,1215,14718.0,20210323.0,1515.0,14810.0,INTRA
strategy1,BUY,14533.4,15274.9,67,20210324,1440,14830.0,20210324.0,1515.0,14850.0,INTRA
strategy1,BUY,14474.6,15213.1,67,20210325,1050,14770.0,20210325.0,1515.0,14920.0,INTRA
strategy1,SELL,15097.836,14357.746,-67,20210326,1015,14801.8,20210326.0,1510.0,15056.2,Reversal to Long
strategy1,BUY,14676.48,15425.28,66,20210326,1510,14976.0,20210326.0,1515.0,15089.0,INTRA
strategy1,SELL,15247.368,14499.948,-66,20210330,1055,14948.4,20210330.0,1515.0,15120.5,INTRA
strategy1,SELL,15289.8,14540.3,-66,20210401,1020,14990.0,20210401.0,1045.0,15140.0,Reversal to Long
strategy1,BUY,14602.98,15348.03,66,20210401,1045,14901.0,20210401.0,1100.0,14950.0,Reversal to Short
strategy1,SELL,15249.0,14501.5,-66,20210401,1100,14950.0,20210401.0,1140.0,15140.0,Reversal to Long
strategy1,BUY,14773.99,15527.765,66,20210401,1140,15075.5,20210401.0,1230.0,14994.8,Reversal to Short
strategy1,SELL,15294.696,14544.955999999998,-66,20210401,1230,14994.8,20210401.0,1515.0,14969.9,INTRA
strategy1,BUY,14780.85,15534.975,66,20210405,1415,15082.5,20210405.0,1515.0,15173.0,INTRA
strategy1,BUY,14945.0,15707.5,65,20210406,1230,15250.0,20210406.0,1515.0,15200.0,INTRA
strategy1,BUY,14925.4,15686.9,65,20210407,1025,15230.0,20210407.0,1515.0,15311.0,INTRA
strategy1,SELL,15575.4,14811.9,-65,20210408,1015,15270.0,20210408.0,1515.0,15123.2,INTRA
strategy1,BUY,14827.4,15583.9,65,20210409,1045,15130.0,20210409.0,1515.0,15230.0,INTRA
strategy1,SELL,15267.462,14519.057,-66,20210413,1120,14968.1,20210413.0,1515.0,14952.8,INTRA
strategy1,SELL,15218.4,14472.4,-67,20210415,1010,14920.0,20210415.0,1515.0,14894.0,INTRA
strategy1,BUY,14700.0,15450.0,66,20210416,1140,15000.0,20210416.0,1515.0,14957.6,INTRA
strategy1,SELL,14941.98,14209.53,-68,20210419,1510,14649.0,20210419.0,1515.0,14715.4,INTRA
strategy1,BUY,14594.062,15338.657,66,20210420,1005,14891.9,20210420.0,1515.0,14840.0,INTRA
strategy1,BUY,14764.68,15517.98,66,20210422,1010,15066.0,20210422.0,1515.0,15110.0,INTRA
strategy1,BUY,14769.58,15523.13,66,20210423,1030,15071.0,20210423.0,1515.0,15093.2,INTRA
strategy1,BUY,14787.22,15541.67,66,20210427,1015,15089.0,20210427.0,1515.0,15203.8,INTRA
strategy1,BUY,14920.794,15682.059,65,20210428,1005,15225.3,20210428.0,1135.0,15115.8,Reversal to Short
strategy1,SELL,15418.116,14662.326,-66,20210428,1135,15115.8,20210428.0,1515.0,15169.0,INTRA
strategy1,SELL,15458.1,14700.35,-65,20210429,1140,15155.0,20210429.0,1515.0,15000.0,INTRA
strategy1,SELL,15274.5,14525.75,-66,20210430,1015,14975.0,20210430.0,1430.0,15105.0,Reversal to Long
strategy1,BUY,14724.5,15475.75,66,20210430,1430,15025.0,20210430.0,1515.0,15150.0,INTRA
strategy1,BUY,14796.823999999999,15551.764,65,20210503,1030,15098.8,20210503.0,1515.0,15180.0,INTRA
strategy1,SELL,15432.6,14676.1,-66,20210504,1005,15130.0,20210504.0,1050.0,15232.2,Reversal to Long
strategy1,BUY,14820.833999999999,15576.999,65,20210504,1050,15123.3,20210504.0,1515.0,15329.8,INTRA
strategy1,BUY,15023.4,15789.9,65,20210505,1415,15330.0,20210505.0,1515.0,15410.8,INTRA
strategy1,SELL,15677.4,14908.9,-65,20210507,1120,15370.0,20210507.0,1230.0,15526.8,Reversal to Long
strategy1,BUY,15043.0,15810.5,64,20210507,1230,15350.0,20210507.0,1505.0,15810.5,LT
strategy1,BUY,15504.678,16295.733,63,20210507,1510,15821.1,20210507.0,1515.0,15860.1,INTRA
strategy1,BUY,15778.098,16583.103,61,20210511,1120,16100.1,20210511.0,1515.0,16200.0,INTRA
strategy1,SELL,16473.0,15665.5,-61,20210512,1115,16150.0,20210512.0,1515.0,16136.1,INTRA
strategy1,BUY,15851.5,16660.25,61,20210517,1040,16175.0,20210517.0,1305.0,16125.0,Reversal to Short
strategy1,SELL,16447.5,15641.25,-62,20210517,1305,16125.0,20210517.0,1350.0,16212.0,Reversal to Long
strategy1,BUY,15873.06,16682.91,61,20210517,1350,16197.0,20210517.0,1515.0,16225.0,INTRA
strategy1,SELL,16442.4,15636.4,-62,20210518,1200,16120.0,20210518.0,1515.0,16144.0,INTRA
strategy1,SELL,16253.7,15456.95,-62,20210519,1025,15935.0,20210519.0,1515.0,16019.8,INTRA
strategy1,BUY,15670.2,16469.7,62,20210520,1010,15990.0,20210520.0,1515.0,15991.5,INTRA
strategy1,BUY,15778.0,16583.0,62,20210521,1415,16100.0,20210521.0,1515.0,16030.5,INTRA
strategy1,BUY,15768.2,16572.7,61,20210524,1025,16090.0,20210524.0,1515.0,16146.9,INTRA
strategy1,SELL,16518.185999999998,15708.471,-61,20210525,1115,16194.3,20210525.0,1515.0,16155.2,INTRA
strategy1,SELL,16335.402,15534.647,-62,20210526,1010,16015.1,20210526.0,1515.0,16057.0,INTRA
strategy1,BUY,15591.898000000001,16387.403000000002,62,20210528,1005,15910.1,20210528.0,1515.0,16095.4,INTRA
strategy1,SELL,16344.48,15543.28,-62,20210531,1150,16024.0,20210531.0,1515.0,16032.3,INTRA
strategy1,BUY,15631.0,16428.5,62,20210602,1040,15950.0,20210602.0,1445.0,15900.0,Reversal to Short
strategy1,SELL,16218.0,15423.0,-62,20210602,1445,15900.0,20210602.0,1455.0,15990.0,Reversal to Long
strategy1,BUY,15615.81,16412.535,62,20210602,1455,15934.5,20210602.0,1515.0,15999.0,INTRA
strategy1,SELL,16237.176,15441.235999999999,-62,20210603,1050,15918.8,20210603.0,1115.0,16055.1,Reversal to Long
strategy1,BUY,15625.903999999999,16423.144,62,20210603,1115,15944.8,20210603.0,1515.0,15964.0,INTRA
strategy1,SELL,16207.8,15413.3,-62,20210607,1010,15890.0,20210607.0,1515.0,15900.0,INTRA
strategy1,SELL,16182.3,15389.05,-63,20210608,1015,15865.0,20210608.0,1115.0,15930.0,Reversal to Long
strategy1,BUY,15564.948,16359.078,62,20210608,1115,15882.6,20210608.0,1515.0,15966.7,INTRA
strategy1,BUY,15703.52,16504.72,62,20210609,1130,16024.0,20210609.0,1515.0,16030.0,INTRA
strategy1,BUY,15812.104,16618.844,61,20210610,1010,16134.8,20210610.0,1515.0,16118.0,INTRA
strategy1,SELL,16383.137999999999,15580.043,-62,20210611,1005,16061.9,20210611.0,1455.0,16200.0,Reversal to Long
strategy1,BUY,15783.292,16588.561999999998,61,20210611,1455,16105.4,20210611.0,1515.0,16300.0,INTRA
strategy1,BUY,16086.602,16907.347,60,20210614,1035,16414.9,20210614.0,1515.0,16293.8,INTRA
strategy1,BUY,16042.403999999999,16860.894,60,20210615,1120,16369.8,20210615.0,1515.0,16460.2,INTRA
strategy1,BUY,16077.978,16898.283,60,20210617,1020,16406.1,20210617.0,1515.0,16525.0,INTRA
strategy1,SELL,16549.5,15738.25,-61,20210618,1005,16225.0,20210618.0,1515.0,16505.7,INTRA
strategy1,BUY,16142.167999999998,16965.748,60,20210621,1040,16471.6,20210621.0,1515.0,16601.0,INTRA
strategy1,SELL,16748.4,15927.4,-60,20210622,1430,16420.0,20210622.0,1505.0,16700.0,Reversal to Long
strategy1,BUY,16170.294,16995.308999999997,59,20210622,1505,16500.3,20210622.0,1515.0,16697.2,INTRA
strategy1,SELL,16881.0,16053.5,-60,20210623,1030,16550.0,20210623.0,1515.0,16418.8,INTRA
strategy1,SELL,16678.02,15860.47,-61,20210624,1215,16351.0,20210624.0,1515.0,16394.8,INTRA
strategy1,BUY,16136.68,16959.98,60,20210625,1335,16466.0,20210625.0,1515.0,16494.2,INTRA
strategy1,BUY,16195.284,17021.574,60,20210628,1150,16525.8,20210628.0,1515.0,16891.0,INTRA
strategy1,BUY,16417.744,17255.384,59,20210629,1040,16752.8,20210629.0,1440.0,16611.0,Reversal to Short
strategy1,SELL,16943.22,16112.67,-60,20210629,1440,16611.0,20210629.0,1515.0,16511.0,INTRA
strategy1,SELL,16870.8,16043.8,-60,20210630,1035,16540.0,20210630.0,1230.0,16710.0,Reversal to Long
strategy1,BUY,16309.16,17141.26,59,20210630,1230,16642.0,20210630.0,1515.0,16875.0,INTRA
strategy1,BUY,16472.624,17313.064,59,20210701,1340,16808.8,20210701.0,1515.0,16740.8,INTRA
strategy1,SELL,17012.274,16178.339,-59,20210702,1050,16678.7,20210702.0,1515.0,16763.4,INTRA
strategy1,BUY,16527.7,17370.95,58,20210706,1145,16865.0,20210706.0,1515.0,17221.0,INTRA
strategy1,SELL,17505.138000000003,16647.043,-58,20210708,1040,17161.9,20210708.0,1245.0,17279.5,Reversal to Long
strategy1,BUY,16859.626,17719.811,57,20210708,1245,17203.7,20210708.0,1515.0,17269.5,INTRA
strategy1,BUY,16877.952,17739.072,57,20210709,1130,17222.4,20210709.0,1515.0,17278.6,INTRA
strategy1,BUY,16974.58,17840.63,57,20210712,1415,17321.0,20210712.0,1515.0,17240.0,INTRA
strategy1,SELL,17648.04,16782.94,-57,20210713,1005,17302.0,20210713.0,1145.0,17412.2,Reversal to Long
strategy1,BUY,16963.8,17829.3,57,20210713,1145,17310.0,20210713.0,1515.0,17406.4,INTRA
strategy1,SELL,17743.512,16873.732,-57,20210714,1005,17395.6,20210714.0,1250.0,17489.0,Reversal to Long
strategy1,BUY,17097.667999999998,17969.998,57,20210714,1250,17446.6,20210714.0,1350.0,17350.0,Reversal to Short
strategy1,SELL,17697.0,16829.5,-57,20210714,1350,17350.0,20210714.0,1515.0,17371.2,INTRA
strategy1,BUY,17029.362,17898.207000000002,57,20210715,1150,17376.9,20210715.0,1515.0,17350.1,INTRA
strategy1,SELL,17697.714,16830.179,-57,20210716,1005,17350.7,20210716.0,1335.0,17544.1,Reversal to Long
strategy1,BUY,17073.363999999998,17944.453999999998,56,20210716,1335,17421.8,20210716.0,1425.0,17274.9,Reversal to Short
strategy1,SELL,17620.398,16756.653000000002,-57,20210716,1425,17274.9,20210716.0,1455.0,17489.8,Reversal to Long
strategy1,BUY,17053.176,17923.236,57,20210716,1455,17401.2,20210716.0,1515.0,17483.2,INTRA
strategy1,BUY,17003.0,17870.5,57,20210719,1225,17350.0,20210719.0,1515.0,17350.0,INTRA
strategy1,BUY,16934.4,17798.4,57,20210720,1335,17280.0,20210720.0,1515.0,17500.0,INTRA
strategy1,BUY,17101.0,17973.5,57,20210722,1020,17450.0,20210722.0,1515.0,17537.4,INTRA
strategy1,BUY,17179.4,18055.9,56,20210723,1155,17530.0,20210723.0,1515.0,17806.4,INTRA
strategy1,SELL,18084.6,17198.1,-56,20210726,1005,17730.0,20210726.0,1305.0,17911.8,Reversal to Long
strategy1,BUY,17485.453999999998,18377.569,55,20210726,1305,17842.3,20210726.0,1515.0,17921.0,INTRA
strategy1,BUY,17554.054,18449.668999999998,55,20210727,1210,17912.3,20210727.0,1515.0,17970.3,INTRA
strategy1,BUY,17553.466,18449.051,55,20210729,1125,17911.7,20210729.0,1515.0,18201.0,INTRA
strategy1,BUY,17796.212000000003,18704.182,54,20210730,1240,18159.4,20210730.0,1440.0,18704.182,LT
strategy1,BUY,18463.2,19405.2,52,20210730,1445,18840.0,20210730.0,1515.0,18950.0,INTRA
strategy1,BUY,18816.0,19776.0,52,20210802,1050,19200.0,20210802.0,1130.0,19776.0,LT
strategy1,BUY,19364.8,20352.8,50,20210802,1135,19760.0,20210802.0,1515.0,19751.0,INTRA
strategy1,SELL,19731.084000000003,18763.874,-51,20210803,1020,19344.2,20210803.0,1515.0,19299.9,INTRA
strategy1,SELL,19554.216,18595.676,-52,20210804,1020,19170.8,20210804.0,1240.0,18595.676,ST
strategy1,SELL,18847.254,17923.369000000002,-54,20210804,1245,18477.7,20210804.0,1330.0,17923.369000000002,ST
strategy1,SELL,18273.3,17377.55,-55,20210804,1335,17915.0,20210804.0,1515.0,18049.8,INTRA
strategy1,BUY,17838.646,18748.781,54,20210806,1005,18202.7,20210806.0,1225.0,18159.8,Reversal to Short
strategy1,SELL,18522.996,17615.005999999998,-55,20210806,1225,18159.8,20210806.0,1500.0,17615.005999999998,ST
strategy1,SELL,17844.9,16970.15,-57,20210806,1505,17495.0,20210806.0,1515.0,17540.6,INTRA
strategy1,BUY,17328.164,18212.254,56,20210810,1005,17681.8,20210810.0,1515.0,18212.254,LT
strategy1,SELL,18448.944,17544.584000000003,-55,20210811,1005,18087.2,20210811.0,1020.0,18300.0,Reversal to Long
strategy1,BUY,17727.023999999998,18631.464,54,20210811,1020,18088.8,20210811.0,1220.0,18010.2,Reversal to Short
strategy1,SELL,18370.404000000002,17469.894,-55,20210811,1220,18010.2,20210811.0,1515.0,18307.9,Reversal to Long
strategy1,BUY,17914.498,18828.502999999997,54,20210811,1515,18280.1,20210811.0,1515.0,18307.9,INTRA
strategy1,BUY,17978.786,18896.071,53,20210812,1235,18345.7,20210812.0,1515.0,18571.7,INTRA
strategy1,BUY,18291.014,19224.229,53,20210813,1135,18664.3,20210813.0,1515.0,19024.9,INTRA
strategy1,SELL,19276.674,18331.739,-52,20210816,1135,18898.7,20210816.0,1515.0,18952.7,INTRA
strategy1,BUY,18576.586,19524.371,52,20210817,1140,18955.7,20210817.0,1515.0,19083.3,INTRA
strategy1,BUY,18615.1,19564.85,52,20210818,1005,18995.0,20210818.0,1515.0,18877.8,INTRA
strategy1,BUY,18459.966,19401.801,52,20210820,1120,18836.7,20210820.0,1515.0,19100.0,INTRA
strategy1,SELL,19278.0,18333.0,-52,20210824,1215,18900.0,20210824.0,1515.0,18954.8,INTRA
strategy1,BUY,18592.167999999998,19540.748,52,20210825,1035,18971.6,20210825.0,1515.0,18936.0,INTRA
strategy1,BUY,18598.734,19547.648999999998,52,20210826,1005,18978.3,20210826.0,1515.0,18951.4,INTRA
strategy1,BUY,18573.057999999997,19520.662999999997,52,20210827,1035,18952.1,20210827.0,1515.0,19033.1,INTRA
strategy1,SELL,19410.6,18459.1,-52,20210830,1035,19030.0,20210830.0,1515.0,19158.4,INTRA
strategy1,BUY,18803.26,19762.61,51,20210831,1110,19187.0,20210831.0,1515.0,19275.1,INTRA
strategy1,BUY,19309.528,20294.708,50,20210901,1005,19703.6,20210901.0,1515.0,20003.4,INTRA
strategy1,SELL,20447.634000000002,19445.299,-49,20210902,1020,20046.7,20210902.0,1515.0,19853.4,INTRA
strategy1,SELL,20256.69,19263.715,-50,20210903,1500,19859.5,20210903.0,1515.0,19870.2,INTRA
strategy1,SELL,20259.036,19265.946,-50,20210906,1030,19861.8,20210906.0,1515.0,19698.2,INTRA
strategy1,SELL,19964.46,18985.81,-51,20210907,1010,19573.0,20210907.0,1515.0,19722.7,INTRA
strategy1,BUY,19359.116,20346.826,50,20210908,1015,19754.2,20210908.0,1515.0,19996.8,INTRA
strategy1,BUY,19894.0,20909.0,48,20210909,1005,20300.0,20210909.0,1515.0,20663.2,INTRA
strategy1,BUY,20903.498,21970.002999999997,46,20210913,1105,21330.1,20210913.0,1515.0,21337.2,INTRA
strategy1,SELL,21506.394,20452.159,-47,20210915,1045,21084.7,20210915.0,1515.0,21132.8,INTRA
strategy1,SELL,21598.704,20539.944,-47,20210916,1245,21175.2,20210916.0,1515.0,21051.4,INTRA
strategy1,SELL,21315.96,20271.06,-47,20210917,1005,20898.0,20210917.0,1515.0,20508.8,INTRA
strategy1,BUY,19992.0,21012.0,48,20210920,1105,20400.0,20210920.0,1515.0,20606.2,INTRA
strategy1,BUY,20317.164,21353.754,48,20210921,1315,20731.8,20210921.0,1515.0,20792.0,INTRA
strategy1,BUY,20922.902000000002,21990.397,46,20210922,1455,21349.9,20210922.0,1515.0,21444.8,INTRA
strategy1,SELL,21990.078,20912.133,-46,20210924,1015,21558.9,20210924.0,1515.0,21235.8,INTRA
strategy1,SELL,21593.4,20534.9,-47,20210927,1005,21170.0,20210927.0,1515.0,21161.0,INTRA
strategy1,SELL,21674.796,20612.306,-47,20210928,1050,21249.8,20210928.0,1515.0,21059.0,INTRA
strategy1,SELL,21309.738,20265.143,-47,20210929,1155,20891.9,20210929.0,1445.0,20265.143,ST
strategy1,SELL,20593.392,19583.912,-49,20210929,1450,20189.6,20210929.0,1515.0,19583.912,ST
strategy1,BUY,19587.847999999998,20587.228,49,20210930,1045,19987.6,20210930.0,1515.0,20487.0,INTRA
strategy1,BUY,20687.408,21742.888,47,20211001,1125,21109.6,20211001.0,1505.0,21742.888,LT
strategy1,BUY,21268.646,22353.781,45,20211001,1510,21702.7,20211001.0,1515.0,21921.5,INTRA
strategy1,BUY,22613.696,23767.456000000002,42,20211004,1005,23075.2,20211004.0,1515.0,23186.8,INTRA
strategy1,SELL,23610.96,22453.56,-43,20211005,1140,23148.0,20211005.0,1515.0,23200.0,INTRA
strategy1,SELL,22747.02,21631.97,-44,20211006,1315,22301.0,20211006.0,1515.0,22079.9,INTRA
strategy1,SELL,22618.5,21509.75,-45,20211007,1020,22175.0,20211007.0,1515.0,21724.9,INTRA
strategy1,SELL,22177.146,21090.031,-45,20211008,1240,21742.3,20211008.0,1515.0,21765.7,INTRA
strategy1,BUY,21357.336,22446.996,45,20211011,1045,21793.2,20211011.0,1515.0,22030.0,INTRA
strategy1,SELL,22445.406,21345.141,-45,20211012,1035,22005.3,20211012.0,1515.0,21720.0,INTRA
strategy1,SELL,22118.7,21034.45,-46,20211013,1040,21685.0,20211013.0,1515.0,21501.1,INTRA
strategy1,SELL,21950.706,20874.691,-46,20211018,1040,21520.3,20211018.0,1210.0,21906.8,Reversal to Long
strategy1,BUY,21123.802,22201.547000000002,45,20211018,1210,21554.9,20211018.0,1350.0,21597.6,Reversal to Short
strategy1,SELL,22029.552,20949.672,-46,20211018,1350,21597.6,20211018.0,1515.0,21420.9,INTRA
strategy1,SELL,21707.435999999998,20643.345999999998,-46,20211019,1010,21281.8,20211019.0,1505.0,20643.345999999998,ST
strategy1,SELL,20966.712,19938.931999999997,-48,20211019,1510,20555.6,20211019.0,1515.0,20520.0,INTRA
strategy1,BUY,20542.76,21590.86,47,20211020,1130,20962.0,20211020.0,1515.0,20760.2,INTRA
strategy1,SELL,20972.832,19944.752,-48,20211021,1040,20561.6,20211021.0,1400.0,21044.7,Reversal to Long
strategy1,BUY,20398.504,21439.244,47,20211021,1400,20814.8,20211021.0,1515.0,20991.9,INTRA
strategy1,SELL,21224.058,20183.663,-48,20211022,1030,20807.9,20211022.0,1515.0,20200.0,INTRA
strategy1,BUY,19904.192000000003,20919.712000000003,48,20211027,1235,20310.4,20211027.0,1515.0,20623.5,INTRA
strategy1,SELL,20691.414,19677.129,-49,20211028,1125,20285.7,20211028.0,1515.0,20030.1,INTRA
strategy1,SELL,20309.628,19314.058,-50,20211101,1245,19911.4,20211101.0,1515.0,19910.7,INTRA
strategy1,SELL,20548.716,19541.426,-49,20211102,1100,20145.8,20211102.0,1325.0,20271.2,Reversal to Long
strategy1,BUY,19750.136000000002,20757.796000000002,49,20211102,1325,20153.2,20211102.0,1405.0,20148.9,Reversal to Short
strategy1,SELL,20551.878,19544.433,-49,20211102,1405,20148.9,20211102.0,1455.0,20239.9,Reversal to Long
strategy1,BUY,19762.484,20770.773999999998,49,20211102,1455,20165.8,20211102.0,1515.0,20296.8,INTRA
strategy1,BUY,19896.744,20911.884,49,20211103,1110,20302.8,20211103.0,1515.0,20268.9,INTRA
strategy1,SELL,20611.854,19601.469,-49,20211108,1050,20207.7,20211108.0,1515.0,20040.0,INTRA
strategy1,SELL,20395.104,19395.344,-50,20211109,1255,19995.2,20211109.0,1515.0,20050.1,INTRA
strategy1,SELL,20359.2,19361.2,-50,20211110,1200,19960.0,20211110.0,1515.0,20036.4,INTRA
strategy1,SELL,20392.044,19392.434,-50,20211111,1045,19992.2,20211111.0,1515.0,19967.4,INTRA
strategy1,SELL,20285.861999999997,19291.457,-50,20211112,1110,19888.1,20211112.0,1515.0,19763.8,INTRA
strategy1,BUY,19530.616,20527.076,49,20211115,1335,19929.2,20211115.0,1515.0,19983.3,INTRA
strategy1,SELL,20291.064000000002,19296.404000000002,-50,20211116,1050,19893.2,20211116.0,1515.0,19800.0,INTRA
strategy1,BUY,19371.072,20359.392,50,20211117,1040,19766.4,20211117.0,1515.0,19689.9,INTRA
strategy1,SELL,19788.204,18818.194,-51,20211118,1015,19400.2,20211118.0,1515.0,19623.2,INTRA
strategy1,BUY,19133.324,20109.514,51,20211123,1200,19523.8,20211123.0,1515.0,19775.4,INTRA
strategy1,SELL,19849.2,18876.2,-51,20211124,1445,19460.0,20211124.0,1515.0,19287.5,INTRA
strategy1,BUY,18911.942000000003,19876.837000000003,51,20211125,1500,19297.9,20211125.0,1515.0,19312.8,INTRA
strategy1,BUY,19091.772,20065.842,50,20211126,1125,19481.4,20211126.0,1300.0,20065.842,LT
strategy1,BUY,19556.194,20553.959,50,20211126,1305,19955.3,20211126.0,1515.0,19629.6,INTRA
strategy1,SELL,19494.444,18538.834000000003,-52,20211129,1325,19112.2,20211129.0,1515.0,19177.3,INTRA
strategy1,SELL,19556.154000000002,18597.519,-52,20211130,1050,19172.7,20211130.0,1515.0,19089.7,INTRA
strategy1,SELL,19394.178,18443.483,-52,20211201,1015,19013.9,20211201.0,1515.0,19030.3,INTRA
strategy1,BUY,18669.293999999998,19621.809,52,20211202,1100,19050.3,20211202.0,1515.0,18999.0,INTRA
strategy1,BUY,18748.38,19704.93,52,20211203,1055,19131.0,20211203.0,1515.0,18997.1,INTRA
strategy1,SELL,19150.602,18211.846999999998,-53,20211206,1150,18775.1,20211206.0,1515.0,18723.7,INTRA
strategy1,BUY,18563.453999999998,19510.569,52,20211208,1100,18942.3,20211208.0,1515.0,18932.6,INTRA
strategy1,SELL,19238.525999999998,18295.461,-53,20211209,1315,18861.3,20211209.0,1515.0,18865.1,INTRA
strategy1,SELL,19102.356,18165.966,-53,20211210,1345,18727.8,20211210.0,1515.0,18670.0,INTRA
strategy1,SELL,19109.904000000002,18173.144,-53,20211213,1005,18735.2,20211213.0,1515.0,18365.7,INTRA
strategy1,SELL,18529.524,17621.214,-55,20211214,1050,18166.2,20211214.0,1515.0,18243.8,INTRA
strategy1,SELL,18482.604,17576.594,-55,20211215,1005,18120.2,20211215.0,1410.0,18463.9,Reversal to Long
strategy1,BUY,18032.686,18952.721,54,20211215,1410,18400.7,20211215.0,1515.0,18522.1,INTRA
strategy1,SELL,18782.892,17862.162,-54,20211216,1005,18414.6,20211216.0,1515.0,18449.8,INTRA
strategy1,SELL,18311.142,17413.537,-55,20211217,1055,17952.1,20211217.0,1310.0,18311.142,SSL
strategy1,SELL,18553.29,17643.815,-54,20211217,1430,18189.5,20211217.0,1515.0,18123.0,INTRA
strategy1,SELL,18085.926,17199.361,-56,20211220,1025,17731.3,20211220.0,1515.0,17943.8,INTRA
strategy1,SELL,18258.0,17363.0,-55,20211221,1350,17900.0,20211221.0,1515.0,17899.8,INTRA
strategy1,BUY,17640.0,18540.0,55,20211222,1335,18000.0,20211222.0,1515.0,18226.9,INTRA
strategy1,BUY,17936.842,18851.987,54,20211223,1005,18302.9,20211223.0,1515.0,18692.0,INTRA
strategy1,SELL,18741.378,17822.683,-54,20211224,1010,18373.9,20211224.0,1515.0,18427.2,INTRA
strategy1,BUY,18019.456000000002,18938.816,54,20211227,1040,18387.2,20211227.0,1430.0,18938.816,LT
strategy1,BUY,18580.8,19528.8,52,20211227,1435,18960.0,20211227.0,1515.0,18710.4,INTRA
strategy1,BUY,18620.0,19570.0,52,20211228,1515,19000.0,20211228.0,1515.0,19030.0,INTRA
strategy1,BUY,18798.36,19757.46,52,20211229,1430,19182.0,20211229.0,1515.0,19343.4,INTRA
strategy1,SELL,19610.111999999997,18648.832,-52,20211230,1150,19225.6,20211230.0,1245.0,19500.0,Reversal to Long
strategy1,BUY,18992.203999999998,19961.194,51,20211230,1245,19379.8,20211230.0,1515.0,19347.2,INTRA
strategy1,SELL,19885.614,18910.829,-51,20220103,1045,19495.7,20220103.0,1515.0,19301.0,INTRA
strategy1,SELL,19687.122,18722.067,-51,20220104,1035,19301.1,20220104.0,1515.0,18997.9,INTRA
strategy1,BUY,18685.268,19638.597999999998,52,20220105,1055,19066.6,20220105.0,1440.0,18935.5,Reversal to Short
strategy1,SELL,19314.21,18367.435,-52,20220105,1440,18935.5,20220105.0,1515.0,18852.8,INTRA
strategy1,SELL,19130.61,18192.835,-53,20220106,1215,18755.5,20220106.0,1515.0,18724.2,INTRA
strategy1,SELL,19011.27,18079.345,-53,20220107,1205,18638.5,20220107.0,1515.0,18399.0,INTRA
strategy1,BUY,18134.018,19059.222999999998,53,20220110,1010,18504.1,20220110.0,1100.0,18439.9,Reversal to Short
strategy1,SELL,18808.698,17886.703,-54,20220110,1100,18439.9,20220110.0,1515.0,18302.1,INTRA
strategy1,SELL,18720.672,17802.992,-54,20220111,1100,18353.6,20220111.0,1515.0,18171.9,INTRA
strategy1,SELL,18473.424,17567.864,-55,20220112,1020,18111.2,20220112.0,1515.0,17888.1,INTRA
strategy1,SELL,18193.638000000003,17301.793,-56,20220113,1005,17836.9,20220113.0,1035.0,18048.7,Reversal to Long
strategy1,BUY,17640.0,18540.0,55,20220113,1035,18000.0,20220113.0,1255.0,17863.0,Reversal to Short
strategy1,SELL,18220.26,17327.11,-55,20220113,1255,17863.0,20220113.0,1515.0,17837.3,INTRA
strategy1,SELL,18204.96,17312.56,-56,20220114,1035,17848.0,20220114.0,1515.0,17671.0,INTRA
strategy1,SELL,18093.881999999998,17206.927,-56,20220117,1205,17739.1,20220117.0,1515.0,17494.9,INTRA
strategy1,SELL,17813.28,16940.08,-57,20220118,1005,17464.0,20220118.0,1515.0,17188.8,INTRA
strategy1,BUY,16885.498,17747.002999999997,57,20220119,1045,17230.1,20220119.0,1255.0,17047.2,Reversal to Short
strategy1,SELL,17388.144,16535.784,-58,20220119,1255,17047.2,20220119.0,1515.0,17024.1,INTRA
strategy1,SELL,17219.13,16375.055,-59,20220120,1230,16881.5,20220120.0,1515.0,16850.0,INTRA
strategy1,BUY,16470.664,17311.004,59,20220121,1005,16806.8,20220121.0,1515.0,17000.0,INTRA
strategy1,SELL,16931.082,16101.126999999999,-60,20220124,1015,16599.1,20220124.0,1515.0,16335.0,INTRA
strategy1,BUY,16168.137999999999,16993.042999999998,60,20220125,1010,16498.1,20220125.0,1215.0,16168.137999999999,LSL
strategy1,SELL,16345.194000000001,15543.959,-62,20220125,1245,16024.7,20220125.0,1350.0,16345.194000000001,SSL
strategy1,BUY,16185.092,17010.862,60,20220125,1510,16515.4,20220125.0,1515.0,16740.1,INTRA
strategy1,SELL,16651.602,15835.347,-61,20220127,1030,16325.1,20220127.0,1515.0,16238.5,INTRA
strategy1,SELL,16636.2,15820.7,-61,20220128,1135,16310.0,20220128.0,1515.0,16120.0,INTRA
strategy1,SELL,16442.4,15636.4,-62,20220131,1005,16120.0,20220131.0,1515.0,16076.8,INTRA
