strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1400.456,1439.985,708,20210824,1215,1411.75,20210825,915,1440.5,LT
strategy1,BUY,1445.2448000000002,1486.038,686,20210825,945,1456.9,20210825,1015,1433.75,LSL
strategy1,BUY,1430.1168,1470.4830000000002,693,20210825,1115,1441.65,20210825,1515,1475.0,LT
strategy1,BUY,1468.656,1510.11,675,20210826,1015,1480.5,20210826,1115,1467.5,LSL
strategy1,BUY,1481.304,1523.115,669,20210827,945,1493.25,20210827,1045,1478.7,LSL
strategy1,BUY,1480.6591999999998,1522.452,669,20210827,1115,1492.6,20210831,945,1531.85,LT
strategy1,BUY,1579.1648,1623.738,628,20210831,1515,1591.9,20210901,945,1577.1,LSL
strategy1,BUY,1572.4191999999998,1616.802,630,20210902,945,1585.1,20210902,1245,1568.15,LSL
strategy1,BUY,1565.8224,1610.019,633,20210906,945,1578.45,20210906,1115,1616.4,LT
strategy1,BUY,1560.416,1604.46,635,20210908,1015,1573.0,20210908,1245,1547.2,LSL
strategy1,BUY,1529.9615999999999,1573.146,648,20210914,945,1542.3,20210914,1015,1529.55,LSL
strategy1,BUY,1524.6544000000001,1567.689,650,20210915,1015,1536.95,20210915,1145,1502.8,LSL
strategy1,BUY,1506.8976,1549.431,658,20210917,1115,1519.05,20210917,1145,1502.45,LSL
strategy1,BUY,1439.9376,1480.581,688,20210922,945,1451.55,20210922,1115,1435.65,LSL
strategy1,BUY,1439.8384,1480.479,688,20210922,1315,1451.45,20210922,1515,1438.05,LSL
strategy1,BUY,1446.832,1487.67,685,20210923,1015,1458.5,20210924,1215,1508.9,LT
strategy1,BUY,1480.7584,1522.554,669,20210929,1445,1492.7,20210930,1315,1479.25,LSL
strategy1,BUY,1459.3311999999999,1500.522,679,20211004,1015,1471.1,20211004,1345,1508.9,LT
strategy1,BUY,1519.744,1562.64,652,20211005,1015,1532.0,20211006,1015,1511.8,LSL
strategy1,BUY,1516.2224,1559.019,654,20211007,1415,1528.45,20211008,1315,1514.3,LSL
strategy1,BUY,1544.296,1587.885,642,20211008,1445,1556.75,20211011,1315,1544.0,LSL
strategy1,BUY,1534.5744,1577.8890000000001,646,20211012,1345,1546.95,20211013,1315,1581.25,LT
strategy1,BUY,1599.104,1644.24,620,20211014,945,1612.0,20211014,1415,1650.0,LT
strategy1,BUY,1592.656,1637.61,622,20211021,1015,1605.5,20211021,1415,1590.1,LSL
strategy1,BUY,1533.6816,1576.971,646,20211026,945,1546.05,20211027,1415,1577.45,LT
strategy1,BUY,1429.4224000000002,1469.769,693,20211101,1245,1440.95,20211102,945,1478.0,LT
strategy1,BUY,1481.2544,1523.064,669,20211103,1145,1493.2,20211103,1245,1480.0,LSL
strategy1,BUY,1469.1024,1510.569,675,20211103,1345,1480.95,20211108,1045,1518.95,LT
strategy1,BUY,1518.008,1560.855,653,20211108,1245,1530.25,20211108,1515,1571.0,LT
strategy1,BUY,1611.6032,1657.0919999999999,615,20211109,1245,1624.6,20211110,1245,1670.75,LT
strategy1,BUY,1670.4288000000001,1717.5780000000002,593,20211111,945,1683.9,20211111,1045,1663.8,LSL
strategy1,BUY,1664.576,1711.56,595,20211111,1215,1678.0,20211111,1415,1657.3,LSL
strategy1,BUY,1698.304,1746.24,584,20211115,1015,1712.0,20211115,1445,1750.2,LT
strategy1,BUY,1695.576,1743.435,585,20211123,1345,1709.25,20211124,1015,1745.6,LT
strategy1,BUY,1758.32,1807.95,564,20211124,1245,1772.5,20211124,1515,1757.65,LSL
strategy1,BUY,1674.2975999999999,1721.556,592,20211130,945,1687.8,20211130,1515,1660.55,LSL
strategy1,BUY,1680.1008000000002,1727.5230000000001,590,20211201,1245,1693.65,20211201,1415,1679.6,LSL
strategy1,BUY,1677.472,1724.82,591,20211201,1445,1691.0,20211202,1515,1734.0,LT
strategy1,BUY,1716.1104,1764.549,578,20211203,1045,1729.95,20211203,1245,1704.25,LSL
strategy1,BUY,1669.1888000000001,1716.303,594,20211207,1445,1682.65,20211208,1115,1722.0,LT
strategy1,BUY,1704.2064,1752.309,582,20211208,1245,1717.95,20211210,1015,1761.85,LT
strategy1,BUY,1746.168,1795.455,568,20211213,945,1760.25,20211213,1245,1741.0,LSL
strategy1,BUY,1710.1584,1758.429,580,20211214,1515,1723.95,20211215,1145,1706.75,LSL
strategy1,BUY,1687.9871999999998,1735.6319999999998,587,20211216,1515,1701.6,20211217,945,1674.8,LSL
strategy1,BUY,1624.4,1670.25,610,20211222,945,1637.5,20211223,945,1675.2,LT
strategy1,BUY,1658.8224,1705.644,598,20211223,1215,1672.2,20211227,945,1712.5,LT
strategy1,BUY,1702.272,1750.32,582,20211227,1215,1716.0,20211228,1415,1754.45,LT
strategy1,BUY,1740.7616,1789.896,569,20211228,1515,1754.8,20211229,1015,1733.6,LSL
strategy1,BUY,1699.296,1747.26,583,20211231,1145,1713.0,20220106,945,1683.9,LSL
strategy1,BUY,1710.208,1758.48,580,20220107,1045,1724.0,20220107,1215,1700.2,LSL
strategy1,BUY,1695.3776,1743.231,585,20220110,1215,1709.05,20220110,1515,1758.8,LT
strategy1,BUY,1755.6912,1805.2469999999998,565,20220111,1315,1769.85,20220111,1415,1826.5,LT
strategy1,BUY,1837.184,1889.04,539,20220113,1245,1852.0,20220113,1315,1835.0,LSL
strategy1,BUY,1839.7631999999999,1891.692,539,20220113,1515,1854.6,20220117,1245,1898.6,LT
strategy1,BUY,1882.9152,1936.062,526,20220118,1045,1898.1,20220118,1445,1853.7,LSL
strategy1,BUY,1848.1456,1900.311,536,20220120,945,1863.05,20220121,1045,1829.0,LSL
strategy1,BUY,1733.272,1782.195,572,20220125,1515,1747.25,20220125,1545,1725.0,LSL
strategy1,BUY,1709.8608000000002,1758.123,580,20220128,945,1723.65,20220128,1415,1698.2,LSL
strategy1,BUY,1715.0192,1763.427,578,20220131,1215,1728.85,20220131,1515,1714.85,LSL
strategy1,BUY,1718.2432,1766.742,577,20220201,945,1732.1,20220201,1315,1709.45,LSL
strategy1,BUY,1745.5728000000001,1794.843,568,20220202,945,1759.65,20220204,1315,1740.0,LSL
strategy1,BUY,1725.336,1774.035,574,20220209,945,1739.25,20220209,1045,1721.8,LSL
strategy1,BUY,1713.184,1761.54,579,20220209,1115,1727.0,20220209,1245,1764.0,LT
strategy1,BUY,1774.5888,1824.678,559,20220210,1045,1788.9,20220211,915,1767.65,LSL
strategy1,BUY,1759.808,1809.48,563,20220216,1215,1774.0,20220216,1345,1758.0,LSL
strategy1,BUY,1612.0,1657.5,615,20220225,1315,1625.0,20220225,1345,1608.8,LSL
strategy1,BUY,1615.1744,1660.7640000000001,614,20220228,1215,1628.2,20220302,945,1664.0,LT
strategy1,BUY,1651.68,1698.3,600,20220303,1015,1665.0,20220303,1315,1645.45,LSL
strategy1,BUY,1583.0336,1627.716,626,20220308,1445,1595.8,20220309,945,1630.0,LT
strategy1,BUY,1615.72,1661.325,613,20220309,1215,1628.75,20220310,915,1682.35,LT
strategy1,BUY,1712.4895999999999,1760.826,579,20220310,1245,1726.3,20220315,1315,1704.95,LSL
strategy1,BUY,1742.448,1791.63,569,20220316,1345,1756.5,20220317,1345,1800.0,LT
strategy1,BUY,1802.464,1853.34,550,20220321,1045,1817.0,20220321,1445,1801.35,LSL
strategy1,BUY,1804.448,1855.38,549,20220322,1315,1819.0,20220323,1245,1803.05,LSL
strategy1,BUY,1816.7488,1868.028,546,20220324,1515,1831.4,20220325,1515,1873.45,LT
strategy1,BUY,1855.8832,1908.2669999999998,534,20220328,1115,1870.85,20220328,1515,1915.95,LT
strategy1,BUY,1898.4895999999999,1952.076,522,20220329,1445,1913.8,20220330,1145,1983.95,LT
strategy1,BUY,1978.9408,2034.798,501,20220330,1415,1994.9,20220331,1215,2037.2,LT
strategy1,BUY,2007.1136,2063.766,494,20220401,945,2023.3,20220404,1245,2066.8,LT
strategy1,BUY,2054.2832,2112.267,482,20220404,1315,2070.85,20220405,1015,2152.1,LT
strategy1,BUY,2111.8688,2171.478,469,20220405,1245,2128.9,20220406,1045,2171.95,LT
strategy1,BUY,2157.6496,2218.5510000000004,459,20220406,1345,2175.05,20220406,1445,2155.05,LSL
strategy1,BUY,2183.8383999999996,2245.479,454,20220407,945,2201.45,20220407,1045,2176.2,LSL
strategy1,BUY,2146.2416000000003,2206.8210000000004,462,20220408,1315,2163.55,20220413,915,2211.25,LT
strategy1,BUY,2179.3743999999997,2240.8889999999997,455,20220413,1415,2196.95,20220418,915,2174.9,LSL
strategy1,BUY,2208.192,2270.52,449,20220418,1445,2226.0,20220419,1515,2177.95,LSL
strategy1,BUY,2213.152,2275.62,448,20220421,1045,2231.0,20220421,1345,2276.45,LT
strategy1,BUY,2273.664,2337.84,436,20220422,945,2292.0,20220422,1515,2266.8,LSL
strategy1,BUY,2265.5296000000003,2329.476,437,20220425,1515,2283.8,20220426,1045,2333.9,LT
strategy1,BUY,2359.0751999999998,2425.662,420,20220426,1345,2378.1,20220427,1245,2350.9,LSL
strategy1,BUY,2352.7264,2419.134,421,20220428,1245,2371.7,20220429,1015,2307.75,LSL
strategy1,BUY,2333.68,2399.55,425,20220502,1045,2352.5,20220502,1415,2327.3,LSL
strategy1,BUY,2276.5408,2340.7980000000002,435,20220505,1115,2294.9,20220505,1345,2269.65,LSL
strategy1,BUY,2214.8383999999996,2277.354,447,20220509,1245,2232.7,20220509,1345,2208.0,LSL
strategy1,BUY,2103.6848,2163.063,471,20220513,1215,2120.65,20220513,1415,2102.55,LSL
strategy1,BUY,2116.8288000000002,2176.578,468,20220517,1015,2133.9,20220517,1515,2183.85,LT
strategy1,BUY,2179.424,2240.94,455,20220518,945,2197.0,20220519,915,2146.6,LSL
strategy1,BUY,2178.432,2239.92,455,20220520,1245,2196.0,20220523,1445,2172.0,LSL
strategy1,BUY,2058.0032,2116.092,482,20220527,1345,2074.6,20220530,945,2156.0,LT
strategy1,BUY,2149.2176000000004,2209.8810000000003,461,20220530,1245,2166.55,20220531,1015,2214.25,LT
strategy1,BUY,2192.9152,2254.812,452,20220531,1315,2210.6,20220531,1515,2163.85,LSL
strategy1,BUY,2158.2943999999998,2219.214,459,20220602,1215,2175.7,20220603,915,2227.75,LT
strategy1,BUY,2201.496,2263.635,450,20220603,1215,2219.25,20220603,1315,2197.7,LSL
strategy1,BUY,2197.8256,2259.8610000000003,451,20220606,1315,2215.55,20220608,1315,2191.55,LSL
strategy1,BUY,2191.328,2253.18,452,20220609,1445,2209.0,20220610,945,2173.0,LSL
strategy1,BUY,2193.4608000000003,2255.373,452,20220610,1345,2211.15,20220610,1415,2191.85,LSL
strategy1,BUY,2174.7616000000003,2236.146,456,20220614,1445,2192.3,20220616,1115,2164.0,LSL
strategy1,BUY,2118.5648,2178.3630000000003,468,20220621,1245,2135.65,20220622,1015,2088.0,LSL
strategy1,BUY,2110.48,2170.05,470,20220624,1015,2127.5,20220627,915,2182.0,LT
strategy1,BUY,2171.3888,2232.678,456,20220627,1245,2188.9,20220628,945,2170.4,LSL
strategy1,BUY,2166.6272,2227.7819999999997,457,20220628,1145,2184.1,20220629,1415,2231.05,LT
strategy1,BUY,2217.1696,2279.751,447,20220701,1515,2235.05,20220705,945,2280.55,LT
strategy1,BUY,2251.84,2315.4,440,20220705,1245,2270.0,20220705,1415,2251.0,LSL
strategy1,BUY,2254.816,2318.46,439,20220706,1315,2273.0,20220711,945,2328.4,LT
strategy1,BUY,2316.6176,2382.0060000000003,428,20220711,1215,2335.3,20220712,1045,2383.5,LT
strategy1,BUY,2355.504,2421.99,421,20220712,1315,2374.5,20220713,1045,2346.0,LSL
strategy1,BUY,2356.992,2423.52,420,20220714,1515,2376.0,20220718,1145,2432.05,LT
strategy1,BUY,2411.056,2479.11,411,20220718,1345,2430.5,20220721,945,2480.35,LT
strategy1,BUY,2468.9888,2538.678,401,20220721,1115,2488.9,20220725,1245,2546.1,LT
strategy1,BUY,2535.2544,2606.814,391,20220725,1415,2555.7,20220728,1215,2535.0,LSL
strategy1,BUY,2584.16,2657.1,383,20220729,945,2605.0,20220729,1215,2577.8,LSL
strategy1,BUY,2603.4048000000003,2676.888,381,20220801,1145,2624.4,20220802,945,2679.2,LT
strategy1,BUY,2656.6256000000003,2731.6110000000003,373,20220802,1045,2678.05,20220804,945,2741.45,LT
strategy1,BUY,2705.2832,2781.642,366,20220804,1315,2727.1,20220805,1015,2700.0,LSL
strategy1,BUY,2696.9008,2773.023,367,20220808,945,2718.65,20220808,1515,2793.0,LT
strategy1,BUY,2784.4448,2863.038,356,20220810,945,2806.9,20220812,945,2863.7,LT
strategy1,BUY,2835.136,2915.16,349,20220812,1245,2858.0,20220816,945,2946.0,LT
strategy1,BUY,2922.928,3005.43,339,20220816,1245,2946.5,20220817,945,3014.0,LT
strategy1,BUY,2988.896,3073.26,331,20220817,1445,3013.0,20220818,1315,3088.0,LT
strategy1,BUY,3150.5424,3239.4689999999996,314,20220822,1215,3175.95,20220822,1315,3147.95,LSL
strategy1,BUY,3022.624,3107.94,328,20220824,1115,3047.0,20220824,1245,3007.05,LSL
strategy1,BUY,3057.344,3143.64,324,20220824,1445,3082.0,20220824,1545,3152.0,LT
strategy1,BUY,3099.0576,3186.5310000000004,320,20220826,1115,3124.05,20220829,915,3076.0,LSL
strategy1,BUY,3127.28,3215.55,317,20220829,1315,3152.5,20220830,945,3233.95,LT
strategy1,BUY,3186.7504,3276.6989999999996,311,20220901,1245,3212.45,20220902,915,3280.15,LT
strategy1,BUY,3251.9743999999996,3343.7639999999997,305,20220902,1145,3278.2,20220902,1315,3345.25,LT
strategy1,BUY,3330.7392,3424.752,297,20220902,1515,3357.6,20220905,945,3426.7,LT
strategy1,BUY,3378.752,3474.12,293,20220906,1045,3406.0,20220907,1315,3479.25,LT
strategy1,BUY,3444.5216,3541.746,287,20220907,1445,3472.3,20220909,1315,3441.9,LSL
strategy1,BUY,3440.256,3537.36,288,20220912,1215,3468.0,20220913,945,3435.0,LSL
strategy1,BUY,3454.2928,3551.793,287,20220913,1215,3482.15,20220913,1445,3555.0,LT
strategy1,BUY,3535.2896,3635.076,280,20220914,945,3563.8,20220915,1245,3655.8,LT
strategy1,BUY,3734.88,3840.3,265,20220916,1045,3765.0,20220916,1315,3703.6,LSL
strategy1,BUY,3749.76,3855.6,264,20220919,1215,3780.0,20220920,1215,3860.3,LT
strategy1,BUY,3836.064,3944.34,258,20220920,1415,3867.0,20220920,1515,3830.0,LSL
strategy1,BUY,3668.9616,3772.521,270,20220922,1315,3698.55,20220923,945,3664.85,LSL
strategy1,BUY,3693.0176,3797.2560000000003,268,20220923,1215,3722.8,20220923,1415,3691.0,LSL
strategy1,BUY,3547.9872,3648.132,279,20220928,1115,3576.6,20220928,1445,3533.5,LSL
strategy1,BUY,3243.4928,3335.043,305,20221006,1045,3269.65,20221007,1215,3234.9,LSL
strategy1,BUY,3242.7983999999997,3334.3289999999997,305,20221010,1115,3268.95,20221010,1415,3223.9,LSL
strategy1,BUY,3274.84,3367.275,302,20221011,945,3301.25,20221011,1515,3274.55,LSL
strategy1,BUY,3209.12,3299.7,309,20221013,1415,3235.0,20221014,1515,3207.15,LSL
strategy1,BUY,3239.872,3331.32,306,20221018,1015,3266.0,20221020,1415,3338.25,LT
strategy1,BUY,3344.032,3438.42,296,20221021,1015,3371.0,20221021,1115,3343.05,LSL
strategy1,BUY,3294.928,3387.93,301,20221027,1215,3321.5,20221101,945,3414.05,LT
strategy1,BUY,3390.7552,3486.462,292,20221101,1215,3418.1,20221101,1245,3507.3,LT
strategy1,BUY,3569.6128,3670.368,277,20221102,1045,3598.4,20221102,1215,3562.95,LSL
strategy1,BUY,3574.424,3675.315,277,20221103,945,3603.25,20221103,1145,3570.2,LSL
strategy1,BUY,3579.4832,3680.517,277,20221104,1015,3608.35,20221104,1215,3691.15,LT
strategy1,BUY,3923.2111999999997,4033.947,252,20221107,1345,3954.85,20221109,1215,4041.4,LT
strategy1,BUY,3982.88,4095.3,249,20221111,1045,4015.0,20221116,1415,3925.7,LSL
strategy1,BUY,3973.8528,4086.018,249,20221117,1415,4005.9,20221121,945,3952.15,LSL
strategy1,BUY,3998.6528000000003,4111.518,248,20221122,945,4030.9,20221123,1015,3988.6,LSL
strategy1,BUY,3888.64,3998.4,255,20221124,1515,3920.0,20221125,1245,3886.0,LSL
strategy1,BUY,3881.696,3991.26,255,20221128,945,3913.0,20221129,1145,3878.8,LSL
strategy1,BUY,3871.3296,3980.601,256,20221130,1445,3902.55,20221205,1015,3820.8,LSL
strategy1,BUY,3914.1344,4024.614,253,20221206,945,3945.7,20221206,1045,4038.0,LT
strategy1,BUY,3989.824,4102.44,248,20221206,1315,4022.0,20221209,1315,3987.1,LSL
strategy1,BUY,3989.5263999999997,4102.134,248,20221212,1245,4021.7,20221216,1045,3986.05,LSL
strategy1,BUY,3980.896,4093.26,249,20221219,1345,4013.0,20221219,1545,4100.0,LT
strategy1,BUY,4073.5984,4188.579,243,20221220,1115,4106.45,20221221,1245,4066.15,LSL
strategy1,BUY,3699.9616,3804.396,268,20221227,1045,3729.8,20221228,1445,3812.0,LT
strategy1,BUY,3816.224,3923.94,259,20221230,945,3847.0,20230103,1215,3810.0,LSL
strategy1,BUY,3809.1312,3916.647,260,20230103,1445,3839.85,20230105,1345,3784.05,LSL
strategy1,BUY,3823.8128,3931.743,259,20230106,1045,3854.65,20230106,1245,3816.2,LSL
strategy1,BUY,3841.7183999999997,3950.154,258,20230109,1015,3872.7,20230109,1345,3822.5,LSL
strategy1,BUY,3827.4832,3935.517,259,20230109,1515,3858.35,20230110,1015,3823.0,LSL
strategy1,BUY,3642.2272,3745.0319999999997,272,20230112,1045,3671.6,20230112,1115,3642.2,LSL
strategy1,BUY,3622.288,3724.53,273,20230112,1315,3651.5,20230113,1415,3732.65,LT
strategy1,BUY,3610.8304,3712.749,274,20230117,1115,3639.95,20230118,1015,3609.2,LSL
strategy1,BUY,3434.304,3531.24,288,20230124,1045,3462.0,20230125,915,3408.0,LSL
strategy1,BUY,2992.864,3077.34,331,20230131,1345,3017.0,20230131,1445,2962.05,LSL
strategy1,BUY,1849.0384000000001,1901.229,536,20230315,1345,1863.95,20230315,1515,1839.95,LSL
strategy1,BUY,1853.8496,1906.176,535,20230317,1445,1868.8,20230320,915,1833.9,LSL
strategy1,BUY,1802.464,1853.34,550,20230321,1045,1817.0,20230321,1345,1857.0,LT
strategy1,BUY,1821.064,1872.465,544,20230322,1015,1835.75,20230322,1115,1819.0,LSL
strategy1,BUY,1726.7248000000002,1775.4630000000002,574,20230329,1515,1740.65,20230331,915,1811.1,LT
strategy1,BUY,1701.528,1749.555,583,20230406,1015,1715.25,20230406,1115,1763.7,LT
strategy1,BUY,1753.608,1803.105,565,20230406,1445,1767.75,20230406,1515,1750.65,LSL
strategy1,BUY,1774.5888,1824.678,559,20230410,1015,1788.9,20230412,945,1829.0,LT
strategy1,BUY,1825.776,1877.31,543,20230412,1315,1840.5,20230417,1115,1888.45,LT
strategy1,BUY,1867.936,1920.66,531,20230417,1415,1883.0,20230418,1115,1865.6,LSL
strategy1,BUY,1857.9664,1910.409,533,20230419,1245,1872.95,20230419,1345,1856.0,LSL
strategy1,BUY,1853.0064,1905.309,535,20230420,1015,1867.95,20230420,1045,1853.0,LSL
strategy1,BUY,1796.8096,1847.5259999999998,552,20230425,945,1811.3,20230425,1015,1868.5,LT
strategy1,BUY,1839.9615999999999,1891.896,539,20230427,1345,1854.8,20230428,1045,1920.1,LT
strategy1,BUY,1914.2128,1968.2430000000002,518,20230428,1415,1929.65,20230503,915,1913.1,LSL
strategy1,BUY,1882.3696,1935.501,526,20230504,1515,1897.55,20230505,1145,1941.6,LT
strategy1,BUY,1899.5808000000002,1953.198,522,20230509,945,1914.9,20230509,1515,1898.5,LSL
strategy1,BUY,1982.4128,2038.3680000000002,500,20230511,1345,1998.4,20230511,1515,1979.25,LSL
strategy1,BUY,1884.6016,1937.796,526,20230517,1515,1899.8,20230518,1545,1883.0,LSL
strategy1,BUY,1945.1136,2000.0159999999998,509,20230519,1345,1960.8,20230519,1415,1937.0,LSL
strategy1,BUY,2433.9712,2502.672,407,20230607,1145,2453.6,20230608,1145,2396.65,LSL
strategy1,BUY,2427.424,2495.94,408,20230609,1215,2447.0,20230612,1415,2499.15,LT
strategy1,BUY,2467.6,2537.25,402,20230613,1045,2487.5,20230613,1315,2457.9,LSL
strategy1,BUY,2488.2336,2558.4660000000003,398,20230615,945,2508.3,20230615,1145,2485.4,LSL
strategy1,BUY,2472.5103999999997,2542.299,401,20230615,1215,2492.45,20230619,1245,2459.75,LSL
strategy1,BUY,2415.52,2483.7,410,20230622,1015,2435.0,20230622,1115,2401.85,LSL
strategy1,BUY,2347.072,2413.32,422,20230628,945,2366.0,20230630,915,2422.05,LT
strategy1,BUY,2388.736,2456.16,415,20230703,1045,2408.0,20230703,1245,2384.8,LSL
strategy1,BUY,2391.712,2459.22,414,20230704,1015,2411.0,20230704,1415,2387.0,LSL
strategy1,BUY,2379.3616,2446.521,416,20230705,1515,2398.55,20230707,1215,2378.55,LSL
strategy1,BUY,2381.792,2449.02,416,20230710,1115,2401.0,20230713,1415,2366.05,LSL
strategy1,BUY,2391.712,2459.22,414,20230717,1245,2411.0,20230718,1045,2495.85,LT
strategy1,BUY,2415.024,2483.19,410,20230719,1145,2434.5,20230720,945,2402.4,LSL
strategy1,BUY,2409.816,2477.835,411,20230720,1315,2429.25,20230726,945,2479.0,LT
strategy1,BUY,2447.7104,2516.799,405,20230728,1015,2467.45,20230728,1215,2447.45,LSL
strategy1,BUY,2441.2623999999996,2510.169,406,20230728,1315,2460.95,20230803,1045,2533.05,LT
strategy1,BUY,2518.936,2590.035,393,20230803,1515,2539.25,20230804,945,2511.4,LSL
strategy1,BUY,2524.888,2596.155,392,20230804,1015,2545.25,20230808,1115,2494.3,LSL
strategy1,BUY,2481.3392,2551.377,399,20230809,1215,2501.35,20230810,1245,2560.75,LT
strategy1,BUY,2539.2223999999997,2610.894,390,20230811,1215,2559.7,20230811,1545,2538.0,LSL
strategy1,BUY,2444.4864,2513.484,405,20230817,945,2464.2,20230818,1145,2542.7,LT
strategy1,BUY,2597.056,2670.36,381,20230821,1115,2618.0,20230822,915,2706.15,LT
strategy1,BUY,2662.528,2737.68,372,20230822,1145,2684.0,20230823,1245,2662.0,LSL
strategy1,BUY,2486.1504,2556.3239999999996,399,20230829,1045,2506.2,20230831,915,2458.0,LSL
strategy1,BUY,2432.9791999999998,2501.652,407,20230901,1315,2452.6,20230907,1045,2502.95,LT
strategy1,BUY,2484.464,2554.59,399,20230907,1145,2504.5,20230911,915,2576.3,LT
strategy1,BUY,2540.512,2612.22,390,20230911,1145,2561.0,20230911,1415,2614.25,LT
strategy1,BUY,2526.4256,2597.7360000000003,392,20230915,1045,2546.8,20230918,1045,2525.9,LSL
strategy1,BUY,2465.368,2534.955,402,20230922,1245,2485.25,20230922,1515,2465.2,LSL
strategy1,BUY,2464.128,2533.68,402,20230925,1515,2484.0,20230926,1245,2464.05,LSL
strategy1,BUY,2468.9392,2538.627,401,20230927,1245,2488.85,20230928,1345,2466.55,LSL
strategy1,BUY,2392.0591999999997,2459.5769999999998,414,20231004,1045,2411.35,20231004,1115,2480.75,LT
strategy1,BUY,2443.8416,2512.8210000000004,405,20231004,1345,2463.55,20231009,915,2424.95,LSL
strategy1,BUY,2461.4991999999997,2530.977,403,20231010,945,2481.35,20231011,1045,2531.0,LT
strategy1,BUY,2488.3328,2558.568,398,20231012,1415,2508.4,20231013,915,2484.95,LSL
strategy1,BUY,2442.304,2511.24,406,20231016,1145,2462.0,20231016,1445,2439.95,LSL
strategy1,BUY,2401.632,2469.42,413,20231020,945,2421.0,20231020,1145,2393.05,LSL
strategy1,BUY,2221.088,2283.78,446,20231027,1045,2239.0,20231030,1015,2287.3,LT
strategy1,BUY,2270.192,2334.27,436,20231030,1245,2288.5,20231101,1215,2260.3,LSL
strategy1,BUY,2256.4031999999997,2320.092,439,20231102,1345,2274.6,20231102,1515,2209.8,LSL
strategy1,BUY,2227.8831999999998,2290.767,445,20231106,1515,2245.85,20231109,1315,2227.35,LSL
strategy1,BUY,2219.3024,2281.944,446,20231113,1245,2237.2,20231113,1315,2218.05,LSL
strategy1,BUY,2206.7536,2269.041,449,20231115,1315,2224.55,20231116,945,2205.9,LSL
strategy1,BUY,2205.464,2267.715,449,20231117,1015,2223.25,20231120,945,2190.65,LSL
strategy1,BUY,2197.528,2259.555,451,20231121,945,2215.25,20231121,1515,2194.9,LSL
strategy1,BUY,2172.48,2233.8,456,20231124,1215,2190.0,20231124,1545,2250.0,LT
strategy1,BUY,2359.0751999999998,2425.662,420,20231201,945,2378.1,20231201,1015,2356.55,LSL
strategy1,BUY,2367.8543999999997,2434.689,418,20231201,1045,2386.95,20231201,1215,2363.6,LSL
strategy1,BUY,2512.984,2583.915,394,20231204,1245,2533.25,20231205,945,2661.0,LT
strategy1,BUY,2875.7088,2956.878,344,20231211,1115,2898.9,20231211,1345,2874.9,LSL
strategy1,BUY,2845.056,2925.36,348,20231213,1415,2868.0,20231215,1015,2942.0,LT
strategy1,BUY,2939.9903999999997,3022.9739999999997,337,20231215,1115,2963.7,20231219,1015,2932.9,LSL
strategy1,BUY,2807.6576,2886.9060000000004,353,20231222,1115,2830.3,20231222,1245,2804.95,LSL
strategy1,BUY,2849.1232,2929.542,348,20231226,1015,2872.1,20231227,1045,2848.6,LSL
strategy1,BUY,2829.928,2909.805,350,20231229,1115,2852.75,20240101,1215,2927.05,LT
strategy1,BUY,3014.688,3099.78,329,20240105,1015,3039.0,20240105,1415,3008.0,LSL
strategy1,BUY,3030.808,3116.355,327,20240109,1015,3055.25,20240109,1145,3020.75,LSL
strategy1,BUY,2995.7904,3080.3489999999997,331,20240109,1315,3019.95,20240110,1145,3089.0,LT
strategy1,BUY,3056.352,3142.62,324,20240110,1315,3081.0,20240116,1315,3045.8,LSL
strategy1,BUY,2920.2496,3002.6760000000004,339,20240119,1015,2943.8,20240119,1345,2919.55,LSL
strategy1,BUY,2934.6832,3017.517,338,20240120,1445,2958.35,20240123,1245,2933.5,LSL
strategy1,BUY,3012.952,3097.995,329,20240129,1245,3037.25,20240130,1245,3106.0,LT
strategy1,BUY,3093.056,3180.36,320,20240131,1145,3118.0,20240201,1415,3185.0,LT
strategy1,BUY,3159.4208,3248.598,313,20240202,945,3184.9,20240202,1315,3157.15,LSL
strategy1,BUY,3180.104,3269.865,311,20240205,1045,3205.75,20240205,1445,3175.0,LSL
strategy1,BUY,3193.248,3283.38,310,20240206,1045,3219.0,20240206,1215,3185.45,LSL
strategy1,BUY,3185.4112,3275.322,311,20240206,1415,3211.1,20240208,1115,3184.75,LSL
strategy1,BUY,3177.1776,3266.856,312,20240209,1245,3202.8,20240212,1015,3171.1,LSL
strategy1,BUY,3154.56,3243.6,314,20240213,1515,3180.0,20240219,915,3258.95,LT
strategy1,BUY,3257.5296000000003,3349.476,304,20240219,1145,3283.8,20240219,1515,3252.25,LSL
strategy1,BUY,3236.4991999999997,3327.852,306,20240221,1115,3262.6,20240221,1445,3215.0,LSL
strategy1,BUY,3234.3168,3325.608,306,20240222,1515,3260.4,20240226,1015,3327.0,LT
strategy1,BUY,3294.432,3387.42,301,20240226,1315,3321.0,20240227,1345,3292.3,LSL
strategy1,BUY,3236.0032,3327.342,306,20240229,1445,3262.1,20240301,1245,3328.0,LT
strategy1,BUY,3296.416,3389.46,300,20240301,1445,3323.0,20240305,1215,3295.75,LSL
strategy1,BUY,3225.984,3317.04,307,20240307,1315,3252.0,20240311,1215,3218.0,LSL
strategy1,BUY,3060.32,3146.7,324,20240314,1515,3085.0,20240318,915,3019.6,LSL
