strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,626.2,643.875,1584,20230308,1415,631.25,20230309,1415,625.65,LSL
strategy1,BUY,619.008,636.48,1602,20230310,1515,624.0,20230313,915,609.5,LSL
strategy1,BUY,590.1904000000001,606.849,1680,20230315,1215,594.95,20230315,1415,588.95,LSL
strategy1,BUY,582.5024000000001,598.9440000000001,1702,20230317,1445,587.2,20230320,1045,582.35,LSL
strategy1,BUY,576.5504000000001,592.8240000000001,1720,20230321,1445,581.2,20230323,915,575.0,LSL
strategy1,BUY,559.5376,575.3309999999999,1772,20230327,945,564.05,20230328,945,554.3,LSL
strategy1,BUY,569.6064,585.6840000000001,1741,20230329,945,574.2,20230329,1515,587.5,LT
strategy1,BUY,583.2464,599.7090000000001,1700,20230331,1015,587.95,20230331,1445,581.5,LSL
strategy1,BUY,561.5712,577.422,1766,20230406,1115,566.1,20230412,915,580.25,LT
strategy1,BUY,576.4512,592.722,1720,20230412,945,581.1,20230413,915,638.15,LT
strategy1,BUY,673.2704,692.274,1473,20230413,1445,678.7,20230418,1045,692.9,LT
strategy1,BUY,687.8032000000001,707.217,1442,20230418,1145,693.35,20230419,1045,685.7,LSL
strategy1,BUY,675.0064000000001,694.0590000000001,1469,20230420,1515,680.45,20230421,915,669.85,LSL
strategy1,BUY,655.5136,674.016,1513,20230428,1415,660.8,20230502,945,674.35,LT
strategy1,BUY,678.2304,697.374,1462,20230502,1445,683.7,20230505,1215,678.1,LSL
strategy1,BUY,686.0672000000001,705.432,1445,20230508,1145,691.6,20230510,915,711.4,LT
strategy1,BUY,699.5088,719.2529999999999,1418,20230511,1315,705.15,20230515,945,720.45,LT
strategy1,BUY,711.1648,731.2379999999999,1394,20230515,1115,716.9,20230516,1045,734.2,LT
strategy1,BUY,725.4495999999999,745.9259999999999,1367,20230516,1215,731.3,20230517,1045,721.65,LSL
strategy1,BUY,725.648,746.13,1367,20230517,1515,731.5,20230518,1115,746.7,LT
strategy1,BUY,743.9504000000001,764.9490000000001,1333,20230518,1415,749.95,20230519,945,738.8,LSL
strategy1,BUY,748.5136,769.641,1325,20230519,1515,754.55,20230523,1015,773.2,LT
strategy1,BUY,760.1696,781.626,1304,20230523,1145,766.3,20230523,1415,759.95,LSL
strategy1,BUY,756.2016,777.5459999999999,1311,20230524,1415,762.3,20230529,915,783.3,LT
strategy1,BUY,777.232,799.17,1276,20230529,1115,783.5,20230530,1045,775.4,LSL
strategy1,BUY,771.5776,793.356,1285,20230601,1045,777.8,20230601,1415,771.05,LSL
strategy1,BUY,768.4032,790.092,1290,20230602,1515,774.6,20230605,915,767.85,LSL
strategy1,BUY,746.2815999999999,767.346,1329,20230606,1515,752.3,20230608,915,768.55,LT
strategy1,BUY,767.7088,789.3779999999999,1292,20230608,945,773.9,20230608,1145,763.15,LSL
strategy1,BUY,755.0112,776.322,1313,20230609,1445,761.1,20230615,1245,776.95,LT
strategy1,BUY,771.6768,793.458,1285,20230615,1345,777.9,20230615,1445,771.35,LSL
strategy1,BUY,769.5935999999999,791.3159999999999,1288,20230616,1015,775.8,20230619,1415,769.25,LSL
strategy1,BUY,734.7744,755.514,1350,20230626,1015,740.7,20230630,945,756.85,LT
strategy1,BUY,749.6048,770.7629999999999,1323,20230630,1215,755.65,20230704,1445,771.35,LT
strategy1,BUY,768.4528,790.143,1290,20230704,1515,774.65,20230705,1015,766.7,LSL
strategy1,BUY,767.56,789.225,1292,20230706,1015,773.75,20230706,1445,791.25,LT
strategy1,BUY,758.2848,779.688,1308,20230710,1515,764.4,20230712,1045,755.6,LSL
strategy1,BUY,761.856,783.36,1302,20230712,1445,768.0,20230713,1415,760.25,LSL
strategy1,BUY,770.6848,792.438,1287,20230714,1315,776.9,20230717,1215,770.25,LSL
strategy1,BUY,763.8896,785.4509999999999,1298,20230718,1445,770.05,20230719,1015,763.0,LSL
strategy1,BUY,766.7167999999999,788.358,1293,20230719,1215,772.9,20230721,1445,765.75,LSL
strategy1,BUY,730.608,751.23,1357,20230726,1145,736.5,20230727,1115,730.0,LSL
strategy1,BUY,724.16,744.6,1369,20230731,1045,730.0,20230801,1115,723.6,LSL
strategy1,BUY,720.7375999999999,741.0809999999999,1376,20230802,1515,726.55,20230808,1315,718.6,LSL
strategy1,BUY,713.1984,733.3290000000001,1390,20230809,1445,718.95,20230810,1045,705.9,LSL
strategy1,BUY,700.2032,719.967,1416,20230814,1015,705.85,20230816,945,699.95,LSL
strategy1,BUY,698.9632,718.692,1419,20230817,1045,704.6,20230817,1515,698.15,LSL
strategy1,BUY,705.56,725.475,1405,20230818,945,711.25,20230822,1045,726.45,LT
strategy1,BUY,722.0767999999999,742.458,1373,20230822,1415,727.9,20230824,1015,743.85,LT
strategy1,BUY,737.7008,758.523,1344,20230824,1145,743.65,20230825,1415,737.65,LSL
strategy1,BUY,733.7824,754.494,1351,20230828,1515,739.7,20230829,1515,731.35,LSL
strategy1,BUY,733.1375999999999,753.8309999999999,1353,20230830,945,739.05,20230830,1515,726.6,LSL
strategy1,BUY,719.2,739.5,1379,20230901,1245,725.0,20230904,1045,718.5,LSL
strategy1,BUY,713.8432,733.9920000000001,1389,20230906,1515,719.6,20230908,1545,735.0,LT
strategy1,BUY,731.3024,751.9440000000001,1356,20230911,1015,737.2,20230912,945,726.75,LSL
strategy1,BUY,717.0175999999999,737.256,1383,20230913,1245,722.8,20230914,945,737.7,LT
strategy1,BUY,732.6415999999999,753.3209999999999,1354,20230914,1415,738.55,20230915,1215,731.55,LSL
strategy1,BUY,734.6256,755.361,1350,20230920,1015,740.55,20230920,1345,756.6,LT
strategy1,BUY,742.6608,763.6229999999999,1335,20230922,1245,748.65,20230925,945,741.45,LSL
strategy1,BUY,743.008,763.98,1335,20230926,945,749.0,20230928,945,737.7,LSL
strategy1,BUY,701.096,720.885,1414,20231005,1145,706.75,20231012,1015,722.7,LT
strategy1,BUY,714.5872,734.7570000000001,1388,20231012,1145,720.35,20231013,915,713.8,LSL
strategy1,BUY,714.1408,734.298,1389,20231013,1415,719.9,20231016,915,711.35,LSL
strategy1,BUY,707.9408,727.923,1401,20231017,945,713.65,20231017,1415,707.4,LSL
strategy1,BUY,700.0544000000001,719.8140000000001,1417,20231019,1415,705.7,20231020,1345,699.75,LSL
strategy1,BUY,704.0224000000001,723.894,1409,20231023,945,709.7,20231023,1045,703.7,LSL
strategy1,BUY,698.9632,718.692,1419,20231025,1415,704.6,20231026,945,694.6,LSL
strategy1,BUY,690.4816,709.971,1436,20231027,945,696.05,20231027,1245,689.5,LSL
strategy1,BUY,674.7088,693.7529999999999,1470,20231031,945,680.15,20231031,1045,671.2,LSL
strategy1,BUY,664.64,683.4,1492,20231103,1145,670.0,20231109,1015,688.7,LT
strategy1,BUY,713.248,733.38,1390,20231113,945,719.0,20231115,915,739.25,LT
strategy1,BUY,726.7392,747.2520000000001,1365,20231115,1045,732.6,20231115,1415,724.95,LSL
strategy1,BUY,726.0448,746.538,1366,20231116,1345,731.9,20231121,1315,724.95,LSL
strategy1,BUY,718.9024000000001,739.1940000000001,1379,20231123,1015,724.7,20231124,945,713.9,LSL
strategy1,BUY,717.1664000000001,737.409,1383,20231124,1515,722.95,20231128,1245,738.75,LT
strategy1,BUY,732.2447999999999,752.913,1354,20231129,945,738.15,20231204,1445,754.0,LT
strategy1,BUY,754.8624000000001,776.1690000000001,1314,20231205,1015,760.95,20231205,1145,747.0,LSL
strategy1,BUY,750.2,771.375,1322,20231205,1315,756.25,20231206,1015,748.85,LSL
strategy1,BUY,745.6864,766.734,1330,20231207,1115,751.7,20231208,945,744.35,LSL
strategy1,BUY,739.9327999999999,760.818,1340,20231212,1045,745.9,20231213,945,731.85,LSL
strategy1,BUY,735.9152,756.687,1347,20231214,945,741.85,20231214,1345,757.0,LT
strategy1,BUY,754.912,776.22,1314,20231214,1515,761.0,20231218,915,753.65,LSL
strategy1,BUY,738.4944,759.339,1343,20231220,945,744.45,20231220,1045,765.7,LT
strategy1,BUY,761.7072000000001,783.207,1302,20231220,1245,767.85,20231220,1345,759.6,LSL
strategy1,BUY,757.4416,778.8209999999999,1309,20231221,1445,763.55,20231222,945,781.8,LT
strategy1,BUY,771.5776,793.356,1285,20231227,945,777.8,20231227,1245,768.15,LSL
strategy1,BUY,769.2464,790.9590000000001,1289,20231227,1415,775.45,20231228,1145,769.05,LSL
strategy1,BUY,771.9744000000001,793.764,1285,20231228,1245,778.2,20231228,1415,795.1,LT
strategy1,BUY,777.7776,799.731,1275,20240101,1415,784.05,20240102,945,774.85,LSL
strategy1,BUY,761.36,782.85,1302,20240103,1145,767.5,20240104,1145,783.5,LT
strategy1,BUY,782.6384,804.729,1267,20240104,1345,788.95,20240105,945,807.0,LT
strategy1,BUY,800.3456,822.9359999999999,1239,20240105,1245,806.8,20240105,1415,797.75,LSL
strategy1,BUY,775.5455999999999,797.4359999999999,1279,20240111,1145,781.8,20240111,1415,775.05,LSL
strategy1,BUY,778.0752,800.037,1274,20240112,1315,784.35,20240115,1015,777.4,LSL
strategy1,BUY,743.7024,764.6940000000001,1333,20240120,1315,749.7,20240123,945,742.05,LSL
strategy1,BUY,727.136,747.66,1364,20240124,1145,733.0,20240124,1215,722.6,LSL
strategy1,BUY,729.4672,750.057,1359,20240124,1445,735.35,20240125,945,726.95,LSL
strategy1,BUY,626.8944,644.589,1582,20240131,1115,631.95,20240205,915,625.0,LSL
strategy1,BUY,613.6016,630.9209999999999,1616,20240207,1515,618.55,20240208,1115,606.6,LSL
strategy1,BUY,599.7135999999999,616.641,1654,20240209,1515,604.55,20240212,945,599.05,LSL
strategy1,BUY,595.944,612.765,1664,20240213,1015,600.75,20240213,1145,591.1,LSL
strategy1,BUY,592.6704000000001,609.399,1673,20240213,1345,597.45,20240213,1545,592.05,LSL
strategy1,BUY,583.1967999999999,599.658,1700,20240219,1015,587.9,20240219,1345,600.0,LT
strategy1,BUY,603.0368,620.058,1645,20240220,945,607.9,20240220,1215,602.95,LSL
strategy1,BUY,599.1184000000001,616.029,1655,20240220,1245,603.95,20240220,1515,598.6,LSL
strategy1,BUY,587.4128,603.9929999999999,1688,20240222,1515,592.15,20240223,1015,604.75,LT
strategy1,BUY,599.8624000000001,616.7940000000001,1653,20240223,1245,604.7,20240223,1545,598.0,LSL
strategy1,BUY,585.8256,602.361,1693,20240227,1115,590.55,20240228,1115,582.0,LSL
strategy1,BUY,569.656,585.735,1741,20240301,1145,574.25,20240306,1115,568.4,LSL
strategy1,BUY,569.904,585.99,1740,20240307,1245,574.5,20240312,945,586.6,LT
strategy1,BUY,581.2624000000001,597.6690000000001,1706,20240313,1245,585.95,20240313,1415,580.8,LSL
strategy1,BUY,574.7647999999999,590.9879999999999,1725,20240319,945,579.4,20240319,1015,569.0,LSL
strategy1,BUY,566.2335999999999,582.216,1751,20240321,1015,570.8,20240321,1215,564.75,LSL
strategy1,BUY,561.224,577.065,1767,20240326,1015,565.75,20240327,1245,560.7,LSL
strategy1,BUY,563.704,579.615,1759,20240328,1115,568.25,20240401,1115,581.35,LT
strategy1,BUY,577.344,593.64,1718,20240401,1445,582.0,20240402,1045,595.1,LT
strategy1,BUY,592.5215999999999,609.246,1674,20240402,1245,597.3,20240402,1415,592.2,LSL
strategy1,BUY,593.216,609.96,1672,20240403,1445,598.0,20240404,915,622.85,LT
strategy1,BUY,628.6304,646.374,1578,20240404,1215,633.7,20240404,1315,627.65,LSL
strategy1,BUY,626.448,644.13,1583,20240405,1345,631.5,20240415,915,625.55,LSL
strategy1,BUY,617.768,635.205,1605,20240418,1015,622.75,20240419,915,616.6,LSL
strategy1,BUY,609.088,626.28,1628,20240422,1345,614.0,20240422,1515,606.9,LSL
strategy1,BUY,609.2864000000001,626.484,1628,20240423,1015,614.2,20240423,1115,609.0,LSL
strategy1,BUY,606.112,623.22,1636,20240423,1315,611.0,20240425,1015,623.6,LT
strategy1,BUY,612.6096,629.901,1619,20240429,1115,617.55,20240429,1515,641.75,LT
strategy1,BUY,634.88,652.8,1562,20240430,1045,640.0,20240430,1115,633.65,LSL
strategy1,BUY,634.2848,652.188,1563,20240430,1415,639.4,20240430,1515,633.5,LSL
strategy1,BUY,633.2432,651.1170000000001,1566,20240502,1115,638.35,20240503,1015,651.35,LT
strategy1,BUY,644.3535999999999,662.5409999999999,1539,20240506,1045,649.55,20240506,1145,643.2,LSL
strategy1,BUY,626.448,644.13,1583,20240509,945,631.5,20240513,1045,624.9,LSL
strategy1,BUY,632.2016,650.0459999999999,1569,20240514,945,637.3,20240515,1045,632.05,LSL
strategy1,BUY,619.4544000000001,636.9390000000001,1601,20240517,1015,624.45,20240521,945,618.6,LSL
strategy1,BUY,608.3936,625.5659999999999,1630,20240523,1045,613.3,20240527,945,629.65,LT
strategy1,BUY,635.8224,653.769,1560,20240527,1345,640.95,20240527,1515,635.0,LSL
strategy1,BUY,637.9055999999999,655.911,1555,20240528,945,643.05,20240528,1215,635.6,LSL
strategy1,BUY,636.864,654.84,1557,20240528,1445,642.0,20240528,1515,635.85,LSL
strategy1,BUY,640.9807999999999,659.073,1547,20240529,945,646.15,20240530,1515,638.15,LSL
strategy1,BUY,643.3616,661.521,1541,20240531,1015,648.55,20240531,1545,642.8,LSL
strategy1,BUY,659.3824000000001,677.994,1504,20240607,1345,664.7,20240610,1015,654.75,LSL
strategy1,BUY,669.6992,688.602,1481,20240610,1515,675.1,20240611,915,664.15,LSL
strategy1,BUY,663.5984000000001,682.3290000000001,1494,20240611,945,668.95,20240614,1245,662.8,LSL
strategy1,BUY,662.656,681.36,1497,20240618,1145,668.0,20240619,1045,660.55,LSL
strategy1,BUY,663.4,682.125,1495,20240620,1145,668.75,20240624,915,658.6,LSL
strategy1,BUY,663.896,682.635,1494,20240624,1415,669.25,20240625,915,684.75,LT
strategy1,BUY,679.0735999999999,698.241,1460,20240626,945,684.55,20240627,1245,667.0,LSL
strategy1,BUY,669.3024,688.1940000000001,1482,20240701,1115,674.7,20240703,1515,665.55,LSL
strategy1,BUY,667.616,686.46,1485,20240704,1515,673.0,20240708,915,662.15,LSL
strategy1,BUY,627.7375999999999,645.4559999999999,1580,20240711,1445,632.8,20240712,1315,647.1,LT
strategy1,BUY,640.2368,658.308,1549,20240715,945,645.4,20240715,1415,639.5,LSL
strategy1,BUY,628.7296,646.476,1577,20240719,1445,633.8,20240722,915,625.1,LSL
strategy1,BUY,641.9232000000001,660.042,1545,20240722,1315,647.1,20240724,1015,660.9,LT
strategy1,BUY,654.3728,672.843,1515,20240724,1345,659.65,20240725,945,650.9,LSL
strategy1,BUY,639.2447999999999,657.288,1551,20240726,1315,644.4,20240730,945,657.35,LT
strategy1,BUY,650.1568,668.5079999999999,1525,20240730,1115,655.4,20240731,915,647.9,LSL
strategy1,BUY,633.64,651.525,1565,20240806,945,638.75,20240807,1015,628.55,LSL
strategy1,BUY,628.7792000000001,646.527,1577,20240808,1015,633.85,20240808,1415,628.4,LSL
strategy1,BUY,609.4848,626.688,1627,20240813,1115,614.4,20240814,1145,606.75,LSL
strategy1,BUY,604.5744000000001,621.639,1640,20240816,1215,609.45,20240819,1545,622.55,LT
strategy1,BUY,617.2224,634.644,1607,20240820,1045,622.2,20240821,945,617.15,LSL
strategy1,BUY,620.0495999999999,637.5509999999999,1599,20240821,1515,625.05,20240829,1145,637.75,LT
strategy1,BUY,643.808,661.98,1540,20240829,1215,649.0,20240829,1315,640.95,LSL
strategy1,BUY,635.9215999999999,653.871,1559,20240829,1415,641.05,20240830,1015,654.6,LT
strategy1,BUY,687.0592,706.452,1443,20240830,1515,692.6,20240902,915,686.85,LSL
strategy1,BUY,685.472,704.82,1447,20240902,945,691.0,20240902,1215,684.65,LSL
strategy1,BUY,685.472,704.82,1447,20240902,1315,691.0,20240902,1445,683.65,LSL
strategy1,BUY,680.4128,699.6179999999999,1457,20240904,1215,685.9,20240905,915,718.25,LT
strategy1,BUY,696.3344000000001,715.989,1424,20240905,1045,701.95,20240910,915,718.8,LT
strategy1,BUY,709.6768,729.708,1397,20240910,1145,715.4,20240919,915,732.75,LT
strategy1,BUY,726.64,747.15,1365,20240919,1115,732.5,20240919,1415,747.45,LT
strategy1,BUY,746.1328,767.193,1329,20240919,1515,752.15,20240920,945,744.15,LSL
strategy1,BUY,730.5584,751.1790000000001,1357,20240923,1515,736.45,20240925,1315,730.4,LSL
strategy1,BUY,728.872,749.445,1361,20240926,1345,734.75,20240927,1545,728.85,LSL
strategy1,BUY,733.832,754.545,1351,20240930,1045,739.75,20241001,1445,733.5,LSL
strategy1,BUY,734.7248,755.463,1350,20241004,1015,740.65,20241004,1145,731.9,LSL
strategy1,BUY,727.5328,748.068,1363,20241007,1145,733.4,20241008,945,725.45,LSL
strategy1,BUY,686.9104000000001,706.2990000000001,1444,20241014,1345,692.45,20241016,1015,686.55,LSL
strategy1,BUY,612.7584,630.0540000000001,1618,20241028,1415,617.7,20241030,945,607.15,LSL
strategy1,BUY,611.0224000000001,628.269,1623,20241030,1345,615.95,20241030,1515,608.35,LSL
strategy1,BUY,614.9408,632.298,1613,20241104,945,619.9,20241105,1045,612.9,LSL
strategy1,BUY,573.872,590.07,1728,20241112,1145,578.5,20241113,1015,572.1,LSL
strategy1,BUY,565.9856,581.9609999999999,1752,20241114,1145,570.55,20241119,945,583.55,LT
strategy1,BUY,586.8672,603.432,1690,20241119,1015,591.6,20241121,915,581.3,LSL
strategy1,BUY,589.248,605.88,1683,20241121,1515,594.0,20241127,945,584.9,LSL
strategy1,BUY,587.76,604.35,1687,20241127,1215,592.5,20241128,1145,587.75,LSL
strategy1,BUY,585.3295999999999,601.851,1694,20241203,1015,590.05,20241209,1245,584.7,LSL
strategy1,BUY,586.9168,603.483,1690,20241210,1145,591.65,20241213,915,585.65,LSL
strategy1,BUY,580.568,596.955,1708,20241216,945,585.25,20241216,1045,580.3,LSL
strategy1,BUY,548.2288,563.703,1809,20241220,1015,552.65,20241220,1345,547.0,LSL
strategy1,BUY,544.9055999999999,560.286,1820,20241223,1415,549.3,20241224,915,544.8,LSL
strategy1,BUY,545.7984,561.2040000000001,1817,20241224,1045,550.2,20241224,1145,544.9,LSL
strategy1,BUY,547.4848,562.938,1811,20241224,1245,551.9,20241226,1445,547.35,LSL
strategy1,BUY,549.4192,564.927,1805,20241227,1115,553.85,20241230,915,548.5,LSL
strategy1,BUY,548.2784,563.754,1809,20241230,945,552.7,20241230,1515,589.15,LT
strategy1,BUY,564.7456,580.6859999999999,1756,20250101,1415,569.3,20250102,1045,563.1,LSL
strategy1,BUY,565.7375999999999,581.7059999999999,1753,20250102,1115,570.3,20250103,1015,583.5,LT
strategy1,BUY,562.9104000000001,578.7990000000001,1762,20250107,945,567.45,20250108,1045,560.6,LSL
strategy1,BUY,562.4144,578.2890000000001,1763,20250109,945,566.95,20250110,1245,580.95,LT
strategy1,BUY,564.1504,580.0740000000001,1758,20250114,945,568.7,20250115,1115,580.5,LT
strategy1,BUY,578.6832,595.017,1714,20250115,1145,583.35,20250116,945,600.45,LT
strategy1,BUY,604.4255999999999,621.486,1641,20250116,1315,609.3,20250116,1515,603.4,LSL
strategy1,BUY,597.68,614.55,1659,20250120,1245,602.5,20250123,945,593.9,LSL
strategy1,BUY,580.0224000000001,596.394,1710,20250128,1245,584.7,20250129,1045,601.35,LT
strategy1,BUY,595.8944,612.714,1664,20250129,1245,600.7,20250129,1445,592.95,LSL
strategy1,BUY,596.6384,613.479,1662,20250131,1515,601.45,20250203,915,592.85,LSL
strategy1,BUY,604.0784000000001,621.129,1642,20250203,1315,608.95,20250204,1045,600.9,LSL
strategy1,BUY,589.6944000000001,606.339,1682,20250207,1015,594.45,20250207,1315,588.3,LSL
strategy1,BUY,518.7167999999999,533.358,1912,20250219,1445,522.9,20250220,1045,538.1,LT
strategy1,BUY,532.0096,547.026,1864,20250220,1245,536.3,20250221,945,531.8,LSL
strategy1,BUY,532.208,547.23,1863,20250221,1315,536.5,20250225,945,530.35,LSL
strategy1,BUY,550.312,565.845,1802,20250227,1415,554.75,20250228,915,549.8,LSL
strategy1,BUY,558.7936,574.5659999999999,1775,20250228,1015,563.3,20250228,1115,557.35,LSL
strategy1,BUY,558.992,574.77,1774,20250228,1415,563.5,20250303,945,557.4,LSL
strategy1,BUY,547.3856,562.8359999999999,1812,20250306,1015,551.8,20250307,1245,545.1,LSL
strategy1,BUY,492.9248,506.83799999999997,2012,20250318,1345,496.9,20250319,915,509.15,LT
strategy1,BUY,519.1632000000001,533.817,1910,20250319,1245,523.35,20250320,1315,511.4,LSL
strategy1,BUY,530.224,545.19,1870,20250321,1045,534.5,20250324,915,545.65,LT
strategy1,BUY,546.4928,561.918,1815,20250324,1245,550.9,20250326,915,570.35,LT
strategy1,BUY,529.976,544.935,1871,20250402,1245,534.25,20250403,945,553.15,LT
strategy1,BUY,556.1152000000001,571.812,1783,20250403,1345,560.6,20250404,945,551.1,LSL
strategy1,BUY,543.5664,558.909,1824,20250408,1015,547.95,20250409,1015,542.4,LSL
strategy1,BUY,544.36,559.725,1822,20250409,1245,548.75,20250411,915,563.15,LT
strategy1,BUY,552.9904,568.599,1793,20250411,1445,557.45,20250415,1145,569.75,LT
strategy1,BUY,565.2416,581.1959999999999,1755,20250415,1315,569.8,20250416,1515,582.65,LT
strategy1,BUY,576.2528,592.518,1721,20250417,1015,580.9,20250421,915,599.0,LT
strategy1,BUY,616.4288,633.828,1609,20250421,1315,621.4,20250421,1345,615.0,LSL
strategy1,BUY,620.496,638.01,1598,20250421,1515,625.5,20250422,915,620.35,LSL
strategy1,BUY,660.92,679.575,1500,20250424,945,666.25,20250424,1215,682.05,LT
strategy1,BUY,671.6336,690.591,1476,20250428,1245,677.05,20250429,915,697.15,LT
strategy1,BUY,704.2704,724.149,1408,20250429,1245,709.95,20250429,1415,704.15,LSL
strategy1,BUY,680.2144000000001,699.4140000000001,1458,20250506,945,685.7,20250506,1145,673.55,LSL
strategy1,BUY,682.0,701.25,1454,20250507,1315,687.5,20250508,945,701.7,LT
strategy1,BUY,694.152,713.745,1429,20250512,1115,699.75,20250514,1015,692.35,LSL
strategy1,BUY,688.2496,707.6759999999999,1441,20250515,1015,693.8,20250516,945,687.85,LSL
