strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,478.5408,492.048,2072,20250206,945,482.4,20250206.0,1315.0,478.0,LSL
strategy1,BUY,475.6144,489.039,2085,20250207,1515,479.45,20250210.0,1315.0,475.6,LSL
strategy1,BUY,479.9296,493.476,2066,20250210,1445,483.8,20250211.0,1015.0,479.3,LSL
strategy1,BUY,480.47520000000003,494.03700000000003,2064,20250212,1145,484.35,20250214.0,1215.0,478.7,LSL
strategy1,BUY,477.6976,491.18100000000004,2076,20250217,1245,481.55,20250218.0,1515.0,491.95,LT
strategy1,BUY,485.93120000000005,499.64700000000005,2041,20250219,1115,489.85,20250221.0,1015.0,484.1,LSL
strategy1,BUY,488.5104,502.299,2030,20250224,1045,492.45,20250224.0,1445.0,502.7,LT
strategy1,BUY,502.1504,516.324,1975,20250225,1015,506.2,20250225.0,1115.0,501.9,LSL
strategy1,BUY,499.7696,513.876,1984,20250227,945,503.8,20250228.0,915.0,495.05,LSL
strategy1,BUY,485.1376,498.831,2044,20250303,1515,489.05,20250304.0,945.0,484.7,LSL
strategy1,BUY,480.52479999999997,494.08799999999997,2064,20250305,1145,484.4,20250305.0,1345.0,480.2,LSL
strategy1,BUY,479.632,493.17,2068,20250305,1515,483.5,20250306.0,945.0,495.35,LT
strategy1,BUY,494.016,507.96,2008,20250306,1215,498.0,20250307.0,1115.0,508.75,LT
strategy1,BUY,502.2496,516.426,1975,20250307,1345,506.3,20250310.0,1545.0,500.95,LSL
strategy1,BUY,482.6576,496.281,2055,20250313,1115,486.55,20250317.0,1015.0,497.45,LT
strategy1,BUY,497.488,511.53,1994,20250317,1345,501.5,20250318.0,945.0,497.25,LSL
strategy1,BUY,500.5136,514.641,1981,20250318,1115,504.55,20250319.0,1545.0,500.4,LSL
strategy1,BUY,501.456,515.61,1978,20250320,1415,505.5,20250321.0,1015.0,501.3,LSL
strategy1,BUY,500.6128,514.7429999999999,1981,20250324,1015,504.65,20250326.0,915.0,500.45,LSL
strategy1,BUY,504.7792,519.027,1965,20250326,1015,508.85,20250326.0,1145.0,504.6,LSL
strategy1,BUY,505.47360000000003,519.741,1962,20250328,945,509.55,20250328.0,1215.0,504.15,LSL
strategy1,BUY,497.5376,511.581,1993,20250402,1115,501.55,20250403.0,1345.0,512.25,LT
strategy1,BUY,508.94559999999996,523.3109999999999,1949,20250404,1215,513.05,20250407.0,915.0,497.35,LSL
strategy1,BUY,521.4448,536.163,1902,20250408,1115,525.65,20250408.0,1315.0,537.0,LT
strategy1,BUY,531.7615999999999,546.771,1865,20250408,1515,536.05,20250411.0,1015.0,530.5,LSL
strategy1,BUY,534.0432000000001,549.1170000000001,1857,20250416,945,538.35,20250421.0,945.0,558.6,LT
strategy1,BUY,549.32,564.825,1805,20250421,1215,553.75,20250422.0,945.0,565.6,LT
strategy1,BUY,574.3184,590.529,1727,20250422,1345,578.95,20250423.0,1545.0,592.15,LT
strategy1,BUY,590.0415999999999,606.6959999999999,1681,20250424,1015,594.8,20250424.0,1045.0,589.15,LSL
strategy1,BUY,587.5616,604.146,1688,20250424,1345,592.3,20250424.0,1415.0,586.35,LSL
strategy1,BUY,549.8656,565.386,1804,20250428,1515,554.3,20250429.0,1015.0,549.15,LSL
strategy1,BUY,543.616,558.96,1824,20250502,1045,548.0,20250506.0,1445.0,541.15,LSL
strategy1,BUY,538.904,554.115,1840,20250512,1145,543.25,20250514.0,1315.0,562.9,LT
strategy1,BUY,554.2304,569.874,1789,20250514,1445,558.7,20250514.0,1515.0,549.8,LSL
strategy1,BUY,561.0752,576.912,1768,20250515,1315,565.6,,,,
