strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,398.18879999999996,409.428,2491,20250409,1245,401.4,20250411.0,915.0,414.5,LT
strategy1,BUY,412.3248,423.96299999999997,2405,20250411,1115,415.65,20250411.0,1315.0,424.65,LT
strategy1,BUY,421.6496,433.551,2352,20250411,1445,425.05,20250415.0,1045.0,433.8,LT
strategy1,BUY,431.024,443.19,2301,20250415,1215,434.5,20250416.0,1145.0,444.0,LT
strategy1,BUY,441.98560000000003,454.461,2244,20250416,1315,445.55,20250421.0,945.0,456.35,LT
strategy1,BUY,453.1952,465.987,2188,20250421,1045,456.85,20250424.0,1345.0,468.65,LT
strategy1,BUY,458.304,471.24,2164,20250430,1015,462.0,20250430.0,1215.0,472.75,LT
strategy1,BUY,470.3072,483.58200000000005,2109,20250430,1345,474.1,20250430.0,1545.0,469.15,LSL
strategy1,BUY,473.2832,486.642,2095,20250502,1015,477.1,20250502.0,1145.0,472.25,LSL
strategy1,BUY,473.9776,487.356,2092,20250502,1345,477.8,20250505.0,1015.0,487.4,LT
strategy1,BUY,484.3936,498.06600000000003,2047,20250505,1245,488.3,20250506.0,1415.0,483.1,LSL
strategy1,BUY,490.8912,504.747,2020,20250507,1315,494.85,20250508.0,1415.0,489.8,LSL
strategy1,BUY,476.656,490.11,2081,20250512,1445,480.5,20250513.0,1145.0,475.5,LSL
strategy1,BUY,473.2832,486.642,2095,20250514,1215,477.1,20250516.0,945.0,493.8,LT
strategy1,BUY,494.4128,508.368,2006,20250516,1245,498.4,,,,
