strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,285.54720000000003,293.607,3474,20240903,1345,287.85,20240904,915,281.85,LSL
strategy1,BUY,262.1856,269.586,3783,20240910,1245,264.3,20240911,1345,261.5,LSL
strategy1,BUY,263.52479999999997,270.96299999999997,3764,20240912,1215,265.65,20240919,1015,259.65,LSL
strategy1,BUY,263.2768,270.70799999999997,3767,20240920,1415,265.4,20240923,915,273.0,LT
strategy1,BUY,269.0304,276.62399999999997,3687,20240923,1045,271.2,20240924,1045,278.0,LT
strategy1,BUY,280.6864,288.609,3534,20240924,1415,282.95,20240925,1015,279.05,LSL
strategy1,BUY,280.1904,288.099,3540,20240926,1045,282.45,20240926,1315,279.6,LSL
strategy1,BUY,286.8864,294.984,3457,20240927,1215,289.2,20240927,1415,286.75,LSL
strategy1,BUY,281.232,289.17,3527,20241001,945,283.5,20241001,1515,280.3,LSL
strategy1,BUY,261.4416,268.821,3794,20241008,1315,263.55,20241010,945,269.95,LT
strategy1,BUY,268.03839999999997,275.604,3700,20241010,1145,270.2,20241014,1345,267.85,LSL
strategy1,BUY,267.7904,275.349,3704,20241015,1315,269.95,20241017,915,266.95,LSL
strategy1,BUY,227.46560000000002,233.88600000000002,4361,20241024,1315,229.3,20241024,1445,227.3,LSL
strategy1,BUY,217.992,224.145,4550,20241028,1245,219.75,20241028,1445,238.5,LT
strategy1,BUY,228.8544,235.314,4334,20241029,1015,230.7,20241029,1045,228.2,LSL
strategy1,BUY,230.54080000000002,237.048,4302,20241029,1415,232.4,20241030,945,238.45,LT
strategy1,BUY,239.46880000000002,246.228,4142,20241030,1315,241.4,20241030,1415,238.2,LSL
strategy1,BUY,231.9792,238.527,4276,20241105,1345,233.85,20241106,945,242.2,LT
strategy1,BUY,246.21439999999998,253.164,4029,20241106,1315,248.2,20241107,1045,245.66,LSL
strategy1,BUY,239.98463999999998,246.7584,4133,20241111,1115,241.92,20241111,1415,239.2,LSL
strategy1,BUY,223.56704,229.8774,4437,20241114,1315,225.37,20241114,1445,223.3,LSL
strategy1,BUY,222.9024,229.194,4450,20241118,1245,224.7,20241118,1445,222.38,LSL
strategy1,BUY,228.4576,234.906,4342,20241119,945,230.3,20241119,1515,225.36,LSL
strategy1,BUY,227.39615999999998,233.81459999999998,4362,20241122,1015,229.23,20241122,1245,234.42,LT
strategy1,BUY,241.8496,248.67600000000002,4101,20241125,1215,243.8,20241125,1515,240.94,LSL
strategy1,BUY,243.4368,250.308,4074,20241126,1445,245.4,20241126,1545,243.15,LSL
strategy1,BUY,243.72448,250.6038,4070,20241127,945,245.69,20241128,945,251.4,LT
strategy1,BUY,250.40063999999998,257.4684,3961,20241128,1145,252.42,20241128,1245,250.35,LSL
strategy1,BUY,250.52960000000002,257.601,3959,20241128,1515,252.55,20241129,1115,250.35,LSL
strategy1,BUY,249.86496,256.9176,3970,20241129,1445,251.88,20241202,1015,249.1,LSL
strategy1,BUY,250.1328,257.193,3965,20241203,1015,252.15,20241205,1145,248.6,LSL
strategy1,BUY,249.8352,256.887,3970,20241205,1445,251.85,20241206,1215,248.75,LSL
strategy1,BUY,250.232,257.295,3964,20241209,945,252.25,20241209,1015,250.2,LSL
strategy1,BUY,248.6944,255.714,3988,20241209,1315,250.7,20241210,1345,248.5,LSL
strategy1,BUY,250.8272,257.907,3954,20241211,1145,252.85,20241212,945,249.7,LSL
strategy1,BUY,244.0816,250.971,4064,20241216,945,246.05,20241216,1015,243.5,LSL
strategy1,BUY,242.048,248.88,4098,20241216,1145,244.0,20241218,915,241.2,LSL
strategy1,BUY,239.4192,246.177,4143,20241219,1415,241.35,20241220,1015,239.0,LSL
strategy1,BUY,241.4528,248.268,4108,20241220,1215,243.4,20241220,1245,240.5,LSL
strategy1,BUY,238.328,245.055,4162,20241223,1015,240.25,20241227,1315,238.05,LSL
strategy1,BUY,229.4,235.875,4324,20241231,1415,231.25,20241231,1515,229.35,LSL
strategy1,BUY,229.4496,235.92600000000002,4323,20250101,1215,231.3,20250102,1145,227.98,LSL
strategy1,BUY,231.632,238.17,4282,20250102,1345,233.5,20250103,1415,230.62,LSL
strategy1,BUY,208.80608,214.6998,4750,20250116,1315,210.49,20250120,945,215.7,LT
strategy1,BUY,215.00608,221.0748,4613,20250120,1115,216.74,20250121,1015,213.66,LSL
strategy1,BUY,205.08608,210.87480000000002,4836,20250124,1145,206.74,20250124,1215,204.5,LSL
strategy1,BUY,196.13824,201.6744,5057,20250129,1245,197.72,20250130,1415,195.44,LSL
strategy1,BUY,199.4912,205.12199999999999,4972,20250131,945,201.1,20250131,1045,205.36,LT
strategy1,BUY,205.51263999999998,211.3134,4826,20250131,1345,207.17,20250201,945,212.97,LT
strategy1,BUY,204.76863999999998,210.5484,4844,20250204,1345,206.42,20250205,1415,211.68,LT
strategy1,BUY,202.71519999999998,208.43699999999998,4893,20250213,1245,204.35,20250213,1345,202.66,LSL
strategy1,BUY,193.51936,198.98160000000001,5126,20250219,1515,195.08,20250220,1015,199.48,LT
strategy1,BUY,198.83648,204.4488,4989,20250220,1345,200.44,20250221,1015,197.35,LSL
strategy1,BUY,191.456,196.86,5181,20250225,1345,193.0,20250227,945,190.85,LSL
strategy1,BUY,185.3056,190.536,5353,20250304,945,186.8,20250304,1445,191.14,LT
strategy1,BUY,194.8288,200.328,5091,20250305,1445,196.4,20250306,1115,200.35,LT
strategy1,BUY,198.8464,204.45899999999997,4988,20250306,1245,200.45,20250306,1515,198.64,LSL
strategy1,BUY,198.62815999999998,204.2346,4994,20250307,945,200.23,20250307,1215,197.16,LSL
strategy1,BUY,192.26944,197.69639999999998,5159,20250311,1515,193.82,20250312,1015,191.1,LSL
strategy1,BUY,194.25343999999998,199.7364,5106,20250313,1015,195.82,20250313,1445,194.06,LSL
strategy1,BUY,193.9856,199.461,5113,20250317,945,195.55,20250317,1245,193.5,LSL
strategy1,BUY,194.22368,199.70579999999998,5107,20250317,1345,195.79,20250318,1115,199.81,LT
strategy1,BUY,198.73728,204.3468,4991,20250318,1315,200.34,20250319,915,205.95,LT
strategy1,BUY,204.34208,210.1098,4854,20250319,1145,205.99,20250320,1015,203.64,LSL
strategy1,BUY,208.2704,214.149,4763,20250321,945,209.95,20250324,915,214.95,LT
strategy1,BUY,217.68448,223.8288,4557,20250324,1015,219.44,20250324,1045,217.63,LSL
strategy1,BUY,216.4544,222.564,4582,20250324,1245,218.2,20250325,1445,214.8,LSL
strategy1,BUY,212.66496,218.6676,4664,20250327,1215,214.38,20250327,1415,212.4,LSL
strategy1,BUY,212.93280000000001,218.943,4658,20250327,1515,214.65,20250328,1045,220.3,LT
strategy1,BUY,212.6848,218.68800000000002,4664,20250403,1045,214.4,20250403,1545,219.81,LT
strategy1,BUY,218.52768,224.6958,4539,20250404,945,220.29,20250404,1015,216.16,LSL
strategy1,BUY,217.8432,223.992,4553,20250404,1045,219.6,20250404,1145,217.0,LSL
strategy1,BUY,209.7584,215.679,4729,20250408,1115,211.45,20250409,945,207.07,LSL
strategy1,BUY,209.78815999999998,215.7096,4728,20250409,1145,211.48,20250411,945,217.09,LT
strategy1,BUY,214.26208,220.3098,4629,20250411,1115,215.99,20250411,1415,213.33,LSL
strategy1,BUY,217.55552,223.6962,4559,20250415,945,219.31,20250416,1015,223.97,LT
strategy1,BUY,223.71584000000001,230.03040000000001,4434,20250416,1045,225.52,20250421,915,222.99,LSL
strategy1,BUY,226.65215999999998,233.0496,4376,20250421,1115,228.48,20250421,1345,226.58,LSL
strategy1,BUY,229.93568,236.42579999999998,4314,20250422,945,231.79,20250422,1115,229.5,LSL
strategy1,BUY,228.46752,234.9162,4341,20250423,1515,230.31,20250424,1245,227.42,LSL
strategy1,BUY,228.8544,235.314,4334,20250424,1345,230.7,20250425,945,225.0,LSL
strategy1,BUY,224.62848,230.9688,4416,20250428,945,226.44,20250428,1515,231.07,LT
strategy1,BUY,226.8704,233.274,4372,20250505,1215,228.7,20250506,945,226.04,LSL
strategy1,BUY,221.216,227.46,4484,20250507,1415,223.0,20250508,1345,221.01,LSL
strategy1,BUY,230.2928,236.793,4307,20250512,1345,232.15,20250513,1015,237.9,LT
strategy1,BUY,237.88160000000002,244.596,4170,20250514,1515,239.8,20250515,1515,245.18,LT
strategy1,BUY,246.7104,253.67399999999998,4020,20250516,945,248.7,20250516,1145,253.98,LT
