strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1632.3062400000001,1678.3794,607,20220210,1345,1645.47,20220211.0,915.0,1614.74,LSL
strategy1,BUY,1569.6614399999999,1613.9664,631,20220215,1145,1582.32,20220215.0,1415.0,1635.2,LT
strategy1,BUY,1631.47296,1677.5226,608,20220216,1315,1644.63,20220216.0,1445.0,1630.0,LSL
strategy1,BUY,1614.7776,1660.356,614,20220218,1115,1627.8,20220218.0,1445.0,1605.01,LSL
strategy1,BUY,1612.0496,1657.551,615,20220223,1115,1625.05,20220223.0,1545.0,1604.89,LSL
strategy1,BUY,1572.1216,1616.4959999999999,630,20220228,1315,1584.8,20220302.0,1245.0,1569.05,LSL
strategy1,BUY,1578.272,1622.82,628,20220302,1415,1591.0,20220303.0,915.0,1629.37,LT
strategy1,BUY,1453.28,1494.3,682,20220309,1215,1465.0,20220309.0,1345.0,1498.0,LT
strategy1,BUY,1547.05376,1590.7205999999999,641,20220314,1315,1559.53,20220315.0,1045.0,1592.47,LT
strategy1,BUY,1576.8832,1621.3919999999998,629,20220315,1215,1589.6,20220315.0,1245.0,1567.9,LSL
strategy1,BUY,1598.3104,1643.424,620,20220316,1445,1611.2,20220317.0,1045.0,1646.0,LT
strategy1,BUY,1640.25216,1686.5496,604,20220317,1245,1653.48,20220317.0,1515.0,1636.38,LSL
strategy1,BUY,1619.936,1665.66,612,20220322,1245,1633.0,20220323.0,915.0,1667.04,LT
strategy1,BUY,1620.22368,1665.9558,612,20220328,1215,1633.29,20220330.0,945.0,1696.16,LT
strategy1,BUY,1693.344,1741.14,585,20220330,1245,1707.0,20220405.0,1215.0,1691.3,LSL
strategy1,BUY,1663.36576,1710.3156,596,20220408,1415,1676.78,20220411.0,1015.0,1661.99,LSL
strategy1,BUY,1656.0448000000001,1702.788,599,20220411,1315,1669.4,20220412.0,915.0,1645.45,LSL
strategy1,BUY,1582.5375999999999,1627.206,626,20220419,1445,1595.3,20220419.0,1515.0,1572.47,LSL
strategy1,BUY,1568.65952,1612.9361999999999,632,20220421,1215,1581.31,20220422.0,945.0,1563.44,LSL
strategy1,BUY,1534.13792,1577.4402,646,20220426,1515,1546.51,20220427.0,915.0,1527.0,LSL
strategy1,BUY,1502.9792,1545.4019999999998,660,20220428,1345,1515.1,20220428.0,1415.0,1501.3,LSL
strategy1,BUY,1505.36,1547.85,658,20220429,1015,1517.5,20220429.0,1515.0,1488.15,LSL
strategy1,BUY,1487.23616,1529.2146,667,20220502,1515,1499.23,20220504.0,1015.0,1486.36,LSL
strategy1,BUY,1375.9536,1414.791,720,20220510,1045,1387.05,20220510.0,1145.0,1375.0,LSL
strategy1,BUY,1266.79392,1302.5502,783,20220517,1145,1277.01,20220518.0,915.0,1305.03,LT
strategy1,BUY,1289.57024,1325.9694,769,20220518,1045,1299.97,20220518.0,1215.0,1282.77,LSL
strategy1,BUY,1254.384,1289.79,790,20220520,1315,1264.5,20220524.0,945.0,1248.94,LSL
strategy1,BUY,1233.91904,1268.7474,803,20220526,1315,1243.87,20220526.0,1415.0,1233.6,LSL
strategy1,BUY,1283.52896,1319.7576000000001,772,20220530,945,1293.88,20220601.0,1215.0,1283.0,LSL
strategy1,BUY,1279.0848,1315.188,775,20220602,1345,1289.4,20220603.0,1445.0,1275.0,LSL
strategy1,BUY,1248.3824,1283.6190000000001,794,20220608,1045,1258.45,20220608.0,1145.0,1244.38,LSL
strategy1,BUY,1241.96416,1277.0196,798,20220608,1215,1251.98,20220608.0,1345.0,1241.4,LSL
strategy1,BUY,1239.1072,1274.0819999999999,800,20220609,1445,1249.1,20220610.0,915.0,1233.41,LSL
strategy1,BUY,1159.648,1192.38,855,20220617,1215,1169.0,20220620.0,945.0,1154.3,LSL
strategy1,BUY,1168.63552,1201.6212,848,20220620,1215,1178.06,20220620.0,1315.0,1166.5,LSL
strategy1,BUY,1178.7936,1212.066,841,20220621,945,1188.3,20220621.0,1115.0,1174.45,LSL
strategy1,BUY,1170.3616,1203.396,847,20220621,1145,1179.8,20220622.0,915.0,1157.68,LSL
strategy1,BUY,1147.5456,1179.936,864,20220623,1115,1156.8,20220623.0,1245.0,1140.14,LSL
strategy1,BUY,1154.6384,1187.229,859,20220624,1315,1163.95,20220628.0,915.0,1148.01,LSL
strategy1,BUY,1099.6816,1130.721,902,20220701,1045,1108.55,20220701.0,1515.0,1131.86,LT
strategy1,BUY,1123.3308800000002,1155.0378,883,20220704,1115,1132.39,20220705.0,945.0,1162.0,LT
strategy1,BUY,1175.80768,1208.9958,843,20220706,1315,1185.29,20220707.0,915.0,1212.92,LT
strategy1,BUY,1191.392,1225.02,832,20220708,1515,1201.0,20220711.0,915.0,1187.0,LSL
strategy1,BUY,1191.9871999999998,1225.6319999999998,832,20220713,945,1201.6,20220713.0,1245.0,1191.02,LSL
strategy1,BUY,1170.45088,1203.4878,847,20220715,1415,1179.89,20220718.0,1215.0,1207.6,LT
strategy1,BUY,1206.68864,1240.7484000000002,822,20220718,1245,1216.42,20220719.0,1115.0,1245.36,LT
strategy1,BUY,1227.4016,1262.046,808,20220719,1345,1237.3,20220721.0,1445.0,1263.34,LT
strategy1,BUY,1264.19488,1299.8778000000002,784,20220721,1515,1274.39,20220725.0,1115.0,1263.43,LSL
strategy1,BUY,1280.9696,1317.126,774,20220726,1045,1291.3,20220726.0,1145.0,1317.42,LT
strategy1,BUY,1445.7408,1486.548,686,20220728,1415,1457.4,20220729.0,915.0,1493.47,LT
strategy1,BUY,1489.51776,1531.5606,665,20220729,1115,1501.53,20220804.0,915.0,1539.47,LT
strategy1,BUY,1520.736,1563.66,652,20220808,945,1533.0,20220810.0,1245.0,1565.8,LT
strategy1,BUY,1552.14272,1595.9532000000002,639,20220810,1415,1564.66,20220817.0,945.0,1617.5,LT
strategy1,BUY,1675.11104,1722.3924,592,20220817,1345,1688.62,20220818.0,1015.0,1675.11,LSL
strategy1,BUY,1619.43008,1665.1398,612,20220823,1445,1632.49,20220829.0,915.0,1585.03,LSL
strategy1,BUY,1665.9648000000002,1712.988,595,20220830,1245,1679.4,20220901.0,945.0,1750.07,LT
strategy1,BUY,1731.04992,1779.9102,573,20220902,1415,1745.01,20220905.0,1315.0,1729.37,LSL
strategy1,BUY,1699.28608,1747.2498,583,20220908,1215,1712.99,20220909.0,915.0,1755.03,LT
strategy1,BUY,1714.672,1763.07,578,20220909,1115,1728.5,20220912.0,1515.0,1713.31,LSL
strategy1,BUY,1778.0608000000002,1828.248,557,20220914,1245,1792.4,20220915.0,1045.0,1775.5,LSL
strategy1,BUY,1759.7088,1809.3780000000002,563,20220919,1215,1773.9,20220921.0,1415.0,1811.3,LT
strategy1,BUY,1669.7344,1716.864,594,20221004,1015,1683.2,20221006.0,915.0,1719.1,LT
strategy1,BUY,1692.2528,1740.018,586,20221006,1215,1705.9,20221007.0,1215.0,1687.0,LSL
strategy1,BUY,1679.456,1726.86,590,20221011,945,1693.0,20221011.0,1515.0,1674.0,LSL
strategy1,BUY,1679.0095999999999,1726.4009999999998,590,20221012,1515,1692.55,20221013.0,945.0,1677.55,LSL
strategy1,BUY,1681.6384,1729.104,589,20221014,1115,1695.2,20221018.0,945.0,1731.55,LT
strategy1,BUY,1707.6288000000002,1755.8280000000002,580,20221018,1415,1721.4,20221019.0,1245.0,1706.5,LSL
strategy1,BUY,1698.2048,1746.1380000000001,584,20221020,1245,1711.9,20221021.0,1315.0,1696.5,LSL
strategy1,BUY,1637.5936,1683.816,605,20221028,1215,1650.8,20221031.0,1445.0,1684.8,LT
strategy1,BUY,1690.368,1738.08,586,20221101,945,1704.0,20221104.0,945.0,1770.0,LT
strategy1,BUY,1770.9184,1820.904,560,20221104,1345,1785.2,20221109.0,1115.0,1766.9,LSL
strategy1,BUY,1719.0864000000001,1767.6090000000002,577,20221114,1215,1732.95,20221114.0,1345.0,1715.0,LSL
strategy1,BUY,1637.7424,1683.969,605,20221122,1045,1650.95,20221122.0,1245.0,1635.2,LSL
strategy1,BUY,1630.0048000000002,1676.0130000000001,608,20221122,1515,1643.15,20221124.0,1215.0,1629.75,LSL
strategy1,BUY,1624.896,1670.76,610,20221125,1215,1638.0,20221207.0,1115.0,1603.8,LSL
strategy1,BUY,1603.4191999999998,1648.677,618,20221208,1215,1616.35,20221209.0,1115.0,1603.0,LSL
strategy1,BUY,1586.3072,1631.0819999999999,625,20221212,1245,1599.1,20221216.0,1515.0,1585.05,LSL
strategy1,BUY,1592.0608000000002,1636.998,623,20221219,945,1604.9,20221221.0,1415.0,1581.25,LSL
strategy1,BUY,1514.5855999999999,1557.336,654,20221226,1245,1526.8,20221229.0,915.0,1510.95,LSL
strategy1,BUY,1529.0192,1572.177,648,20221230,945,1541.35,20230105.0,915.0,1521.0,LSL
strategy1,BUY,1402.688,1442.28,707,20230111,1015,1414.0,20230111.0,1115.0,1402.6,LSL
strategy1,BUY,1379.6735999999999,1418.616,719,20230113,1345,1390.8,20230117.0,1115.0,1374.0,LSL
strategy1,BUY,1335.232,1372.92,742,20230124,945,1346.0,20230124.0,1345.0,1335.2,LSL
strategy1,BUY,1317.872,1355.07,752,20230127,945,1328.5,20230127.0,1215.0,1311.1,LSL
strategy1,BUY,1329.032,1366.545,746,20230130,945,1339.75,20230201.0,1345.0,1296.3,LSL
strategy1,BUY,1291.2368000000001,1327.683,768,20230203,1145,1301.65,20230203.0,1415.0,1329.2,LT
strategy1,BUY,1331.76,1369.35,744,20230206,945,1342.5,20230206.0,1015.0,1326.85,LSL
strategy1,BUY,1329.9248,1367.4630000000002,745,20230206,1345,1340.65,20230208.0,1145.0,1368.0,LT
strategy1,BUY,1361.3216,1399.7459999999999,728,20230208,1245,1372.3,20230209.0,1145.0,1403.1,LT
strategy1,BUY,1388.1552,1427.337,714,20230209,1345,1399.35,20230213.0,1015.0,1383.55,LSL
strategy1,BUY,1387.808,1426.98,714,20230214,1145,1399.0,20230216.0,1115.0,1430.4,LT
strategy1,BUY,1419.9984,1460.079,698,20230216,1315,1431.45,20230217.0,915.0,1416.7,LSL
strategy1,BUY,1350.5584000000001,1388.679,734,20230224,945,1361.45,20230227.0,1245.0,1348.15,LSL
strategy1,BUY,1356.064,1394.34,731,20230228,1015,1367.0,20230228.0,1145.0,1355.45,LSL
strategy1,BUY,1341.6304,1379.499,739,20230303,1115,1352.45,20230306.0,1015.0,1383.15,LT
strategy1,BUY,1380.368,1419.33,718,20230306,1245,1391.5,20230306.0,1515.0,1378.45,LSL
strategy1,BUY,1292.9232,1329.417,767,20230315,1015,1303.35,20230315.0,1315.0,1288.5,LSL
strategy1,BUY,1287.3184,1323.654,770,20230316,1415,1297.7,20230320.0,945.0,1278.1,LSL
strategy1,BUY,1253.888,1289.28,791,20230321,1115,1264.0,20230321.0,1245.0,1253.55,LSL
strategy1,BUY,1252.1024,1287.444,792,20230321,1415,1262.2,20230322.0,945.0,1292.8,LT
strategy1,BUY,1293.7664,1330.284,766,20230323,1115,1304.2,20230323.0,1415.0,1291.0,LSL
strategy1,BUY,1229.088,1263.78,807,20230329,1415,1239.0,20230331.0,1515.0,1267.4,LT
strategy1,BUY,1265.9904000000001,1301.7240000000002,783,20230403,1015,1276.2,20230405.0,915.0,1310.5,LT
strategy1,BUY,1291.584,1328.04,768,20230406,1115,1302.0,20230413.0,945.0,1331.25,LT
strategy1,BUY,1323.1296,1360.4759999999999,749,20230413,1145,1333.8,20230421.0,1015.0,1323.0,LSL
strategy1,BUY,1308.448,1345.38,758,20230424,1245,1319.0,20230425.0,1315.0,1348.65,LT
strategy1,BUY,1339.9936,1377.816,740,20230425,1445,1350.8,20230426.0,945.0,1335.25,LSL
strategy1,BUY,1341.8784,1379.7540000000001,739,20230427,945,1352.7,20230428.0,945.0,1324.5,LSL
strategy1,BUY,1347.0368,1385.058,736,20230502,1045,1357.9,20230502.0,1545.0,1346.9,LSL
strategy1,BUY,1348.0288,1386.0780000000002,735,20230504,945,1358.9,20230505.0,1045.0,1392.0,LT
strategy1,BUY,1398.6704,1438.1490000000001,709,20230508,1345,1409.95,20230509.0,945.0,1438.75,LT
strategy1,BUY,1415.336,1455.285,700,20230509,1215,1426.75,20230509.0,1315.0,1414.0,LSL
strategy1,BUY,1403.3824,1442.9940000000001,706,20230510,1515,1414.7,20230523.0,1145.0,1445.85,LT
strategy1,BUY,1433.2416,1473.696,692,20230524,1015,1444.8,20230524.0,1245.0,1431.6,LSL
strategy1,BUY,1429.4224000000002,1469.769,693,20230526,1145,1440.95,20230606.0,1215.0,1474.55,LT
strategy1,BUY,1463.2,1504.5,677,20230606,1515,1475.0,20230616.0,1115.0,1514.2,LT
strategy1,BUY,1493.0095999999999,1535.1509999999998,664,20230616,1315,1505.05,20230619.0,945.0,1547.05,LT
strategy1,BUY,1522.1248,1565.0880000000002,651,20230619,1215,1534.4,20230620.0,1015.0,1510.45,LSL
strategy1,BUY,1515.528,1558.305,654,20230621,945,1527.75,20230621.0,1115.0,1514.0,LSL
strategy1,BUY,1512.0064,1554.684,656,20230621,1215,1524.2,20230622.0,1245.0,1511.3,LSL
strategy1,BUY,1503.376,1545.81,659,20230623,1245,1515.5,20230623.0,1515.0,1500.0,LSL
strategy1,BUY,1495.8368,1538.058,663,20230626,1515,1507.9,20230703.0,1245.0,1538.85,LT
strategy1,BUY,1523.6128,1566.6180000000002,651,20230703,1415,1535.9,20230704.0,915.0,1593.1,LT
strategy1,BUY,1616.0672,1661.682,613,20230704,1515,1629.1,20230705.0,1215.0,1614.15,LSL
strategy1,BUY,1607.04,1652.4,617,20230706,1415,1620.0,20230710.0,945.0,1601.1,LSL
strategy1,BUY,1610.016,1655.46,616,20230711,945,1623.0,20230711.0,1345.0,1607.4,LSL
strategy1,BUY,1601.584,1646.79,619,20230713,1015,1614.5,20230719.0,1545.0,1649.0,LT
strategy1,BUY,1628.368,1674.33,609,20230721,1315,1641.5,20230721.0,1445.0,1626.65,LSL
strategy1,BUY,1627.2768,1673.208,609,20230724,1015,1640.4,20230726.0,1515.0,1626.45,LSL
strategy1,BUY,1642.504,1688.865,603,20230727,945,1655.75,20230727.0,1145.0,1639.1,LSL
strategy1,BUY,1583.4304,1628.124,626,20230731,1215,1596.2,20230801.0,1115.0,1579.95,LSL
strategy1,BUY,1483.9328,1525.818,668,20230807,945,1495.9,20230810.0,1315.0,1525.95,LT
strategy1,BUY,1462.8031999999998,1504.0919999999999,678,20230817,1015,1474.6,20230818.0,1015.0,1462.75,LSL
strategy1,BUY,1467.168,1508.58,676,20230821,1115,1479.0,20230823.0,945.0,1464.35,LSL
strategy1,BUY,1479.7664,1521.534,670,20230824,945,1491.7,20230824.0,1215.0,1478.8,LSL
strategy1,BUY,1484.4784,1526.3790000000001,668,20230825,945,1496.45,20230825.0,1045.0,1482.7,LSL
strategy1,BUY,1476.9888,1518.678,671,20230825,1115,1488.9,20230904.0,915.0,1522.55,LT
strategy1,BUY,1501.1936,1543.566,660,20230904,1215,1513.3,20230908.0,945.0,1554.0,LT
strategy1,BUY,1535.0208,1578.3480000000002,646,20230908,1145,1547.4,20230912.0,1015.0,1529.15,LSL
strategy1,BUY,1544.3952,1587.9869999999999,642,20230913,1415,1556.85,20230914.0,1415.0,1543.95,LSL
strategy1,BUY,1545.4368000000002,1589.058,641,20230915,1045,1557.9,20230915.0,1515.0,1534.4,LSL
strategy1,BUY,1545.1391999999998,1588.752,642,20230918,1415,1557.6,20230921.0,945.0,1544.3,LSL
strategy1,BUY,1531.0528000000002,1574.268,647,20230922,1045,1543.4,20230925.0,945.0,1581.0,LT
strategy1,BUY,1568.0544,1612.314,632,20230925,1245,1580.7,20230926.0,945.0,1565.5,LSL
strategy1,BUY,1554.8608000000002,1598.748,637,20230927,1445,1567.4,20230928.0,1215.0,1554.05,LSL
strategy1,BUY,1539.2864,1582.7340000000002,644,20230929,1415,1551.7,20230929.0,1545.0,1539.0,LSL
strategy1,BUY,1540.576,1584.06,643,20231003,1245,1553.0,20231004.0,945.0,1534.9,LSL
strategy1,BUY,1529.4656,1572.636,648,20231005,945,1541.8,20231006.0,945.0,1576.45,LT
strategy1,BUY,1602.2288,1647.4530000000002,619,20231009,1345,1615.15,20231011.0,1045.0,1650.0,LT
strategy1,BUY,1629.4592,1675.452,608,20231011,1215,1642.6,20231012.0,1015.0,1627.85,LSL
strategy1,BUY,1617.8528000000001,1663.518,613,20231013,1215,1630.9,20231019.0,915.0,1609.85,LSL
strategy1,BUY,1622.0192,1667.802,611,20231019,1445,1635.1,20231020.0,915.0,1620.15,LSL
strategy1,BUY,1566.1696,1610.376,633,20231027,1315,1578.8,20231030.0,915.0,1555.25,LSL
strategy1,BUY,1553.5711999999999,1597.4219999999998,638,20231031,1045,1566.1,20231103.0,1445.0,1546.0,LSL
strategy1,BUY,1551.3888000000002,1595.178,639,20231106,1415,1563.9,20231110.0,1515.0,1596.0,LT
strategy1,BUY,1587.0511999999999,1631.847,625,20231115,945,1599.85,20231115.0,1545.0,1586.2,LSL
strategy1,BUY,1613.8352,1659.387,614,20231116,1445,1626.85,20231117.0,915.0,1604.5,LSL
strategy1,BUY,1592.6064000000001,1637.559,622,20231121,1115,1605.45,20231128.0,1115.0,1638.85,LT
strategy1,BUY,1628.7648000000002,1674.738,609,20231128,1215,1641.9,20231130.0,1345.0,1677.6,LT
strategy1,BUY,1659.864,1706.715,597,20231130,1445,1673.25,20231205.0,1215.0,1706.9,LT
strategy1,BUY,1691.3104,1739.049,586,20231206,945,1704.95,20231213.0,1015.0,1683.1,LSL
strategy1,BUY,1701.1311999999998,1749.147,583,20231214,945,1714.85,20231219.0,945.0,1698.4,LSL
strategy1,BUY,1714.1264,1762.509,578,20231220,945,1727.95,20231220.0,1345.0,1708.8,LSL
strategy1,BUY,1674.496,1721.76,592,20231222,1045,1688.0,20231222.0,1315.0,1672.8,LSL
strategy1,BUY,1651.68,1698.3,600,20231227,1215,1665.0,20240104.0,915.0,1711.35,LT
strategy1,BUY,1691.4592,1739.202,586,20240104,1145,1705.1,20240109.0,1445.0,1682.4,LSL
strategy1,BUY,1684.168,1731.705,589,20240111,945,1697.75,20240111.0,1115.0,1679.6,LSL
strategy1,BUY,1587.4976,1632.306,624,20240119,945,1600.3,20240119.0,1145.0,1586.7,LSL
strategy1,BUY,1581.5456,1626.186,627,20240119,1245,1594.3,20240123.0,1445.0,1576.85,LSL
strategy1,BUY,1591.6144,1636.539,623,20240124,1015,1604.45,20240129.0,1545.0,1637.0,LT
strategy1,BUY,1601.4848000000002,1646.688,619,20240131,1215,1614.4,20240202.0,1045.0,1651.4,LT
strategy1,BUY,1642.1072,1688.4569999999999,604,20240202,1345,1655.35,20240205.0,1045.0,1640.0,LSL
strategy1,BUY,1605.056,1650.36,618,20240207,945,1618.0,20240207.0,1115.0,1598.65,LSL
strategy1,BUY,1560.416,1604.46,635,20240213,945,1573.0,20240219.0,1145.0,1611.45,LT
strategy1,BUY,1600.5424,1645.719,619,20240219,1315,1613.45,20240220.0,1445.0,1600.05,LSL
strategy1,BUY,1601.3856,1646.586,619,20240221,945,1614.3,20240221.0,1145.0,1600.0,LSL
strategy1,BUY,1580.4544,1625.064,627,20240222,1515,1593.2,20240226.0,945.0,1627.5,LT
strategy1,BUY,1607.7344,1653.114,617,20240226,1145,1620.7,20240227.0,1015.0,1607.55,LSL
strategy1,BUY,1581.7936,1626.441,627,20240229,1515,1594.55,20240305.0,915.0,1629.7,LT
strategy1,BUY,1562.9456,1607.061,634,20240307,1145,1575.55,20240311.0,1215.0,1610.7,LT
strategy1,BUY,1594.8384,1639.854,622,20240311,1415,1607.7,20240312.0,1045.0,1575.25,LSL
strategy1,BUY,1574.4032,1618.8419999999999,630,20240315,1015,1587.1,20240315.0,1045.0,1570.95,LSL
strategy1,BUY,1562.2015999999999,1606.296,635,20240318,1045,1574.8,20240319.0,945.0,1560.4,LSL
strategy1,BUY,1566.7151999999999,1610.937,633,20240319,1145,1579.35,20240319.0,1215.0,1565.6,LSL
strategy1,BUY,1576.4864,1620.9840000000002,629,20240320,1145,1589.2,20240328.0,945.0,1632.05,LT
strategy1,BUY,1642.9504,1689.324,603,20240328,1345,1656.2,20240328.0,1515.0,1640.2,LSL
strategy1,BUY,1643.248,1689.63,603,20240402,1415,1656.5,20240403.0,1045.0,1639.6,LSL
strategy1,BUY,1631.7904,1677.8490000000002,607,20240404,1215,1644.95,20240405.0,1315.0,1679.15,LT
strategy1,BUY,1666.4112,1713.447,595,20240405,1415,1679.85,20240410.0,915.0,1715.45,LT
strategy1,BUY,1695.6752,1743.5369999999998,585,20240410,1115,1709.35,20240412.0,1015.0,1694.6,LSL
strategy1,BUY,1617.3568,1663.008,613,20240422,1015,1630.4,20240425.0,1415.0,1667.85,LT
strategy1,BUY,1591.5151999999998,1636.437,623,20240430,945,1604.35,20240503.0,915.0,1697.45,LT
strategy1,BUY,1644.1904,1690.5990000000002,603,20240503,1115,1657.45,20240503.0,1215.0,1633.65,LSL
strategy1,BUY,1605.1552,1650.462,618,20240507,1515,1618.1,20240508.0,915.0,1604.25,LSL
strategy1,BUY,1564.0368,1608.183,634,20240513,1245,1576.65,20240523.0,1415.0,1609.8,LT
strategy1,BUY,1602.1296,1647.3509999999999,619,20240524,945,1615.05,20240524.0,1515.0,1601.45,LSL
strategy1,BUY,1589.3824,1634.2440000000001,624,20240528,1515,1602.2,20240529.0,945.0,1586.45,LSL
strategy1,BUY,1563.9376,1608.081,634,20240603,1315,1576.55,20240604.0,915.0,1547.45,LSL
strategy1,BUY,1505.856,1548.36,658,20240605,1315,1518.0,20240607.0,1015.0,1551.5,LT
strategy1,BUY,1550.744,1594.515,639,20240607,1215,1563.25,20240618.0,915.0,1599.55,LT
strategy1,BUY,1585.2656,1630.011,625,20240618,1045,1598.05,20240620.0,945.0,1579.0,LSL
strategy1,BUY,1581.496,1626.135,627,20240621,1415,1594.25,20240621.0,1515.0,1571.85,LSL
strategy1,BUY,1579.016,1623.585,628,20240625,1315,1591.75,20240702.0,945.0,1564.5,LSL
strategy1,BUY,1575.4448,1619.913,629,20240703,945,1588.15,20240705.0,1315.0,1575.0,LSL
strategy1,BUY,1561.4576,1605.531,635,20240709,1015,1574.05,20240716.0,915.0,1608.4,LT
strategy1,BUY,1593.0528000000002,1638.018,622,20240716,1145,1605.9,20240718.0,1315.0,1640.5,LT
strategy1,BUY,1630.9968000000001,1677.0330000000001,608,20240718,1415,1644.15,20240722.0,1515.0,1628.15,LSL
strategy1,BUY,1567.1616,1611.396,632,20240726,1215,1579.8,20240729.0,1515.0,1618.65,LT
strategy1,BUY,1613.24,1658.775,614,20240730,945,1626.25,20240730.0,1415.0,1667.9,LT
strategy1,BUY,1639.776,1686.06,604,20240731,1115,1653.0,20240801.0,1345.0,1639.4,LSL
strategy1,BUY,1581.1984,1625.829,627,20240806,945,1593.95,20240806.0,1045.0,1569.6,LSL
strategy1,BUY,1566.4176,1610.6309999999999,633,20240807,1045,1579.05,20240807.0,1345.0,1566.4,LSL
strategy1,BUY,1549.3056,1593.036,640,20240809,1415,1561.8,20240813.0,1415.0,1544.5,LSL
strategy1,BUY,1529.2176,1572.3809999999999,648,20240816,1245,1541.55,20240820.0,1015.0,1572.7,LT
strategy1,BUY,1578.6688000000001,1623.228,628,20240820,1315,1591.4,20240821.0,1045.0,1626.35,LT
strategy1,BUY,1605.7504000000001,1651.074,617,20240821,1215,1618.7,20240826.0,945.0,1664.6,LT
strategy1,BUY,1656.2928000000002,1703.0430000000001,598,20240826,1145,1669.65,20240827.0,1145.0,1706.85,LT
strategy1,BUY,1704.256,1752.36,582,20240827,1515,1718.0,20240829.0,1015.0,1760.1,LT
strategy1,BUY,1754.0048000000002,1803.5130000000001,565,20240829,1245,1768.15,20240829.0,1445.0,1751.65,LSL
strategy1,BUY,1757.2784000000001,1806.8790000000001,564,20240830,1215,1771.45,20240902.0,945.0,1807.8,LT
strategy1,BUY,1837.8288,1889.7030000000002,539,20240903,1445,1852.65,20240910.0,945.0,1836.15,LSL
strategy1,BUY,1824.9328,1876.443,543,20240911,1145,1839.65,20240912.0,1045.0,1822.75,LSL
strategy1,BUY,1827.1648,1878.738,542,20240912,1415,1841.9,20240913.0,1015.0,1880.0,LT
strategy1,BUY,1877.856,1930.86,528,20240913,1215,1893.0,20240916.0,1015.0,1867.2,LSL
strategy1,BUY,1858.1152,1910.562,533,20240918,1045,1873.1,20240920.0,1315.0,1912.9,LT
strategy1,BUY,1903.7968,1957.5330000000001,521,20240920,1515,1919.15,20240924.0,1445.0,1903.0,LSL
strategy1,BUY,1898.6384,1952.229,522,20240925,1345,1913.95,20240926.0,1045.0,1959.65,LT
strategy1,BUY,1948.1391999999998,2003.127,509,20240926,1245,1963.85,20240927.0,1045.0,2003.5,LT
strategy1,BUY,1999.624,2056.065,496,20240927,1245,2015.75,20240927.0,1445.0,1998.0,LSL
strategy1,BUY,1998.4335999999998,2054.841,496,20240930,1045,2014.55,20240930.0,1145.0,1994.6,LSL
strategy1,BUY,1915.4528,1969.518,517,20241004,1215,1930.9,20241004.0,1245.0,1905.9,LSL
strategy1,BUY,1853.4032,1905.7169999999999,535,20241009,1245,1868.35,20241015.0,1445.0,1846.7,LSL
strategy1,BUY,1849.0384000000001,1901.229,536,20241016,1415,1863.95,20241017.0,945.0,1838.9,LSL
strategy1,BUY,1812.4335999999998,1863.591,547,20241018,1145,1827.05,20241021.0,945.0,1799.3,LSL
strategy1,BUY,1755.84,1805.4,564,20241023,1245,1770.0,20241023.0,1445.0,1750.05,LSL
strategy1,BUY,1714.4736,1762.866,578,20241028,1215,1728.3,20241029.0,1015.0,1713.4,LSL
strategy1,BUY,1735.008,1783.98,571,20241029,1145,1749.0,20241031.0,1045.0,1733.0,LSL
strategy1,BUY,1712.7872,1761.1319999999998,579,20241105,1345,1726.6,20241107.0,1015.0,1709.4,LSL
strategy1,BUY,1721.616,1770.21,576,20241108,945,1735.5,20241111.0,1415.0,1715.6,LSL
strategy1,BUY,1573.4112,1617.822,630,20241122,1215,1586.1,20241125.0,915.0,1619.55,LT
strategy1,BUY,1610.3632,1655.817,616,20241125,945,1623.35,20241125.0,1345.0,1608.3,LSL
strategy1,BUY,1587.4976,1632.306,624,20241127,945,1600.3,20241128.0,1045.0,1585.45,LSL
strategy1,BUY,1575.2464,1619.709,629,20241202,1145,1587.95,20241204.0,1045.0,1627.0,LT
strategy1,BUY,1612.496,1658.01,615,20241204,1315,1625.5,20241205.0,1115.0,1609.6,LSL
strategy1,BUY,1620.7792,1666.5269999999998,612,20241205,1215,1633.85,20241209.0,1015.0,1619.8,LSL
strategy1,BUY,1632.832,1678.92,607,20241209,1245,1646.0,20241211.0,1345.0,1679.95,LT
strategy1,BUY,1669.3376,1716.456,594,20241211,1415,1682.8,20241213.0,945.0,1667.55,LSL
strategy1,BUY,1668.0976,1715.181,594,20241216,945,1681.55,20241216.0,1045.0,1666.6,LSL
strategy1,BUY,1558.3328000000001,1602.318,636,20241227,945,1570.9,20250102.0,945.0,1612.85,LT
strategy1,BUY,1697.2128,1745.1180000000002,584,20250103,1115,1710.9,20250106.0,1115.0,1693.3,LSL
strategy1,BUY,1678.464,1725.84,591,20250107,1145,1692.0,20250109.0,1145.0,1675.5,LSL
strategy1,BUY,1682.9776,1730.481,589,20250110,1015,1696.55,20250113.0,1115.0,1680.85,LSL
strategy1,BUY,1693.8896,1741.701,585,20250114,945,1707.55,20250115.0,945.0,1673.25,LSL
strategy1,BUY,1673.7024000000001,1720.944,592,20250116,1045,1687.2,20250120.0,1245.0,1721.6,LT
strategy1,BUY,1727.9152,1776.687,574,20250121,1145,1741.85,20250121.0,1445.0,1717.5,LSL
