strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,96.73984,99.4704,10254,20250305,945,97.52,20250306.0,915.0,99.52,LT
strategy1,BUY,94.24,96.9,10526,20250311,1515,95.0,20250312.0,1115.0,94.22,LSL
strategy1,BUY,94.24,96.9,10526,20250313,1015,95.0,20250313.0,1145.0,94.09,LSL
strategy1,BUY,93.75392000000001,96.40020000000001,10580,20250313,1245,94.51,20250318.0,945.0,96.56,LT
strategy1,BUY,96.94816,99.6846,10232,20250318,1315,97.73,20250319.0,945.0,100.28,LT
strategy1,BUY,103.168,106.08,9615,20250321,945,104.0,20250324.0,915.0,107.02,LT
strategy1,BUY,107.84031999999999,110.88419999999999,9198,20250324,1245,108.71,20250324.0,1445.0,107.72,LSL
strategy1,BUY,105.9952,108.987,9358,20250326,1015,106.85,20250326.0,1445.0,105.97,LSL
strategy1,BUY,106.72928,109.7418,9294,20250327,1515,107.59,20250401.0,1215.0,110.7,LT
strategy1,BUY,109.6656,112.761,9045,20250401,1445,110.55,20250402.0,945.0,108.59,LSL
strategy1,BUY,110.64768000000001,113.77080000000001,8965,20250402,1215,111.54,20250403.0,915.0,110.22,LSL
strategy1,BUY,111.54048,114.6888,8893,20250403,1045,112.44,20250403.0,1245.0,115.01,LT
strategy1,BUY,107.94944,110.9964,9189,20250408,1115,108.82,20250409.0,945.0,107.0,LSL
strategy1,BUY,107.4832,110.517,9229,20250411,945,108.35,20250411.0,1045.0,107.34,LSL
strategy1,BUY,107.05664,110.0784,9266,20250411,1115,107.92,20250415.0,1315.0,110.53,LT
strategy1,BUY,110.21119999999999,113.32199999999999,9000,20250415,1415,111.1,20250416.0,945.0,114.36,LT
strategy1,BUY,114.35776,117.5856,8674,20250416,1445,115.28,20250421.0,915.0,117.99,LT
strategy1,BUY,119.08959999999999,122.451,8329,20250421,945,120.05,20250421.0,1015.0,118.83,LSL
strategy1,BUY,119.76416,123.1446,8282,20250421,1315,120.73,20250422.0,1415.0,119.56,LSL
strategy1,BUY,117.44288,120.7578,8446,20250424,1015,118.39,20250425.0,945.0,116.17,LSL
strategy1,BUY,117.14528,120.4518,8468,20250428,945,118.09,20250428.0,1115.0,117.1,LSL
strategy1,BUY,117.2048,120.513,8463,20250428,1145,118.15,20250430.0,915.0,116.7,LSL
strategy1,BUY,115.15136,118.4016,8614,20250505,1115,116.08,20250506.0,945.0,114.6,LSL
strategy1,BUY,110.4096,113.526,8984,20250508,1115,111.3,20250508.0,1315.0,110.35,LSL
strategy1,BUY,112.43328,115.6068,8823,20250513,945,113.34,,,,
