strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,21540.9824,22148.994000000002,46,20231211,945,21714.7,20231215.0,1015.0,22151.0,LT
strategy1,BUY,21754.758400000002,22368.804,45,20231218,1345,21930.2,20231220.0,1315.0,21700.1,LSL
strategy1,BUY,21554.473599999998,22162.865999999998,46,20231222,945,21728.3,20231222.0,1245.0,21539.8,LSL
strategy1,BUY,21577.2896,22186.326,45,20231226,1245,21751.3,20231229.0,945.0,22234.1,LT
strategy1,BUY,22020.416,22641.96,45,20231229,1115,22198.0,20231229.0,1245.0,22003.4,LSL
strategy1,BUY,21957.5232,22577.291999999998,45,20231229,1415,22134.6,20240105.0,1115.0,22610.0,LT
strategy1,BUY,22489.632,23124.42,44,20240105,1145,22671.0,20240108.0,1445.0,22479.2,LSL
strategy1,BUY,22473.9584,23108.304,44,20240109,1045,22655.2,20240111.0,1415.0,23130.0,LT
strategy1,BUY,22927.6,23574.75,43,20240112,945,23112.5,20240117.0,1045.0,22790.0,LSL
strategy1,BUY,22700.531199999998,23341.271999999997,43,20240119,1015,22883.6,20240123.0,1215.0,22554.8,LSL
strategy1,BUY,22361.763199999998,22992.942,44,20240125,1415,22542.1,20240129.0,1045.0,23000.1,LT
strategy1,BUY,23000.016,23649.21,43,20240129,1115,23185.5,20240130.0,1015.0,23848.2,LT
strategy1,BUY,23695.308800000003,24364.128,41,20240130,1245,23886.4,20240131.0,1445.0,23667.4,LSL
strategy1,BUY,23771.4944,24442.464,41,20240202,1015,23963.2,20240206.0,1245.0,24459.9,LT
strategy1,BUY,24522.24,25214.4,40,20240206,1415,24720.0,20240207.0,1415.0,25225.1,LT
strategy1,BUY,25023.993599999998,25730.316,39,20240208,1315,25225.8,20240209.0,1115.0,24864.8,LSL
strategy1,BUY,25146.208,25855.98,39,20240209,1445,25349.0,20240213.0,1545.0,27050.0,LT
strategy1,BUY,26597.702400000002,27348.444,37,20240214,945,26812.2,20240214.0,1545.0,27355.0,LT
strategy1,BUY,27517.9808,28294.698,36,20240215,1045,27739.9,20240216.0,1245.0,28400.0,LT
strategy1,BUY,28232.2704,29029.149,35,20240219,1045,28459.95,20240219.0,1545.0,29050.0,LT
strategy1,BUY,28890.5616,29706.021,34,20240220,945,29123.55,20240221.0,1045.0,28783.9,LSL
strategy1,BUY,28146.6608,28941.123000000003,35,20240222,1415,28373.65,20240223.0,1045.0,28100.4,LSL
strategy1,BUY,28292.484800000002,29091.063000000002,35,20240223,1245,28520.65,20240223.0,1515.0,28263.9,LSL
strategy1,BUY,28585.472,29392.32,34,20240226,1415,28816.0,20240228.0,1145.0,28545.9,LSL
strategy1,BUY,28355.2784,29155.629,34,20240229,1445,28583.95,20240302.0,915.0,29168.95,LT
strategy1,BUY,28887.784,29703.165,34,20240304,1245,29120.75,20240305.0,1145.0,29834.9,LT
strategy1,BUY,29551.531199999998,30385.646999999997,33,20240305,1415,29789.85,20240307.0,1515.0,29490.55,LSL
strategy1,BUY,29498.856,30331.485,33,20240312,1015,29736.75,20240312.0,1115.0,29481.9,LSL
strategy1,BUY,29193.8656,30017.886,33,20240315,1345,29429.3,20240321.0,915.0,30038.65,LT
strategy1,BUY,29779.84,30620.4,33,20240321,1115,30020.0,20240326.0,1445.0,30645.6,LT
strategy1,BUY,30464.32,31324.2,32,20240327,945,30710.0,20240327.0,1515.0,30333.05,LSL
strategy1,BUY,30119.004800000002,30969.138000000003,32,20240401,1015,30361.9,20240404.0,945.0,30981.9,LT
strategy1,BUY,30797.979199999998,31667.277,32,20240408,1015,31046.35,20240409.0,1115.0,30794.55,LSL
strategy1,BUY,29823.3888,30665.178,33,20240412,1015,30063.9,20240415.0,915.0,29708.6,LSL
strategy1,BUY,29874.824,30718.065,33,20240415,1045,30115.75,20240415.0,1145.0,29866.9,LSL
strategy1,BUY,29678.705599999998,30516.411,33,20240416,945,29918.05,20240416.0,1245.0,29638.05,LSL
strategy1,BUY,29742.0944,30581.589,33,20240416,1415,29981.95,20240419.0,945.0,29699.6,LSL
strategy1,BUY,29185.4832,30009.267,33,20240423,1415,29420.85,20240424.0,1015.0,29135.9,LSL
strategy1,BUY,28807.7296,29620.851,34,20240426,945,29040.05,20240429.0,1315.0,29682.1,LT
strategy1,BUY,29251.104,30076.74,33,20240430,1145,29487.0,20240430.0,1545.0,29251.0,LSL
strategy1,BUY,29484.3232,30316.541999999998,33,20240502,945,29722.1,20240502.0,1245.0,30569.4,LT
strategy1,BUY,29787.5776,30628.356,33,20240508,1115,30027.8,20240513.0,1515.0,30826.4,LT
strategy1,BUY,30722.24,31589.4,32,20240514,1015,30970.0,20240514.0,1145.0,31600.25,LT
strategy1,BUY,31625.8528,32518.518,31,20240514,1515,31880.9,20240515.0,915.0,31421.5,LSL
strategy1,BUY,30829.4256,31699.611,32,20240516,1515,31078.05,20240517.0,1015.0,30770.3,LSL
strategy1,BUY,30574.432,31437.42,32,20240517,1415,30821.0,20240518.0,1215.0,30573.4,LSL
strategy1,BUY,30885.672,31757.445,32,20240522,1015,31134.75,20240522.0,1145.0,30884.85,LSL
strategy1,BUY,30676.707199999997,31542.582,32,20240523,1215,30924.1,20240527.0,915.0,31763.75,LT
strategy1,BUY,31304.8912,32188.497,31,20240527,1315,31557.35,20240528.0,945.0,31194.2,LSL
strategy1,BUY,30917.763199999998,31790.442,32,20240529,1015,31167.1,20240530.0,1215.0,30890.0,LSL
strategy1,BUY,30764.0032,31632.341999999997,32,20240605,1415,31012.1,20240605.0,1545.0,30706.3,LSL
strategy1,BUY,30783.496,31652.385,32,20240606,945,31031.75,20240606.0,1115.0,30766.0,LSL
strategy1,BUY,30592.04,31455.525,32,20240607,1115,30838.75,20240607.0,1545.0,30575.0,LSL
strategy1,BUY,30468.139199999998,31328.126999999997,32,20240610,1345,30713.85,20240611.0,1045.0,31430.0,LT
strategy1,BUY,30937.1072,31810.332,32,20240611,1315,31186.6,20240613.0,1015.0,31916.75,LT
strategy1,BUY,31847.2672,32746.181999999997,31,20240613,1315,32104.1,20240618.0,945.0,33329.25,LT
strategy1,BUY,32965.598399999995,33896.079,30,20240620,945,33231.45,20240620.0,1115.0,32887.2,LSL
strategy1,BUY,32388.948800000002,33303.153,30,20240621,1345,32650.15,20240624.0,945.0,32254.45,LSL
strategy1,BUY,32386.716800000002,33300.858,30,20240624,1315,32647.9,20240625.0,945.0,33602.05,LT
strategy1,BUY,33321.28,34261.8,29,20240625,1145,33590.0,20240626.0,1215.0,34269.75,LT
strategy1,BUY,34155.7504,35119.824,29,20240627,1015,34431.2,20240627.0,1145.0,34094.75,LSL
strategy1,BUY,34025.6,34986.0,29,20240627,1315,34300.0,20240627.0,1545.0,35705.15,LT
strategy1,BUY,34161.702399999995,35125.943999999996,29,20240701,1015,34437.2,20240701.0,1345.0,34059.85,LSL
strategy1,BUY,33996.584,34956.165,29,20240701,1515,34270.75,20240701.0,1545.0,33955.0,LSL
strategy1,BUY,34242.897600000004,35209.431000000004,28,20240702,1015,34519.05,20240704.0,1445.0,35260.0,LT
strategy1,BUY,35003.712,35991.72,28,20240705,945,35286.0,20240705.0,1445.0,34999.95,LSL
strategy1,BUY,34806.9984,35789.454,28,20240709,1045,35087.7,20240718.0,1145.0,34785.05,LSL
strategy1,BUY,34241.36,35207.85,28,20240722,1045,34517.5,20240722.0,1415.0,34190.0,LSL
strategy1,BUY,34105.3568,35068.008,29,20240723,1415,34380.4,20240723.0,1515.0,34068.5,LSL
strategy1,BUY,34224.0,35190.0,28,20240724,1145,34500.0,20240724.0,1345.0,34219.0,LSL
strategy1,BUY,34025.6,34986.0,29,20240724,1445,34300.0,20240725.0,1015.0,33981.25,LSL
strategy1,BUY,34126.4368,35089.683000000005,29,20240725,1345,34401.65,20240802.0,945.0,34072.5,LSL
strategy1,BUY,31922.312,32823.345,31,20240809,945,32179.75,20240809.0,1545.0,31922.0,LSL
strategy1,BUY,31399.4784,32285.754,31,20240813,1015,31652.7,20240814.0,1015.0,31390.7,LSL
strategy1,BUY,31340.256,32224.86,31,20240816,945,31593.0,20240816.0,1045.0,31340.2,LSL
strategy1,BUY,31148.2544,32027.439000000002,31,20240816,1145,31399.45,20240820.0,915.0,32045.35,LT
strategy1,BUY,31694.3008,32588.898,31,20240820,1215,31949.9,20240823.0,915.0,32640.75,LT
strategy1,BUY,32289.4512,33200.847,30,20240823,1115,32549.85,20240823.0,1215.0,32276.65,LSL
strategy1,BUY,32249.92,33160.2,30,20240823,1445,32510.0,20240828.0,1045.0,32180.0,LSL
strategy1,BUY,31790.9712,32688.297,31,20240830,945,32047.35,20240903.0,1145.0,32739.55,LT
strategy1,BUY,32306.315199999997,33218.187,30,20240903,1315,32566.85,20240904.0,915.0,32277.35,LSL
strategy1,BUY,32220.2096,33129.651,30,20240904,1515,32480.05,20240905.0,1245.0,33894.4,LT
strategy1,BUY,32598.707199999997,33518.831999999995,30,20240909,1345,32861.6,20240910.0,945.0,33525.05,LT
strategy1,BUY,33318.304,34258.74,29,20240910,1345,33587.0,20240911.0,1015.0,33300.0,LSL
strategy1,BUY,33393.1008,34335.648,29,20240912,945,33662.4,20240913.0,945.0,34728.0,LT
strategy1,BUY,34135.3152,35098.812,29,20240917,1145,34410.6,20240919.0,1145.0,34102.15,LSL
strategy1,BUY,34878.72,35863.2,28,20240920,1245,35160.0,20240923.0,945.0,36110.95,LT
strategy1,BUY,36029.0928,37046.043000000005,27,20240923,1245,36319.65,20240925.0,1045.0,37319.65,LT
strategy1,BUY,36553.265600000006,37585.011000000006,27,20240925,1445,36848.05,20240927.0,1145.0,37680.0,LT
strategy1,BUY,37449.5872,38506.632,26,20240927,1345,37751.6,20241003.0,1315.0,37277.1,LSL
strategy1,BUY,36614.224,37647.69,27,20241007,1115,36909.5,20241008.0,1315.0,37691.5,LT
strategy1,BUY,37548.588800000005,38608.428,26,20241008,1345,37851.4,20241009.0,1045.0,38813.1,LT
strategy1,BUY,38490.4928,39576.918000000005,25,20241009,1415,38800.9,20241010.0,1245.0,38400.0,LSL
strategy1,BUY,38058.030399999996,39132.248999999996,26,20241011,1445,38364.95,20241017.0,945.0,37166.0,LSL
strategy1,BUY,36825.7184,37865.153999999995,26,20241021,1115,37122.7,20241021.0,1515.0,36825.2,LSL
strategy1,BUY,36421.9744,37450.013999999996,27,20241023,1015,36715.7,20241023.0,1445.0,36343.95,LSL
strategy1,BUY,35777.2736,36787.116,27,20241028,1015,36065.8,20241029.0,1015.0,35437.35,LSL
strategy1,BUY,35934.8032,36949.092,27,20241029,1315,36224.6,20241031.0,945.0,35678.4,LSL
strategy1,BUY,35142.344,36134.265,28,20241104,1415,35425.75,20241104.0,1545.0,35106.8,LSL
strategy1,BUY,35224.48160000001,36218.721000000005,28,20241105,1015,35508.55,20241106.0,1015.0,36300.0,LT
strategy1,BUY,35978.7984,36994.329,27,20241106,1215,36268.95,20241107.0,945.0,35935.0,LSL
strategy1,BUY,33258.1888,34196.928,29,20241114,1015,33526.4,20241118.0,1245.0,34352.3,LT
strategy1,BUY,34100.297600000005,35062.806000000004,29,20241119,945,34375.3,20241121.0,915.0,34095.7,LSL
strategy1,BUY,34017.912,34978.095,29,20241122,1015,34292.25,20241125.0,1445.0,34985.0,LT
strategy1,BUY,34879.01760000001,35863.506,28,20241126,1045,35160.3,20241127.0,945.0,34790.25,LSL
strategy1,BUY,34658.496,35636.76,28,20241129,1345,34938.0,20241203.0,1315.0,34652.15,LSL
strategy1,BUY,34844.496,35828.01,28,20241204,1215,35125.5,20241205.0,1045.0,35833.1,LT
strategy1,BUY,35676.8832,36683.892,27,20241205,1215,35964.6,20241206.0,945.0,36727.9,LT
strategy1,BUY,36664.7664,37699.659,27,20241206,1215,36960.45,20241206.0,1315.0,36582.0,LSL
strategy1,BUY,35691.912,36699.345,27,20241210,1515,35979.75,20241219.0,915.0,35576.3,LSL
strategy1,BUY,35568.8048,36572.763,27,20241220,945,35855.65,20241220.0,1015.0,35350.0,LSL
strategy1,BUY,34248.8,35215.5,28,20241226,1115,34525.0,20241226.0,1515.0,34211.25,LSL
strategy1,BUY,34372.8496,35343.051,28,20241227,1015,34650.05,20241227.0,1045.0,34362.0,LSL
strategy1,BUY,33688.32,34639.2,29,20241231,1115,33960.0,20250103.0,1015.0,34860.0,LT
strategy1,BUY,32860.0992,33787.602,30,20250108,1415,33125.1,20250109.0,1345.0,32823.95,LSL
strategy1,BUY,31258.3664,32140.659,31,20250114,1345,31510.45,20250117.0,1045.0,31219.25,LSL
strategy1,BUY,31048.112,31924.47,31,20250121,945,31298.5,20250121.0,1045.0,30920.0,LSL
strategy1,BUY,30525.923199999997,31387.541999999998,32,20250123,945,30772.1,20250124.0,1345.0,30375.0,LSL
strategy1,BUY,29632.180800000002,30468.573,33,20250128,1215,29871.15,20250128.0,1545.0,29614.6,LSL
strategy1,BUY,28468.2176,29271.755999999998,34,20250131,945,28697.8,20250131.0,1015.0,28455.45,LSL
strategy1,BUY,28450.064,29253.09,34,20250131,1445,28679.5,20250203.0,1415.0,28429.4,LSL
strategy1,BUY,28400.96,29202.6,34,20250204,1215,28630.0,20250205.0,1515.0,28343.25,LSL
strategy1,BUY,27081.352,27845.745,36,20250212,1445,27299.75,20250214.0,1115.0,27027.05,LSL
strategy1,BUY,26709.104,27462.99,37,20250218,1145,26924.5,20250220.0,945.0,27508.95,LT
strategy1,BUY,27178.32,27945.45,36,20250220,1145,27397.5,20250224.0,945.0,27071.9,LSL
strategy1,BUY,26918.5648,27678.363,36,20250225,1015,27135.65,20250227.0,945.0,26887.8,LSL
strategy1,BUY,26493.1952,27240.986999999997,37,20250303,1515,26706.85,20250304.0,915.0,26445.65,LSL
strategy1,BUY,26630.6368,27382.308,37,20250305,1415,26845.4,20250311.0,915.0,26583.75,LSL
strategy1,BUY,26810.139199999998,27566.876999999997,37,20250311,1515,27026.35,20250312.0,1015.0,26705.0,LSL
strategy1,BUY,26521.020800000002,27269.598,37,20250317,945,26734.9,20250317.0,1045.0,26450.1,LSL
strategy1,BUY,26588.4768,27338.958000000002,37,20250318,945,26802.9,20250318.0,1345.0,27362.65,LT
strategy1,BUY,27149.403199999997,27915.716999999997,36,20250318,1515,27368.35,20250324.0,1045.0,27928.9,LT
strategy1,BUY,27850.3008,28636.398,35,20250324,1215,28074.9,20250325.0,1145.0,27700.0,LSL
strategy1,BUY,27881.5984,28668.579,35,20250326,1345,28106.45,20250401.0,1115.0,27804.75,LSL
strategy1,BUY,27815.68,28600.8,35,20250402,1445,28040.0,20250403.0,915.0,27750.0,LSL
strategy1,BUY,26514.225599999998,27262.611,37,20250411,945,26728.05,20250411.0,1345.0,26490.0,LSL
strategy1,BUY,26570.72,27320.7,37,20250415,1215,26785.0,20250416.0,1015.0,27350.0,LT
strategy1,BUY,27240.32,28009.2,36,20250416,1115,27460.0,20250417.0,945.0,27205.0,LSL
strategy1,BUY,27329.6,28101.0,36,20250417,1345,27550.0,20250423.0,915.0,28150.0,LT
strategy1,BUY,28004.16,28794.6,35,20250423,945,28230.0,20250425.0,1145.0,27970.0,LSL
strategy1,BUY,27949.6,28738.5,35,20250428,1015,28175.0,20250429.0,945.0,28840.0,LT
strategy1,BUY,28683.68,29493.3,34,20250429,1245,28915.0,20250430.0,1045.0,29500.0,LT
strategy1,BUY,29363.2,30192.0,33,20250430,1245,29600.0,20250430.0,1545.0,29230.0,LSL
strategy1,BUY,29348.32,30176.7,33,20250502,1015,29585.0,20250505.0,1345.0,30475.0,LT
strategy1,BUY,30280.8,31135.5,32,20250506,945,30525.0,20250506.0,1115.0,30240.0,LSL
strategy1,BUY,30702.4,31569.0,32,20250512,1245,30950.0,20250514.0,1315.0,31715.0,LT
strategy1,BUY,31446.4,32334.0,31,20250515,1015,31700.0,20250515.0,1115.0,31445.0,LSL
strategy1,BUY,31520.8,32410.5,31,20250515,1345,31775.0,,,,
