strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,531.2656,546.261,1867,20220610,1115,535.55,20220613,915,527.35,LSL
strategy1,BUY,525.76,540.6,1886,20220614,945,530.0,20220616,1215,525.6,LSL
strategy1,BUY,529.232,544.17,1874,20220621,1245,533.5,20220622,1015,518.65,LSL
strategy1,BUY,519.808,534.48,1908,20220623,1015,524.0,20220623,1045,519.5,LSL
strategy1,BUY,519.1135999999999,533.766,1910,20220624,1115,523.3,20220627,945,534.4,LT
strategy1,BUY,512.0704000000001,526.524,1937,20220630,1245,516.2,20220630,1545,511.95,LSL
strategy1,BUY,513.2112000000001,527.697,1932,20220701,1115,517.35,20220704,1515,528.8,LT
strategy1,BUY,528.5376,543.4559999999999,1876,20220705,945,532.8,20220706,1515,543.8,LT
strategy1,BUY,541.9295999999999,557.226,1830,20220707,1215,546.3,20220711,915,538.85,LSL
strategy1,BUY,545.0047999999999,560.3879999999999,1820,20220711,1045,549.4,20220711,1115,544.9,LSL
strategy1,BUY,540.392,555.645,1835,20220713,945,544.75,20220713,1445,558.45,LT
strategy1,BUY,558.8928,574.668,1774,20220714,1015,563.4,20220714,1045,558.2,LSL
strategy1,BUY,548.6752,564.162,1807,20220718,1515,553.1,20220725,945,546.9,LSL
strategy1,BUY,529.0336,543.966,1875,20220727,1145,533.3,20220729,915,546.35,LT
strategy1,BUY,542.376,557.685,1828,20220729,1015,546.75,20220801,1545,558.9,LT
strategy1,BUY,550.56,566.1,1801,20220802,1145,555.0,20220802,1345,567.85,LT
strategy1,BUY,558.6448,574.413,1775,20220804,1045,563.15,20220804,1145,556.0,LSL
strategy1,BUY,560.3312,576.147,1770,20220804,1345,564.85,20220805,1115,576.65,LT
strategy1,BUY,577.4432,593.7420000000001,1717,20220805,1145,582.1,20220805,1215,572.15,LSL
strategy1,BUY,567.424,583.44,1748,20220811,1145,572.0,20220812,1045,599.7,LT
strategy1,BUY,585.6768,602.208,1693,20220812,1345,590.4,20220816,1215,584.9,LSL
strategy1,BUY,579.9232000000001,596.292,1710,20220818,1415,584.6,20220819,945,577.0,LSL
strategy1,BUY,553.3872,569.0070000000001,1792,20220823,1345,557.85,20220826,1315,551.55,LSL
strategy1,BUY,539.9952000000001,555.2370000000001,1837,20220830,1015,544.35,20220901,1245,539.95,LSL
strategy1,BUY,536.2752,551.412,1849,20220905,1215,540.6,20220906,1015,535.5,LSL
strategy1,BUY,535.4816,550.596,1852,20220907,1015,539.8,20220912,1445,552.9,LT
strategy1,BUY,547.7824,563.244,1810,20220913,1415,552.2,20220914,915,547.35,LSL
strategy1,BUY,548.8736,564.366,1807,20220914,1245,553.3,20220915,1015,545.8,LSL
strategy1,BUY,525.7104,540.5490000000001,1886,20220920,1245,529.95,20220921,1515,524.95,LSL
strategy1,BUY,500.81120000000004,514.947,1980,20220928,1015,504.85,20220928,1445,500.45,LSL
strategy1,BUY,502.5968,516.783,1973,20220929,945,506.65,20221003,945,520.15,LT
strategy1,BUY,530.8192,545.802,1868,20221003,1515,535.1,20221006,945,548.0,LT
strategy1,BUY,545.6496,561.0509999999999,1818,20221006,1215,550.05,20221006,1315,544.15,LSL
strategy1,BUY,512.4176,526.881,1935,20221012,1445,516.55,20221020,945,526.95,LT
strategy1,BUY,522.288,537.03,1899,20221020,1245,526.5,20221021,1345,522.15,LSL
strategy1,BUY,519.9072,534.582,1908,20221027,1215,524.1,20221031,945,535.75,LT
strategy1,BUY,530.968,545.955,1868,20221031,1445,535.25,20221101,945,547.25,LT
strategy1,BUY,542.128,557.43,1829,20221101,1145,546.5,20221102,1015,568.3,LT
strategy1,BUY,555.9168,571.608,1784,20221102,1315,560.4,20221103,915,553.5,LSL
strategy1,BUY,550.808,566.355,1800,20221107,1015,555.25,20221109,1345,548.25,LSL
strategy1,BUY,485.088,498.78,2044,20221114,1445,489.0,20221115,945,484.05,LSL
strategy1,BUY,487.1216,500.87100000000004,2036,20221115,1145,491.05,20221116,1045,485.0,LSL
strategy1,BUY,460.1392,473.127,2155,20221123,1115,463.85,20221123,1345,460.0,LSL
strategy1,BUY,458.9488,471.90299999999996,2161,20221125,1115,462.65,20221208,1045,458.75,LSL
strategy1,BUY,449.872,462.57,2205,20221213,1445,453.5,20221215,1315,448.0,LSL
strategy1,BUY,435.24,447.525,2279,20221220,1445,438.75,20221221,1115,453.1,LT
strategy1,BUY,451.2112,463.947,2198,20221221,1445,454.85,20221222,1045,448.0,LSL
strategy1,BUY,440.1008,452.52299999999997,2254,20221227,945,443.65,20221227,1115,439.6,LSL
strategy1,BUY,437.224,449.565,2268,20221227,1145,440.75,20221229,1015,436.85,LSL
strategy1,BUY,437.3728,449.71799999999996,2268,20221230,1015,440.9,20221230,1115,437.15,LSL
strategy1,BUY,436.8272,449.15700000000004,2270,20221230,1345,440.35,20230102,945,431.0,LSL
strategy1,BUY,434.6944,446.964,2282,20230103,945,438.2,20230106,945,451.55,LT
strategy1,BUY,446.2016,458.796,2223,20230110,1115,449.8,20230111,1545,446.0,LSL
strategy1,BUY,439.05920000000003,451.452,2259,20230116,945,442.6,20230116,1045,438.65,LSL
strategy1,BUY,436.8272,449.15700000000004,2270,20230116,1145,440.35,20230124,1145,436.55,LSL
strategy1,BUY,417.03679999999997,428.808,2378,20230201,945,420.4,20230201,1315,416.85,LSL
strategy1,BUY,413.3168,424.983,2400,20230207,1115,416.65,20230208,1245,426.15,LT
strategy1,BUY,465.744,478.89,2129,20230210,1515,469.5,20230216,1115,479.35,LT
strategy1,BUY,478.4416,491.946,2073,20230216,1315,482.3,20230217,915,477.85,LSL
strategy1,BUY,466.1904,479.349,2127,20230222,1015,469.95,20230223,1315,465.8,LSL
strategy1,BUY,466.5376,479.706,2126,20230224,945,470.3,20230224,1115,465.65,LSL
strategy1,BUY,466.0912,479.247,2128,20230224,1515,469.85,20230227,945,461.7,LSL
strategy1,BUY,457.808,470.73,2166,20230228,1115,461.5,20230301,945,457.0,LSL
strategy1,BUY,460.3376,473.331,2154,20230301,1515,464.05,20230303,1015,460.2,LSL
strategy1,BUY,464.1568,477.258,2137,20230306,945,467.9,20230308,945,461.3,LSL
strategy1,BUY,449.0784,461.75399999999996,2208,20230314,1045,452.7,20230314,1215,448.05,LSL
strategy1,BUY,448.5824,461.24399999999997,2211,20230314,1445,452.2,20230315,1045,464.6,LT
strategy1,BUY,463.76,476.85,2139,20230315,1245,467.5,20230315,1515,457.95,LSL
strategy1,BUY,465.248,478.38,2132,20230316,945,469.0,20230317,915,481.2,LT
strategy1,BUY,473.58079999999995,486.948,2094,20230321,1115,477.4,20230321,1245,473.45,LSL
strategy1,BUY,472.53920000000005,485.877,2099,20230322,1245,476.35,20230323,1415,486.0,LT
strategy1,BUY,482.26079999999996,495.873,2056,20230323,1515,486.15,20230324,1045,497.05,LT
strategy1,BUY,494.512,508.47,2006,20230324,1315,498.5,20230327,945,510.55,LT
strategy1,BUY,507.30879999999996,521.6279999999999,1955,20230329,945,511.4,20230329,1245,506.1,LSL
strategy1,BUY,510.53279999999995,524.943,1943,20230331,1045,514.65,20230403,1115,528.35,LT
strategy1,BUY,518.5184,533.154,1913,20230405,1315,522.7,20230406,1415,533.5,LT
strategy1,BUY,530.2736,545.241,1870,20230406,1515,534.55,20230411,1045,546.4,LT
strategy1,BUY,537.0688,552.228,1847,20230411,1245,541.4,20230412,1315,553.55,LT
strategy1,BUY,553.04,568.65,1793,20230412,1445,557.5,20230418,945,569.55,LT
strategy1,BUY,569.5568,585.6329999999999,1741,20230418,1245,574.15,20230419,1045,590.8,LT
strategy1,BUY,586.1727999999999,602.718,1692,20230421,1145,590.9,20230421,1545,586.0,LSL
strategy1,BUY,585.528,602.055,1694,20230425,945,590.25,20230426,945,610.45,LT
strategy1,BUY,605.2192,622.302,1639,20230426,1415,610.1,20230505,1215,604.85,LSL
strategy1,BUY,608.6415999999999,625.8209999999999,1629,20230508,1315,613.55,20230511,1115,605.5,LSL
strategy1,BUY,606.1615999999999,623.271,1636,20230512,1115,611.05,20230515,915,604.15,LSL
strategy1,BUY,605.9632,623.067,1637,20230515,1045,610.85,20230516,945,634.1,LT
strategy1,BUY,599.664,616.59,1654,20230522,1515,604.5,20230524,915,599.2,LSL
strategy1,BUY,600.904,617.865,1650,20230525,1515,605.75,20230526,1045,598.3,LSL
strategy1,BUY,599.4656,616.386,1654,20230526,1315,604.3,20230529,945,590.0,LSL
strategy1,BUY,634.88,652.8,1562,20230530,945,640.0,20230530,1015,633.15,LSL
strategy1,BUY,639.9888,658.053,1550,20230530,1215,645.15,20230531,1115,660.85,LT
strategy1,BUY,653.728,672.18,1517,20230531,1245,659.0,20230601,945,652.8,LSL
strategy1,BUY,652.1904000000001,670.599,1521,20230602,1045,657.45,20230607,1215,670.6,LT
strategy1,BUY,664.7392,683.5020000000001,1492,20230607,1345,670.1,20230609,1245,662.55,LSL
strategy1,BUY,663.2512,681.972,1495,20230613,1145,668.6,20230614,915,682.75,LT
strategy1,BUY,675.8,694.875,1467,20230615,945,681.25,20230622,1145,675.65,LSL
strategy1,BUY,679.024,698.19,1460,20230623,1045,684.5,20230623,1515,699.9,LT
strategy1,BUY,706.3535999999999,726.2909999999999,1404,20230626,945,712.05,20230628,1315,727.3,LT
strategy1,BUY,723.168,743.58,1371,20230628,1345,729.0,20230703,945,717.55,LSL
strategy1,BUY,712.3552,732.462,1392,20230705,945,718.1,20230705,1545,732.7,LT
strategy1,BUY,728.0287999999999,748.578,1362,20230706,945,733.9,20230706,1115,749.55,LT
strategy1,BUY,752.4816,773.721,1318,20230706,1445,758.55,20230707,945,746.2,LSL
strategy1,BUY,736.5104,757.2990000000001,1346,20230711,945,742.45,20230711,1415,735.9,LSL
strategy1,BUY,736.2624000000001,757.0440000000001,1347,20230712,1015,742.2,20230712,1045,736.15,LSL
strategy1,BUY,732.5424,753.219,1354,20230714,1215,738.45,20230718,1145,731.7,LSL
strategy1,BUY,735.4688,756.228,1348,20230718,1345,741.4,20230719,915,757.6,LT
strategy1,BUY,753.92,775.2,1315,20230720,1115,760.0,20230721,945,778.5,LT
strategy1,BUY,773.7104,795.5490000000001,1282,20230721,1515,779.95,20230727,915,796.2,LT
strategy1,BUY,813.2416,836.1959999999999,1219,20230727,945,819.8,20230727,1315,839.5,LT
strategy1,BUY,822.4672,845.682,1206,20230801,945,829.1,20230801,1045,821.65,LSL
strategy1,BUY,838.9344000000001,862.614,1182,20230804,1245,845.7,20230807,1145,873.3,LT
strategy1,BUY,862.1472,886.482,1150,20230807,1345,869.1,20230808,1045,861.45,LSL
strategy1,BUY,859.3696,883.626,1154,20230808,1415,866.3,20230814,915,857.0,LSL
strategy1,BUY,873.456,898.11,1135,20230814,1115,880.5,20230814,1315,870.1,LSL
strategy1,BUY,856.344,880.515,1158,20230821,1045,863.25,20230821,1415,854.75,LSL
strategy1,BUY,843.2,867.0,1176,20230823,945,850.0,20230823,1245,841.0,LSL
strategy1,BUY,825.4432,848.7420000000001,1201,20230829,945,832.1,20230901,1545,824.3,LSL
strategy1,BUY,824.104,847.365,1203,20230905,945,830.75,20230905,1415,849.85,LT
strategy1,BUY,854.7072000000001,878.832,1160,20230906,945,861.6,20230906,1145,853.6,LSL
strategy1,BUY,854.608,878.73,1160,20230906,1445,861.5,20230908,1015,853.7,LSL
strategy1,BUY,863.4864,887.859,1148,20230911,945,870.45,20230911,1045,862.55,LSL
strategy1,BUY,860.9567999999999,885.2579999999999,1152,20230911,1145,867.9,20230913,1015,887.85,LT
strategy1,BUY,896.272,921.57,1106,20230913,1415,903.5,20230914,945,893.5,LSL
strategy1,BUY,896.1232,921.417,1106,20230915,945,903.35,20230915,1315,894.95,LSL
strategy1,BUY,892.0064000000001,917.1840000000001,1112,20230915,1515,899.2,20230918,1215,891.55,LSL
strategy1,BUY,886.2528,911.268,1119,20230921,1145,893.4,20230921,1245,885.85,LSL
strategy1,BUY,865.6688,890.103,1145,20230925,1445,872.65,20230926,1345,864.55,LSL
strategy1,BUY,870.9264000000001,895.509,1139,20230927,1415,877.95,20230928,1315,870.5,LSL
strategy1,BUY,880.5488,905.403,1126,20231006,945,887.65,20231009,945,906.0,LT
strategy1,BUY,897.512,922.845,1105,20231009,1315,904.75,20231011,945,897.3,LSL
strategy1,BUY,899.0,924.375,1103,20231011,1045,906.25,20231018,1115,892.4,LSL
strategy1,BUY,873.7536,898.4159999999999,1135,20231023,1415,880.8,20231023,1545,871.7,LSL
strategy1,BUY,853.9632,878.067,1161,20231027,945,860.85,20231030,1215,851.45,LSL
strategy1,BUY,854.8064,878.9340000000001,1160,20231030,1445,861.7,20231031,1145,852.7,LSL
strategy1,BUY,863.6848,888.063,1148,20231102,1015,870.65,20231102,1115,861.4,LSL
strategy1,BUY,855.2528,879.393,1159,20231106,1145,862.15,20231107,945,883.6,LT
strategy1,BUY,888.3856,913.4609999999999,1116,20231107,1215,895.55,20231108,1015,928.95,LT
strategy1,BUY,934.7615999999999,961.146,1061,20231109,1015,942.3,20231110,1045,965.3,LT
strategy1,BUY,971.5648,998.9879999999999,1021,20231110,1315,979.4,20231115,945,969.1,LSL
strategy1,BUY,971.0688,998.478,1021,20231116,1415,978.9,20231117,1245,1004.15,LT
strategy1,BUY,997.952,1026.12,994,20231117,1445,1006.0,20231120,1245,994.65,LSL
strategy1,BUY,1003.4576,1031.781,988,20231121,1245,1011.55,20231122,1045,1040.65,LT
strategy1,BUY,1038.0784,1067.3790000000001,955,20231122,1215,1046.45,20231123,945,1037.2,LSL
strategy1,BUY,1021.8095999999999,1050.6509999999998,970,20231129,1045,1030.05,20231129,1245,1018.95,LSL
strategy1,BUY,1014.2207999999999,1042.848,978,20231129,1445,1022.4,20231130,1015,1043.95,LT
strategy1,BUY,1034.656,1063.86,958,20231130,1115,1043.0,20231201,1515,1034.0,LSL
strategy1,BUY,1031.5312,1060.647,961,20231204,1415,1039.85,20231205,1015,1031.05,LSL
strategy1,BUY,1016.304,1044.99,976,20231207,1515,1024.5,20231208,1145,1015.25,LSL
strategy1,BUY,1003.904,1032.24,988,20231212,945,1012.0,20231213,1015,1036.15,LT
strategy1,BUY,1028.208,1057.23,964,20231213,1345,1036.5,20231215,1515,1024.8,LSL
strategy1,BUY,1023.1488,1052.028,969,20231219,1445,1031.4,20231220,1215,1061.0,LT
strategy1,BUY,1066.0031999999999,1096.0919999999999,930,20231227,945,1074.6,20231228,945,1058.2,LSL
strategy1,BUY,1066.4,1096.5,930,20231228,1445,1075.0,20240102,945,1101.35,LT
strategy1,BUY,1091.2,1122.0,909,20240102,1145,1100.0,20240102,1515,1090.9,LSL
strategy1,BUY,1095.168,1126.08,905,20240104,1045,1104.0,20240109,1015,1127.0,LT
strategy1,BUY,1116.3968,1147.9080000000001,888,20240109,1245,1125.4,20240110,945,1116.25,LSL
strategy1,BUY,1111.04,1142.4,892,20240111,1045,1120.0,20240111,1315,1109.55,LSL
strategy1,BUY,1107.1216,1138.3709999999999,896,20240115,945,1116.05,20240115,1015,1142.4,LT
strategy1,BUY,1116.0,1147.5,888,20240118,1445,1125.0,20240119,1445,1150.0,LT
strategy1,BUY,1147.744,1180.14,864,20240120,1045,1157.0,20240120,1515,1143.25,LSL
strategy1,BUY,1152.4064,1184.934,860,20240124,1515,1161.7,20240125,1345,1146.9,LSL
strategy1,BUY,1152.952,1185.495,860,20240129,1415,1162.25,20240130,1045,1152.45,LSL
strategy1,BUY,1157.2176,1189.8809999999999,857,20240130,1245,1166.55,20240130,1515,1155.6,LSL
strategy1,BUY,1015.9071999999999,1044.5819999999999,976,20240208,945,1024.1,20240208,1115,1014.45,LSL
strategy1,BUY,1016.552,1045.245,975,20240212,1445,1024.75,20240214,915,992.2,LSL
strategy1,BUY,1006.7808,1035.1979999999999,985,20240215,945,1014.9,20240215,1045,1003.95,LSL
strategy1,BUY,1002.168,1030.455,989,20240215,1215,1010.25,20240216,945,1044.05,LT
strategy1,BUY,1044.2784000000001,1073.7540000000001,949,20240219,945,1052.7,20240219,1445,1041.55,LSL
strategy1,BUY,1042.7904,1072.2240000000002,951,20240220,1445,1051.2,20240221,1415,1041.2,LSL
strategy1,BUY,1037.5824,1066.8690000000001,956,20240222,1515,1045.95,20240226,1015,1025.4,LSL
strategy1,BUY,1033.168,1062.33,960,20240227,945,1041.5,20240228,1145,1032.65,LSL
strategy1,BUY,1017.792,1046.52,974,20240301,1145,1026.0,20240302,945,1046.95,LT
strategy1,BUY,1055.4384,1085.229,939,20240307,1015,1063.95,20240311,945,1052.95,LSL
strategy1,BUY,1063.7712,1093.7969999999998,932,20240311,1245,1072.35,20240312,945,1059.05,LSL
strategy1,BUY,998.8944,1027.089,993,20240318,1245,1006.95,20240319,1145,994.8,LSL
strategy1,BUY,1004.2512,1032.597,987,20240320,1145,1012.35,20240326,1345,1036.0,LT
strategy1,BUY,1046.808,1076.355,947,20240327,1045,1055.25,20240328,915,1077.0,LT
strategy1,BUY,1066.648,1096.755,930,20240328,1115,1075.25,20240401,915,1126.7,LT
strategy1,BUY,1103.4016,1134.546,899,20240401,1145,1112.3,20240402,1415,1099.7,LSL
strategy1,BUY,1107.6671999999999,1138.932,895,20240403,945,1116.6,20240410,1515,1106.6,LSL
strategy1,BUY,1085.248,1115.88,914,20240416,945,1094.0,20240418,1245,1116.6,LT
strategy1,BUY,1111.536,1142.91,892,20240418,1415,1120.5,20240419,915,1100.0,LSL
strategy1,BUY,1086.1904,1116.8490000000002,913,20240422,1115,1094.95,20240422,1215,1084.45,LSL
strategy1,BUY,1077.808,1108.23,920,20240423,1015,1086.5,20240426,1015,1112.35,LT
strategy1,BUY,1112.7264,1144.134,891,20240426,1045,1121.7,20240429,945,1149.65,LT
strategy1,BUY,1136.088,1168.155,873,20240429,1145,1145.25,20240430,1015,1171.35,LT
strategy1,BUY,1164.0128000000002,1196.8680000000002,852,20240430,1145,1173.4,20240430,1315,1163.0,LSL
strategy1,BUY,1156.5231999999999,1189.167,857,20240503,945,1165.85,20240503,1145,1151.75,LSL
strategy1,BUY,1154.8864,1187.4840000000002,858,20240506,1215,1164.2,20240507,945,1149.0,LSL
strategy1,BUY,1121.5552,1153.212,884,20240508,1145,1130.6,20240509,1415,1120.2,LSL
strategy1,BUY,1125.5728000000001,1157.343,881,20240510,1345,1134.65,20240513,1315,1166.2,LT
strategy1,BUY,1160.7888,1193.553,854,20240515,1245,1170.15,20240515,1515,1157.0,LSL
strategy1,BUY,1157.664,1190.34,856,20240517,945,1167.0,20240518,945,1207.45,LT
strategy1,BUY,1195.6576,1229.406,829,20240521,1245,1205.3,20240522,1545,1230.0,LT
strategy1,BUY,1217.9776,1252.356,814,20240523,945,1227.8,20240523,1045,1217.0,LSL
strategy1,BUY,1219.168,1253.58,813,20240523,1215,1229.0,20240527,915,1199.8,LSL
strategy1,BUY,1214.6544000000001,1248.939,816,20240528,1515,1224.45,20240529,915,1214.6,LSL
strategy1,BUY,1210.3392,1244.502,819,20240529,1145,1220.1,20240530,915,1209.75,LSL
strategy1,BUY,1217.5312,1251.897,814,20240603,1445,1227.35,20240604,945,1213.65,LSL
strategy1,BUY,1212.2736,1246.491,818,20240605,945,1222.05,20240605,1045,1247.45,LT
strategy1,BUY,1260.584,1296.165,786,20240605,1445,1270.75,20240606,915,1256.95,LSL
strategy1,BUY,1248.3824,1283.6190000000001,794,20240607,945,1258.45,20240607,1115,1284.65,LT
strategy1,BUY,1245.0592,1280.202,796,20240611,1015,1255.1,20240614,915,1235.0,LSL
strategy1,BUY,1249.6224,1284.894,793,20240614,1145,1259.7,20240618,1015,1233.65,LSL
strategy1,BUY,1227.0048000000002,1261.6380000000001,808,20240620,1145,1236.9,20240624,915,1218.25,LSL
strategy1,BUY,1194.5168,1228.2330000000002,830,20240628,1045,1204.15,20240703,1015,1237.0,LT
strategy1,BUY,1231.4688,1266.228,805,20240703,1415,1241.4,20240704,915,1230.9,LSL
strategy1,BUY,1235.04,1269.9,803,20240704,1115,1245.0,20240705,1115,1283.85,LT
strategy1,BUY,1297.04,1333.65,764,20240705,1515,1307.5,20240708,1145,1287.3,LSL
strategy1,BUY,1304.8768,1341.708,760,20240709,1015,1315.4,20240710,1445,1341.9,LT
strategy1,BUY,1314.4,1351.5,754,20240712,1115,1325.0,20240712,1145,1314.3,LSL
strategy1,BUY,1314.3008,1351.3980000000001,754,20240712,1245,1324.9,20240715,915,1353.6,LT
strategy1,BUY,1346.6896,1384.701,736,20240722,1045,1357.55,20240722,1515,1340.8,LSL
strategy1,BUY,1347.8304,1385.874,735,20240724,945,1358.7,20240725,915,1346.05,LSL
strategy1,BUY,1348.0784,1386.1290000000001,735,20240725,1115,1358.95,20240726,1515,1386.95,LT
strategy1,BUY,1391.4784,1430.7540000000001,712,20240729,945,1402.7,20240731,1515,1430.95,LT
strategy1,BUY,1428.6288000000002,1468.9530000000002,694,20240801,1015,1440.15,20240801,1445,1427.8,LSL
strategy1,BUY,1423.6688000000001,1463.853,696,20240802,945,1435.15,20240805,1015,1423.15,LSL
strategy1,BUY,1423.6191999999999,1463.802,696,20240806,945,1435.1,20240806,1145,1423.25,LSL
strategy1,BUY,1429.472,1469.82,693,20240807,1315,1441.0,20240808,1045,1471.05,LT
strategy1,BUY,1459.7776,1500.981,679,20240808,1145,1471.55,20240809,1045,1455.45,LSL
strategy1,BUY,1449.2128,1490.1180000000002,684,20240812,1515,1460.9,20240813,945,1502.25,LT
strategy1,BUY,1503.6735999999999,1546.116,659,20240819,1045,1515.8,20240821,1215,1502.05,LSL
strategy1,BUY,1503.5744,1546.0140000000001,659,20240822,945,1515.7,20240826,1015,1547.95,LT
strategy1,BUY,1529.7631999999999,1572.942,648,20240826,1245,1542.1,20240828,1345,1572.95,LT
strategy1,BUY,1560.8624,1604.919,635,20240829,1145,1573.45,20240829,1345,1560.6,LSL
strategy1,BUY,1560.912,1604.97,635,20240830,1015,1573.5,20240902,1215,1557.25,LSL
strategy1,BUY,1555.5056,1599.411,637,20240903,1215,1568.05,20240903,1415,1554.0,LSL
strategy1,BUY,1545.7344,1589.364,641,20240905,1015,1558.2,20240905,1345,1544.6,LSL
strategy1,BUY,1511.2624,1553.919,656,20240910,1445,1523.45,20240911,1515,1505.1,LSL
strategy1,BUY,1567.7568,1612.008,632,20240913,1015,1580.4,20240913,1115,1567.05,LSL
strategy1,BUY,1554.6624,1598.544,638,20240913,1515,1567.2,20240917,1015,1553.0,LSL
strategy1,BUY,1552.2816,1596.096,639,20240917,1415,1564.8,20240917,1545,1550.0,LSL
strategy1,BUY,1477.1871999999998,1518.8819999999998,671,20240924,1215,1489.1,20240925,1245,1520.5,LT
strategy1,BUY,1508.4848000000002,1551.063,657,20240925,1345,1520.65,20240926,1245,1504.3,LSL
strategy1,BUY,1493.4064,1535.559,664,20240927,1315,1505.45,20240930,1345,1483.85,LSL
strategy1,BUY,1443.36,1484.1,687,20241003,1045,1455.0,20241003,1415,1442.15,LSL
strategy1,BUY,1448.7664,1489.659,684,20241003,1515,1460.45,20241008,915,1443.05,LSL
strategy1,BUY,1471.136,1512.66,674,20241008,1315,1483.0,20241009,1345,1517.05,LT
strategy1,BUY,1483.7344,1525.614,668,20241011,1245,1495.7,20241014,1015,1483.45,LSL
strategy1,BUY,1466.92,1508.325,676,20241016,1315,1478.75,20241017,1545,1463.85,LSL
strategy1,BUY,1482.9408,1524.798,668,20241021,1015,1494.9,20241021,1245,1479.5,LSL
strategy1,BUY,1467.3664,1508.784,676,20241022,945,1479.2,20241022,1045,1456.65,LSL
strategy1,BUY,1437.408,1477.98,690,20241025,945,1449.0,20241025,1015,1434.8,LSL
strategy1,BUY,1404.5728000000001,1444.218,706,20241030,1145,1415.9,20241030,1345,1402.85,LSL
strategy1,BUY,1389.296,1428.51,714,20241104,1245,1400.5,20241105,1015,1387.0,LSL
strategy1,BUY,1388.056,1427.235,714,20241106,1145,1399.25,20241107,945,1382.0,LSL
strategy1,BUY,1236.776,1271.685,802,20241119,1015,1246.75,20241121,945,1233.7,LSL
strategy1,BUY,1216.936,1251.285,815,20241122,1415,1226.75,20241129,1115,1262.95,LT
strategy1,BUY,1246.1008000000002,1281.2730000000001,796,20241129,1315,1256.15,20241202,1115,1243.55,LSL
strategy1,BUY,1253.64,1289.025,791,20241202,1315,1263.75,20241203,945,1247.75,LSL
strategy1,BUY,1259.5424,1295.094,787,20241203,1515,1269.7,20241204,945,1245.8,LSL
strategy1,BUY,1251.408,1286.73,792,20241204,1445,1261.5,20241205,1015,1249.8,LSL
strategy1,BUY,1237.4208,1272.3480000000002,801,20241206,1045,1247.4,20241210,1015,1237.05,LSL
strategy1,BUY,1218.672,1253.07,814,20241216,1045,1228.5,20241217,1415,1217.3,LSL
strategy1,BUY,1236.528,1271.43,802,20241218,1245,1246.5,20241230,915,1278.7,LT
strategy1,BUY,1271.8431999999998,1307.742,779,20241230,1015,1282.1,20241231,945,1325.1,LT
strategy1,BUY,1327.9408,1365.423,747,20241231,1445,1338.65,20250103,1045,1327.6,LSL
strategy1,BUY,1311.424,1348.44,756,20250107,945,1322.0,20250107,1415,1308.25,LSL
strategy1,BUY,1281.3168,1317.4830000000002,774,20250109,1045,1291.65,20250109,1215,1278.0,LSL
strategy1,BUY,1164.7071999999998,1197.5819999999999,851,20250114,1315,1174.1,20250115,945,1155.3,LSL
strategy1,BUY,1151.3152,1183.812,861,20250116,1415,1160.6,20250117,915,1149.0,LSL
strategy1,BUY,1153.0016,1185.546,860,20250117,1215,1162.3,20250120,1045,1189.2,LT
strategy1,BUY,1185.2416,1218.696,836,20250120,1245,1194.8,20250122,945,1176.55,LSL
strategy1,BUY,1182.1664,1215.534,839,20250122,1515,1191.7,20250123,945,1225.7,LT
strategy1,BUY,1144.7184,1177.029,866,20250129,1315,1153.95,20250130,945,1183.85,LT
strategy1,BUY,1173.1888000000001,1206.303,845,20250130,1145,1182.65,20250131,1015,1172.9,LSL
strategy1,BUY,1158.3584,1191.054,856,20250204,1345,1167.7,20250205,1015,1203.95,LT
strategy1,BUY,1197.0464,1230.834,828,20250206,945,1206.7,20250206,1345,1194.25,LSL
strategy1,BUY,1200.816,1234.71,826,20250207,945,1210.5,20250207,1415,1195.55,LSL
strategy1,BUY,1140.6512,1172.847,869,20250212,1315,1149.85,20250213,945,1200.95,LT
strategy1,BUY,1159.4496,1192.176,855,20250217,1345,1168.8,20250218,945,1150.55,LSL
strategy1,BUY,1112.6768000000002,1144.083,891,20250224,945,1121.65,20250224,1115,1112.1,LSL
strategy1,BUY,1075.08,1105.425,922,20250305,945,1083.75,20250306,915,1111.2,LT
strategy1,BUY,1104.3935999999999,1135.566,898,20250306,1145,1113.3,20250307,1215,1104.1,LSL
strategy1,BUY,1103.0048000000002,1134.1380000000001,899,20250310,1015,1111.9,20250310,1415,1100.75,LSL
strategy1,BUY,1097.2015999999999,1128.171,904,20250312,945,1106.05,20250312,1045,1095.95,LSL
strategy1,BUY,1087.728,1118.43,911,20250312,1445,1096.5,20250317,945,1122.45,LT
strategy1,BUY,1101.9135999999999,1133.0159999999998,900,20250317,1115,1110.8,20250318,1145,1133.85,LT
strategy1,BUY,1126.5151999999998,1158.312,880,20250318,1215,1135.6,20250319,1315,1158.45,LT
strategy1,BUY,1150.4224000000002,1182.894,862,20250319,1415,1159.7,20250321,915,1188.9,LT
strategy1,BUY,1177.752,1210.995,842,20250321,1145,1187.25,20250324,915,1214.0,LT
strategy1,BUY,1157.9615999999999,1190.646,856,20250327,1515,1167.3,20250328,1415,1151.0,LSL
strategy1,BUY,1139.4608,1171.623,870,20250402,1345,1148.65,20250403,915,1247.9,LT
strategy1,BUY,1096.656,1127.61,904,20250408,1215,1105.5,20250408,1345,1094.85,LSL
