strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,2529.4512,2600.8469999999998,392,20240131,1115,2549.85,20240201.0,1245.0,2529.05,LSL
strategy1,BUY,2488.432,2558.67,398,20240205,1315,2508.5,20240205.0,1445.0,2486.8,LSL
strategy1,BUY,2496.9136000000003,2567.391,397,20240206,1115,2517.05,20240209.0,1015.0,2568.0,LT
strategy1,BUY,2553.16,2625.225,388,20240209,1145,2573.75,20240209.0,1245.0,2635.0,LT
strategy1,BUY,2600.5776,2673.981,381,20240209,1445,2621.55,20240213.0,945.0,2579.3,LSL
strategy1,BUY,2602.016,2675.46,381,20240214,945,2623.0,20240216.0,945.0,2677.55,LT
strategy1,BUY,2701.8112,2778.072,367,20240216,1445,2723.6,20240219.0,945.0,2691.6,LSL
strategy1,BUY,2671.456,2746.86,371,20240220,1045,2693.0,20240221.0,1415.0,2669.1,LSL
strategy1,BUY,2648.2928,2723.043,374,20240222,1445,2669.65,20240228.0,1115.0,2632.1,LSL
strategy1,BUY,2599.3872,2672.757,381,20240229,1245,2620.35,20240301.0,1345.0,2680.1,LT
strategy1,BUY,2663.024,2738.19,372,20240301,1445,2684.5,20240306.0,945.0,2658.05,LSL
strategy1,BUY,2628.2544,2702.439,377,20240307,1245,2649.45,20240312.0,1045.0,2616.75,LSL
strategy1,BUY,2448.3552,2517.462,405,20240314,1315,2468.1,20240315.0,1045.0,2433.0,LSL
strategy1,BUY,2409.2704,2477.274,411,20240321,945,2428.7,20240327.0,945.0,2489.4,LT
strategy1,BUY,2467.0048,2536.638,402,20240327,1045,2486.9,20240327.0,1515.0,2453.65,LSL
strategy1,BUY,2464.128,2533.68,402,20240328,1015,2484.0,20240401.0,1145.0,2539.05,LT
strategy1,BUY,2512.6863999999996,2583.609,394,20240401,1415,2532.95,20240402.0,945.0,2588.25,LT
strategy1,BUY,2562.336,2634.66,387,20240402,1215,2583.0,20240402.0,1515.0,2649.6,LT
strategy1,BUY,2623.6416000000004,2697.6960000000004,378,20240403,1015,2644.8,20240404.0,1015.0,2613.05,LSL
strategy1,BUY,2569.28,2641.8,386,20240408,1045,2590.0,20240409.0,1015.0,2554.2,LSL
strategy1,BUY,2443.5936,2512.5660000000003,405,20240418,1015,2463.3,20240418.0,1445.0,2424.05,LSL
strategy1,BUY,2394.8368,2462.433,414,20240422,1215,2414.15,20240424.0,915.0,2481.6,LT
strategy1,BUY,2531.2368,2602.683,391,20240424,1315,2551.65,20240425.0,1145.0,2527.0,LSL
strategy1,BUY,2579.5968000000003,2652.408,384,20240425,1445,2600.4,20240425.0,1545.0,2573.0,LSL
strategy1,BUY,2524.5408,2595.7980000000002,392,20240429,1015,2544.9,20240429.0,1515.0,2521.1,LSL
strategy1,BUY,2529.848,2601.255,392,20240430,945,2550.25,20240502.0,1315.0,2527.0,LSL
strategy1,BUY,2540.4624,2612.169,390,20240503,945,2560.95,20240503.0,1045.0,2533.0,LSL
strategy1,BUY,2375.2448,2442.288,417,20240514,945,2394.4,20240514.0,1315.0,2457.7,LT
strategy1,BUY,2444.6351999999997,2513.6369999999997,405,20240514,1515,2464.35,20240517.0,1415.0,2516.75,LT
strategy1,BUY,2509.9088,2580.753,395,20240518,1215,2530.15,20240521.0,915.0,2505.1,LSL
strategy1,BUY,2519.68,2590.8,393,20240521,1215,2540.0,20240522.0,945.0,2500.8,LSL
strategy1,BUY,2525.2848,2596.563,392,20240522,1445,2545.65,20240523.0,1515.0,2614.2,LT
strategy1,BUY,2612.928,2686.68,379,20240524,945,2634.0,20240524.0,1445.0,2612.5,LSL
strategy1,BUY,2510.3552,2581.212,395,20240531,945,2530.6,20240531.0,1215.0,2504.45,LSL
strategy1,BUY,2509.76,2580.6,395,20240531,1315,2530.0,20240603.0,915.0,2631.6,LT
strategy1,BUY,2648.2928,2723.043,374,20240603,1445,2669.65,20240604.0,915.0,2564.25,LSL
strategy1,BUY,2453.216,2522.46,404,20240606,1315,2473.0,20240606.0,1445.0,2449.95,LSL
strategy1,BUY,2464.8224,2534.394,402,20240607,1215,2484.7,20240610.0,1015.0,2556.75,LT
strategy1,BUY,2522.3583999999996,2593.5539999999996,393,20240610,1515,2542.7,20240612.0,1445.0,2612.95,LT
strategy1,BUY,2615.8048,2689.638,379,20240613,1315,2636.9,20240619.0,945.0,2613.2,LSL
strategy1,BUY,2617.1936,2691.0660000000003,379,20240621,1115,2638.3,20240621.0,1245.0,2614.0,LSL
strategy1,BUY,2598.3456,2671.686,381,20240626,945,2619.3,20240626.0,1445.0,2594.65,LSL
strategy1,BUY,2620.4176,2694.3810000000003,378,20240627,945,2641.55,20240627.0,1345.0,2617.6,LSL
strategy1,BUY,2620.3183999999997,2694.279,378,20240627,1515,2641.45,20240628.0,1215.0,2619.0,LSL
strategy1,BUY,2617.7888000000003,2691.678,378,20240701,945,2638.9,20240701.0,1415.0,2751.15,LT
strategy1,BUY,2764.1088,2842.128,358,20240703,1215,2786.4,20240703.0,1415.0,2763.5,LSL
strategy1,BUY,2677.408,2752.98,370,20240709,1415,2699.0,20240710.0,945.0,2661.1,LSL
strategy1,BUY,2666.5456000000004,2741.811,372,20240712,1245,2688.05,20240719.0,915.0,2662.0,LSL
strategy1,BUY,2661.1888,2736.303,372,20240723,1115,2682.65,20240723.0,1245.0,2639.95,LSL
strategy1,BUY,2596.9568,2670.2580000000003,381,20240726,945,2617.9,20240729.0,1145.0,2671.9,LT
strategy1,BUY,2651.3183999999997,2726.154,374,20240729,1345,2672.7,20240729.0,1415.0,2650.3,LSL
strategy1,BUY,2583.5648,2656.4880000000003,383,20240731,1245,2604.4,20240801.0,915.0,2579.4,LSL
strategy1,BUY,2404.0128,2471.868,412,20240806,1015,2423.4,20240806.0,1215.0,2401.0,LSL
strategy1,BUY,2377.824,2444.94,417,20240807,1515,2397.0,20240808.0,945.0,2370.1,LSL
strategy1,BUY,2357.8352,2424.3869999999997,420,20240809,945,2376.85,20240809.0,1115.0,2356.1,LSL
strategy1,BUY,2283.4848,2347.938,434,20240816,1145,2301.9,20240819.0,915.0,2348.65,LT
strategy1,BUY,2327.2816000000003,2392.971,426,20240819,1115,2346.05,20240820.0,1215.0,2320.55,LSL
strategy1,BUY,2318.304,2383.74,427,20240822,1115,2337.0,20240823.0,1345.0,2317.0,LSL
strategy1,BUY,2319.0976,2384.556,427,20240826,1315,2337.8,20240829.0,945.0,2310.5,LSL
strategy1,BUY,2306.1023999999998,2371.194,430,20240830,1015,2324.7,20240905.0,945.0,2400.3,LT
strategy1,BUY,2410.312,2478.345,411,20240905,1245,2429.75,20240906.0,945.0,2405.0,LSL
strategy1,BUY,2417.752,2485.995,410,20240906,1215,2437.25,20240909.0,945.0,2416.9,LSL
strategy1,BUY,2422.464,2490.84,409,20240909,1315,2442.0,20240913.0,945.0,2493.8,LT
strategy1,BUY,2485.4064,2555.5589999999997,399,20240913,1145,2505.45,20240918.0,1215.0,2484.25,LSL
strategy1,BUY,2428.3664,2496.9089999999997,408,20240920,1145,2447.95,20240920.0,1345.0,2427.2,LSL
strategy1,BUY,2445.9248000000002,2514.963,405,20240923,945,2465.65,20240926.0,945.0,2439.7,LSL
strategy1,BUY,2444.4368,2513.433,405,20240926,1445,2464.15,20240930.0,1015.0,2522.65,LT
strategy1,BUY,2504.7504,2575.4489999999996,396,20240930,1345,2524.95,20240930.0,1445.0,2503.65,LSL
strategy1,BUY,2497.36,2567.85,397,20241001,1415,2517.5,20241003.0,915.0,2481.15,LSL
strategy1,BUY,2367.8048,2434.638,418,20241008,1515,2386.9,20241009.0,1315.0,2363.05,LSL
strategy1,BUY,2296.6784,2361.504,431,20241014,1415,2315.2,20241015.0,1315.0,2294.15,LSL
strategy1,BUY,2281.8976000000002,2346.306,434,20241016,1415,2300.3,20241017.0,1145.0,2274.0,LSL
strategy1,BUY,2259.8256,2323.6110000000003,438,20241018,1345,2278.05,20241022.0,1345.0,2254.8,LSL
strategy1,BUY,2256.2048,2319.888,439,20241023,1345,2274.4,20241023.0,1515.0,2255.15,LSL
strategy1,BUY,2268.2576000000004,2332.2810000000004,437,20241024,1015,2286.55,20241024.0,1145.0,2266.5,LSL
strategy1,BUY,2274.8048,2339.013,436,20241028,1315,2293.15,20241030.0,945.0,2342.7,LT
strategy1,BUY,2286.7088,2351.253,433,20241105,1045,2305.15,20241106.0,1315.0,2363.75,LT
strategy1,BUY,2311.36,2376.6,429,20241108,945,2330.0,20241108.0,1045.0,2308.55,LSL
strategy1,BUY,2183.5904,2245.2239999999997,454,20241118,1215,2201.2,20241118.0,1445.0,2181.25,LSL
strategy1,BUY,2199.264,2261.34,451,20241119,945,2217.0,20241119.0,1515.0,2185.0,LSL
strategy1,BUY,2091.136,2150.16,474,20241122,1345,2108.0,20241122.0,1445.0,2088.7,LSL
strategy1,BUY,2116.184,2175.915,468,20241125,1015,2133.25,20241126.0,1515.0,2115.0,LSL
strategy1,BUY,2121.888,2181.78,467,20241127,1015,2139.0,20241127.0,1315.0,2221.0,LT
strategy1,BUY,2205.5632,2267.817,449,20241128,945,2223.35,20241128.0,1115.0,2197.85,LSL
strategy1,BUY,2197.4288,2259.453,451,20241129,1045,2215.15,20241203.0,1145.0,2291.05,LT
strategy1,BUY,2254.4688,2318.103,440,20241205,1215,2272.65,20241209.0,1015.0,2247.75,LSL
strategy1,BUY,2269.2992,2333.352,437,20241211,1015,2287.6,20241211.0,1145.0,2266.55,LSL
strategy1,BUY,2233.7856,2296.8360000000002,444,20241213,1515,2251.8,20241217.0,945.0,2232.45,LSL
strategy1,BUY,2083.7952,2142.612,476,20241223,1445,2100.6,20241224.0,1345.0,2082.3,LSL
strategy1,BUY,2078.24,2136.9,477,20241226,1445,2095.0,20241227.0,1215.0,2077.65,LSL
strategy1,BUY,2088.16,2147.1,475,20241230,1045,2105.0,20241230.0,1145.0,2081.0,LSL
strategy1,BUY,2076.752,2135.37,477,20241230,1215,2093.5,20241230.0,1345.0,2070.1,LSL
strategy1,BUY,2040.5936000000002,2098.1910000000003,486,20250102,945,2057.05,20250106.0,945.0,2027.75,LSL
strategy1,BUY,2002.848,2059.38,495,20250107,1515,2019.0,20250109.0,915.0,1996.0,LSL
strategy1,BUY,1912.3776,1966.356,518,20250114,1315,1927.8,20250115.0,945.0,1970.5,LT
strategy1,BUY,1945.808,2000.73,509,20250115,1115,1961.5,20250116.0,915.0,2037.05,LT
strategy1,BUY,1998.8304,2055.2490000000003,496,20250117,1445,2014.95,20250120.0,945.0,1987.0,LSL
strategy1,BUY,1985.736,2041.785,499,20250120,1115,2001.75,20250121.0,945.0,2056.4,LT
strategy1,BUY,2018.8192,2075.8019999999997,491,20250121,1145,2035.1,20250121.0,1445.0,2010.6,LSL
strategy1,BUY,2005.1296,2061.726,494,20250123,1015,2021.3,20250127.0,1345.0,2063.1,LT
strategy1,BUY,1977.7504000000001,2033.574,501,20250131,945,1993.7,20250201.0,1315.0,1960.3,LSL
strategy1,BUY,2015.3968,2072.283,492,20250204,1015,2031.65,20250206.0,1115.0,2013.0,LSL
strategy1,BUY,1998.5824,2054.994,496,20250207,1145,2014.7,20250207.0,1415.0,1986.0,LSL
strategy1,BUY,1938.0704,1992.7740000000001,511,20250213,945,1953.7,20250213.0,1215.0,1935.85,LSL
strategy1,BUY,1886.9824,1940.2440000000001,525,20250217,1345,1902.2,20250218.0,945.0,1832.6,LSL
strategy1,BUY,1881.824,1934.94,527,20250219,945,1897.0,20250219.0,1215.0,1879.7,LSL
strategy1,BUY,1862.6784,1915.2540000000001,532,20250220,1345,1877.7,20250224.0,945.0,1861.95,LSL
strategy1,BUY,1869.176,1921.935,530,20250224,1145,1884.25,20250224.0,1245.0,1864.2,LSL
strategy1,BUY,1810.4,1861.5,547,20250228,1445,1825.0,20250303.0,945.0,1799.8,LSL
strategy1,BUY,1801.0752,1851.9119999999998,550,20250303,1245,1815.6,20250305.0,1515.0,1857.75,LT
strategy1,BUY,1862.5792,1915.1519999999998,532,20250306,1115,1877.6,20250307.0,1215.0,1861.55,LSL
strategy1,BUY,1860.0,1912.5,533,20250307,1345,1875.0,20250310.0,1445.0,1858.65,LSL
strategy1,BUY,1862.6784,1915.2540000000001,532,20250317,945,1877.7,20250321.0,1415.0,1916.0,LT
strategy1,BUY,1917.7344,1971.864,517,20250324,1015,1933.2,20250328.0,915.0,1973.5,LT
strategy1,BUY,1949.6768000000002,2004.708,508,20250328,1045,1965.4,20250328.0,1245.0,1938.2,LSL
strategy1,BUY,1937.8224,1992.519,511,20250401,1445,1953.45,20250403.0,1415.0,1993.65,LT
strategy1,BUY,1977.4032,2033.2169999999999,501,20250403,1515,1993.35,20250404.0,1015.0,1965.6,LSL
strategy1,BUY,1969.616,2025.21,503,20250404,1145,1985.5,20250404.0,1345.0,1966.0,LSL
strategy1,BUY,1947.0976,2002.056,509,20250408,1115,1962.8,20250411.0,1245.0,2011.1,LT
strategy1,BUY,1996.896,2053.26,496,20250411,1445,2013.0,20250416.0,945.0,2058.0,LT
strategy1,BUY,2037.072,2094.57,486,20250416,1115,2053.5,20250421.0,1245.0,2095.9,LT
strategy1,BUY,2072.8831999999998,2131.392,478,20250421,1515,2089.6,20250423.0,1015.0,2054.5,LSL
strategy1,BUY,2072.3872,2130.882,478,20250424,1015,2089.1,20250424.0,1515.0,2059.0,LSL
strategy1,BUY,1875.9712,1928.9219999999998,528,20250505,1115,1891.1,20250506.0,945.0,1872.2,LSL
strategy1,BUY,1840.8544,1892.814,538,20250508,1045,1855.7,20250508.0,1345.0,1825.1,LSL
strategy1,BUY,1840.3584,1892.304,539,20250512,1245,1855.2,20250516.0,945.0,1906.3,LT
strategy1,BUY,1897.5968,1951.1580000000001,522,20250516,1045,1912.9,,,,
