strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,2906.312,2988.345,341,20220311,1515,2929.75,20220315.0,915.0,3023.55,LT
strategy1,BUY,2975.008,3058.98,333,20220315,1115,2999.0,20220317.0,915.0,3106.95,LT
strategy1,BUY,3126.0896000000002,3214.326,317,20220317,1315,3151.3,20220321.0,915.0,3088.85,LSL
strategy1,BUY,2998.6672,3083.307,330,20220324,1345,3022.85,20220325.0,1015.0,2997.05,LSL
strategy1,BUY,3018.4576,3103.6560000000004,328,20220325,1445,3042.8,20220328.0,1015.0,3004.95,LSL
strategy1,BUY,3005.4128,3090.243,330,20220328,1245,3029.65,20220330.0,1045.0,3091.5,LT
strategy1,BUY,3054.368,3140.58,324,20220330,1315,3079.0,20220405.0,1115.0,3142.5,LT
strategy1,BUY,3122.2704,3210.399,317,20220405,1215,3147.45,20220406.0,945.0,3121.3,LSL
strategy1,BUY,3126.5856000000003,3214.8360000000002,317,20220406,1115,3151.8,20220412.0,1015.0,3124.4,LSL
strategy1,BUY,3012.5056,3097.536,329,20220420,1015,3036.8,20220421.0,915.0,3100.5,LT
strategy1,BUY,3098.3632,3185.817,320,20220421,945,3123.35,20220427.0,915.0,3095.0,LSL
strategy1,BUY,3120.0384,3208.104,317,20220427,1215,3145.2,20220428.0,945.0,3219.3,LT
strategy1,BUY,3220.032,3310.92,308,20220428,1215,3246.0,20220502.0,915.0,3190.3,LSL
strategy1,BUY,3040.6288,3126.453,326,20220510,1145,3065.15,20220511.0,945.0,3013.95,LSL
strategy1,BUY,3039.1904,3124.9739999999997,326,20220512,1145,3063.7,20220516.0,1145.0,3033.0,LSL
strategy1,BUY,3009.8768,3094.833,329,20220517,1245,3034.15,20220518.0,1115.0,3103.4,LT
strategy1,BUY,3077.68,3164.55,322,20220518,1245,3102.5,20220519.0,915.0,3052.75,LSL
strategy1,BUY,3092.4112,3179.697,320,20220520,1245,3117.35,20220523.0,1045.0,3181.75,LT
strategy1,BUY,3153.568,3242.58,314,20220523,1145,3179.0,20220524.0,945.0,3152.05,LSL
strategy1,BUY,2850.7104,2931.174,347,20220530,1145,2873.7,20220530.0,1345.0,2848.65,LSL
strategy1,BUY,2839.9472,2920.107,349,20220531,1345,2862.85,20220601.0,1345.0,2836.45,LSL
strategy1,BUY,2857.952,2938.62,347,20220602,1315,2881.0,20220606.0,945.0,2832.2,LSL
strategy1,BUY,2674.9776,2750.481,370,20220610,1015,2696.55,20220613.0,915.0,2667.55,LSL
strategy1,BUY,2631.6768,2705.958,376,20220615,1015,2652.9,20220617.0,915.0,2618.0,LSL
strategy1,BUY,2606.3312,2679.897,380,20220620,1115,2627.35,20220621.0,1015.0,2686.6,LT
strategy1,BUY,2689.312,2765.22,368,20220623,945,2711.0,20220624.0,915.0,2776.3,LT
strategy1,BUY,2731.7696,2808.876,363,20220624,1315,2753.8,20220627.0,1515.0,2820.7,LT
strategy1,BUY,2711.2848,2787.813,365,20220701,1015,2733.15,20220704.0,1515.0,2790.9,LT
strategy1,BUY,2780.08,2858.55,356,20220705,945,2802.5,20220705.0,1415.0,2770.0,LSL
strategy1,BUY,2814.7008,2894.148,352,20220706,1215,2837.4,20220707.0,915.0,2913.3,LT
strategy1,BUY,2859.1423999999997,2939.8439999999996,346,20220711,945,2882.2,20220713.0,915.0,2949.6,LT
strategy1,BUY,2920.0016,3002.4210000000003,339,20220713,1115,2943.55,20220718.0,915.0,3004.0,LT
strategy1,BUY,2984.4816,3068.721,332,20220718,1015,3008.55,20220721.0,1515.0,3069.25,LT
strategy1,BUY,3045.44,3131.4,325,20220722,1245,3070.0,20220726.0,1345.0,3137.0,LT
strategy1,BUY,3110.0191999999997,3197.8019999999997,318,20220727,1045,3135.1,20220728.0,945.0,3214.5,LT
strategy1,BUY,3217.0063999999998,3307.8089999999997,308,20220728,1145,3242.95,20220729.0,945.0,3341.3,LT
strategy1,BUY,3298.896,3392.01,300,20220729,1145,3325.5,20220802.0,1445.0,3393.1,LT
strategy1,BUY,3368.832,3463.92,294,20220803,1315,3396.0,20220804.0,915.0,3466.2,LT
strategy1,BUY,3430.4848,3527.313,289,20220804,1515,3458.15,20220810.0,945.0,3424.4,LSL
strategy1,BUY,3441.3471999999997,3538.482,288,20220811,945,3469.1,20220811.0,1345.0,3424.8,LSL
strategy1,BUY,3403.304,3499.365,291,20220812,1515,3430.75,20220816.0,1015.0,3500.4,LT
strategy1,BUY,3471.5536,3569.541,285,20220816,1215,3499.55,20220819.0,1345.0,3470.95,LSL
strategy1,BUY,3352.5136,3447.141,295,20220824,1515,3379.55,20220826.0,1015.0,3351.0,LSL
strategy1,BUY,3315.264,3408.84,299,20220829,1515,3342.0,20220901.0,945.0,3429.45,LT
strategy1,BUY,3421.6063999999997,3518.1839999999997,289,20220901,1415,3449.2,20220905.0,915.0,3418.1,LSL
strategy1,BUY,3403.9488,3500.0280000000002,291,20220907,945,3431.4,20220907.0,1045.0,3399.55,LSL
strategy1,BUY,3421.16,3517.725,289,20220908,1245,3448.75,20220913.0,915.0,3421.0,LSL
strategy1,BUY,3423.4912,3520.122,289,20220913,1045,3451.1,20220913.0,1515.0,3421.95,LSL
strategy1,BUY,3412.8768,3509.208,290,20220914,1445,3440.4,20220915.0,1045.0,3407.0,LSL
strategy1,BUY,3329.152,3423.12,297,20220920,945,3356.0,20220922.0,1415.0,3424.85,LT
strategy1,BUY,3386.2416000000003,3481.8210000000004,292,20220923,1215,3413.55,20220926.0,945.0,3381.4,LSL
strategy1,BUY,3400.0303999999996,3495.999,291,20220926,1215,3427.45,20220928.0,1115.0,3519.0,LT
strategy1,BUY,3523.584,3623.04,281,20220928,1345,3552.0,20220929.0,945.0,3487.9,LSL
strategy1,BUY,3308.568,3401.955,299,20221004,945,3335.25,20221007.0,1115.0,3299.0,LSL
strategy1,BUY,3308.6176,3402.0060000000003,299,20221007,1515,3335.3,20221010.0,915.0,3271.1,LSL
strategy1,BUY,3305.344,3398.64,300,20221011,945,3332.0,20221011.0,1515.0,3296.3,LSL
strategy1,BUY,3204.656,3295.11,309,20221014,1145,3230.5,20221014.0,1415.0,3203.45,LSL
strategy1,BUY,3216.1136,3306.891,308,20221018,945,3242.05,20221019.0,1115.0,3208.7,LSL
strategy1,BUY,3200.2912,3290.622,309,20221020,1215,3226.1,20221020.0,1345.0,3145.8,LSL
strategy1,BUY,3052.2352,3138.3869999999997,325,20221031,1015,3076.85,20221101.0,1015.0,3153.1,LT
strategy1,BUY,3117.7568,3205.7580000000003,318,20221101,1345,3142.9,20221103.0,915.0,3113.8,LSL
strategy1,BUY,3115.4752,3203.412,318,20221103,1515,3140.6,20221107.0,1245.0,3111.0,LSL
strategy1,BUY,3053.5248,3139.713,324,20221111,1015,3078.15,20221111.0,1345.0,3050.05,LSL
strategy1,BUY,3032.1968,3117.783,327,20221114,1345,3056.65,20221124.0,1545.0,3119.0,LT
strategy1,BUY,3112.0032,3199.842,318,20221128,945,3137.1,20221207.0,945.0,3202.2,LT
strategy1,BUY,3174.9456,3264.561,312,20221207,1215,3200.55,20221212.0,945.0,3172.95,LSL
strategy1,BUY,3153.1711999999998,3242.172,314,20221213,1515,3178.6,20221214.0,1345.0,3144.0,LSL
strategy1,BUY,3072.1744,3158.8889999999997,322,20221221,1015,3096.95,20221221.0,1245.0,3064.8,LSL
strategy1,BUY,3052.5328,3138.693,324,20221222,1345,3077.15,20221223.0,1145.0,3048.5,LSL
strategy1,BUY,3032.1968,3117.783,327,20221226,1145,3056.65,20221227.0,1345.0,3119.5,LT
strategy1,BUY,3110.6144,3198.4139999999998,318,20221228,945,3135.7,20221229.0,915.0,3108.5,LSL
strategy1,BUY,2978.0832,3062.142,333,20230109,1115,3002.1,20230109.0,1415.0,2970.95,LSL
strategy1,BUY,2889.0016,2970.5460000000003,343,20230113,1245,2912.3,20230119.0,1445.0,2865.0,LSL
strategy1,BUY,2788.512,2867.22,355,20230124,945,2811.0,20230125.0,945.0,2785.7,LSL
strategy1,BUY,2720.808,2797.605,364,20230130,1215,2742.75,20230201.0,1445.0,2716.3,LSL
strategy1,BUY,2712.7728,2789.3430000000003,365,20230203,945,2734.65,20230209.0,1015.0,2794.0,LT
strategy1,BUY,2768.176,2846.31,358,20230209,1115,2790.5,20230214.0,1015.0,2766.9,LSL
strategy1,BUY,2767.184,2845.29,358,20230215,1415,2789.5,20230220.0,915.0,2848.8,LT
strategy1,BUY,2731.6704,2808.774,363,20230224,1015,2753.7,20230227.0,1045.0,2728.0,LSL
strategy1,BUY,2720.6592,2797.4519999999998,364,20230227,1315,2742.6,20230228.0,1215.0,2826.05,LT
strategy1,BUY,2806.9631999999997,2886.192,353,20230228,1515,2829.6,20230313.0,1345.0,2786.95,LSL
strategy1,BUY,2836.128,2916.18,349,20230316,1045,2859.0,20230322.0,915.0,2819.35,LSL
strategy1,BUY,2787.7183999999997,2866.404,355,20230324,1145,2810.2,20230328.0,1015.0,2781.05,LSL
strategy1,BUY,2750.32,2827.95,360,20230403,1415,2772.5,20230417.0,1245.0,2832.0,LT
strategy1,BUY,2812.6672,2892.057,352,20230417,1345,2835.35,20230419.0,1345.0,2806.15,LSL
strategy1,BUY,2812.32,2891.7,352,20230420,1215,2835.0,20230424.0,1545.0,2898.0,LT
strategy1,BUY,2857.0096000000003,2937.6510000000003,347,20230425,1045,2880.05,20230503.0,1015.0,2961.0,LT
strategy1,BUY,2913.008,2995.23,340,20230503,1215,2936.5,20230505.0,1215.0,2996.6,LT
strategy1,BUY,2981.208,3065.355,332,20230505,1245,3005.25,20230509.0,1215.0,3072.0,LT
strategy1,BUY,3042.4143999999997,3128.2889999999998,326,20230511,945,3066.95,20230511.0,1445.0,3128.8,LT
strategy1,BUY,3139.68,3228.3,315,20230512,1245,3165.0,20230512.0,1345.0,3137.6,LSL
strategy1,BUY,3129.264,3217.59,317,20230515,945,3154.5,20230515.0,1515.0,3129.0,LSL
strategy1,BUY,3134.1744,3222.6389999999997,316,20230516,1045,3159.45,20230517.0,945.0,3114.85,LSL
strategy1,BUY,3087.0048,3174.138,321,20230518,1115,3111.9,20230519.0,1045.0,3073.95,LSL
strategy1,BUY,3068.7023999999997,3155.319,323,20230522,1115,3093.45,20230531.0,915.0,3157.7,LT
strategy1,BUY,3151.0384,3239.979,314,20230531,945,3176.45,20230601.0,1015.0,3245.2,LT
strategy1,BUY,3208.624,3299.19,309,20230601,1245,3234.5,20230605.0,1245.0,3199.7,LSL
strategy1,BUY,3208.2768,3298.833,309,20230606,945,3234.15,20230606.0,1345.0,3205.1,LSL
strategy1,BUY,3193.248,3283.38,310,20230607,1415,3219.0,20230609.0,1115.0,3185.7,LSL
strategy1,BUY,3157.7344,3246.864,314,20230612,1345,3183.2,20230613.0,945.0,3264.1,LT
strategy1,BUY,3225.8848000000003,3316.938,307,20230613,1215,3251.9,20230616.0,1545.0,3317.0,LT
strategy1,BUY,3292.5472,3385.482,301,20230620,1515,3319.1,20230622.0,1145.0,3292.0,LSL
strategy1,BUY,3275.3856,3367.8360000000002,302,20230623,1345,3301.8,20230630.0,915.0,3388.0,LT
strategy1,BUY,3337.088,3431.28,297,20230630,1515,3364.0,20230704.0,1115.0,3333.0,LSL
strategy1,BUY,3357.6223999999997,3452.394,295,20230705,945,3384.7,20230705.0,1245.0,3357.55,LSL
strategy1,BUY,3349.0912,3443.622,296,20230705,1515,3376.1,20230707.0,1515.0,3344.5,LSL
strategy1,BUY,3357.8704,3452.649,295,20230711,945,3384.95,20230717.0,945.0,3459.5,LT
strategy1,BUY,3412.4303999999997,3508.749,290,20230717,1145,3439.95,20230718.0,1415.0,3510.3,LT
strategy1,BUY,3486.0368000000003,3584.433,284,20230718,1515,3514.15,20230725.0,1015.0,3480.0,LSL
strategy1,BUY,3357.9696000000004,3452.751,295,20230728,1315,3385.05,20230731.0,915.0,3348.25,LSL
strategy1,BUY,3333.8143999999998,3427.9139999999998,297,20230802,1045,3360.7,20230803.0,1245.0,3327.1,LSL
strategy1,BUY,3314.8671999999997,3408.432,299,20230804,1415,3341.6,20230809.0,1245.0,3309.95,LSL
strategy1,BUY,3181.344,3271.14,311,20230814,1345,3207.0,20230816.0,1015.0,3179.25,LSL
strategy1,BUY,3158.8752,3248.037,314,20230818,1145,3184.35,20230821.0,915.0,3155.0,LSL
strategy1,BUY,3154.9568,3244.0080000000003,314,20230821,1345,3180.4,20230825.0,1145.0,3250.95,LT
strategy1,BUY,3220.8256,3311.7360000000003,307,20230825,1245,3246.8,20230901.0,1045.0,3219.95,LSL
strategy1,BUY,3218.048,3308.88,308,20230905,1115,3244.0,20230906.0,915.0,3197.65,LSL
strategy1,BUY,3203.664,3294.09,309,20230907,1345,3229.5,20230915.0,945.0,3196.25,LSL
strategy1,BUY,3191.9584,3282.0539999999996,310,20230918,945,3217.7,20230921.0,1045.0,3191.0,LSL
strategy1,BUY,3192.5536,3282.666,310,20230921,1415,3218.3,20230925.0,945.0,3310.4,LT
strategy1,BUY,3287.4384,3380.229,301,20230925,1115,3313.95,20230926.0,945.0,3267.05,LSL
strategy1,BUY,3278.9568,3371.5080000000003,302,20230927,1215,3305.4,20230928.0,915.0,3272.0,LSL
strategy1,BUY,3166.464,3255.84,313,20231003,945,3192.0,20231004.0,915.0,3159.8,LSL
strategy1,BUY,3178.368,3268.08,312,20231005,1115,3204.0,20231009.0,915.0,3145.7,LSL
strategy1,BUY,3143.3008,3232.023,315,20231011,945,3168.65,20231013.0,915.0,3141.6,LSL
strategy1,BUY,3084.128,3171.18,321,20231020,1315,3109.0,20231023.0,1515.0,3072.0,LSL
strategy1,BUY,2948.6208,3031.848,336,20231030,1015,2972.4,20231101.0,1415.0,2946.0,LSL
strategy1,BUY,2932.352,3015.12,338,20231102,1515,2956.0,20231106.0,1245.0,3015.45,LT
strategy1,BUY,2997.7744,3082.3889999999997,330,20231106,1315,3021.95,20231108.0,1245.0,3083.0,LT
strategy1,BUY,3064.3376000000003,3150.831,323,20231108,1315,3089.05,20231110.0,915.0,3057.3,LSL
strategy1,BUY,3050.4,3136.5,325,20231113,1145,3075.0,20231117.0,915.0,3168.55,LT
strategy1,BUY,3124.8,3213.0,317,20231122,945,3150.0,20231122.0,1415.0,3123.2,LSL
strategy1,BUY,3135.6623999999997,3224.169,316,20231123,945,3160.95,20231123.0,1415.0,3129.55,LSL
strategy1,BUY,3129.7104,3218.049,316,20231128,945,3154.95,20231130.0,1015.0,3121.15,LSL
strategy1,BUY,3140.9696000000004,3229.626,315,20231201,945,3166.3,20231205.0,1315.0,3236.55,LT
strategy1,BUY,3204.656,3295.11,309,20231205,1515,3230.5,20231211.0,915.0,3193.1,LSL
strategy1,BUY,3217.056,3307.86,308,20231213,1415,3243.0,20231215.0,1515.0,3318.25,LT
strategy1,BUY,3287.7856,3380.5860000000002,301,20231218,1045,3314.3,20231220.0,1545.0,3286.0,LSL
strategy1,BUY,3295.424,3388.44,301,20231222,1115,3322.0,20231227.0,1415.0,3390.95,LT
strategy1,BUY,3380.736,3476.16,293,20231227,1515,3408.0,20231228.0,1345.0,3380.5,LSL
strategy1,BUY,3380.5376,3475.956,293,20231229,945,3407.8,20240102.0,945.0,3365.0,LSL
strategy1,BUY,3357.424,3452.19,295,20240103,1115,3384.5,20240105.0,1515.0,3356.0,LSL
strategy1,BUY,3257.976,3349.935,304,20240110,1515,3284.25,20240112.0,945.0,3253.3,LSL
strategy1,BUY,3254.4543999999996,3346.314,304,20240115,1045,3280.7,20240117.0,1445.0,3238.8,LSL
strategy1,BUY,2950.704,3033.99,336,20240129,1445,2974.5,20240131.0,1245.0,2949.45,LSL
strategy1,BUY,2934.5344,3017.364,338,20240202,1215,2958.2,20240202.0,1315.0,2926.4,LSL
strategy1,BUY,2935.7744,3018.6389999999997,337,20240205,945,2959.45,20240205.0,1445.0,2927.9,LSL
strategy1,BUY,2928.88,3011.55,338,20240207,1215,2952.5,20240208.0,1415.0,2921.35,LSL
strategy1,BUY,2929.5248,3012.213,338,20240209,1515,2953.15,20240212.0,1015.0,2929.0,LSL
strategy1,BUY,2920.9936000000002,3003.4410000000003,339,20240212,1245,2944.55,20240215.0,1445.0,3013.5,LT
strategy1,BUY,2998.8656,3083.511,330,20240216,1115,3023.05,20240219.0,1415.0,2996.25,LSL
strategy1,BUY,2987.7552,3072.087,332,20240220,1515,3011.85,20240221.0,1445.0,2985.0,LSL
strategy1,BUY,2996.7328,3081.318,331,20240222,1515,3020.9,20240223.0,915.0,2983.4,LSL
strategy1,BUY,2794.3152,2873.187,355,20240229,1215,2816.85,20240307.0,1215.0,2877.7,LT
strategy1,BUY,2860.7792,2941.527,346,20240307,1245,2883.85,20240311.0,1215.0,2854.3,LSL
strategy1,BUY,2856.3648000000003,2936.9880000000003,347,20240311,1445,2879.4,20240313.0,1145.0,2855.0,LSL
strategy1,BUY,2857.1088,2937.753,347,20240314,1015,2880.15,20240318.0,915.0,2844.05,LSL
strategy1,BUY,2796.5968000000003,2875.533,354,20240320,1115,2819.15,20240401.0,1315.0,2875.75,LT
strategy1,BUY,2849.6688,2930.103,348,20240401,1515,2872.65,20240404.0,1445.0,2934.05,LT
strategy1,BUY,2900.608,2982.48,341,20240405,1015,2924.0,20240405.0,1245.0,2900.45,LSL
strategy1,BUY,2869.8064,2950.8089999999997,345,20240408,1515,2892.95,20240409.0,1245.0,2868.4,LSL
strategy1,BUY,2863.7552,2944.587,346,20240410,1215,2886.85,20240412.0,945.0,2853.1,LSL
strategy1,BUY,2830.8208,2910.723,350,20240418,1115,2853.65,20240418.0,1345.0,2814.0,LSL
strategy1,BUY,2805.376,2884.56,353,20240422,1015,2828.0,20240430.0,945.0,2889.95,LT
strategy1,BUY,2886.6704,2968.149,343,20240430,1045,2909.95,20240430.0,1515.0,2870.6,LSL
strategy1,BUY,2900.5088,2982.378,342,20240502,945,2923.9,20240503.0,915.0,2984.85,LT
strategy1,BUY,2964.096,3047.76,334,20240503,945,2988.0,20240503.0,1045.0,2961.6,LSL
strategy1,BUY,2940.3376000000003,3023.331,337,20240507,945,2964.05,20240507.0,1115.0,2927.0,LSL
strategy1,BUY,2757.1648,2834.9880000000003,359,20240510,1445,2779.4,20240513.0,1115.0,2840.35,LT
strategy1,BUY,2858.1504,2938.8239999999996,347,20240513,1415,2881.2,20240514.0,945.0,2853.0,LSL
strategy1,BUY,2848.9743999999996,2929.3889999999997,348,20240514,1115,2871.95,20240515.0,1015.0,2842.7,LSL
strategy1,BUY,2802.7472,2881.857,353,20240517,1315,2825.35,20240522.0,1115.0,2882.5,LT
strategy1,BUY,2864.2016000000003,2945.0460000000003,346,20240522,1315,2887.3,20240603.0,1445.0,2863.0,LSL
strategy1,BUY,2903.8816,2985.846,341,20240607,1445,2927.3,20240611.0,1515.0,2900.8,LSL
strategy1,BUY,2891.0352,2972.6369999999997,343,20240613,1015,2914.35,20240619.0,1015.0,2887.3,LSL
strategy1,BUY,2884.0416,2965.4460000000004,343,20240620,1015,2907.3,20240624.0,915.0,2878.95,LSL
strategy1,BUY,2872.4352,2953.5119999999997,345,20240624,1515,2895.6,20240625.0,1315.0,2872.4,LSL
strategy1,BUY,2849.0736,2929.491,348,20240627,1145,2872.05,20240701.0,1445.0,2932.5,LT
strategy1,BUY,2910.8256,2992.9860000000003,340,20240702,1115,2934.3,20240708.0,945.0,2893.5,LSL
strategy1,BUY,2887.96,2969.475,343,20240709,1215,2911.25,20240710.0,1415.0,2989.35,LT
strategy1,BUY,2987.5568000000003,3071.8830000000003,332,20240711,1045,3011.65,20240712.0,1015.0,2983.0,LSL
strategy1,BUY,3010.72,3095.7,329,20240712,1345,3035.0,20240712.0,1515.0,2999.65,LSL
strategy1,BUY,2955.0191999999997,3038.4269999999997,335,20240716,1115,2978.85,20240718.0,915.0,2854.05,LSL
strategy1,BUY,2941.9743999999996,3025.0139999999997,337,20240719,945,2965.7,20240719.0,1245.0,2933.6,LSL
strategy1,BUY,2930.5663999999997,3013.2839999999997,338,20240719,1345,2954.2,20240722.0,915.0,2926.1,LSL
strategy1,BUY,2937.064,3019.965,337,20240722,1015,2960.75,20240722.0,1245.0,2934.5,LSL
strategy1,BUY,2891.7296,2973.351,343,20240724,1415,2915.05,20240725.0,1415.0,2891.5,LSL
strategy1,BUY,2898.624,2980.44,342,20240726,945,2922.0,20240730.0,915.0,2982.0,LT
strategy1,BUY,2987.3088000000002,3071.628,332,20240730,945,3011.4,20240731.0,1015.0,3074.9,LT
strategy1,BUY,3057.1952,3143.487,324,20240731,1445,3081.85,20240808.0,1115.0,3041.05,LSL
strategy1,BUY,3018.656,3103.86,328,20240812,1115,3043.0,20240814.0,915.0,3016.7,LSL
strategy1,BUY,3011.9103999999998,3096.924,329,20240816,1345,3036.2,20240820.0,1015.0,3100.3,LT
strategy1,BUY,3073.96,3160.725,322,20240820,1245,3098.75,20240822.0,915.0,3169.35,LT
strategy1,BUY,3149.2032,3238.092,315,20240822,945,3174.6,20240828.0,1015.0,3146.0,LSL
strategy1,BUY,3124.7008,3212.898,317,20240830,945,3149.9,20240830.0,1445.0,3118.45,LSL
strategy1,BUY,3138.0928,3226.668,316,20240902,945,3163.4,20240904.0,1015.0,3240.7,LT
strategy1,BUY,3209.0703999999996,3299.649,309,20240904,1215,3234.95,20240909.0,945.0,3312.25,LT
strategy1,BUY,3267.3008,3359.523,303,20240910,1115,3293.65,20240911.0,1015.0,3360.0,LT
strategy1,BUY,3345.7183999999997,3440.154,296,20240911,1115,3372.7,20240913.0,945.0,3343.1,LSL
strategy1,BUY,3344.032,3438.42,296,20240916,1045,3371.0,20240916.0,1215.0,3342.9,LSL
strategy1,BUY,3279.9984,3372.5789999999997,302,20240919,1015,3306.45,20240920.0,945.0,3277.6,LSL
strategy1,BUY,3278.9072,3371.457,302,20240920,1245,3305.35,20240923.0,1545.0,3274.0,LSL
strategy1,BUY,3218.048,3308.88,308,20240926,1145,3244.0,20240927.0,1015.0,3313.55,LT
strategy1,BUY,3303.5088,3396.753,300,20240927,1245,3330.15,20240927.0,1415.0,3300.8,LSL
strategy1,BUY,3306.4352,3399.7619999999997,300,20240930,945,3333.1,20241001.0,915.0,3306.4,LSL
strategy1,BUY,3052.384,3138.54,324,20241008,945,3077.0,20241010.0,1145.0,3046.9,LSL
strategy1,BUY,3024.36,3109.725,328,20241014,1315,3048.75,20241018.0,1415.0,3008.5,LSL
strategy1,BUY,3021.0863999999997,3106.359,328,20241021,1415,3045.45,20241022.0,1145.0,3010.1,LSL
strategy1,BUY,2994.352,3078.87,331,20241023,1245,3018.5,20241023.0,1515.0,2990.0,LSL
strategy1,BUY,2979.1248,3063.213,332,20241025,945,3003.15,20241025.0,1345.0,2973.8,LSL
strategy1,BUY,2990.1856000000002,3074.5860000000002,331,20241028,1245,3014.3,20241029.0,1015.0,2963.05,LSL
strategy1,BUY,2976.992,3061.02,333,20241030,1115,3001.0,20241031.0,915.0,2972.8,LSL
strategy1,BUY,2872.584,2953.665,345,20241106,1345,2895.75,20241107.0,1015.0,2869.5,LSL
strategy1,BUY,2462.4416,2531.9460000000004,402,20241114,1015,2482.3,20241121.0,915.0,2461.6,LSL
strategy1,BUY,2433.8224,2502.519,407,20241122,1015,2453.45,20241126.0,1115.0,2513.0,LT
strategy1,BUY,2487.3408,2557.5480000000002,398,20241126,1315,2507.4,20241127.0,1045.0,2486.95,LSL
strategy1,BUY,2461.9456,2531.436,402,20241129,1115,2481.8,20241204.0,1215.0,2460.9,LSL
strategy1,BUY,2395.7296,2463.351,414,20241211,1115,2415.05,20241212.0,1015.0,2395.1,LSL
strategy1,BUY,2380.2048,2447.388,416,20241213,1345,2399.4,20241217.0,1215.0,2378.0,LSL
strategy1,BUY,2287.9984,2352.5789999999997,433,20241220,945,2306.45,20241220.0,1515.0,2280.9,LSL
strategy1,BUY,2271.68,2335.8,436,20241224,1245,2290.0,20241226.0,1015.0,2270.35,LSL
strategy1,BUY,2260.768,2324.58,438,20241227,1015,2279.0,20250102.0,1315.0,2336.05,LT
strategy1,BUY,2319.296,2384.76,427,20250102,1415,2338.0,20250106.0,945.0,2303.0,LSL
strategy1,BUY,2276.888,2341.155,435,20250107,1415,2295.25,20250109.0,1045.0,2347.8,LT
strategy1,BUY,2335.3168,2401.233,424,20250109,1115,2354.15,20250110.0,945.0,2328.75,LSL
strategy1,BUY,2223.2704,2286.024,446,20250117,945,2241.2,20250121.0,915.0,2288.5,LT
strategy1,BUY,2279.8143999999998,2344.1639999999998,435,20250121,1145,2298.2,20250121.0,1445.0,2261.5,LSL
strategy1,BUY,2247.2768,2310.708,441,20250123,945,2265.4,20250128.0,1015.0,2243.15,LSL
strategy1,BUY,2221.088,2283.78,446,20250130,1015,2239.0,20250131.0,1245.0,2285.4,LT
strategy1,BUY,2273.6144,2337.7889999999998,436,20250131,1445,2291.95,20250201.0,1245.0,2342.8,LT
strategy1,BUY,2306.3504,2371.4489999999996,430,20250204,1245,2324.95,20250204.0,1415.0,2379.5,LT
strategy1,BUY,2275.8464,2340.084,435,20250206,1045,2294.2,20250206.0,1215.0,2273.7,LSL
strategy1,BUY,2255.4112,2319.072,439,20250207,1515,2273.6,20250211.0,1015.0,2253.2,LSL
strategy1,BUY,2216.5248,2279.088,447,20250213,1015,2234.4,20250214.0,1145.0,2214.1,LSL
strategy1,BUY,2228.6768,2291.583,445,20250217,945,2246.65,20250218.0,1045.0,2226.3,LSL
strategy1,BUY,2221.088,2283.78,446,20250219,945,2239.0,20250225.0,1545.0,2218.1,LSL
strategy1,BUY,2153.632,2214.42,460,20250305,1115,2171.0,20250306.0,945.0,2214.75,LT
strategy1,BUY,2229.52,2292.45,444,20250306,1315,2247.5,20250313.0,1545.0,2227.95,LSL
strategy1,BUY,2225.9488,2288.7780000000002,445,20250318,1015,2243.9,20250320.0,945.0,2299.5,LT
strategy1,BUY,2272.2752,2336.412,436,20250320,1145,2290.6,20250327.0,1415.0,2336.95,LT
strategy1,BUY,2325.1488,2390.7780000000002,426,20250327,1515,2343.9,20250401.0,1315.0,2324.5,LSL
strategy1,BUY,2300.0512,2364.9719999999998,431,20250403,945,2318.6,20250407.0,915.0,2285.25,LSL
strategy1,BUY,2380.8,2448.0,416,20250408,1115,2400.0,20250416.0,1245.0,2450.9,LT
strategy1,BUY,2442.304,2511.24,406,20250416,1415,2462.0,20250422.0,915.0,2434.1,LSL
strategy1,BUY,2431.1936,2499.8160000000003,408,20250423,945,2450.8,20250425.0,1045.0,2425.0,LSL
strategy1,BUY,2424.5472,2492.982,409,20250428,1015,2444.1,20250430.0,1345.0,2424.2,LSL
strategy1,BUY,2384.768,2452.08,415,20250507,1245,2404.0,20250507.0,1345.0,2379.3,LSL
strategy1,BUY,2348.1632,2414.442,422,20250512,1215,2367.1,20250512.0,1545.0,2339.3,LSL
strategy1,BUY,2277.4336000000003,2341.7160000000003,435,20250515,1145,2295.8,20250516.0,1245.0,2342.0,LT
strategy1,BUY,2335.0688,2400.978,424,20250516,1415,2353.9,,,,
