strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,119.68480000000001,123.063,8288,20190101,1045,120.65,20190101.0,1445.0,123.15,LT
strategy1,BUY,122.3136,125.76599999999999,8110,20190102,945,123.3,20190102.0,1145.0,121.8,LSL
strategy1,BUY,120.3792,123.777,8240,20190103,1245,121.35,20190103.0,1345.0,119.65,LSL
strategy1,BUY,120.1808,123.57300000000001,8254,20190104,1215,121.15,20190104.0,1415.0,120.0,LSL
strategy1,BUY,120.3296,123.726,8244,20190104,1445,121.3,20190108.0,1515.0,123.9,LT
strategy1,BUY,122.8592,126.327,8074,20190109,1045,123.85,20190109.0,1415.0,122.0,LSL
strategy1,BUY,120.776,124.185,8213,20190114,1045,121.75,20190114.0,1545.0,120.6,LSL
strategy1,BUY,120.6768,124.08300000000001,8220,20190115,945,121.65,20190117.0,1045.0,120.4,LSL
strategy1,BUY,112.24480000000001,115.41300000000001,8837,20190124,1315,113.15,20190125.0,1315.0,112.1,LSL
strategy1,BUY,112.7904,115.974,8795,20190129,1515,113.7,20190130.0,915.0,117.75,LT
strategy1,BUY,112.7904,115.974,8795,20190201,945,113.7,20190201.0,1015.0,112.45,LSL
strategy1,BUY,112.0464,115.209,8853,20190201,1115,112.95,20190201.0,1415.0,111.05,LSL
strategy1,BUY,108.376,111.435,9153,20190206,1515,109.25,20190208.0,915.0,108.05,LSL
strategy1,BUY,104.01119999999999,106.94699999999999,9537,20190212,1145,104.85,20190212.0,1345.0,103.55,LSL
strategy1,BUY,101.8288,104.703,9741,20190219,1315,102.65,20190226.0,915.0,101.7,LSL
strategy1,BUY,101.928,104.805,9732,20190227,1045,102.75,20190227.0,1145.0,101.8,LSL
strategy1,BUY,102.32480000000001,105.21300000000001,9694,20190301,945,103.15,20190301.0,1045.0,105.65,LT
strategy1,BUY,105.6976,108.681,9385,20190301,1315,106.55,20190305.0,945.0,108.9,LT
strategy1,BUY,110.95519999999999,114.08699999999999,8940,20190305,1215,111.85,20190307.0,1145.0,114.35,LT
strategy1,BUY,115.816,119.085,8565,20190311,945,116.75,20190312.0,1145.0,115.75,LSL
strategy1,BUY,115.1712,118.422,8613,20190313,1415,116.1,20190314.0,1015.0,114.75,LSL
strategy1,BUY,115.41919999999999,118.67699999999999,8594,20190314,1345,116.35,20190315.0,1015.0,119.15,LT
strategy1,BUY,117.8,121.125,8421,20190315,1245,118.75,20190318.0,1545.0,121.2,LT
strategy1,BUY,121.52,124.95,8163,20190319,945,122.5,20190319.0,1315.0,125.3,LT
strategy1,BUY,123.2064,126.684,8051,20190319,1515,124.2,20190322.0,1215.0,122.9,LSL
strategy1,BUY,118.792,122.145,8350,20190326,945,119.75,20190327.0,915.0,122.45,LT
strategy1,BUY,122.0656,125.511,8126,20190327,1045,123.05,20190327.0,1145.0,120.9,LSL
strategy1,BUY,121.4208,124.848,8169,20190327,1315,122.4,20190327.0,1515.0,121.3,LSL
strategy1,BUY,122.2144,125.664,8116,20190328,945,123.2,20190328.0,1115.0,126.2,LT
strategy1,BUY,129.0592,132.702,7686,20190328,1515,130.1,20190329.0,1515.0,128.1,LSL
strategy1,BUY,133.5728,137.34300000000002,7426,20190402,1145,134.65,20190402.0,1345.0,132.85,LSL
strategy1,BUY,132.7792,136.527,7471,20190408,1015,133.85,20190408.0,1115.0,132.2,LSL
strategy1,BUY,130.0512,133.72199999999998,7627,20190409,1415,131.1,20190410.0,1515.0,129.5,LSL
strategy1,BUY,127.968,131.58,7751,20190412,1345,129.0,20190415.0,915.0,131.75,LT
strategy1,BUY,130.7952,134.487,7584,20190415,1015,131.85,20190415.0,1345.0,130.55,LSL
strategy1,BUY,130.00160000000002,133.67100000000002,7630,20190416,1515,131.05,20190418.0,945.0,128.4,LSL
strategy1,BUY,125.2896,128.826,7917,20190423,1145,126.3,20190423.0,1345.0,125.25,LSL
strategy1,BUY,124.1984,127.70400000000001,7987,20190424,1515,125.2,20190425.0,1215.0,124.1,LSL
strategy1,BUY,122.2144,125.664,8116,20190426,1415,123.2,20190430.0,915.0,120.0,LSL
strategy1,BUY,117.056,120.36,8474,20190503,1015,118.0,20190506.0,915.0,116.6,LSL
strategy1,BUY,111.4512,114.597,8900,20190510,1115,112.35,20190513.0,945.0,111.1,LSL
strategy1,BUY,109.3184,112.404,9074,20190514,1415,110.2,20190515.0,945.0,108.65,LSL
strategy1,BUY,108.872,111.945,9111,20190516,1515,109.75,20190517.0,1015.0,108.45,LSL
strategy1,BUY,108.8224,111.894,9115,20190517,1245,109.7,20190517.0,1515.0,112.65,LT
strategy1,BUY,122.1648,125.613,8120,20190520,1515,123.15,20190521.0,1015.0,126.9,LT
strategy1,BUY,125.1408,128.673,7927,20190521,1515,126.15,20190523.0,915.0,132.3,LT
strategy1,BUY,136.69760000000002,140.556,7256,20190524,1515,137.8,20190527.0,1045.0,141.0,LT
strategy1,BUY,139.2768,143.208,7122,20190527,1415,140.4,20190528.0,945.0,137.65,LSL
strategy1,BUY,140.7648,144.738,7047,20190528,1315,141.9,20190528.0,1345.0,140.35,LSL
strategy1,BUY,135.8544,139.689,7301,20190531,945,136.95,20190531.0,1045.0,134.35,LSL
strategy1,BUY,132.7792,136.527,7471,20190604,945,133.85,20190604.0,1415.0,132.75,LSL
strategy1,BUY,119.4368,122.808,8305,20190611,1215,120.4,20190613.0,945.0,119.25,LSL
strategy1,BUY,120.5776,123.981,8227,20190614,1015,121.55,20190614.0,1045.0,120.4,LSL
strategy1,BUY,117.2048,120.513,8463,20190618,1245,118.15,20190618.0,1345.0,117.0,LSL
strategy1,BUY,116.2128,119.49300000000001,8536,20190620,1215,117.15,20190624.0,1215.0,119.7,LT
strategy1,BUY,118.6432,121.99199999999999,8361,20190625,1315,119.6,20190627.0,915.0,122.15,LT
strategy1,BUY,120.9248,124.33800000000001,8203,20190627,1045,121.9,20190627.0,1415.0,120.8,LSL
strategy1,BUY,121.3216,124.746,8176,20190628,945,122.3,20190628.0,1315.0,125.15,LT
strategy1,BUY,120.8256,124.23599999999999,8210,20190703,1045,121.8,20190703.0,1415.0,124.55,LT
strategy1,BUY,128.8608,132.49800000000002,7698,20190704,1315,129.9,20190705.0,945.0,128.55,LSL
strategy1,BUY,129.3072,132.957,7671,20190705,1245,130.35,20190708.0,915.0,128.9,LSL
strategy1,BUY,125.0416,128.571,7933,20190709,1515,126.05,20190710.0,1145.0,124.85,LSL
strategy1,BUY,124.6448,128.163,7958,20190711,1245,125.65,20190715.0,945.0,123.5,LSL
strategy1,BUY,122.3136,125.76599999999999,8110,20190716,1445,123.3,20190717.0,1515.0,126.85,LT
strategy1,BUY,117.7008,121.02300000000001,8428,20190722,1415,118.65,20190723.0,945.0,116.45,LSL
strategy1,BUY,112.6416,115.821,8806,20190726,945,113.55,20190726.0,1115.0,112.45,LSL
strategy1,BUY,112.096,115.26,8849,20190726,1215,113.0,20190729.0,945.0,111.6,LSL
strategy1,BUY,105.00319999999999,107.967,9447,20190731,1415,105.85,20190801.0,1345.0,104.9,LSL
strategy1,BUY,105.35040000000001,108.324,9416,20190802,1345,106.2,20190802.0,1445.0,105.05,LSL
strategy1,BUY,103.5648,106.488,9578,20190806,945,104.4,20190806.0,1115.0,103.25,LSL
strategy1,BUY,103.4656,106.386,9587,20190806,1245,104.3,20190807.0,1215.0,103.2,LSL
strategy1,BUY,99.8448,102.66300000000001,9935,20190813,1015,100.65,20190813.0,1115.0,99.7,LSL
strategy1,BUY,99.39840000000001,102.20400000000001,9980,20190814,1245,100.2,20190816.0,1215.0,102.85,LT
strategy1,BUY,101.8784,104.754,9737,20190816,1445,102.7,20190819.0,945.0,101.4,LSL
strategy1,BUY,102.2752,105.16199999999999,9699,20190819,1045,103.1,20190819.0,1145.0,102.2,LSL
strategy1,BUY,101.928,104.805,9732,20190819,1415,102.75,20190820.0,945.0,100.6,LSL
strategy1,BUY,94.63680000000001,97.308,10482,20190826,1415,95.4,20190827.0,915.0,97.35,LT
strategy1,BUY,91.36319999999999,93.942,10857,20190903,1015,92.1,20190903.0,1245.0,91.15,LSL
strategy1,BUY,91.76,94.35,10810,20190904,1015,92.5,20190904.0,1045.0,91.7,LSL
strategy1,BUY,91.8592,94.452,10799,20190904,1145,92.6,20190909.0,1045.0,94.6,LT
strategy1,BUY,94.4384,97.104,10504,20190909,1145,95.2,20190911.0,945.0,97.2,LT
strategy1,BUY,97.8112,100.57199999999999,10141,20190911,1315,98.6,20190912.0,1015.0,100.9,LT
strategy1,BUY,100.44,103.275,9876,20190912,1215,101.25,20190913.0,915.0,100.05,LSL
strategy1,BUY,100.5392,103.377,9866,20190923,1245,101.35,20190923.0,1345.0,100.1,LSL
strategy1,BUY,95.8768,98.58300000000001,10346,20190926,1245,96.65,20190926.0,1515.0,95.75,LSL
strategy1,BUY,90.91680000000001,93.483,10911,20191004,1015,91.65,20191004.0,1215.0,90.3,LSL
strategy1,BUY,86.8496,89.301,11422,20191009,1145,87.55,20191009.0,1315.0,90.15,LT
strategy1,BUY,89.28,91.8,11111,20191011,945,90.0,20191011.0,1015.0,88.9,LSL
strategy1,BUY,88.04,90.525,11267,20191011,1315,88.75,20191011.0,1515.0,90.8,LT
strategy1,BUY,89.3296,91.851,11104,20191014,1045,90.05,20191014.0,1515.0,88.2,LSL
strategy1,BUY,88.73440000000001,91.239,11179,20191016,945,89.45,20191016.0,1115.0,88.65,LSL
strategy1,BUY,88.13919999999999,90.627,11254,20191016,1145,88.85,20191016.0,1315.0,87.6,LSL
strategy1,BUY,87.0976,89.556,11389,20191017,1315,87.8,20191018.0,1015.0,89.95,LT
strategy1,BUY,89.5776,92.106,11074,20191018,1145,90.3,20191018.0,1545.0,89.55,LSL
strategy1,BUY,90.17280000000001,92.718,11001,20191022,1015,90.9,20191022.0,1445.0,90.15,LSL
strategy1,BUY,90.96640000000001,93.534,10905,20191023,1015,91.7,20191024.0,1345.0,89.9,LSL
strategy1,BUY,90.5696,93.12599999999999,10952,20191029,945,91.3,20191029.0,1415.0,93.15,LT
strategy1,BUY,92.3552,94.96199999999999,10741,20191029,1515,93.1,20191030.0,1145.0,95.7,LT
strategy1,BUY,95.38080000000001,98.07300000000001,10400,20191030,1345,96.15,20191030.0,1445.0,95.25,LSL
strategy1,BUY,95.976,98.685,10335,20191031,945,96.75,20191031.0,1415.0,98.85,LT
strategy1,BUY,97.91040000000001,100.674,10131,20191101,945,98.7,20191101.0,1015.0,100.8,LT
strategy1,BUY,101.72959999999999,104.601,9751,20191104,945,102.55,20191104.0,1145.0,101.7,LSL
strategy1,BUY,102.2256,105.11099999999999,9704,20191105,945,103.05,20191105.0,1415.0,102.2,LSL
strategy1,BUY,94.6864,97.35900000000001,10476,20191115,945,95.45,20191115.0,1515.0,94.25,LSL
strategy1,BUY,95.03359999999999,97.716,10438,20191118,1215,95.8,20191119.0,1345.0,97.75,LT
strategy1,BUY,97.5136,100.26599999999999,10172,20191119,1415,98.3,20191120.0,1015.0,100.3,LT
strategy1,BUY,99.2992,102.10199999999999,9990,20191121,945,100.1,20191121.0,1145.0,99.15,LSL
strategy1,BUY,98.9024,101.694,10030,20191125,945,99.7,20191126.0,945.0,102.65,LT
strategy1,BUY,100.88640000000001,103.73400000000001,9832,20191126,1215,101.7,20191126.0,1415.0,100.75,LSL
strategy1,BUY,101.4816,104.346,9775,20191127,1515,102.3,20191128.0,1015.0,105.15,LT
strategy1,BUY,104.904,107.865,9456,20191128,1315,105.75,20191128.0,1415.0,104.9,LSL
strategy1,BUY,105.5488,108.528,9398,20191128,1515,106.4,20191129.0,1415.0,104.75,LSL
strategy1,BUY,102.92,105.825,9638,20191204,1515,103.75,20191205.0,1445.0,101.85,LSL
strategy1,BUY,95.3312,98.02199999999999,10405,20191212,1145,96.1,20191213.0,915.0,98.85,LT
strategy1,BUY,100.0432,102.86699999999999,9915,20191213,1215,100.85,20191217.0,1315.0,103.2,LT
strategy1,BUY,99.7456,102.56099999999999,9945,20191220,1215,100.55,20191223.0,1445.0,99.4,LSL
strategy1,BUY,101.72959999999999,104.601,9751,20191227,945,102.55,20191231.0,1545.0,101.65,LSL
strategy1,BUY,101.72959999999999,104.601,9751,20200102,1115,102.55,20200103.0,1415.0,101.45,LSL
strategy1,BUY,96.8192,99.55199999999999,10245,20200109,1145,97.6,20200115.0,945.0,96.7,LSL
strategy1,BUY,97.1664,99.909,10209,20200115,1315,97.95,20200117.0,915.0,95.9,LSL
strategy1,BUY,94.5376,97.206,10493,20200123,945,95.3,20200127.0,915.0,93.0,LSL
strategy1,BUY,92.504,95.115,10723,20200128,1315,93.25,20200130.0,1045.0,92.45,LSL
strategy1,BUY,92.40480000000001,95.013,10735,20200131,1245,93.15,20200201.0,915.0,92.3,LSL
strategy1,BUY,87.0976,89.556,11389,20200205,945,87.8,20200206.0,1215.0,89.8,LT
strategy1,BUY,91.4624,94.044,10845,20200207,1115,92.2,20200210.0,1015.0,91.25,LSL
strategy1,BUY,90.4704,93.024,10964,20200211,1115,91.2,20200211.0,1445.0,90.3,LSL
strategy1,BUY,87.8912,90.372,11286,20200214,945,88.6,20200214.0,1045.0,87.85,LSL
strategy1,BUY,80.7488,83.028,12285,20200219,1215,81.4,20200220.0,915.0,80.45,LSL
strategy1,BUY,80.848,83.13,12269,20200220,1045,81.5,20200224.0,915.0,80.55,LSL
strategy1,BUY,79.7072,81.957,12445,20200226,1315,80.35,20200227.0,945.0,78.65,LSL
strategy1,BUY,72.7136,74.76599999999999,13642,20200304,1215,73.3,20200304.0,1315.0,72.1,LSL
strategy1,BUY,72.7632,74.817,13633,20200304,1515,73.35,20200305.0,945.0,72.7,LSL
strategy1,BUY,74.30080000000001,76.39800000000001,13351,20200305,1215,74.9,20200305.0,1345.0,73.7,LSL
strategy1,BUY,70.9776,72.981,13976,20200309,1115,71.55,20200309.0,1245.0,70.75,LSL
strategy1,BUY,64.3312,66.14699999999999,15420,20200317,1015,64.85,20200317.0,1045.0,68.25,LT
strategy1,BUY,58.6768,60.333,16906,20200326,1015,59.15,20200326.0,1045.0,58.35,LSL
strategy1,BUY,49.1536,50.541,20181,20200409,1145,49.55,20200409.0,1315.0,50.55,LT
strategy1,BUY,50.443200000000004,51.867000000000004,19665,20200415,945,50.85,20200415.0,1345.0,50.15,LSL
strategy1,BUY,49.9968,51.408,19841,20200417,1515,50.4,20200420.0,945.0,49.9,LSL
strategy1,BUY,52.0304,53.499,19065,20200420,1045,52.45,20200420.0,1145.0,51.4,LSL
strategy1,BUY,48.3104,49.674,20533,20200423,1145,48.7,20200423.0,1345.0,48.2,LSL
strategy1,BUY,46.8224,48.144000000000005,21186,20200428,945,47.2,20200428.0,1215.0,46.7,LSL
strategy1,BUY,46.7232,48.042,21231,20200428,1345,47.1,20200429.0,945.0,48.15,LT
strategy1,BUY,47.616,48.96,20833,20200429,1245,48.0,20200430.0,945.0,49.4,LT
strategy1,BUY,44.193599999999996,45.440999999999995,22446,20200513,1345,44.55,20200513.0,1515.0,44.0,LSL
strategy1,BUY,44.2432,45.492000000000004,22421,20200514,945,44.6,20200514.0,1015.0,43.7,LSL
strategy1,BUY,37.2,38.25,26666,20200521,945,37.5,20200521.0,1015.0,38.35,LT
strategy1,BUY,38.2912,39.372,25906,20200522,945,38.6,20200522.0,1045.0,37.4,LSL
strategy1,BUY,37.001599999999996,38.046,26809,20200527,1245,37.3,20200527.0,1415.0,38.15,LT
strategy1,BUY,38.5888,39.678,25706,20200529,1415,38.9,20200601.0,915.0,39.7,LT
strategy1,BUY,41.912,43.095,23668,20200601,1445,42.25,20200602.0,1015.0,41.45,LSL
strategy1,BUY,41.912,43.095,23668,20200602,1415,42.25,20200603.0,1045.0,43.35,LT
strategy1,BUY,43.4992,44.727000000000004,22805,20200603,1415,43.85,20200603.0,1515.0,42.75,LSL
strategy1,BUY,43.8464,45.084,22624,20200604,1045,44.2,20200604.0,1145.0,43.3,LSL
strategy1,BUY,43.697599999999994,44.931,22701,20200605,945,44.05,20200605.0,1015.0,43.4,LSL
strategy1,BUY,43.9456,45.186,22573,20200605,1315,44.3,20200605.0,1445.0,46.4,LT
strategy1,BUY,47.169599999999996,48.501,21030,20200608,1115,47.55,20200608.0,1215.0,47.1,LSL
strategy1,BUY,46.0288,47.327999999999996,21551,20200610,1345,46.4,20200611.0,1015.0,47.7,LT
strategy1,BUY,44.9872,46.257000000000005,22050,20200617,1315,45.35,20200617.0,1345.0,44.95,LSL
strategy1,BUY,45.086400000000005,46.359,22002,20200618,1015,45.45,20200618.0,1045.0,45.0,LSL
strategy1,BUY,45.136,46.41,21978,20200618,1345,45.5,20200619.0,915.0,46.5,LT
strategy1,BUY,46.4752,47.787,21344,20200619,1015,46.85,20200622.0,945.0,48.65,LT
strategy1,BUY,48.260799999999996,49.623,20554,20200622,1215,48.65,20200622.0,1445.0,49.7,LT
strategy1,BUY,49.9968,51.408,19841,20200623,1145,50.4,20200624.0,915.0,54.0,LT
strategy1,BUY,52.7744,54.264,18796,20200624,1245,53.2,20200624.0,1315.0,52.75,LSL
strategy1,BUY,51.187200000000004,52.632000000000005,19379,20200701,1515,51.6,20200702.0,1045.0,51.0,LSL
strategy1,BUY,51.7328,53.193,19175,20200702,1215,52.15,20200702.0,1445.0,51.5,LSL
strategy1,BUY,50.9888,52.428,19455,20200706,945,51.4,20200707.0,945.0,50.65,LSL
strategy1,BUY,51.8816,53.346,19120,20200708,945,52.3,20200708.0,1045.0,53.55,LT
strategy1,BUY,53.5184,55.029,18535,20200708,1345,53.95,20200708.0,1445.0,52.95,LSL
strategy1,BUY,47.6656,49.010999999999996,20811,20200716,1515,48.05,20200717.0,1515.0,49.4,LT
strategy1,BUY,49.5008,50.897999999999996,20040,20200720,1115,49.9,20200720.0,1145.0,49.25,LSL
strategy1,BUY,49.2528,50.643,20140,20200721,1215,49.65,20200721.0,1415.0,49.2,LSL
strategy1,BUY,49.2032,50.592,20161,20200721,1445,49.6,20200722.0,915.0,49.15,LSL
strategy1,BUY,48.7072,50.082,20366,20200723,1045,49.1,20200724.0,915.0,48.6,LSL
strategy1,BUY,46.4752,47.787,21344,20200731,1415,46.85,20200804.0,1045.0,46.45,LSL
strategy1,BUY,46.9216,48.245999999999995,21141,20200805,945,47.3,20200805.0,1145.0,46.6,LSL
strategy1,BUY,46.425599999999996,47.736,21367,20200807,1045,46.8,20200807.0,1215.0,47.8,LT
strategy1,BUY,47.318400000000004,48.654,20964,20200807,1445,47.7,20200810.0,915.0,49.05,LT
strategy1,BUY,48.558400000000006,49.929,20429,20200812,945,48.95,20200812.0,1515.0,48.55,LSL
strategy1,BUY,47.814400000000006,49.164,20746,20200814,1215,48.2,20200814.0,1315.0,47.65,LSL
strategy1,BUY,46.0784,47.379000000000005,21528,20200818,1515,46.45,20200819.0,1145.0,47.4,LT
strategy1,BUY,47.0704,48.399,21074,20200819,1215,47.45,20200820.0,915.0,46.9,LSL
strategy1,BUY,47.2688,48.603,20986,20200820,1045,47.65,20200824.0,915.0,48.65,LT
strategy1,BUY,48.558400000000006,49.929,20429,20200827,945,48.95,20200828.0,945.0,50.75,LT
strategy1,BUY,51.187200000000004,52.632000000000005,19379,20200828,1515,51.6,20200831.0,915.0,53.5,LT
strategy1,BUY,47.2192,48.552,21008,20200903,1445,47.6,20200903.0,1545.0,47.2,LSL
strategy1,BUY,45.9792,47.277,21574,20200907,1515,46.35,20200908.0,915.0,45.85,LSL
strategy1,BUY,45.681599999999996,46.971,21715,20200908,1045,46.05,20200908.0,1515.0,45.35,LSL
strategy1,BUY,44.8384,46.104000000000006,22123,20200910,1045,45.2,20200914.0,915.0,46.3,LT
strategy1,BUY,46.0288,47.327999999999996,21551,20200914,1145,46.4,20200914.0,1545.0,46.0,LSL
strategy1,BUY,46.0288,47.327999999999996,21551,20200915,1315,46.4,20200916.0,1145.0,45.95,LSL
strategy1,BUY,46.3264,47.634,21413,20200916,1415,46.7,20200917.0,915.0,46.05,LSL
strategy1,BUY,40.2752,41.412,24630,20200925,1245,40.6,20200925.0,1515.0,41.65,LT
strategy1,BUY,42.854400000000005,44.064,23148,20200928,1445,43.2,20200929.0,945.0,42.6,LSL
strategy1,BUY,41.912,43.095,23668,20201001,945,42.25,20201001.0,1115.0,41.8,LSL
strategy1,BUY,41.763200000000005,42.942,23752,20201006,1515,42.1,20201007.0,915.0,41.65,LSL
strategy1,BUY,41.5648,42.738,23866,20201007,945,41.9,20201007.0,1315.0,41.45,LSL
strategy1,BUY,41.763200000000005,42.942,23752,20201008,945,42.1,20201008.0,1045.0,43.1,LT
strategy1,BUY,42.8048,44.013,23174,20201008,1315,43.15,20201008.0,1445.0,42.4,LSL
strategy1,BUY,42.854400000000005,44.064,23148,20201009,1245,43.2,20201009.0,1515.0,44.25,LT
strategy1,BUY,41.912,43.095,23668,20201015,945,42.25,20201015.0,1045.0,41.7,LSL
strategy1,BUY,41.9616,43.145999999999994,23640,20201015,1115,42.3,20201015.0,1315.0,41.75,LSL
strategy1,BUY,40.92,42.075,24242,20201019,945,41.25,20201019.0,1115.0,42.15,LT
strategy1,BUY,42.556799999999996,43.757999999999996,23310,20201022,1515,42.9,20201026.0,1515.0,42.55,LSL
strategy1,BUY,42.507200000000005,43.707,23337,20201027,1515,42.85,20201028.0,1315.0,42.15,LSL
strategy1,BUY,42.3088,43.503,23446,20201030,1045,42.65,20201030.0,1115.0,42.25,LSL
strategy1,BUY,42.507200000000005,43.707,23337,20201102,945,42.85,20201102.0,1045.0,43.8,LT
strategy1,BUY,44.64,45.9,22222,20201102,1515,45.0,20201103.0,1015.0,44.25,LSL
strategy1,BUY,44.937599999999996,46.205999999999996,22075,20201103,1515,45.3,20201103.0,1545.0,44.85,LSL
strategy1,BUY,45.086400000000005,46.359,22002,20201105,1145,45.45,20201109.0,1015.0,46.4,LT
strategy1,BUY,46.0288,47.327999999999996,21551,20201109,1215,46.4,20201110.0,1015.0,47.35,LT
strategy1,BUY,47.169599999999996,48.501,21030,20201110,1045,47.55,20201110.0,1315.0,48.55,LT
strategy1,BUY,48.3104,49.674,20533,20201111,945,48.7,20201111.0,1015.0,48.05,LSL
strategy1,BUY,46.9216,48.245999999999995,21141,20201117,1145,47.3,20201118.0,945.0,48.55,LT
strategy1,BUY,48.657599999999995,50.031,20387,20201118,1145,49.05,20201119.0,915.0,48.6,LSL
strategy1,BUY,48.7072,50.082,20366,20201119,1315,49.1,20201119.0,1415.0,48.5,LSL
strategy1,BUY,48.3104,49.674,20533,20201125,1145,48.7,20201125.0,1315.0,49.85,LT
strategy1,BUY,49.2032,50.592,20161,20201126,1245,49.6,20201126.0,1445.0,50.85,LT
strategy1,BUY,50.9888,52.428,19455,20201127,1015,51.4,20201127.0,1045.0,50.8,LSL
strategy1,BUY,50.790400000000005,52.224000000000004,19531,20201127,1115,51.2,20201127.0,1415.0,52.35,LT
strategy1,BUY,52.08,53.55,19047,20201201,945,52.5,20201201.0,1145.0,53.75,LT
strategy1,BUY,53.1712,54.672000000000004,18656,20201201,1415,53.6,20201202.0,1245.0,54.9,LT
strategy1,BUY,58.032,59.67,17094,20201203,1415,58.5,20201204.0,945.0,57.6,LSL
strategy1,BUY,58.9248,60.588,16835,20201204,1015,59.4,20201204.0,1115.0,58.55,LSL
strategy1,BUY,58.726400000000005,60.384,16891,20201204,1445,59.2,20201207.0,1315.0,60.7,LT
strategy1,BUY,59.6192,61.302,16638,20201207,1445,60.1,20201208.0,945.0,62.45,LT
strategy1,BUY,61.256,62.985,16194,20201208,1245,61.75,20201208.0,1345.0,63.55,LT
strategy1,BUY,65.72,67.575,15094,20201209,1415,66.25,20201209.0,1515.0,65.7,LSL
strategy1,BUY,66.6624,68.544,14880,20201211,1115,67.2,20201211.0,1415.0,65.8,LSL
strategy1,BUY,66.5136,68.39099999999999,14914,20201214,1315,67.05,20201215.0,945.0,66.3,LSL
strategy1,BUY,66.86080000000001,68.748,14836,20201216,1045,67.4,20201216.0,1445.0,66.85,LSL
strategy1,BUY,59.6688,61.353,16625,20201223,1245,60.15,20201224.0,945.0,62.2,LT
strategy1,BUY,61.6528,63.393,16090,20201224,1145,62.15,20201224.0,1315.0,61.35,LSL
strategy1,BUY,62.297599999999996,64.056,15923,20201228,1415,62.8,20201230.0,945.0,61.55,LSL
strategy1,BUY,61.9008,63.647999999999996,16025,20201231,945,62.4,20201231.0,1215.0,61.85,LSL
strategy1,BUY,62.942400000000006,64.71900000000001,15760,20210101,945,63.45,20210104.0,915.0,65.6,LT
strategy1,BUY,65.3232,67.16699999999999,15186,20210104,1515,65.85,20210105.0,915.0,65.25,LSL
strategy1,BUY,65.1744,67.01400000000001,15220,20210105,1115,65.7,20210106.0,945.0,67.4,LT
strategy1,BUY,66.11680000000001,67.983,15003,20210106,1215,66.65,20210106.0,1345.0,65.85,LSL
strategy1,BUY,65.86880000000001,67.72800000000001,15060,20210107,1445,66.4,20210108.0,1415.0,65.8,LSL
strategy1,BUY,64.48,66.3,15384,20210112,1045,65.0,20210112.0,1415.0,66.55,LT
strategy1,BUY,73.25919999999999,75.327,13540,20210113,1215,73.85,20210113.0,1315.0,73.25,LSL
strategy1,BUY,74.1024,76.194,13386,20210113,1445,74.7,20210114.0,945.0,77.05,LT
strategy1,BUY,76.0368,78.183,13046,20210114,1215,76.65,20210114.0,1515.0,75.9,LSL
strategy1,BUY,76.53280000000001,78.69300000000001,12961,20210115,1015,77.15,20210115.0,1115.0,75.9,LSL
strategy1,BUY,74.5488,76.653,13306,20210119,1345,75.15,20210120.0,1345.0,76.75,LT
strategy1,BUY,68.2496,70.176,14534,20210201,1015,68.8,20210201.0,1315.0,72.15,LT
strategy1,BUY,74.9952,77.112,13227,20210202,1415,75.6,20210202.0,1445.0,74.9,LSL
strategy1,BUY,75.144,77.265,13201,20210203,1045,75.75,20210203.0,1445.0,77.5,LT
strategy1,BUY,77.0288,79.203,12878,20210204,945,77.65,20210204.0,1115.0,79.45,LT
strategy1,BUY,80.64959999999999,82.926,12300,20210204,1445,81.3,20210205.0,915.0,87.5,LT
strategy1,BUY,78.368,80.58,12658,20210215,1115,79.0,20210216.0,915.0,80.75,LT
strategy1,BUY,80.50080000000001,82.77300000000001,12322,20210217,945,81.15,20210217.0,1115.0,82.85,LT
strategy1,BUY,82.6832,85.017,11997,20210217,1415,83.35,20210218.0,915.0,85.15,LT
strategy1,BUY,95.9264,98.634,10341,20210219,1045,96.7,20210219.0,1315.0,93.65,LSL
strategy1,BUY,89.47840000000001,92.004,11086,20210225,1045,90.2,20210226.0,915.0,85.8,LSL
strategy1,BUY,84.22080000000001,86.598,11778,20210302,1015,84.9,20210302.0,1115.0,83.7,LSL
strategy1,BUY,84.1216,86.496,11792,20210303,945,84.8,20210304.0,945.0,86.5,LT
strategy1,BUY,86.0064,88.434,11534,20210304,1145,86.7,20210304.0,1515.0,85.95,LSL
strategy1,BUY,78.4176,80.631,12650,20210316,1045,79.05,20210316.0,1315.0,78.25,LSL
strategy1,BUY,73.5072,75.582,13495,20210322,945,74.1,20210322.0,1015.0,73.0,LSL
strategy1,BUY,73.5072,75.582,13495,20210323,1045,74.1,20210324.0,1015.0,73.25,LSL
strategy1,BUY,70.63040000000001,72.62400000000001,14044,20210326,1145,71.2,20210326.0,1315.0,70.55,LSL
strategy1,BUY,71.424,73.44,13888,20210330,1015,72.0,20210330.0,1315.0,71.3,LSL
strategy1,BUY,71.9696,74.00099999999999,13783,20210330,1415,72.55,20210330.0,1515.0,71.85,LSL
strategy1,BUY,72.7632,74.817,13633,20210331,945,73.35,20210331.0,1315.0,75.05,LT
strategy1,BUY,75.04480000000001,77.16300000000001,13218,20210401,1515,75.65,20210405.0,915.0,74.75,LSL
