strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,3195.7776000000003,3285.981,310,20240806,1015,3221.55,20240806,1045,3178.8,LSL
strategy1,BUY,3164.4303999999997,3253.749,313,20240807,945,3189.95,20240808,1315,3158.05,LSL
strategy1,BUY,2780.576,2859.06,356,20240816,1145,2803.0,20240822,1115,2860.2,LT
strategy1,BUY,2845.0063999999998,2925.3089999999997,348,20240822,1145,2867.95,20240826,945,2844.1,LSL
strategy1,BUY,2838.3104,2918.424,349,20240826,1515,2861.2,20240827,915,2835.9,LSL
strategy1,BUY,2804.9296000000004,2884.101,353,20240829,945,2827.55,20240902,1315,2896.0,LT
strategy1,BUY,2877.1472,2958.357,344,20240903,1215,2900.35,20240905,1015,2960.2,LT
strategy1,BUY,2933.9392,3016.752,338,20240905,1245,2957.6,20240910,1045,3039.0,LT
strategy1,BUY,3035.52,3121.2,326,20240910,1315,3060.0,20240917,1015,3032.35,LSL
strategy1,BUY,3055.36,3141.6,324,20240917,1415,3080.0,20240918,1115,3051.8,LSL
strategy1,BUY,3048.168,3134.205,325,20240919,1245,3072.75,20240925,1215,3041.4,LSL
strategy1,BUY,3025.2032,3110.592,327,20240927,945,3049.6,20240930,915,3020.35,LSL
strategy1,BUY,3045.44,3131.4,325,20241001,1515,3070.0,20241003,915,2989.05,LSL
strategy1,BUY,2940.1888,3023.178,337,20241008,1415,2963.9,20241009,1015,3026.45,LT
strategy1,BUY,3030.56,3116.1,327,20241010,1015,3055.0,20241011,1015,3025.1,LSL
strategy1,BUY,3010.6704,3095.649,329,20241014,1015,3034.95,20241014,1215,3008.2,LSL
strategy1,BUY,2987.9536000000003,3072.291,331,20241015,1345,3012.05,20241016,1215,2985.0,LSL
strategy1,BUY,2954.4736000000003,3037.866,335,20241018,1045,2978.3,20241022,1015,2947.35,LSL
strategy1,BUY,2939.792,3022.77,337,20241023,1145,2963.5,20241024,945,2915.6,LSL
strategy1,BUY,2921.192,3003.645,339,20241028,1015,2944.75,20241028,1545,2920.05,LSL
strategy1,BUY,2879.4288,2960.703,344,20241030,1145,2902.65,20241030,1515,2874.65,LSL
strategy1,BUY,2822.8848000000003,2902.563,351,20241106,1115,2845.65,20241108,1245,2820.5,LSL
strategy1,BUY,2845.2544,2925.564,348,20241111,945,2868.2,20241111,1245,2834.2,LSL
strategy1,BUY,2703.1504,2779.4489999999996,366,20241114,1215,2724.95,20241119,1145,2786.6,LT
strategy1,BUY,2783.552,2862.12,356,20241119,1315,2806.0,20241119,1515,2764.95,LSL
strategy1,BUY,2735.936,2813.16,362,20241122,1215,2758.0,20241127,945,2724.75,LSL
strategy1,BUY,2729.1904,2806.2239999999997,363,20241129,1145,2751.2,20241202,945,2806.95,LT
strategy1,BUY,2790.2976000000003,2869.056,355,20241202,1145,2812.8,20241204,1015,2879.7,LT
strategy1,BUY,2874.2704,2955.399,345,20241204,1145,2897.45,20241205,945,2871.95,LSL
strategy1,BUY,2826.208,2905.98,351,20241209,1045,2849.0,20241210,1145,2818.05,LSL
strategy1,BUY,2813.7088,2893.128,352,20241211,1115,2836.4,20241212,945,2799.95,LSL
strategy1,BUY,2801.8048,2880.888,354,20241213,1115,2824.4,20241218,915,2797.8,LSL
strategy1,BUY,2810.4848,2889.813,352,20241218,1215,2833.15,20241219,945,2809.75,LSL
strategy1,BUY,2820.6528000000003,2900.268,351,20241220,945,2843.4,20241220,1015,2810.0,LSL
strategy1,BUY,2806.12,2885.325,353,20241223,1115,2828.75,20241224,1115,2804.0,LSL
strategy1,BUY,2803.144,2882.265,353,20241226,1115,2825.75,20241227,1415,2885.9,LT
strategy1,BUY,2853.4384,2933.979,347,20241230,945,2876.45,20241230,1315,2842.0,LSL
strategy1,BUY,2853.24,2933.775,347,20241231,1245,2876.25,20250103,1015,2851.65,LSL
strategy1,BUY,2737.3743999999997,2814.6389999999997,362,20250108,1215,2759.45,20250110,1015,2735.0,LSL
strategy1,BUY,2680.2352,2755.8869999999997,370,20250114,1315,2701.85,20250115,1515,2678.0,LSL
strategy1,BUY,2691.3952,2767.362,368,20250116,1415,2713.1,20250120,945,2670.55,LSL
strategy1,BUY,2688.32,2764.2,369,20250120,1345,2710.0,20250121,915,2778.8,LT
strategy1,BUY,2771.152,2849.37,357,20250121,1145,2793.5,20250121,1215,2764.75,LSL
strategy1,BUY,2701.6623999999997,2777.919,367,20250123,945,2723.45,20250124,1015,2700.35,LSL
strategy1,BUY,2710.888,2787.405,365,20250129,1145,2732.75,20250201,915,2792.3,LT
strategy1,BUY,2777.6496,2856.0510000000004,357,20250201,1345,2800.05,20250201,1445,2742.1,LSL
strategy1,BUY,2769.7632,2847.942,358,20250204,945,2792.1,20250204,1415,2765.75,LSL
strategy1,BUY,2781.7168,2860.233,356,20250205,1245,2804.15,20250206,1245,2769.6,LSL
strategy1,BUY,2620.6656000000003,2694.636,378,20250213,945,2641.8,20250214,1015,2620.05,LSL
strategy1,BUY,2613.8704,2687.649,379,20250217,1045,2634.95,20250217,1115,2609.1,LSL
strategy1,BUY,2605.0912,2678.622,380,20250217,1315,2626.1,20250218,915,2698.55,LT
strategy1,BUY,2630.6351999999997,2704.8869999999997,377,20250219,1145,2651.85,20250220,945,2708.8,LT
strategy1,BUY,2713.12,2789.7,365,20250220,1245,2735.0,20250221,1015,2702.3,LSL
strategy1,BUY,2695.4624,2771.544,368,20250225,1015,2717.2,20250225,1045,2693.75,LSL
strategy1,BUY,2527.864,2599.215,392,20250305,945,2548.25,20250305,1215,2522.0,LSL
strategy1,BUY,2532.7248,2604.213,391,20250306,1245,2553.15,20250311,915,2531.3,LSL
strategy1,BUY,2528.3104,2599.674,392,20250312,1515,2548.7,20250313,1115,2525.85,LSL
strategy1,BUY,2526.8224,2598.144,392,20250317,945,2547.2,20250317,1045,2515.45,LSL
strategy1,BUY,2507.6768,2578.458,395,20250317,1145,2527.9,20250319,945,2587.0,LT
strategy1,BUY,2575.1823999999997,2647.8689999999997,385,20250319,1215,2595.95,20250325,1045,2575.1,LSL
strategy1,BUY,2576.9184,2649.654,384,20250326,1045,2597.7,20250326,1215,2564.9,LSL
strategy1,BUY,2567.4944,2639.964,386,20250326,1315,2588.2,20250327,915,2519.45,LSL
strategy1,BUY,2548.1504,2620.0739999999996,389,20250328,1215,2568.7,20250401,1115,2532.0,LSL
strategy1,BUY,2532.4768,2603.958,391,20250402,1215,2552.9,20250403,915,2508.9,LSL
strategy1,BUY,2290.2304,2354.874,433,20250408,1115,2308.7,20250409,945,2282.0,LSL
strategy1,BUY,2405.6992,2473.602,412,20250415,1215,2425.1,20250415,1415,2473.7,LT
strategy1,BUY,2471.072,2540.82,401,20250416,1245,2491.0,20250417,1015,2469.0,LSL
strategy1,BUY,2481.488,2551.53,399,20250417,1245,2501.5,20250421,1015,2477.8,LSL
strategy1,BUY,2489.92,2560.2,398,20250421,1115,2510.0,20250423,1115,2566.0,LT
strategy1,BUY,2551.92,2623.95,388,20250423,1215,2572.5,20250425,1015,2525.1,LSL
strategy1,BUY,2537.3376000000003,2608.956,390,20250428,1145,2557.8,20250430,915,2617.2,LT
strategy1,BUY,2631.1808,2705.4480000000003,377,20250430,1015,2652.4,20250502,945,2718.6,LT
strategy1,BUY,2689.6096000000002,2765.5260000000003,368,20250505,1115,2711.3,20250507,1445,2767.0,LT
strategy1,BUY,2752.8,2830.5,360,20250507,1515,2775.0,20250508,1415,2745.6,LSL
strategy1,BUY,2718.8736000000004,2795.616,364,20250514,1215,2740.8,20250515,1415,2707.7,LSL
