strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,4565.332799999999,4694.192999999999,217,20250227,1445,4602.15,20250228.0,945.0,4548.45,LSL
strategy1,BUY,4562.1088,4690.878,217,20250228,1415,4598.9,20250303.0,945.0,4550.4,LSL
strategy1,BUY,4558.8352,4687.512000000001,217,20250304,1215,4595.6,20250305.0,1515.0,4692.05,LT
strategy1,BUY,4711.9504,4844.949,210,20250306,1015,4749.95,20250307.0,915.0,4711.1,LSL
strategy1,BUY,4737.444799999999,4871.163,209,20250307,1015,4775.65,20250307.0,1345.0,4716.25,LSL
strategy1,BUY,4682.636799999999,4814.808,211,20250311,1215,4720.4,20250313.0,1545.0,4681.4,LSL
strategy1,BUY,4750.936,4885.035,208,20250317,945,4789.25,20250317.0,1115.0,4745.0,LSL
strategy1,BUY,4727.475200000001,4860.912,209,20250317,1145,4765.6,20250320.0,1115.0,4871.25,LT
strategy1,BUY,4870.72,5008.2,203,20250320,1215,4910.0,20250324.0,1015.0,5008.85,LT
strategy1,BUY,5011.584,5153.04,197,20250324,1145,5052.0,20250325.0,1145.0,4996.4,LSL
strategy1,BUY,4904.2992,5042.727000000001,202,20250401,945,4943.85,20250401.0,1045.0,4880.55,LSL
strategy1,BUY,4823.5008,4959.647999999999,205,20250402,1445,4862.4,20250403.0,915.0,4994.95,LT
strategy1,BUY,4890.56,5028.6,202,20250403,1515,4930.0,20250404.0,915.0,4889.65,LSL
strategy1,BUY,4740.3712000000005,4874.1720000000005,209,20250408,1115,4778.6,20250411.0,915.0,4879.4,LT
strategy1,BUY,4824.2447999999995,4960.413,205,20250411,1145,4863.15,20250416.0,1245.0,4961.1,LT
strategy1,BUY,4920.32,5059.2,201,20250416,1515,4960.0,20250417.0,1115.0,4910.7,LSL
strategy1,BUY,4914.2688,5052.978,201,20250421,945,4953.9,20250423.0,945.0,5086.2,LT
strategy1,BUY,5125.4656,5270.136,193,20250423,1215,5166.8,20250425.0,945.0,5098.7,LSL
strategy1,BUY,5075.072,5218.32,195,20250430,945,5116.0,20250430.0,1545.0,5075.0,LSL
strategy1,BUY,5037.872,5180.07,196,20250505,1515,5078.5,20250506.0,1145.0,5031.5,LSL
strategy1,BUY,5001.664,5142.84,198,20250507,1415,5042.0,20250508.0,945.0,4976.5,LSL
strategy1,BUY,4986.784,5127.54,198,20250512,1015,5027.0,20250512.0,1345.0,4959.5,LSL
strategy1,BUY,5059.696,5202.51,196,20250513,1345,5100.5,20250515.0,1215.0,5208.5,LT
strategy1,BUY,5177.248,5323.38,191,20250515,1245,5219.0,,,,
