strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,28316.1936,29115.441,35,20240301,1045,28544.55,20240301,1415,28272.1,LSL
strategy1,BUY,27298.848,28069.38,36,20240307,945,27519.0,20240311,945,27278.2,LSL
strategy1,BUY,27085.617599999998,27850.130999999998,36,20240312,1045,27304.05,20240312,1315,27070.9,LSL
strategy1,BUY,27051.84,27815.4,36,20240313,1245,27270.0,20240314,1015,28087.0,LT
strategy1,BUY,28192.7392,28988.501999999997,35,20240315,1145,28420.1,20240318,1015,28061.2,LSL
strategy1,BUY,28316.491199999997,29115.747,35,20240318,1245,28544.85,20240319,1115,28269.25,LSL
strategy1,BUY,26649.088,27401.28,37,20240328,945,26864.0,20240401,1145,27430.0,LT
strategy1,BUY,27315.612800000003,28086.618000000002,36,20240401,1215,27535.9,20240402,1345,27314.8,LSL
strategy1,BUY,26605.7872,27356.756999999998,37,20240408,1015,26820.35,20240408,1245,26572.75,LSL
strategy1,BUY,26620.32,27371.7,37,20240410,945,26835.0,20240412,1415,26596.45,LSL
strategy1,BUY,26192.668800000003,26931.978000000003,37,20240418,1245,26403.9,20240418,1445,26144.5,LSL
strategy1,BUY,26148.9712,26887.047,37,20240422,1045,26359.85,20240423,945,26001.0,LSL
strategy1,BUY,25420.8928,26138.418,39,20240425,1415,25625.9,20240429,1315,26141.3,LT
strategy1,BUY,26040.0496,26775.051,38,20240429,1515,26250.05,20240506,945,25980.0,LSL
strategy1,BUY,25647.1184,26371.029000000002,38,20240508,1145,25853.95,20240509,1015,25632.5,LSL
strategy1,BUY,26286.512,27028.47,37,20240510,1115,26498.5,20240510,1445,26258.2,LSL
strategy1,BUY,26289.736,27031.785,37,20240513,1145,26501.75,20240513,1515,27084.3,LT
strategy1,BUY,26912.96,27672.6,36,20240514,1015,27130.0,20240514,1345,26900.0,LSL
strategy1,BUY,26362.0032,27106.091999999997,37,20240516,1515,26574.6,20240521,1445,26355.1,LSL
strategy1,BUY,26102.1984,26838.954,38,20240524,945,26312.7,20240528,1145,26009.45,LSL
strategy1,BUY,26060.7824,26796.369000000002,38,20240529,1145,26270.95,20240530,945,25960.05,LSL
strategy1,BUY,25773.5984,26501.079,38,20240531,1415,25981.45,20240604,1115,25722.6,LSL
strategy1,BUY,26093.4192,26829.927,38,20240604,1515,26303.85,20240605,945,27357.4,LT
strategy1,BUY,27440.3072,28214.832,36,20240605,1315,27661.6,20240605,1415,27291.75,LSL
strategy1,BUY,27117.56,27882.975,36,20240607,945,27336.25,20240607,1145,27108.25,LSL
strategy1,BUY,27100.844800000003,27865.788,36,20240607,1215,27319.4,20240610,1145,27880.0,LT
strategy1,BUY,27670.8976,28451.931,35,20240610,1315,27894.05,20240612,1015,27633.75,LSL
strategy1,BUY,27104.3664,27869.409,36,20240621,1015,27322.95,20240621,1315,27041.65,LSL
strategy1,BUY,26923.8224,27683.769,36,20240626,945,27140.95,20240626,1345,27719.65,LT
strategy1,BUY,27587.52,28366.2,35,20240627,945,27810.0,20240627,1045,27478.15,LSL
strategy1,BUY,27605.128,28384.305,35,20240628,1045,27827.75,20240628,1315,27555.8,LSL
strategy1,BUY,27500.0752,28276.287,36,20240702,1015,27721.85,20240709,1045,28409.45,LT
strategy1,BUY,28146.016,28940.46,35,20240709,1245,28373.0,20240710,1045,27934.95,LSL
strategy1,BUY,27606.8144,28386.039,35,20240715,945,27829.45,20240715,1415,28457.9,LT
strategy1,BUY,28447.6336,29250.591,34,20240716,1115,28677.05,20240716,1245,28430.0,LSL
strategy1,BUY,28338.712,29138.595,35,20240716,1415,28567.25,20240719,945,28225.0,LSL
strategy1,BUY,27691.382400000002,28472.994000000002,35,20240722,1445,27914.7,20240723,1015,27680.05,LSL
strategy1,BUY,27652.099199999997,28432.602,35,20240725,1315,27875.1,20240726,945,28652.05,LT
strategy1,BUY,28492.3728,29296.593,34,20240726,1315,28722.15,20240729,945,28375.85,LSL
strategy1,BUY,27928.222400000002,28716.519,35,20240730,1245,28153.45,20240731,1215,28735.3,LT
strategy1,BUY,28356.072,29156.445,34,20240802,1415,28584.75,20240802,1515,28214.75,LSL
strategy1,BUY,28295.3616,29094.021,35,20240806,1015,28523.55,20240806,1215,28270.65,LSL
strategy1,BUY,28113.28,28906.8,35,20240807,1215,28340.0,20240807,1545,28000.0,LSL
strategy1,BUY,28625.4,29433.375,34,20240808,945,28856.25,20240808,1215,28194.45,LSL
strategy1,BUY,27089.4864,27854.109,36,20240813,1115,27307.95,20240814,1215,27054.4,LSL
strategy1,BUY,27280.0,28050.0,36,20240816,1145,27500.0,20240819,1145,28213.75,LT
strategy1,BUY,28012.344,28803.015,35,20240819,1245,28238.25,20240820,915,28003.7,LSL
strategy1,BUY,27918.6992,28706.727,35,20240821,1245,28143.85,20240822,945,29029.35,LT
strategy1,BUY,28946.3616,29763.396,34,20240827,1115,29179.8,20240828,945,29861.0,LT
strategy1,BUY,29702.8112,30541.197,33,20240828,1045,29942.35,20240903,1515,29696.45,LSL
strategy1,BUY,29690.2128,30528.243000000002,33,20240905,945,29929.65,20240905,1515,29664.05,LSL
strategy1,BUY,29744.1776,30583.731,33,20240906,1145,29984.05,20240906,1545,29692.85,LSL
strategy1,BUY,29734.8528,30574.143,33,20240909,945,29974.65,20240909,1245,29712.95,LSL
strategy1,BUY,29643.5888,30480.303,33,20240910,1145,29882.65,20240911,1515,29537.45,LSL
strategy1,BUY,29445.4864,30276.609,33,20240912,1515,29682.95,20240916,1115,29425.7,LSL
strategy1,BUY,27796.832,28581.42,35,20240919,1515,28021.0,20240920,1045,27794.45,LSL
strategy1,BUY,27873.216,28659.96,35,20240920,1415,28098.0,20240926,915,28679.9,LT
strategy1,BUY,28736.603199999998,29547.716999999997,34,20240926,945,28968.35,20241003,1145,28567.85,LSL
strategy1,BUY,27949.6,28738.5,35,20241008,945,28175.0,20241009,1045,28795.85,LT
strategy1,BUY,28485.28,29289.3,34,20241009,1345,28715.0,20241010,1245,28474.7,LSL
strategy1,BUY,28498.5232,29302.916999999998,34,20241011,1115,28728.35,20241017,1415,28277.3,LSL
strategy1,BUY,28669.990400000002,29479.224000000002,34,20241018,1015,28901.2,20241023,1445,28500.0,LSL
strategy1,BUY,28470.1024,29273.694,34,20241024,1515,28699.7,20241025,1115,28436.9,LSL
strategy1,BUY,28316.392,29115.645,35,20241030,1115,28544.75,20241031,1545,29190.95,LT
strategy1,BUY,29054.0432,29874.117,34,20241104,1245,29288.35,20241106,1115,28839.65,LSL
strategy1,BUY,28537.8064,29343.309,34,20241111,1115,28767.95,20241112,1545,28511.55,LSL
strategy1,BUY,27245.8256,28014.861,36,20241119,945,27465.55,20241119,1515,27151.9,LSL
strategy1,BUY,27062.9504,27826.824,36,20241122,945,27281.2,20241125,915,27840.1,LT
strategy1,BUY,27576.608,28354.98,35,20241125,1015,27799.0,20241126,945,27511.7,LSL
strategy1,BUY,27260.011199999997,28029.447,36,20241128,1145,27479.85,20241202,1145,28150.0,LT
strategy1,BUY,27805.76,28590.6,35,20241202,1345,28030.0,20241204,1045,28602.55,LT
strategy1,BUY,28546.833599999998,29352.591,34,20241204,1115,28777.05,20241205,1145,28545.85,LSL
strategy1,BUY,28760.56,29572.35,34,20241205,1315,28992.5,20241212,1115,28715.65,LSL
strategy1,BUY,27984.171199999997,28774.047,35,20241218,945,28209.85,20241219,915,27978.8,LSL
strategy1,BUY,28877.0704,29692.149,34,20241219,1515,29109.95,20241220,1245,28738.95,LSL
strategy1,BUY,28449.716800000002,29252.733,34,20241226,1215,28679.15,20241227,945,29454.9,LT
strategy1,BUY,29612.241599999998,30448.071,33,20241230,1215,29851.05,20250103,1115,29541.9,LSL
strategy1,BUY,29448.512,30279.72,33,20250106,1215,29686.0,20250107,1115,30306.4,LT
strategy1,BUY,27428.8,28203.0,36,20250117,1015,27650.0,20250124,1415,27348.6,LSL
strategy1,BUY,25848.0976,26577.681,38,20250130,945,26056.55,20250203,1045,25799.8,LSL
strategy1,BUY,25969.8656,26702.886,38,20250204,1045,26179.3,20250205,1345,27375.0,LT
strategy1,BUY,28907.227199999998,29723.157,34,20250206,1345,29140.35,20250207,1515,29830.0,LT
strategy1,BUY,28018.990400000002,28809.849000000002,35,20250217,1045,28244.95,20250218,1115,28878.45,LT
strategy1,BUY,28744.688,29556.03,34,20250218,1145,28976.5,20250219,1415,29600.0,LT
strategy1,BUY,29523.011199999997,30356.322,33,20250219,1445,29761.1,20250220,1215,29520.05,LSL
strategy1,BUY,28909.2608,29725.248000000003,34,20250224,1245,29142.4,20250224,1515,29827.3,LT
strategy1,BUY,30269.491199999997,31123.872,32,20250228,1515,30513.6,20250303,1015,29850.05,LSL
strategy1,BUY,30107.2,30957.0,32,20250303,1045,30350.0,20250303,1415,31199.0,LT
strategy1,BUY,31401.3632,32287.692,31,20250304,1045,31654.6,20250304,1545,31076.85,LSL
strategy1,BUY,31232.078400000002,32113.629,31,20250307,1345,31483.95,20250307,1445,31000.0,LSL
strategy1,BUY,29549.448,30383.505,33,20250317,1315,29787.75,20250318,1415,29510.0,LSL
strategy1,BUY,30275.988800000003,31130.553,32,20250319,1345,30520.15,20250320,1415,30200.0,LSL
strategy1,BUY,30047.432,30895.545,33,20250321,1415,30289.75,20250324,1145,30903.0,LT
strategy1,BUY,30801.4016,31670.796,32,20250324,1515,31049.8,20250326,1245,30623.1,LSL
strategy1,BUY,30511.3904,31372.599000000002,32,20250328,1015,30757.45,20250401,915,30411.35,LSL
strategy1,BUY,30799.7648,31669.113,32,20250401,1215,31048.15,20250401,1345,30650.0,LSL
strategy1,BUY,29905.675199999998,30749.787,33,20250403,1045,30146.85,20250403,1415,29890.0,LSL
strategy1,BUY,29020.761599999998,29839.896,34,20250408,1115,29254.8,20250415,915,30135.0,LT
strategy1,BUY,29888.96,30732.6,33,20250415,1115,30130.0,20250415,1315,29830.0,LSL
strategy1,BUY,30231.2,31084.5,32,20250415,1445,30475.0,20250415,1545,31105.0,LT
strategy1,BUY,30677.6,31543.5,32,20250416,1015,30925.0,20250417,1515,30625.0,LSL
strategy1,BUY,30895.84,31767.9,32,20250421,1115,31145.0,20250421,1515,30820.0,LSL
strategy1,BUY,30826.4,31696.5,32,20250422,1515,31075.0,20250423,1415,30810.0,LSL
strategy1,BUY,29680.64,30518.4,33,20250429,1145,29920.0,20250502,1445,30540.0,LT
strategy1,BUY,30384.96,31242.6,32,20250505,1415,30630.0,20250506,1215,30355.0,LSL
strategy1,BUY,30285.76,31140.6,32,20250507,1445,30530.0,20250507,1545,30170.0,LSL
strategy1,BUY,30047.68,30895.8,33,20250508,1245,30290.0,20250508,1515,29985.0,LSL
strategy1,BUY,29943.52,30788.7,33,20250509,1515,30185.0,20250516,915,31225.0,LT
