strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,7154.304,7356.24,138,20240703,945,7212.0,20240704,1245,7143.0,LSL
strategy1,BUY,7085.856,7285.86,139,20240705,1515,7143.0,20240708,945,7056.0,LSL
strategy1,BUY,7042.3072,7241.082,140,20240710,945,7099.1,20240710,1415,7027.55,LSL
strategy1,BUY,6941.073600000001,7136.991,142,20240712,1115,6997.05,20240719,1515,6936.15,LSL
strategy1,BUY,6593.824,6779.94,150,20240725,1145,6647.0,20240726,1245,6794.4,LT
strategy1,BUY,6736.2256,6926.361,147,20240726,1445,6790.55,20240802,945,6691.55,LSL
strategy1,BUY,6589.211200000001,6775.197,150,20240807,1045,6642.35,20240808,1515,6582.25,LSL
strategy1,BUY,6562.9232,6748.167,151,20240809,1515,6615.85,20240813,1345,6533.8,LSL
strategy1,BUY,6445.768,6627.705,153,20240816,1145,6497.75,20240819,945,6645.3,LT
strategy1,BUY,6562.3776,6747.606,151,20240819,1115,6615.3,20240820,1415,6770.7,LT
strategy1,BUY,6673.184,6861.54,148,20240821,945,6727.0,20240827,1515,6869.7,LT
strategy1,BUY,6824.0176,7016.631,145,20240828,1145,6879.05,20240829,1015,7047.0,LT
strategy1,BUY,7074.3984,7274.079,140,20240830,1115,7131.45,20240902,1015,7345.95,LT
strategy1,BUY,7351.712,7559.22,134,20240902,1315,7411.0,20240903,945,7340.0,LSL
strategy1,BUY,7283.264,7488.84,136,20240904,1015,7342.0,20240904,1215,7270.15,LSL
strategy1,BUY,7250.28,7454.925,136,20240904,1415,7308.75,20240905,1045,7238.65,LSL
strategy1,BUY,7302.36,7508.475,135,20240906,945,7361.25,20240906,1415,7298.35,LSL
strategy1,BUY,7291.2992,7497.102000000001,136,20240909,1515,7350.1,20240910,945,7273.3,LSL
strategy1,BUY,7232.5232000000005,7436.667,137,20240911,945,7290.85,20240913,1015,7517.0,LT
strategy1,BUY,7351.712,7559.22,134,20240917,1215,7411.0,20240918,1145,7575.0,LT
strategy1,BUY,7572.729600000001,7786.476000000001,130,20240918,1415,7633.8,20240920,945,7545.6,LSL
strategy1,BUY,7535.232,7747.92,131,20240923,1415,7596.0,20240924,945,7500.0,LSL
strategy1,BUY,7491.881600000001,7703.3460000000005,132,20240925,945,7552.3,20240926,1415,7745.3,LT
strategy1,BUY,7707.096,7924.635,128,20240927,1015,7769.25,20240930,1515,7703.35,LSL
strategy1,BUY,7258.1664,7463.034,136,20241009,945,7316.7,20241014,945,7257.95,LSL
strategy1,BUY,6862.3088,7056.003,144,20241018,1345,6917.65,20241021,945,6833.15,LSL
strategy1,BUY,7012.2992,7210.227000000001,141,20241023,1345,7068.85,20241023,1445,7009.0,LSL
strategy1,BUY,7023.36,7221.6,141,20241024,1015,7080.0,20241025,945,6999.3,LSL
strategy1,BUY,6958.284799999999,7154.687999999999,142,20241028,1045,7014.4,20241028,1145,6948.15,LSL
strategy1,BUY,6984.424,7181.565,142,20241029,1415,7040.75,20241030,1015,6981.3,LSL
strategy1,BUY,6879.4704,7073.648999999999,144,20241105,1345,6934.95,20241108,915,6877.95,LSL
strategy1,BUY,6868.8063999999995,7062.684,144,20241108,1115,6924.2,20241108,1315,6864.05,LSL
strategy1,BUY,6551.6143999999995,6736.539,151,20241118,1215,6604.45,20241121,945,6525.1,LSL
strategy1,BUY,6503.4528,6687.018,152,20241122,1145,6555.9,20241122,1545,6720.0,LT
strategy1,BUY,6636.3312000000005,6823.647,149,20241127,1015,6689.85,20241128,1115,6635.2,LSL
strategy1,BUY,6554.5904,6739.599,151,20241202,1245,6607.45,20241204,945,6752.1,LT
strategy1,BUY,6688.6592,6877.452,148,20241204,1045,6742.6,20241206,1145,6912.45,LT
strategy1,BUY,6858.7376,7052.331,144,20241206,1245,6914.05,20241206,1445,6852.45,LSL
strategy1,BUY,6819.504,7011.99,145,20241209,1045,6874.5,20241211,1115,7026.55,LT
strategy1,BUY,6988.5904,7185.849,141,20241211,1215,7044.95,20241213,1415,7198.85,LT
strategy1,BUY,7155.6928,7357.668,138,20241216,945,7213.4,20241217,1045,7134.1,LSL
strategy1,BUY,7177.715200000001,7380.312000000001,138,20241217,1115,7235.6,20241217,1315,7133.35,LSL
strategy1,BUY,6954.912,7151.22,142,20241220,945,7011.0,20241220,1015,6936.1,LSL
strategy1,BUY,6797.7792,6989.652,145,20241226,1145,6852.6,20250102,915,7011.5,LT
strategy1,BUY,7345.512,7552.845,135,20250103,945,7404.75,20250106,915,7565.25,LT
strategy1,BUY,7504.48,7716.3,132,20250106,1015,7565.0,20250106,1045,7487.35,LSL
strategy1,BUY,7282.768,7488.33,136,20250110,1115,7341.5,20250110,1315,7279.8,LSL
strategy1,BUY,7252.76,7457.475,136,20250114,945,7311.25,20250115,945,7181.0,LSL
strategy1,BUY,7175.5328,7378.067999999999,138,20250116,1045,7233.4,20250120,1145,7424.0,LT
strategy1,BUY,7372.792,7580.895,134,20250120,1515,7432.25,20250121,1045,7343.85,LSL
strategy1,BUY,7286.8352,7492.512000000001,136,20250122,1445,7345.6,20250123,1415,7506.0,LT
strategy1,BUY,7423.136,7632.66,133,20250124,1145,7483.0,20250127,915,7362.6,LSL
strategy1,BUY,7360.64,7568.4,134,20250128,1045,7420.0,20250128,1315,7609.0,LT
strategy1,BUY,7609.0864,7823.8589999999995,130,20250129,945,7670.45,20250130,915,7973.75,LT
strategy1,BUY,7934.1152,8158.062000000001,125,20250130,1215,7998.1,20250130,1315,7925.0,LSL
strategy1,BUY,7836.056,8057.235,126,20250201,1145,7899.25,20250201,1345,8075.4,LT
strategy1,BUY,8116.5936,8345.691,122,20250203,1045,8182.05,20250203,1415,8353.8,LT
strategy1,BUY,8348.672,8584.32,118,20250204,1015,8416.0,20250204,1045,8340.1,LSL
strategy1,BUY,8367.52,8603.7,118,20250204,1345,8435.0,20250206,915,8650.65,LT
strategy1,BUY,8458.536,8697.285,117,20250207,1345,8526.75,20250207,1445,8445.5,LSL
strategy1,BUY,8146.304,8376.24,121,20250212,1515,8212.0,20250213,1015,8403.85,LT
strategy1,BUY,8354.9216,8590.746,118,20250214,1015,8422.3,20250214,1215,8348.6,LSL
strategy1,BUY,8398.8672,8635.932,118,20250217,1045,8466.6,20250218,1045,8397.55,LSL
strategy1,BUY,8400.3552,8637.462,118,20250218,1445,8468.1,20250220,945,8396.1,LSL
strategy1,BUY,8402.24,8639.4,118,20250225,945,8470.0,20250227,915,8668.7,LT
strategy1,BUY,8651.182400000002,8895.369,114,20250227,1315,8720.95,20250228,915,8596.1,LSL
strategy1,BUY,8375.307200000001,8611.707,118,20250306,1115,8442.85,20250306,1315,8358.0,LSL
strategy1,BUY,8373.3232,8609.667000000001,118,20250306,1445,8440.85,20250310,1445,8354.6,LSL
strategy1,BUY,8302.048,8536.38,119,20250312,1045,8369.0,20250313,1015,8544.2,LT
strategy1,BUY,8532.192,8773.02,116,20250317,945,8601.0,20250317,1045,8514.55,LSL
strategy1,BUY,8523.1648,8763.738,116,20250317,1145,8591.9,20250319,945,8798.25,LT
strategy1,BUY,8824.236799999999,9073.307999999999,112,20250321,1045,8895.4,20250324,1245,9096.0,LT
strategy1,BUY,9024.620799999999,9279.348,109,20250324,1415,9097.4,20250325,1315,9002.8,LSL
strategy1,BUY,8911.0864,9162.609,111,20250327,1315,8982.95,20250328,1015,8868.7,LSL
strategy1,BUY,8669.088,8913.78,114,20250403,945,8739.0,20250403,1015,8657.15,LSL
strategy1,BUY,8605.6,8848.5,115,20250404,1015,8675.0,20250407,915,8417.7,LSL
strategy1,BUY,8700.9312,8946.522,114,20250408,1115,8771.1,20250409,1045,8696.75,LSL
strategy1,BUY,8860.6432,9110.742,111,20250411,1115,8932.1,20250415,915,9134.5,LT
strategy1,BUY,9094.16,9350.85,109,20250415,1145,9167.5,20250416,1045,9076.5,LSL
strategy1,BUY,8986.032,9239.67,110,20250417,1215,9058.5,20250421,1245,9302.0,LT
strategy1,BUY,9272.72,9534.45,106,20250422,945,9347.5,20250422,1515,9259.5,LSL
strategy1,BUY,9253.376,9514.56,107,20250423,1515,9328.0,20250425,945,9145.0,LSL
strategy1,BUY,9022.24,9276.9,109,20250429,1415,9095.0,20250430,915,8779.5,LSL
strategy1,BUY,8693.888,8939.28,114,20250502,1315,8764.0,20250505,945,8948.0,LT
strategy1,BUY,8890.304,9141.24,111,20250505,1445,8962.0,20250506,945,8886.0,LSL
strategy1,BUY,8841.696,9091.26,112,20250507,1115,8913.0,20250508,1545,8780.0,LSL
strategy1,BUY,8906.176,9157.56,111,20250512,1215,8978.0,20250515,1345,9180.0,LT
