strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,724.2095999999999,744.651,1369,20210917,1015,730.05,20210917,1115,723.95,LSL
strategy1,BUY,723.3168,743.733,1371,20210917,1345,729.15,20210920,1545,721.2,LSL
strategy1,BUY,732.592,753.27,1354,20210921,1045,738.5,20210921,1115,729.3,LSL
strategy1,BUY,726.64,747.15,1365,20210923,1115,732.5,20210924,1045,748.35,LT
strategy1,BUY,698.4672,718.182,1420,20210930,945,704.1,20210930,1245,696.8,LSL
strategy1,BUY,675.8496,694.9259999999999,1467,20211004,1115,681.3,20211005,1115,695.05,LT
strategy1,BUY,689.7375999999999,709.2059999999999,1438,20211005,1215,695.3,20211006,1545,688.95,LSL
strategy1,BUY,690.5312,710.022,1436,20211008,1515,696.1,20211011,945,690.45,LSL
strategy1,BUY,687.5056,706.911,1442,20211013,945,693.05,20211014,1215,687.0,LSL
strategy1,BUY,682.2976,701.5559999999999,1453,20211019,1215,687.8,20211019,1515,679.95,LSL
strategy1,BUY,692.0192000000001,711.552,1433,20211020,945,697.6,20211021,915,711.75,LT
strategy1,BUY,691.672,711.195,1434,20211025,1345,697.25,20211025,1445,690.6,LSL
strategy1,BUY,702.832,722.67,1411,20211026,945,708.5,20211026,1015,693.75,LSL
strategy1,BUY,690.7792000000001,710.277,1436,20211026,1415,696.35,20211027,1145,712.0,LT
strategy1,BUY,708.4864,728.484,1400,20211101,1345,714.2,20211103,915,730.2,LT
strategy1,BUY,706.5024000000001,726.4440000000001,1404,20211108,1115,712.2,20211109,1145,706.25,LSL
strategy1,BUY,707.2464,727.2090000000001,1402,20211109,1245,712.95,20211110,1415,732.25,LT
strategy1,BUY,729.12,749.7,1360,20211110,1515,735.0,20211111,1245,725.8,LSL
strategy1,BUY,729.5168,750.108,1359,20211112,945,735.4,20211116,1545,728.5,LSL
strategy1,BUY,744.1984,765.2040000000001,1332,20211123,1145,750.2,20211124,945,777.25,LT
strategy1,BUY,759.3264,780.759,1306,20211125,1445,765.45,20211126,915,757.15,LSL
strategy1,BUY,741.52,762.45,1337,20211130,945,747.5,20211130,1115,739.1,LSL
strategy1,BUY,706.1056,726.036,1404,20211208,945,711.8,20211213,1245,703.85,LSL
strategy1,BUY,657.696,676.26,1508,20211221,945,663.0,20211222,945,679.35,LT
strategy1,BUY,675.7504,694.8240000000001,1467,20211222,1245,681.2,20211224,1015,675.05,LSL
strategy1,BUY,676.048,695.13,1467,20211224,1415,681.5,20211227,915,672.15,LSL
strategy1,BUY,675.8992000000001,694.977,1467,20211228,1015,681.35,20211229,1545,675.55,LSL
strategy1,BUY,679.1727999999999,698.343,1460,20211230,1045,684.65,20211230,1445,676.8,LSL
strategy1,BUY,687.0592,706.452,1443,20211231,945,692.6,20211231,1045,687.05,LSL
strategy1,BUY,681.752,700.995,1455,20211231,1315,687.25,20220104,1245,702.05,LT
strategy1,BUY,695.0448,714.663,1427,20220104,1415,700.65,20220106,1145,715.3,LT
strategy1,BUY,701.4432,721.2420000000001,1414,20220110,1315,707.1,20220111,1015,699.5,LSL
strategy1,BUY,712.4544000000001,732.5640000000001,1392,20220112,1245,718.2,20220113,1145,733.9,LT
strategy1,BUY,726.144,746.64,1366,20220113,1515,732.0,20220114,1045,725.7,LSL
strategy1,BUY,720.4896,740.8259999999999,1376,20220117,1115,726.3,20220118,1015,718.55,LSL
strategy1,BUY,705.56,725.475,1405,20220120,1115,711.25,20220121,1015,702.1,LSL
strategy1,BUY,696.7808,716.448,1423,20220124,1115,702.4,20220124,1245,692.25,LSL
strategy1,BUY,706.2544,726.1890000000001,1404,20220125,1315,711.95,20220127,945,701.85,LSL
strategy1,BUY,715.6288,735.828,1386,20220128,1115,721.4,20220128,1415,713.3,LSL
strategy1,BUY,723.912,744.345,1370,20220131,945,729.75,20220131,1045,723.0,LSL
strategy1,BUY,719.1007999999999,739.398,1379,20220131,1115,724.9,20220204,945,717.1,LSL
strategy1,BUY,702.088,721.905,1412,20220208,1445,707.75,20220209,1315,722.6,LT
strategy1,BUY,713.744,733.89,1389,20220210,1245,719.5,20220211,1545,713.2,LSL
strategy1,BUY,708.0895999999999,728.0759999999999,1400,20220216,1045,713.8,20220221,915,707.65,LSL
strategy1,BUY,698.8144000000001,718.5390000000001,1419,20220223,1015,704.45,20220224,915,682.15,LSL
strategy1,BUY,682.3968,701.658,1453,20220225,945,687.9,20220228,915,672.4,LSL
strategy1,BUY,670.7904000000001,689.724,1478,20220307,1445,676.2,20220309,945,690.05,LT
strategy1,BUY,685.6704000000001,705.024,1446,20220309,1145,691.2,20220315,915,706.1,LT
strategy1,BUY,700.6,720.375,1415,20220315,1115,706.25,20220315,1315,698.6,LSL
strategy1,BUY,704.2704,724.149,1408,20220316,945,709.95,20220317,1015,726.0,LT
strategy1,BUY,719.448,739.755,1378,20220317,1145,725.25,20220321,1045,718.65,LSL
strategy1,BUY,713.6448,733.788,1390,20220322,1445,719.4,20220323,945,709.65,LSL
strategy1,BUY,707.0975999999999,727.0559999999999,1402,20220325,1145,712.8,20220325,1445,706.7,LSL
strategy1,BUY,712.752,732.87,1391,20220328,1015,718.5,20220328,1545,737.0,LT
strategy1,BUY,748.6128,769.7429999999999,1325,20220329,1445,754.65,20220330,1345,748.4,LSL
strategy1,BUY,749.456,770.61,1323,20220331,1515,755.5,20220405,1315,771.5,LT
strategy1,BUY,769.2464,790.9590000000001,1289,20220406,1015,775.45,20220407,945,769.0,LSL
strategy1,BUY,757.64,779.025,1309,20220408,1415,763.75,20220412,945,753.85,LSL
strategy1,BUY,748.6624,769.7940000000001,1325,20220413,1015,754.7,20220413,1145,745.5,LSL
strategy1,BUY,727.632,748.17,1363,20220419,1345,733.5,20220419,1515,723.0,LSL
strategy1,BUY,729.6655999999999,750.261,1359,20220420,1045,735.55,20220426,1415,750.65,LT
strategy1,BUY,746.9264000000001,768.009,1328,20220426,1445,752.95,20220428,1345,746.8,LSL
strategy1,BUY,748.216,769.335,1325,20220429,1045,754.25,20220429,1445,746.4,LSL
strategy1,BUY,712.256,732.36,1392,20220509,1245,718.0,20220509,1515,710.45,LSL
strategy1,BUY,718.8528,739.143,1379,20220510,1215,724.65,20220512,915,718.15,LSL
strategy1,BUY,687.704,707.115,1442,20220516,1515,693.25,20220517,1445,709.1,LT
strategy1,BUY,681.8512000000001,701.097,1454,20220520,1145,687.35,20220524,945,678.3,LSL
strategy1,BUY,680.4624,699.6690000000001,1457,20220525,1415,685.95,20220526,1115,678.25,LSL
strategy1,BUY,682.4464,701.7090000000001,1453,20220526,1315,687.95,20220527,1445,679.55,LSL
strategy1,BUY,689.0928,708.543,1439,20220530,1045,694.65,20220602,915,684.25,LSL
strategy1,BUY,689.5392,709.0020000000001,1438,20220602,1445,695.1,20220603,1015,688.75,LSL
strategy1,BUY,668.7072000000001,687.582,1483,20220609,1415,674.1,20220613,915,659.8,LSL
strategy1,BUY,671.7328,690.693,1476,20220614,1115,677.15,20220616,1115,668.9,LSL
strategy1,BUY,638.3024,656.3190000000001,1554,20220621,945,643.45,20220621,1315,656.35,LT
strategy1,BUY,651.8928,670.293,1521,20220621,1415,657.15,20220622,915,644.35,LSL
strategy1,BUY,652.24,670.65,1520,20220623,945,657.5,20220624,945,673.7,LT
strategy1,BUY,665.136,683.91,1491,20220624,1515,670.5,20220627,1515,684.05,LT
strategy1,BUY,677.3376,696.4559999999999,1464,20220628,945,682.8,20220628,1015,677.1,LSL
strategy1,BUY,675.552,694.62,1468,20220628,1215,681.0,20220701,1015,674.7,LSL
strategy1,BUY,671.832,690.795,1476,20220704,1115,677.25,20220706,1115,691.5,LT
strategy1,BUY,686.2656,705.636,1445,20220706,1245,691.8,20220707,1415,685.8,LSL
strategy1,BUY,687.8032000000001,707.217,1442,20220708,1315,693.35,20220711,915,676.65,LSL
strategy1,BUY,651.992,670.395,1521,20220718,1215,657.25,20220719,915,671.9,LT
strategy1,BUY,664.5904,683.349,1492,20220719,1045,669.95,20220725,945,685.1,LT
strategy1,BUY,677.536,696.66,1464,20220725,1145,683.0,20220725,1545,677.5,LSL
strategy1,BUY,679.0735999999999,698.241,1460,20220726,1515,684.55,20220727,915,675.9,LSL
strategy1,BUY,671.088,690.03,1478,20220729,1015,676.5,20220801,945,690.3,LT
strategy1,BUY,683.7855999999999,703.0859999999999,1450,20220801,1245,689.3,20220802,1015,682.95,LSL
strategy1,BUY,684.1824,703.494,1449,20220802,1345,689.7,20220804,1145,682.95,LSL
strategy1,BUY,689.2416,708.6959999999999,1439,20220804,1515,694.8,20220808,915,709.8,LT
strategy1,BUY,699.856,719.61,1417,20220808,1415,705.5,20220817,1245,719.65,LT
strategy1,BUY,714.24,734.4,1388,20220817,1345,720.0,20220818,1145,735.0,LT
strategy1,BUY,728.0784000000001,748.629,1362,20220818,1345,733.95,20220822,945,726.35,LSL
strategy1,BUY,725.896,746.385,1366,20220823,1145,731.75,20220825,915,748.6,LT
strategy1,BUY,739.3872,760.2570000000001,1341,20220825,1045,745.35,20220825,1545,736.65,LSL
strategy1,BUY,716.8192,737.052,1383,20220830,1115,722.6,20220901,1015,740.95,LT
strategy1,BUY,730.9552,751.587,1357,20220902,1315,736.85,20220906,1045,753.15,LT
strategy1,BUY,754.6144,775.9140000000001,1314,20220906,1315,760.7,20220907,915,748.95,LSL
strategy1,BUY,762.352,783.87,1301,20220908,945,768.5,20220913,1145,784.1,LT
strategy1,BUY,779.5136,801.516,1272,20220913,1245,785.8,20220916,945,778.95,LSL
strategy1,BUY,776.5376,798.4559999999999,1277,20220919,1045,782.8,20220923,945,775.9,LSL
strategy1,BUY,758.9792,780.402,1307,20220928,1115,765.1,20220930,1245,784.0,LT
strategy1,BUY,793.7984,816.2040000000001,1249,20221003,1115,800.2,20221006,1415,793.0,LSL
strategy1,BUY,784.0272,806.157,1265,20221011,1115,790.35,20221011,1515,778.5,LSL
strategy1,BUY,769.048,790.755,1289,20221014,1145,775.25,20221014,1445,766.05,LSL
strategy1,BUY,777.5296,799.476,1275,20221018,945,783.8,20221021,1045,800.65,LT
strategy1,BUY,794.84,817.275,1248,20221021,1145,801.25,20221027,1145,820.1,LT
strategy1,BUY,809.5215999999999,832.371,1225,20221028,1345,816.05,20221031,1245,833.25,LT
strategy1,BUY,825.4928,848.793,1201,20221031,1515,832.15,20221101,945,824.25,LSL
strategy1,BUY,830.304,853.74,1194,20221101,1045,837.0,20221101,1145,830.1,LSL
strategy1,BUY,828.1216,851.496,1197,20221101,1445,834.8,20221102,915,825.6,LSL
strategy1,BUY,816.416,839.46,1215,20221103,1015,823.0,20221104,945,813.35,LSL
strategy1,BUY,808.8768,831.708,1226,20221107,1145,815.4,20221111,945,835.15,LT
strategy1,BUY,822.3184,845.529,1206,20221115,945,828.95,20221117,1415,848.85,LT
strategy1,BUY,833.032,856.545,1190,20221121,1015,839.75,20221122,1115,856.65,LT
strategy1,BUY,842.3568,866.1329999999999,1177,20221124,1515,849.15,20221128,1245,841.1,LSL
strategy1,BUY,839.0832,862.767,1182,20221130,1145,845.85,20221206,945,836.8,LSL
strategy1,BUY,831.792,855.27,1192,20221207,1245,838.5,20221208,915,828.4,LSL
strategy1,BUY,830.304,853.74,1194,20221208,1115,837.0,20221209,1245,828.05,LSL
strategy1,BUY,825.4432,848.7420000000001,1201,20221213,1245,832.1,20221216,1415,825.1,LSL
strategy1,BUY,826.6336,849.966,1200,20221219,945,833.3,20221220,1045,826.5,LSL
strategy1,BUY,806.8928,829.668,1229,20221226,1145,813.4,20221227,1015,806.7,LSL
strategy1,BUY,806.6944000000001,829.464,1229,20221227,1345,813.2,20221228,1245,804.75,LSL
strategy1,BUY,806.0495999999999,828.8009999999999,1230,20221229,1315,812.55,20221230,1515,805.85,LSL
strategy1,BUY,809.0255999999999,831.861,1226,20230102,1145,815.55,20230104,1545,807.95,LSL
strategy1,BUY,808.4304000000001,831.249,1227,20230109,945,814.95,20230110,1015,805.05,LSL
strategy1,BUY,757.4416,778.8209999999999,1309,20230113,1445,763.55,20230116,1215,756.25,LSL
strategy1,BUY,758.0368,779.433,1308,20230117,1145,764.15,20230201,1115,780.7,LT
strategy1,BUY,775.0,796.875,1280,20230201,1245,781.25,20230201,1345,771.3,LSL
strategy1,BUY,772.1232,793.917,1284,20230202,1415,778.35,20230208,945,767.45,LSL
strategy1,BUY,762.1536,783.6659999999999,1301,20230210,1245,768.3,20230215,1515,786.15,LT
strategy1,BUY,777.976,799.935,1275,20230216,1215,784.25,20230217,1215,776.1,LSL
strategy1,BUY,781.4975999999999,803.5559999999999,1269,20230220,1015,787.8,20230220,1445,779.55,LSL
strategy1,BUY,779.9104000000001,801.9240000000001,1271,20230221,945,786.2,20230221,1515,778.55,LSL
strategy1,BUY,741.8176,762.756,1337,20230301,1415,747.8,20230302,1015,740.7,LSL
strategy1,BUY,741.6688,762.603,1337,20230303,945,747.65,20230303,1415,762.95,LT
strategy1,BUY,766.3696,788.001,1294,20230306,945,772.55,20230306,1515,765.35,LSL
strategy1,BUY,769.544,791.265,1289,20230309,1045,775.75,20230310,1345,768.45,LSL
strategy1,BUY,765.824,787.44,1295,20230314,1515,772.0,20230315,915,755.8,LSL
strategy1,BUY,748.3152,769.437,1325,20230317,1445,754.35,20230328,1115,747.85,LSL
strategy1,BUY,742.1648,763.1129999999999,1336,20230331,1145,748.15,20230405,1345,765.0,LT
strategy1,BUY,757.392,778.77,1309,20230405,1515,763.5,20230417,1115,756.0,LSL
strategy1,BUY,756.0527999999999,777.393,1312,20230419,945,762.15,20230426,915,778.0,LT
strategy1,BUY,768.4528,790.143,1290,20230427,1015,774.65,20230428,915,790.55,LT
strategy1,BUY,785.8624000000001,808.0440000000001,1262,20230428,945,792.2,20230503,1015,785.6,LSL
strategy1,BUY,781.2992,803.352,1269,20230504,1145,787.6,20230519,1515,806.55,LT
strategy1,BUY,796.08,818.55,1246,20230522,945,802.5,20230525,1045,821.05,LT
strategy1,BUY,812.1504,835.0740000000001,1221,20230525,1315,818.7,20230531,1345,835.5,LT
strategy1,BUY,824.5008,847.773,1203,20230602,1145,831.15,20230608,915,848.1,LT
strategy1,BUY,838.4384,862.104,1183,20230608,1045,845.2,20230608,1215,838.3,LSL
strategy1,BUY,835.0655999999999,858.636,1187,20230612,1015,841.8,20230612,1415,835.0,LSL
strategy1,BUY,829.56,852.975,1195,20230612,1515,836.25,20230614,945,824.65,LSL
strategy1,BUY,824.5008,847.773,1203,20230615,945,831.15,20230616,915,822.8,LSL
strategy1,BUY,827.2784,850.629,1199,20230616,1415,833.95,20230623,1015,856.35,LT
strategy1,BUY,851.88,875.925,1164,20230623,1245,858.75,20230623,1545,851.0,LSL
strategy1,BUY,850.5408,874.548,1166,20230627,945,857.4,20230630,1115,874.6,LT
strategy1,BUY,872.6624,897.2940000000001,1136,20230630,1515,879.7,20230704,915,865.5,LSL
strategy1,BUY,860.0144,884.2890000000001,1153,20230705,1515,866.95,20230710,1315,887.95,LT
strategy1,BUY,878.912,903.72,1128,20230710,1445,886.0,20230717,1215,877.8,LSL
strategy1,BUY,873.1584,897.8040000000001,1136,20230720,1315,880.2,20230727,945,898.1,LT
strategy1,BUY,891.808,916.98,1112,20230727,1045,899.0,20230727,1215,891.75,LSL
strategy1,BUY,888.1375999999999,913.2059999999999,1116,20230727,1515,895.3,20230731,1415,886.95,LSL
strategy1,BUY,884.8144000000001,909.7890000000001,1121,20230801,1115,891.95,20230802,1015,883.65,LSL
strategy1,BUY,870.5792,895.152,1139,20230804,1015,877.6,20230807,1115,895.4,LT
strategy1,BUY,893.1967999999999,918.408,1110,20230807,1145,900.4,20230807,1445,892.55,LSL
strategy1,BUY,883.4752,908.412,1122,20230809,945,890.6,20230809,1415,881.15,LSL
strategy1,BUY,852.6736,876.741,1163,20230818,1145,859.55,20230822,1215,877.05,LT
strategy1,BUY,870.6784,895.254,1139,20230822,1245,877.7,20230823,1015,870.05,LSL
strategy1,BUY,864.4784000000001,888.879,1147,20230825,1145,871.45,20230829,945,853.85,LSL
strategy1,BUY,854.3104000000001,878.4240000000001,1161,20230830,1115,861.2,20230831,915,849.55,LSL
strategy1,BUY,852.624,876.69,1163,20230901,1045,859.5,20230906,1515,881.8,LT
strategy1,BUY,871.968,896.58,1137,20230907,1145,879.0,20230913,1145,905.65,LT
strategy1,BUY,901.1328,926.568,1100,20230913,1345,908.4,20230915,1445,928.3,LT
strategy1,BUY,927.5695999999999,953.751,1069,20230915,1515,935.05,20230918,915,925.1,LSL
strategy1,BUY,925.6352,951.7620000000001,1071,20230918,945,933.1,20230918,1415,925.0,LSL
strategy1,BUY,905.696,931.26,1095,20230921,1315,913.0,20230925,1015,903.0,LSL
strategy1,BUY,912.2927999999999,938.043,1087,20230926,1015,919.65,20230927,915,910.05,LSL
strategy1,BUY,909.6144,935.2890000000001,1090,20230927,1315,916.95,20231010,945,939.05,LT
strategy1,BUY,939.8208,966.348,1055,20231010,1245,947.4,20231020,915,939.0,LSL
strategy1,BUY,937.936,964.41,1057,20231020,1515,945.5,20231025,915,932.45,LSL
strategy1,BUY,906.8367999999999,932.433,1093,20231027,1215,914.15,20231101,915,897.5,LSL
strategy1,BUY,917.9472000000001,943.857,1080,20231102,945,925.35,20231115,1345,947.4,LT
strategy1,BUY,942.4,969.0,1052,20231115,1445,950.0,20231121,1345,969.6,LT
strategy1,BUY,963.6288,990.828,1029,20231121,1415,971.4,20231129,915,991.5,LT
strategy1,BUY,991.3552,1019.337,1000,20231129,945,999.35,20231201,915,1019.35,LT
strategy1,BUY,1028.5552,1057.587,964,20231204,1145,1036.85,20231205,1315,1027.45,LSL
strategy1,BUY,992.0,1020.0,1000,20231211,945,1000.0,20231212,945,989.1,LSL
strategy1,BUY,988.6272,1016.532,1003,20231213,1015,996.6,20231215,1445,988.4,LSL
strategy1,BUY,986.4448,1014.288,1005,20231219,1115,994.4,20231220,1315,984.1,LSL
strategy1,BUY,970.0272,997.407,1022,20231221,1445,977.85,20231226,1045,998.1,LT
strategy1,BUY,992.496,1020.51,999,20231226,1115,1000.5,20231227,1515,1021.75,LT
strategy1,BUY,1016.9984000000001,1045.704,975,20231228,945,1025.2,20240101,1215,1010.25,LSL
strategy1,BUY,1013.576,1042.185,978,20240102,1215,1021.75,20240104,1515,1048.05,LT
strategy1,BUY,1044.328,1073.805,949,20240105,1115,1052.75,20240105,1345,1044.25,LSL
strategy1,BUY,1047.1552,1076.712,947,20240108,1015,1055.6,20240108,1545,1046.75,LSL
strategy1,BUY,1046.7088,1076.2530000000002,947,20240109,1215,1055.15,20240112,1545,1078.25,LT
strategy1,BUY,1070.1696,1100.376,926,20240115,945,1078.8,20240115,1515,1101.25,LT
strategy1,BUY,1102.8064,1133.934,899,20240116,945,1111.7,20240116,1215,1101.0,LSL
strategy1,BUY,1081.2304000000001,1111.749,917,20240118,1245,1089.95,20240119,1015,1120.0,LT
strategy1,BUY,1115.3552,1146.837,889,20240119,1415,1124.35,20240123,945,1156.0,LT
strategy1,BUY,1148.0911999999998,1180.4969999999998,864,20240123,1245,1157.35,20240124,915,1143.65,LSL
strategy1,BUY,1158.1104,1190.799,856,20240124,1115,1167.45,20240124,1515,1191.5,LT
strategy1,BUY,1179.5872,1212.8819999999998,840,20240125,945,1189.1,20240125,1115,1177.8,LSL
strategy1,BUY,1167.4352,1200.387,849,20240130,1145,1176.85,20240130,1245,1165.05,LSL
strategy1,BUY,1159.8464000000001,1192.584,855,20240131,1415,1169.2,20240201,1215,1159.05,LSL
strategy1,BUY,1162.9712,1195.7969999999998,852,20240202,1145,1172.35,20240202,1245,1156.6,LSL
strategy1,BUY,1138.7168000000001,1170.8580000000002,871,20240206,1245,1147.9,20240206,1445,1137.25,LSL
strategy1,BUY,1133.5584000000001,1165.554,875,20240208,1515,1142.7,20240209,915,1132.8,LSL
strategy1,BUY,1115.504,1146.99,889,20240212,1245,1124.5,20240213,945,1114.95,LSL
strategy1,BUY,1109.5024,1140.819,894,20240215,1015,1118.45,20240219,1515,1143.1,LT
strategy1,BUY,1134.9968000000001,1167.0330000000001,874,20240220,1115,1144.15,20240221,1445,1133.25,LSL
strategy1,BUY,1119.0256,1150.6109999999999,886,20240223,1345,1128.05,20240226,1015,1109.5,LSL
strategy1,BUY,1105.584,1136.79,897,20240227,1015,1114.5,20240228,915,1140.4,LT
strategy1,BUY,1124.3328000000001,1156.068,882,20240228,1415,1133.4,20240229,1345,1113.7,LSL
strategy1,BUY,1124.5312,1156.272,882,20240301,1345,1133.6,20240305,1215,1163.05,LT
strategy1,BUY,1157.912,1190.595,856,20240306,1215,1167.25,20240306,1445,1190.8,LT
strategy1,BUY,1192.5824,1226.2440000000001,831,20240307,1045,1202.2,20240313,945,1183.15,LSL
strategy1,BUY,1181.968,1215.33,839,20240314,1145,1191.5,20240315,1215,1216.05,LT
strategy1,BUY,1205.6272,1239.657,822,20240315,1415,1215.35,20240322,1345,1239.9,LT
strategy1,BUY,1234.2464,1269.084,803,20240322,1445,1244.2,20240326,915,1231.5,LSL
strategy1,BUY,1211.5792,1245.7769999999998,818,20240327,1445,1221.35,20240401,1315,1211.2,LSL
strategy1,BUY,1217.0351999999998,1251.387,815,20240403,1215,1226.85,20240404,1015,1215.7,LSL
strategy1,BUY,1198.7328,1232.568,827,20240408,1315,1208.4,20240415,1415,1232.9,LT
strategy1,BUY,1221.896,1256.385,811,20240418,945,1231.75,20240418,1145,1262.2,LT
strategy1,BUY,1279.3328000000001,1315.443,775,20240419,1345,1289.65,20240423,945,1320.45,LT
strategy1,BUY,1330.1728,1367.718,745,20240423,1415,1340.9,20240425,915,1328.75,LSL
strategy1,BUY,1329.3791999999999,1366.9019999999998,746,20240425,1515,1340.1,20240426,1045,1326.7,LSL
strategy1,BUY,1333.0991999999999,1370.7269999999999,744,20240429,1045,1343.85,20240429,1515,1331.35,LSL
strategy1,BUY,1282.8544,1319.064,773,20240506,1045,1293.2,20240506,1545,1282.75,LSL
strategy1,BUY,1279.184,1315.29,775,20240507,1315,1289.5,20240508,915,1278.55,LSL
strategy1,BUY,1282.656,1318.86,773,20240508,1245,1293.0,20240509,945,1281.55,LSL
strategy1,BUY,1279.0848,1315.188,775,20240510,945,1289.4,20240515,1545,1316.05,LT
strategy1,BUY,1329.6768000000002,1367.208,746,20240516,1145,1340.4,20240523,1015,1370.5,LT
strategy1,BUY,1351.104,1389.24,734,20240523,1215,1362.0,20240524,1345,1395.65,LT
strategy1,BUY,1381.112,1420.095,718,20240527,1145,1392.25,20240527,1545,1380.4,LSL
strategy1,BUY,1368.7616,1407.396,724,20240529,1515,1379.8,20240530,945,1367.35,LSL
strategy1,BUY,1373.92,1412.7,722,20240530,1145,1385.0,20240530,1445,1372.8,LSL
strategy1,BUY,1384.7824,1423.8690000000001,716,20240603,1145,1395.95,20240604,945,1358.0,LSL
strategy1,BUY,1335.48,1373.175,742,20240605,1515,1346.25,20240606,945,1333.2,LSL
strategy1,BUY,1338.208,1375.98,741,20240606,1015,1349.0,20240607,1045,1380.15,LT
strategy1,BUY,1379.0784,1418.0040000000001,719,20240607,1145,1390.2,20240607,1515,1426.4,LT
strategy1,BUY,1421.04,1461.15,698,20240610,945,1432.5,20240611,945,1413.95,LSL
strategy1,BUY,1428.1328,1468.443,694,20240612,945,1439.65,20240613,1515,1427.25,LSL
strategy1,BUY,1401.2495999999999,1440.801,707,20240621,1145,1412.55,20240626,1315,1446.95,LT
strategy1,BUY,1462.9024,1504.194,678,20240627,1515,1474.7,20240628,1045,1454.75,LSL
strategy1,BUY,1445.84,1486.65,686,20240701,1445,1457.5,20240702,1145,1444.65,LSL
strategy1,BUY,1420.7424,1460.844,698,20240704,1245,1432.2,20240716,945,1466.9,LT
strategy1,BUY,1455.76,1496.85,681,20240716,1245,1467.5,20240719,1145,1455.25,LSL
strategy1,BUY,1457.3472,1498.482,680,20240722,1145,1469.1,20240723,1145,1455.8,LSL
strategy1,BUY,1485.9168000000002,1527.8580000000002,667,20240726,1245,1497.9,20240729,1215,1483.9,LSL
strategy1,BUY,1468.2096,1509.6509999999998,675,20240731,945,1480.05,20240801,1245,1510.3,LT
strategy1,BUY,1496.68,1538.925,662,20240801,1415,1508.75,20240802,945,1489.0,LSL
strategy1,BUY,1432.2495999999999,1472.676,692,20240808,945,1443.8,20240809,1015,1476.5,LT
strategy1,BUY,1467.416,1508.835,676,20240809,1115,1479.25,20240809,1345,1465.0,LSL
strategy1,BUY,1459.5295999999998,1500.7259999999999,679,20240813,945,1471.3,20240813,1515,1458.2,LSL
strategy1,BUY,1460.3728,1501.593,679,20240814,1215,1472.15,20240820,945,1457.6,LSL
strategy1,BUY,1449.3616,1490.271,684,20240821,1215,1461.05,20240822,1115,1494.75,LT
strategy1,BUY,1477.6336,1519.341,671,20240822,1415,1489.55,20240826,1045,1519.4,LT
strategy1,BUY,1502.2351999999998,1544.637,660,20240826,1415,1514.35,20240828,1315,1553.65,LT
strategy1,BUY,1550.5952,1594.3619999999999,639,20240829,1245,1563.1,20240830,1045,1598.5,LT
strategy1,BUY,1582.1408000000001,1626.798,626,20240830,1445,1594.9,20240902,1015,1579.75,LSL
strategy1,BUY,1532.9871999999998,1576.2569999999998,647,20240909,1315,1545.35,20240910,1345,1581.3,LT
strategy1,BUY,1573.7088,1618.1280000000002,630,20240911,945,1586.4,20240912,1415,1626.6,LT
strategy1,BUY,1624.9456,1670.811,610,20240913,1245,1638.05,20240919,945,1674.65,LT
strategy1,BUY,1672.76,1719.975,593,20240919,1245,1686.25,20240919,1345,1672.65,LSL
strategy1,BUY,1673.504,1720.74,592,20240920,1045,1687.0,20240923,915,1740.6,LT
strategy1,BUY,1723.848,1772.505,575,20240923,1215,1737.75,20240926,945,1772.85,LT
strategy1,BUY,1751.624,1801.065,566,20240926,1445,1765.75,20240927,915,1748.55,LSL
strategy1,BUY,1655.8464000000001,1702.584,599,20241007,1015,1669.2,20241007,1115,1654.5,LSL
strategy1,BUY,1654.2592,1700.952,599,20241008,945,1667.6,20241009,1115,1702.3,LT
strategy1,BUY,1683.5728000000001,1731.093,589,20241009,1245,1697.15,20241009,1445,1676.2,LSL
strategy1,BUY,1668.2464,1715.334,594,20241011,1145,1681.7,20241015,1115,1715.35,LT
strategy1,BUY,1716.408,1764.855,577,20241015,1215,1730.25,20241017,1115,1716.0,LSL
strategy1,BUY,1686.4,1734.0,588,20241022,1245,1700.0,20241023,1015,1685.75,LSL
strategy1,BUY,1656.144,1702.89,598,20241028,1215,1669.5,20241029,915,1652.1,LSL
strategy1,BUY,1637.0976,1683.306,605,20241030,1115,1650.3,20241030,1345,1635.05,LSL
strategy1,BUY,1574.304,1618.74,630,20241106,1115,1587.0,20241107,1545,1573.7,LSL
strategy1,BUY,1567.0128000000002,1611.2430000000002,633,20241111,1045,1579.65,20241111,1315,1564.7,LSL
strategy1,BUY,1566.5664000000002,1610.784,633,20241112,945,1579.2,20241112,1415,1563.7,LSL
strategy1,BUY,1542.4112,1585.947,643,20241119,945,1554.85,20241119,1515,1520.6,LSL
strategy1,BUY,1518.3056,1561.161,653,20241122,1015,1530.55,20241122,1445,1561.25,LT
strategy1,BUY,1555.4064,1599.309,637,20241122,1515,1567.95,20241125,945,1600.75,LT
strategy1,BUY,1566.7151999999999,1610.937,633,20241127,1245,1579.35,20241128,1115,1565.15,LSL
strategy1,BUY,1562.4,1606.5,634,20241129,945,1575.0,20241129,1115,1614.75,LT
strategy1,BUY,1631.4928,1677.5430000000001,608,20241202,1445,1644.65,20241203,945,1626.7,LSL
strategy1,BUY,1587.1008000000002,1631.8980000000001,625,20241205,1045,1599.9,20241210,1045,1585.05,LSL
strategy1,BUY,1568.6992,1612.9769999999999,632,20241211,1315,1581.35,20241212,1445,1615.7,LT
