strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,632.896,650.76,1567,20240403,1215,638.0,20240404.0,1015.0,630.0,LSL
strategy1,BUY,625.7536,643.4159999999999,1585,20240405,1415,630.8,20240409.0,1415.0,622.75,LSL
strategy1,BUY,607.3024,624.4440000000001,1633,20240416,1115,612.2,20240418.0,915.0,632.45,LT
strategy1,BUY,623.8688,641.478,1590,20240418,1245,628.9,20240418.0,1445.0,620.85,LSL
strategy1,BUY,613.7008,631.023,1616,20240422,945,618.65,20240423.0,1215.0,634.4,LT
strategy1,BUY,628.0848,645.813,1579,20240423,1345,633.15,20240424.0,1545.0,646.8,LT
strategy1,BUY,642.2704,660.399,1544,20240425,945,647.45,20240425.0,1015.0,640.95,LSL
strategy1,BUY,633.888,651.78,1564,20240426,1045,639.0,20240426.0,1345.0,633.0,LSL
strategy1,BUY,619.4048,636.8879999999999,1601,20240502,1345,624.4,20240503.0,1345.0,618.55,LSL
strategy1,BUY,593.1168,609.858,1672,20240508,1245,597.9,20240508.0,1545.0,593.0,LSL
strategy1,BUY,579.7248,596.088,1711,20240513,1315,584.4,20240514.0,1045.0,600.8,LT
strategy1,BUY,605.616,622.71,1638,20240514,1515,610.5,20240521.0,1015.0,624.35,LT
strategy1,BUY,620.992,638.52,1597,20240521,1115,626.0,20240523.0,1245.0,638.6,LT
strategy1,BUY,637.856,655.86,1555,20240523,1345,643.0,20240524.0,1215.0,633.75,LSL
strategy1,BUY,628.432,646.17,1578,20240528,1015,633.5,20240528.0,1545.0,627.05,LSL
strategy1,BUY,625.0096,642.651,1587,20240531,945,630.05,20240531.0,1015.0,624.0,LSL
strategy1,BUY,625.208,642.855,1586,20240531,1315,630.25,20240603.0,915.0,663.95,LT
strategy1,BUY,613.4528,630.768,1617,20240607,1045,618.4,20240610.0,1015.0,638.0,LT
strategy1,BUY,632.4495999999999,650.3009999999999,1568,20240610,1245,637.55,20240612.0,1345.0,653.0,LT
strategy1,BUY,653.3808,671.823,1518,20240612,1415,658.65,20240613.0,915.0,678.75,LT
strategy1,BUY,663.7968,682.533,1494,20240613,1315,669.15,20240619.0,945.0,662.8,LSL
strategy1,BUY,659.8288,678.453,1503,20240621,1115,665.15,20240621.0,1315.0,658.05,LSL
strategy1,BUY,652.8847999999999,671.313,1519,20240626,945,658.15,20240627.0,945.0,672.0,LT
strategy1,BUY,662.7056,681.411,1496,20240628,1015,668.05,20240701.0,1415.0,695.9,LT
strategy1,BUY,698.5168,718.233,1420,20240702,1015,704.15,20240702.0,1145.0,694.5,LSL
strategy1,BUY,686.216,705.585,1445,20240703,1245,691.75,20240704.0,1045.0,676.85,LSL
strategy1,BUY,681.256,700.485,1456,20240705,1045,686.75,20240708.0,1215.0,680.3,LSL
strategy1,BUY,679.6688,698.853,1459,20240709,945,685.15,20240709.0,1045.0,677.8,LSL
strategy1,BUY,674.6096,693.651,1470,20240711,1115,680.05,20240719.0,1115.0,673.75,LSL
strategy1,BUY,679.52,698.7,1459,20240722,1215,685.0,20240725.0,915.0,678.5,LSL
strategy1,BUY,678.032,697.17,1463,20240726,945,683.5,20240729.0,1445.0,673.9,LSL
strategy1,BUY,676.6928,695.793,1465,20240731,1245,682.15,20240801.0,915.0,676.0,LSL
strategy1,BUY,633.8384000000001,651.729,1565,20240812,1245,638.95,20240813.0,1215.0,631.55,LSL
strategy1,BUY,621.9344000000001,639.489,1595,20240816,945,626.95,20240816.0,1515.0,640.65,LT
strategy1,BUY,634.3344000000001,652.239,1563,20240819,1115,639.45,20240819.0,1345.0,633.15,LSL
strategy1,BUY,624.8112,642.447,1587,20240821,1415,629.85,20240822.0,945.0,623.1,LSL
strategy1,BUY,629.672,647.445,1575,20240822,1145,634.75,20240822.0,1315.0,628.7,LSL
strategy1,BUY,628.9775999999999,646.731,1577,20240822,1345,634.05,20240822.0,1445.0,625.15,LSL
strategy1,BUY,608.6415999999999,625.8209999999999,1629,20240830,1015,613.55,20240904.0,1515.0,627.25,LT
strategy1,BUY,627.0928,644.793,1581,20240905,945,632.15,20240906.0,1015.0,622.0,LSL
strategy1,BUY,622.2815999999999,639.846,1594,20240909,1445,627.3,20240912.0,1015.0,622.1,LSL
strategy1,BUY,622.3312,639.897,1594,20240912,1415,627.35,20240917.0,1345.0,622.3,LSL
strategy1,BUY,608.9392,626.1270000000001,1629,20240920,1145,613.85,20240927.0,945.0,629.2,LT
strategy1,BUY,627.2416,644.9459999999999,1581,20240927,1215,632.3,20241001.0,1045.0,623.7,LSL
strategy1,BUY,594.6048,611.3879999999999,1668,20241008,1045,599.4,20241009.0,945.0,613.7,LT
strategy1,BUY,611.072,628.32,1623,20241009,1315,616.0,20241009.0,1515.0,607.4,LSL
strategy1,BUY,584.288,600.78,1697,20241014,1145,589.0,20241016.0,1015.0,581.55,LSL
strategy1,BUY,587.3632,603.942,1688,20241016,1445,592.1,20241017.0,945.0,583.55,LSL
strategy1,BUY,570.1024,586.1940000000001,1740,20241018,1445,574.7,20241021.0,1215.0,568.25,LSL
strategy1,BUY,550.4608,565.9979999999999,1802,20241028,1015,554.9,20241028.0,1315.0,577.25,LT
strategy1,BUY,568.5648,584.6129999999999,1744,20241029,1145,573.15,20241031.0,1145.0,586.25,LT
strategy1,BUY,573.376,589.56,1730,20241106,1115,578.0,20241107.0,1045.0,572.75,LSL
strategy1,BUY,546.096,561.51,1816,20241118,1145,550.5,20241121.0,915.0,494.6,LSL
strategy1,BUY,506.0192,520.302,1960,20241125,1215,510.1,20241125.0,1315.0,506.0,LSL
strategy1,BUY,497.5872,511.632,1993,20241127,1045,501.6,20241127.0,1315.0,520.35,LT
strategy1,BUY,514.3024,528.8190000000001,1928,20241128,945,518.45,20241128.0,1315.0,514.3,LSL
strategy1,BUY,521.4944,536.214,1902,20241129,945,525.7,20241202.0,945.0,537.0,LT
strategy1,BUY,532.0096,547.026,1864,20241202,1145,536.3,20241203.0,1115.0,551.2,LT
strategy1,BUY,562.1168,577.983,1764,20241205,1015,566.65,20241211.0,915.0,581.75,LT
strategy1,BUY,574.9632,591.192,1725,20241211,1015,579.6,20241212.0,915.0,573.55,LSL
strategy1,BUY,569.408,585.48,1742,20241216,1245,574.0,20241218.0,1015.0,568.25,LSL
strategy1,BUY,559.984,575.79,1771,20241220,945,564.5,20241220.0,1415.0,556.8,LSL
strategy1,BUY,545.5008,560.898,1818,20241226,1115,549.9,20241230.0,1515.0,544.6,LSL
strategy1,BUY,534.7872,549.8820000000001,1854,20250101,1215,539.1,20250102.0,1545.0,550.0,LT
strategy1,BUY,531.9104000000001,546.9240000000001,1864,20250107,1345,536.2,20250109.0,1115.0,527.0,LSL
strategy1,BUY,504.928,519.18,1964,20250114,1315,509.0,20250115.0,945.0,520.6,LT
strategy1,BUY,518.1216,532.746,1914,20250115,1245,522.3,20250115.0,1345.0,517.8,LSL
strategy1,BUY,531.3648,546.3629999999999,1866,20250116,1145,535.65,20250117.0,1345.0,530.6,LSL
strategy1,BUY,532.6544,547.6890000000001,1862,20250120,1145,536.95,20250121.0,1515.0,531.95,LSL
strategy1,BUY,533.448,548.505,1859,20250122,1515,537.75,20250123.0,1545.0,550.3,LT
strategy1,BUY,555.8176,571.506,1784,20250124,945,560.3,20250124.0,1245.0,555.5,LSL
strategy1,BUY,544.856,560.235,1820,20250129,1115,549.25,20250129.0,1215.0,535.15,LSL
strategy1,BUY,509.19359999999995,523.5659999999999,1948,20250131,945,513.3,20250201.0,1245.0,502.6,LSL
strategy1,BUY,507.656,521.985,1954,20250204,1345,511.75,20250205.0,1315.0,523.0,LT
strategy1,BUY,520.4032,535.092,1906,20250205,1445,524.6,20250206.0,945.0,519.65,LSL
strategy1,BUY,516.6336,531.216,1920,20250207,1145,520.8,20250207.0,1315.0,515.85,LSL
strategy1,BUY,514.0047999999999,528.5129999999999,1929,20250207,1345,518.15,20250207.0,1415.0,511.0,LSL
strategy1,BUY,497.83520000000004,511.887,1992,20250212,1515,501.85,20250214.0,1015.0,495.9,LSL
strategy1,BUY,479.632,493.17,2068,20250220,1515,483.5,20250221.0,1015.0,478.3,LSL
strategy1,BUY,464.2064,477.30899999999997,2136,20250228,1445,467.95,20250303.0,945.0,459.5,LSL
strategy1,BUY,463.16479999999996,476.238,2141,20250303,1245,466.9,20250304.0,945.0,478.15,LT
strategy1,BUY,474.2256,487.611,2091,20250304,1115,478.05,20250304.0,1315.0,472.15,LSL
strategy1,BUY,476.9536,490.416,2079,20250305,945,480.8,20250305.0,1515.0,491.45,LT
strategy1,BUY,487.4688,501.22799999999995,2035,20250306,1045,491.4,20250307.0,1015.0,502.25,LT
strategy1,BUY,496.992,511.02,1996,20250307,1415,501.0,20250310.0,915.0,496.35,LSL
strategy1,BUY,500.8608,514.9979999999999,1980,20250310,945,504.9,20250310.0,1215.0,496.55,LSL
strategy1,BUY,491.3376,505.206,2018,20250311,1445,495.3,20250312.0,1045.0,490.5,LSL
strategy1,BUY,486.9232,500.66700000000003,2037,20250313,1115,490.85,20250313.0,1515.0,486.55,LSL
strategy1,BUY,486.0304,499.74899999999997,2041,20250317,945,489.95,20250319.0,945.0,500.4,LT
strategy1,BUY,497.14079999999996,511.173,1995,20250319,1015,501.15,20250321.0,1245.0,512.95,LT
strategy1,BUY,510.632,525.045,1942,20250321,1345,514.75,20250325.0,915.0,527.45,LT
strategy1,BUY,524.3216,539.121,1891,20250326,1015,528.55,20250327.0,1115.0,541.0,LT
strategy1,BUY,536.176,551.31,1850,20250327,1315,540.5,20250401.0,1015.0,535.6,LSL
strategy1,BUY,531.6128,546.6179999999999,1866,20250402,1515,535.9,20250404.0,1015.0,530.6,LSL
strategy1,BUY,529.6784,544.629,1872,20250408,1115,533.95,20250409.0,1315.0,545.25,LT
strategy1,BUY,547.5344,562.989,1811,20250411,1215,551.95,20250411.0,1415.0,547.0,LSL
strategy1,BUY,549.816,565.335,1804,20250415,1215,554.25,20250416.0,1515.0,565.85,LT
strategy1,BUY,561.472,577.32,1766,20250417,945,566.0,20250421.0,1015.0,578.8,LT
strategy1,BUY,577.096,593.385,1718,20250421,1245,581.75,20250421.0,1545.0,577.05,LSL
strategy1,BUY,576.3024,592.5690000000001,1721,20250422,945,580.95,20250422.0,1415.0,576.3,LSL
strategy1,BUY,572.136,588.285,1733,20250424,1015,576.75,20250424.0,1145.0,571.2,LSL
strategy1,BUY,533.944,549.015,1857,20250505,945,538.25,20250506.0,1015.0,533.8,LSL
strategy1,BUY,523.4784000000001,538.254,1895,20250509,1515,527.7,20250512.0,915.0,539.15,LT
strategy1,BUY,538.1104,553.2990000000001,1843,20250512,1145,542.45,20250513.0,1415.0,536.3,LSL
strategy1,BUY,538.7056,553.911,1841,20250514,1145,543.05,20250516.0,945.0,557.65,LT
strategy1,BUY,559.7855999999999,575.5859999999999,1772,20250516,1345,564.3,,,,
