strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1635.808,1681.98,606,20220621,945,1649.0,20220622.0,945.0,1632.3,LSL
strategy1,BUY,1642.752,1689.12,603,20220623,945,1656.0,20220623.0,1545.0,1694.1,LT
strategy1,BUY,1695.2784000000001,1743.1290000000001,585,20220624,945,1708.95,20220627.0,915.0,1756.1,LT
strategy1,BUY,1759.808,1809.48,563,20220627,945,1774.0,20220627.0,1415.0,1759.2,LSL
strategy1,BUY,1666.312,1713.345,595,20220701,1215,1679.75,20220704.0,915.0,1719.5,LT
strategy1,BUY,1698.8,1746.75,583,20220704,1115,1712.5,20220706.0,1015.0,1749.55,LT
strategy1,BUY,1751.872,1801.32,566,20220706,1215,1766.0,20220707.0,915.0,1802.7,LT
strategy1,BUY,1774.8864,1824.9840000000002,558,20220707,1115,1789.2,20220707.0,1415.0,1772.05,LSL
strategy1,BUY,1778.0608000000002,1828.248,557,20220708,945,1792.4,20220711.0,1215.0,1829.5,LT
strategy1,BUY,1817.344,1868.64,545,20220711,1315,1832.0,20220712.0,1315.0,1815.35,LSL
strategy1,BUY,1793.0896,1843.701,553,20220714,1015,1807.55,20220714.0,1145.0,1784.8,LSL
strategy1,BUY,1799.6864,1850.4840000000002,551,20220715,1015,1814.2,20220715.0,1115.0,1798.4,LSL
strategy1,BUY,1784.608,1834.98,555,20220715,1215,1799.0,20220720.0,1115.0,1851.9,LT
strategy1,BUY,1815.112,1866.345,546,20220721,1445,1829.75,20220725.0,1115.0,1814.8,LSL
strategy1,BUY,1826.9168000000002,1878.4830000000002,542,20220725,1445,1841.65,20220726.0,915.0,1826.9,LSL
strategy1,BUY,1802.96,1853.85,550,20220727,1215,1817.5,20220728.0,915.0,1854.95,LT
strategy1,BUY,1836.7872,1888.6319999999998,540,20220728,1015,1851.6,20220729.0,915.0,1904.4,LT
strategy1,BUY,1892.736,1946.16,524,20220729,945,1908.0,20220729.0,1245.0,1961.9,LT
strategy1,BUY,1943.4271999999999,1998.282,510,20220729,1515,1959.1,20220802.0,1445.0,2002.35,LT
strategy1,BUY,1912.7744,1966.7640000000001,518,20220811,945,1928.2,20220811.0,1045.0,1912.75,LSL
strategy1,BUY,1903.9456,1957.686,521,20220811,1245,1919.3,20220811.0,1415.0,1901.2,LSL
strategy1,BUY,1898.5888,1952.178,522,20220812,1415,1913.9,20220816.0,945.0,1963.4,LT
strategy1,BUY,1949.28,2004.3,508,20220816,1245,1965.0,20220817.0,945.0,1945.15,LSL
strategy1,BUY,1936.384,1991.04,512,20220818,945,1952.0,20220818.0,1145.0,1926.35,LSL
strategy1,BUY,1947.7424,2002.719,509,20220819,1015,1963.45,20220819.0,1115.0,1943.9,LSL
strategy1,BUY,1863.7695999999999,1916.376,532,20220823,1345,1878.8,20220824.0,1215.0,1863.5,LSL
strategy1,BUY,1866.0511999999999,1918.722,531,20220825,945,1881.1,20220825.0,1145.0,1861.5,LSL
strategy1,BUY,1856.0816,1908.471,534,20220825,1415,1871.05,20220830.0,945.0,1911.1,LT
strategy1,BUY,1903.2512,1956.972,521,20220830,1115,1918.6,20220905.0,945.0,1901.3,LSL
strategy1,BUY,1876.5664000000002,1929.534,528,20220907,1015,1891.7,20220908.0,915.0,1941.6,LT
strategy1,BUY,1915.304,1969.365,517,20220908,1115,1930.75,20220908.0,1245.0,1914.55,LSL
strategy1,BUY,1945.8576,2000.781,509,20220913,945,1961.55,20220913.0,1245.0,1931.3,LSL
strategy1,BUY,1873.4912,1926.3719999999998,529,20220921,1015,1888.6,20220921.0,1215.0,1870.0,LSL
strategy1,BUY,1871.0112,1923.822,530,20220921,1345,1886.1,20220922.0,1345.0,1926.0,LT
strategy1,BUY,1775.0351999999998,1825.137,558,20220929,1515,1789.35,20221006.0,915.0,1830.6,LT
strategy1,BUY,1813.6735999999999,1864.866,546,20221006,1015,1828.3,20221006.0,1315.0,1813.35,LSL
strategy1,BUY,1787.4848000000002,1837.938,554,20221011,945,1801.9,20221013.0,945.0,1782.7,LSL
strategy1,BUY,1790.064,1840.59,554,20221013,1245,1804.5,20221014.0,1515.0,1786.35,LSL
strategy1,BUY,1822.9488000000001,1874.403,544,20221018,1045,1837.65,20221020.0,1215.0,1817.0,LSL
strategy1,BUY,1801.472,1852.32,550,20221031,945,1816.0,20221102.0,1415.0,1853.6,LT
strategy1,BUY,1844.5744,1896.6390000000001,537,20221102,1515,1859.45,20221103.0,1115.0,1843.1,LSL
strategy1,BUY,1805.3408000000002,1856.298,549,20221107,1045,1819.9,20221107.0,1345.0,1804.95,LSL
strategy1,BUY,1802.1168,1852.9830000000002,550,20221109,1145,1816.65,20221110.0,915.0,1802.05,LSL
strategy1,BUY,1665.1712,1712.1719999999998,595,20221122,1145,1678.6,20221128.0,915.0,1716.5,LT
strategy1,BUY,1706.6864,1754.8590000000002,581,20221128,1015,1720.45,20221129.0,1315.0,1706.2,LSL
strategy1,BUY,1709.3152,1757.562,580,20221130,1245,1723.1,20221201.0,945.0,1709.2,LSL
strategy1,BUY,1704.8511999999998,1752.972,581,20221202,1215,1718.6,20221207.0,1015.0,1704.5,LSL
strategy1,BUY,1677.472,1724.82,591,20221209,1215,1691.0,20221209.0,1415.0,1676.75,LSL
strategy1,BUY,1678.0176,1725.3809999999999,591,20221213,1015,1691.55,20221215.0,945.0,1673.8,LSL
strategy1,BUY,1632.832,1678.92,607,20221219,1115,1646.0,20221222.0,945.0,1632.55,LSL
strategy1,BUY,1635.1136,1681.2659999999998,606,20221222,1515,1648.3,20221223.0,915.0,1634.0,LSL
strategy1,BUY,1618.0511999999999,1663.722,613,20221227,1415,1631.1,20230113.0,945.0,1605.55,LSL
strategy1,BUY,1567.2608,1611.498,632,20230117,1315,1579.9,20230120.0,1445.0,1566.65,LSL
strategy1,BUY,1565.0784,1609.2540000000001,633,20230123,1245,1577.7,20230125.0,915.0,1563.0,LSL
strategy1,BUY,1500.2512,1542.597,661,20230130,1215,1512.35,20230201.0,1445.0,1486.6,LSL
strategy1,BUY,1519.1488000000002,1562.028,652,20230202,1445,1531.4,20230203.0,1045.0,1512.35,LSL
strategy1,BUY,1522.72,1565.7,651,20230203,1345,1535.0,20230206.0,1015.0,1520.5,LSL
strategy1,BUY,1515.776,1558.56,654,20230207,1445,1528.0,20230208.0,945.0,1512.9,LSL
strategy1,BUY,1512.1055999999999,1554.786,656,20230210,1115,1524.3,20230213.0,945.0,1498.75,LSL
strategy1,BUY,1491.5711999999999,1533.6719999999998,665,20230214,1145,1503.6,20230215.0,915.0,1491.05,LSL
strategy1,BUY,1498.3664,1540.659,662,20230215,945,1510.45,20230215.0,1045.0,1497.95,LSL
strategy1,BUY,1414.1456,1454.061,701,20230222,1515,1425.55,20230227.0,945.0,1404.3,LSL
strategy1,BUY,1397.976,1437.435,709,20230228,1115,1409.25,20230302.0,1215.0,1395.45,LSL
strategy1,BUY,1391.776,1431.06,712,20230303,1145,1403.0,20230309.0,915.0,1435.7,LT
strategy1,BUY,1395.3472,1434.732,710,20230315,1145,1406.6,20230316.0,945.0,1392.55,LSL
strategy1,BUY,1395.9424000000001,1435.344,710,20230316,1245,1407.2,20230320.0,1045.0,1388.2,LSL
strategy1,BUY,1393.3632,1432.692,711,20230321,1015,1404.6,20230327.0,1015.0,1389.4,LSL
strategy1,BUY,1388.8,1428.0,714,20230329,1145,1400.0,20230403.0,1345.0,1434.0,LT
strategy1,BUY,1422.528,1462.68,697,20230405,1015,1434.0,20230406.0,1215.0,1417.2,LSL
strategy1,BUY,1384.3856,1423.461,716,20230413,1415,1395.55,20230418.0,1545.0,1428.0,LT
strategy1,BUY,1411.4176,1451.2559999999999,702,20230419,1245,1422.8,20230420.0,1045.0,1451.5,LT
strategy1,BUY,1446.6832,1487.5169999999998,685,20230420,1515,1458.35,20230502.0,1045.0,1494.45,LT
strategy1,BUY,1484.032,1525.92,668,20230502,1145,1496.0,20230505.0,1515.0,1478.2,LSL
strategy1,BUY,1486.4128,1528.3680000000002,667,20230508,1445,1498.4,20230511.0,1315.0,1531.0,LT
strategy1,BUY,1517.8096,1560.6509999999998,653,20230511,1445,1530.05,20230519.0,915.0,1572.55,LT
strategy1,BUY,1518.752,1561.62,653,20230523,1145,1531.0,20230524.0,915.0,1517.3,LSL
strategy1,BUY,1527.68,1570.8,649,20230524,1315,1540.0,20230524.0,1415.0,1526.8,LSL
strategy1,BUY,1522.1248,1565.0880000000002,651,20230524,1445,1534.4,20230525.0,1245.0,1567.05,LT
strategy1,BUY,1557.44,1601.4,636,20230525,1315,1570.0,20230613.0,1545.0,1604.95,LT
strategy1,BUY,1596.128,1641.18,621,20230614,1045,1609.0,20230620.0,1415.0,1642.3,LT
strategy1,BUY,1635.808,1681.98,606,20230621,945,1649.0,20230622.0,1515.0,1634.1,LSL
strategy1,BUY,1625.8384,1671.729,610,20230626,1015,1638.95,20230628.0,915.0,1672.0,LT
strategy1,BUY,1659.6656,1706.511,597,20230630,1145,1673.05,20230703.0,1015.0,1655.25,LSL
strategy1,BUY,1643.1984,1689.579,603,20230705,1515,1656.45,20230707.0,945.0,1709.1,LT
strategy1,BUY,1665.568,1712.58,595,20230711,945,1679.0,20230712.0,945.0,1646.45,LSL
strategy1,BUY,1656.8384,1703.604,598,20230714,945,1670.2,20230714.0,1015.0,1652.25,LSL
strategy1,BUY,1652.5231999999999,1699.167,600,20230714,1215,1665.85,20230719.0,1015.0,1704.75,LT
strategy1,BUY,1687.4415999999999,1735.071,587,20230719,1215,1701.05,20230720.0,1015.0,1684.0,LSL
strategy1,BUY,1673.7024000000001,1720.944,592,20230725,945,1687.2,20230725.0,1045.0,1669.5,LSL
strategy1,BUY,1676.8768,1724.208,591,20230725,1245,1690.4,20230731.0,1015.0,1728.4,LT
strategy1,BUY,1719.88,1768.425,576,20230731,1115,1733.75,20230809.0,1215.0,1709.75,LSL
strategy1,BUY,1631.2448000000002,1677.288,608,20230814,1345,1644.4,20230817.0,1145.0,1680.15,LT
strategy1,BUY,1746.6144,1795.914,567,20230818,1145,1760.7,20230818.0,1245.0,1730.6,LSL
strategy1,BUY,1715.0688,1763.478,578,20230821,1045,1728.9,20230823.0,1245.0,1710.3,LSL
strategy1,BUY,1718.6896,1767.201,577,20230824,945,1732.55,20230824.0,1315.0,1718.45,LSL
strategy1,BUY,1692.352,1740.12,586,20230829,945,1706.0,20230829.0,1345.0,1692.3,LSL
strategy1,BUY,1704.2064,1752.309,582,20230830,1215,1717.95,20230830.0,1545.0,1694.0,LSL
strategy1,BUY,1656.4415999999999,1703.196,598,20230905,1245,1669.8,20230907.0,1015.0,1714.2,LT
strategy1,BUY,1708.224,1756.44,580,20230907,1245,1722.0,20230912.0,945.0,1699.05,LSL
strategy1,BUY,1668.3455999999999,1715.436,594,20230915,1015,1681.8,20230920.0,915.0,1666.2,LSL
strategy1,BUY,1661.7984000000001,1708.704,596,20230921,1115,1675.2,20230921.0,1445.0,1657.2,LSL
strategy1,BUY,1635.0144,1681.164,606,20230925,1215,1648.2,20230926.0,915.0,1632.55,LSL
strategy1,BUY,1601.6336,1646.841,619,20230928,1015,1614.55,20230928.0,1315.0,1599.4,LSL
strategy1,BUY,1601.0384000000001,1646.229,619,20230929,1145,1613.95,20231011.0,915.0,1654.55,LT
strategy1,BUY,1642.6032,1688.9669999999999,603,20231011,945,1655.85,20231011.0,1345.0,1641.3,LSL
strategy1,BUY,1622.912,1668.72,611,20231016,1315,1636.0,20231018.0,1045.0,1619.6,LSL
strategy1,BUY,1624.4992,1670.3519999999999,610,20231018,1415,1637.6,20231019.0,915.0,1616.5,LSL
strategy1,BUY,1613.488,1659.03,614,20231019,1145,1626.5,20231020.0,1215.0,1612.7,LSL
strategy1,BUY,1579.7104,1624.299,627,20231025,1445,1592.45,20231026.0,915.0,1577.05,LSL
strategy1,BUY,1555.8528000000001,1599.768,637,20231027,1115,1568.4,20231027.0,1415.0,1555.0,LSL
strategy1,BUY,1550.496,1594.26,639,20231030,1415,1563.0,20231101.0,1315.0,1547.0,LSL
strategy1,BUY,1545.536,1589.16,641,20231102,1315,1558.0,20231107.0,915.0,1538.75,LSL
strategy1,BUY,1539.584,1583.04,644,20231108,1045,1552.0,20231109.0,945.0,1595.85,LT
strategy1,BUY,1564.384,1608.54,634,20231109,1145,1577.0,20231110.0,915.0,1560.55,LSL
strategy1,BUY,1558.184,1602.165,636,20231113,1045,1570.75,20231116.0,1345.0,1605.0,LT
strategy1,BUY,1594.144,1639.14,622,20231116,1445,1607.0,20231117.0,1545.0,1592.3,LSL
strategy1,BUY,1582.24,1626.9,626,20231121,1215,1595.0,20231123.0,915.0,1632.15,LT
strategy1,BUY,1605.6512,1650.972,617,20231123,1215,1618.6,20231123.0,1545.0,1605.0,LSL
strategy1,BUY,1600.7904,1645.9740000000002,619,20231128,945,1613.7,20231205.0,1345.0,1652.35,LT
strategy1,BUY,1637.9904000000001,1684.2240000000002,605,20231205,1445,1651.2,20231208.0,1145.0,1635.0,LSL
strategy1,BUY,1661.6992,1708.6019999999999,596,20231211,945,1675.1,20231212.0,1315.0,1657.05,LSL
strategy1,BUY,1631.7904,1677.8490000000002,607,20231214,1015,1644.95,20231218.0,1445.0,1678.3,LT
strategy1,BUY,1696.32,1744.2,584,20231220,1015,1710.0,20231220.0,1345.0,1680.0,LSL
strategy1,BUY,1623.9536,1669.791,610,20231222,1145,1637.05,20231222.0,1345.0,1618.7,LSL
strategy1,BUY,1616.6624,1662.294,613,20231227,1115,1629.7,20240102.0,1015.0,1616.25,LSL
strategy1,BUY,1596.128,1641.18,621,20240104,945,1609.0,20240104.0,1215.0,1595.1,LSL
strategy1,BUY,1595.2848000000001,1640.313,621,20240104,1415,1608.15,20240108.0,1445.0,1589.95,LSL
strategy1,BUY,1560.9615999999999,1605.021,635,20240111,1045,1573.55,20240117.0,1145.0,1555.4,LSL
strategy1,BUY,1461.1168,1502.3580000000002,678,20240125,945,1472.9,20240125.0,1045.0,1460.05,LSL
strategy1,BUY,1443.36,1484.1,687,20240129,1515,1455.0,20240131.0,1415.0,1486.55,LT
strategy1,BUY,1446.1376,1486.956,685,20240205,1015,1457.8,20240205.0,1045.0,1442.5,LSL
strategy1,BUY,1437.408,1477.98,690,20240206,1115,1449.0,20240207.0,945.0,1421.2,LSL
strategy1,BUY,1418.4112,1458.447,699,20240208,945,1429.85,20240208.0,1045.0,1417.2,LSL
strategy1,BUY,1406.2592,1445.952,705,20240209,1145,1417.6,20240213.0,915.0,1405.2,LSL
strategy1,BUY,1406.0112,1445.697,705,20240213,1015,1417.35,20240214.0,915.0,1398.85,LSL
strategy1,BUY,1399.7616,1439.271,708,20240215,1245,1411.05,20240219.0,915.0,1440.0,LT
strategy1,BUY,1430.4144000000001,1470.789,693,20240219,945,1441.95,20240220.0,1045.0,1428.8,LSL
strategy1,BUY,1427.488,1467.78,694,20240220,1515,1439.0,20240222.0,1015.0,1421.7,LSL
strategy1,BUY,1417.568,1457.58,699,20240223,1115,1429.0,20240228.0,1145.0,1417.0,LSL
strategy1,BUY,1406.0112,1445.697,705,20240301,1015,1417.35,20240305.0,1215.0,1460.85,LT
strategy1,BUY,1427.8848,1468.188,694,20240307,1015,1439.4,20240312.0,1515.0,1424.5,LSL
strategy1,BUY,1395.9424000000001,1435.344,710,20240314,1515,1407.2,20240315.0,1515.0,1389.2,LSL
strategy1,BUY,1364.0991999999999,1402.6019999999999,727,20240320,1315,1375.1,20240328.0,1115.0,1362.95,LSL
strategy1,BUY,1366.0336,1404.591,726,20240401,945,1377.05,20240405.0,915.0,1364.9,LSL
strategy1,BUY,1354.824,1393.065,732,20240409,1045,1365.75,20240409.0,1215.0,1349.0,LSL
strategy1,BUY,1342.1264,1380.009,739,20240410,945,1352.95,20240410.0,1415.0,1384.25,LT
strategy1,BUY,1384.6832,1423.7669999999998,716,20240412,1045,1395.85,20240415.0,915.0,1374.4,LSL
strategy1,BUY,1348.5744,1386.6390000000001,735,20240418,1015,1359.45,20240418.0,1445.0,1348.3,LSL
strategy1,BUY,1325.7088,1363.1280000000002,748,20240422,1115,1336.4,20240424.0,1145.0,1363.65,LT
strategy1,BUY,1354.2784000000001,1392.5040000000001,732,20240424,1315,1365.2,20240425.0,1045.0,1353.55,LSL
strategy1,BUY,1349.12,1387.2,735,20240426,1215,1360.0,20240503.0,1015.0,1348.0,LSL
strategy1,BUY,1327.4448,1364.913,747,20240507,1045,1338.15,20240507.0,1145.0,1320.9,LSL
strategy1,BUY,1319.0624,1356.294,752,20240508,1015,1329.7,20240509.0,915.0,1318.65,LSL
strategy1,BUY,1300.512,1337.22,762,20240513,1315,1311.0,20240517.0,915.0,1337.6,LT
strategy1,BUY,1337.5631999999998,1375.317,741,20240517,945,1348.35,20240521.0,915.0,1383.0,LT
strategy1,BUY,1368.5631999999998,1407.192,724,20240521,1015,1379.6,20240521.0,1145.0,1367.6,LSL
strategy1,BUY,1355.1712,1393.4219999999998,732,20240522,1345,1366.1,20240523.0,1015.0,1354.8,LSL
strategy1,BUY,1346.5904,1384.5990000000002,736,20240527,1045,1357.45,20240528.0,1215.0,1344.9,LSL
strategy1,BUY,1355.3696,1393.626,731,20240529,945,1366.3,20240530.0,1045.0,1412.2,LT
strategy1,BUY,1365.7856,1404.336,726,20240605,945,1376.8,20240605.0,1015.0,1408.15,LT
strategy1,BUY,1416.576,1456.56,700,20240605,1445,1428.0,20240606.0,1115.0,1458.8,LT
strategy1,BUY,1447.824,1488.69,685,20240606,1345,1459.5,20240610.0,1115.0,1489.95,LT
strategy1,BUY,1479.7168000000001,1521.4830000000002,670,20240610,1245,1491.65,20240611.0,1415.0,1478.6,LSL
strategy1,BUY,1445.9391999999998,1486.752,686,20240618,1515,1457.6,20240626.0,1315.0,1442.15,LSL
strategy1,BUY,1451.6928,1492.6680000000001,683,20240628,945,1463.4,20240628.0,1315.0,1495.55,LT
strategy1,BUY,1494.8944000000001,1537.089,663,20240703,945,1506.95,20240703.0,1215.0,1492.0,LSL
strategy1,BUY,1485.272,1527.195,667,20240704,1215,1497.25,20240708.0,1515.0,1533.05,LT
strategy1,BUY,1527.8288,1570.9530000000002,649,20240710,1515,1540.15,20240711.0,1015.0,1525.5,LSL
strategy1,BUY,1532.4415999999999,1575.696,647,20240712,1015,1544.8,20240712.0,1115.0,1531.3,LSL
strategy1,BUY,1517.76,1560.6,653,20240715,1345,1530.0,20240722.0,915.0,1504.15,LSL
strategy1,BUY,1524.8031999999998,1567.8419999999999,650,20240722,1015,1537.1,20240724.0,915.0,1569.0,LT
strategy1,BUY,1572.32,1616.7,630,20240724,945,1585.0,20240729.0,915.0,1621.95,LT
strategy1,BUY,1607.04,1652.4,617,20240729,1045,1620.0,20240730.0,945.0,1589.4,LSL
strategy1,BUY,1593.0031999999999,1637.9669999999999,622,20240801,945,1605.85,20240805.0,915.0,1591.2,LSL
strategy1,BUY,1392.768,1432.08,712,20240816,1145,1404.0,20240819.0,1145.0,1434.2,LT
strategy1,BUY,1426.0,1466.25,695,20240819,1245,1437.5,20240819.0,1515.0,1425.55,LSL
strategy1,BUY,1409.7808,1449.573,703,20240821,1215,1421.15,20240823.0,1515.0,1453.7,LT
strategy1,BUY,1444.6,1485.375,686,20240826,945,1456.25,20240828.0,1545.0,1444.05,LSL
strategy1,BUY,1444.7984000000001,1485.579,686,20240830,1245,1456.45,20240905.0,1145.0,1444.65,LSL
strategy1,BUY,1414.7904,1454.7240000000002,701,20240909,1445,1426.2,20240925.0,1145.0,1414.05,LSL
strategy1,BUY,1410.0288,1449.8280000000002,703,20240926,1145,1421.4,20240927.0,1045.0,1452.5,LT
strategy1,BUY,1437.904,1478.49,689,20240927,1245,1449.5,20240930.0,1445.0,1436.9,LSL
strategy1,BUY,1369.952,1408.62,724,20241008,1015,1381.0,20241010.0,945.0,1410.3,LT
strategy1,BUY,1395.744,1435.14,710,20241010,1215,1407.0,20241010.0,1515.0,1394.55,LSL
strategy1,BUY,1396.3392,1435.752,710,20241011,1315,1407.6,20241014.0,1015.0,1395.0,LSL
strategy1,BUY,1398.8688000000002,1438.353,709,20241014,1115,1410.15,20241015.0,1415.0,1441.25,LT
strategy1,BUY,1418.56,1458.6,699,20241017,1215,1430.0,20241018.0,1445.0,1461.45,LT
strategy1,BUY,1453.28,1494.3,682,20241018,1515,1465.0,20241021.0,945.0,1447.35,LSL
strategy1,BUY,1367.4224000000002,1406.019,725,20241028,1045,1378.45,20241029.0,945.0,1363.0,LSL
strategy1,BUY,1358.3455999999999,1396.686,730,20241030,1015,1369.3,20241031.0,1215.0,1358.15,LSL
strategy1,BUY,1327.8911999999998,1365.3719999999998,747,20241105,1345,1338.6,20241111.0,1315.0,1327.3,LSL
strategy1,BUY,1336.6704,1374.3990000000001,742,20241112,1145,1347.45,20241112.0,1445.0,1335.15,LSL
strategy1,BUY,1320.7984000000001,1358.079,751,20241114,1145,1331.45,20241114.0,1345.0,1320.0,LSL
strategy1,BUY,1290.592,1327.02,768,20241119,1345,1301.0,20241119.0,1515.0,1280.2,LSL
strategy1,BUY,1278.44,1314.525,775,20241122,1215,1288.75,20241125.0,945.0,1327.25,LT
strategy1,BUY,1318.4671999999998,1355.682,752,20241125,1245,1329.1,20241126.0,1045.0,1364.5,LT
strategy1,BUY,1360.9248,1399.3380000000002,728,20241127,1015,1371.9,20241128.0,1445.0,1360.3,LSL
strategy1,BUY,1367.968,1406.58,725,20241129,1115,1379.0,20241129.0,1515.0,1408.65,LT
strategy1,BUY,1402.7376,1442.331,707,20241202,945,1414.05,20241204.0,1045.0,1445.8,LT
strategy1,BUY,1424.8096,1465.0259999999998,696,20241204,1345,1436.3,20241212.0,1215.0,1422.0,LSL
strategy1,BUY,1419.552,1459.62,698,20241213,1215,1431.0,20241217.0,1345.0,1416.2,LSL
strategy1,BUY,1338.2576,1376.031,741,20241224,1145,1349.05,20241227.0,1045.0,1390.25,LT
strategy1,BUY,1370.944,1409.64,723,20241230,1445,1382.0,20241231.0,1045.0,1368.25,LSL
strategy1,BUY,1371.0431999999998,1409.742,723,20241231,1415,1382.1,20250102.0,1315.0,1410.5,LT
strategy1,BUY,1410.128,1449.93,703,20250102,1345,1421.5,20250103.0,1145.0,1452.55,LT
strategy1,BUY,1438.6976,1479.306,689,20250103,1345,1450.3,20250106.0,1045.0,1429.7,LSL
strategy1,BUY,1423.52,1463.7,696,20250107,1145,1435.0,20250108.0,945.0,1410.25,LSL
strategy1,BUY,1411.864,1451.715,702,20250109,945,1423.25,20250109.0,1445.0,1407.25,LSL
strategy1,BUY,1418.4608,1458.498,699,20250110,1115,1429.9,20250113.0,915.0,1410.1,LSL
strategy1,BUY,1304.232,1341.045,760,20250117,1015,1314.75,20250117.0,1115.0,1303.4,LSL
strategy1,BUY,1306.3648,1343.238,759,20250117,1215,1316.9,20250120.0,945.0,1301.85,LSL
strategy1,BUY,1302.6944,1339.464,761,20250121,945,1313.2,20250121.0,1015.0,1300.0,LSL
strategy1,BUY,1275.3152,1311.312,777,20250123,945,1285.6,20250127.0,915.0,1273.8,LSL
strategy1,BUY,1252.1024,1287.444,792,20250129,945,1262.2,20250131.0,945.0,1294.35,LT
strategy1,BUY,1274.72,1310.7,778,20250131,1315,1285.0,20250201.0,1145.0,1319.0,LT
strategy1,BUY,1392.9664,1432.284,712,20250203,945,1404.2,20250204.0,945.0,1387.55,LSL
strategy1,BUY,1365.1408000000001,1403.673,726,20250206,1115,1376.15,20250206.0,1315.0,1363.35,LSL
strategy1,BUY,1335.0336,1372.716,743,20250210,1045,1345.8,20250211.0,1215.0,1334.05,LSL
strategy1,BUY,1341.3328000000001,1379.193,739,20250212,1045,1352.15,20250213.0,945.0,1325.95,LSL
strategy1,BUY,1284.64,1320.9,772,20250218,1415,1295.0,20250218.0,1545.0,1280.6,LSL
strategy1,BUY,1255.8224,1291.269,789,20250220,1345,1265.95,20250221.0,1045.0,1313.05,LT
strategy1,BUY,1298.8256,1335.4859999999999,763,20250224,1015,1309.3,20250224.0,1245.0,1346.0,LT
strategy1,BUY,1330.9664,1368.534,745,20250224,1415,1341.7,20250225.0,1015.0,1369.0,LT
strategy1,BUY,1352.1951999999999,1390.3619999999999,733,20250225,1315,1363.1,20250225.0,1345.0,1346.2,LSL
strategy1,BUY,1217.3328000000001,1251.693,814,20250304,1015,1227.15,20250304.0,1315.0,1216.9,LSL
strategy1,BUY,1223.136,1257.66,811,20250305,1245,1233.0,20250310.0,945.0,1218.65,LSL
strategy1,BUY,1219.168,1253.58,813,20250312,945,1229.0,20250312.0,1115.0,1214.4,LSL
strategy1,BUY,1205.1311999999998,1239.147,823,20250312,1245,1214.85,20250312.0,1345.0,1203.7,LSL
strategy1,BUY,1217.6304,1251.999,814,20250313,1045,1227.45,20250317.0,1015.0,1213.55,LSL
strategy1,BUY,1218.92,1253.325,813,20250318,1015,1228.75,20250319.0,1345.0,1255.25,LT
strategy1,BUY,1257.0128000000002,1292.4930000000002,789,20250319,1445,1267.15,20250321.0,1415.0,1251.95,LSL
strategy1,BUY,1210.6864,1244.8590000000002,819,20250328,945,1220.45,20250401.0,915.0,1208.1,LSL
strategy1,BUY,1221.152,1255.62,812,20250401,945,1231.0,20250402.0,945.0,1221.05,LSL
strategy1,BUY,1227.1535999999999,1261.791,808,20250402,1315,1237.05,20250403.0,1315.0,1226.35,LSL
strategy1,BUY,1214.208,1248.48,816,20250408,1315,1224.0,20250408.0,1545.0,1212.0,LSL
strategy1,BUY,1226.7568,1261.383,808,20250409,1145,1236.65,20250417.0,1245.0,1224.2,LSL
strategy1,BUY,1221.5488,1256.028,812,20250422,1215,1231.4,20250423.0,1015.0,1217.0,LSL
strategy1,BUY,1219.7631999999999,1254.192,813,20250423,1115,1229.6,20250425.0,945.0,1218.7,LSL
strategy1,BUY,1207.76,1241.85,821,20250428,1115,1217.5,20250430.0,915.0,1207.1,LSL
strategy1,BUY,1194.4671999999998,1228.182,830,20250505,1245,1204.1,20250509.0,915.0,1193.7,LSL
strategy1,BUY,1201.0144,1234.914,825,20250512,1345,1210.7,20250515.0,1515.0,1238.8,LT
strategy1,BUY,1240.7936,1275.816,799,20250516,1145,1250.8,,,,
