strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,767.8575999999999,789.531,1291,20230731,1315,774.05,20230801.0,1045.0,764.3,LSL
strategy1,BUY,759.128,780.555,1306,20230803,1045,765.25,20230803.0,1415.0,758.5,LSL
strategy1,BUY,767.8575999999999,789.531,1291,20230803,1515,774.05,20230807.0,1515.0,791.2,LT
strategy1,BUY,788.392,810.645,1258,20230809,945,794.75,20230809.0,1115.0,787.55,LSL
strategy1,BUY,785.664,807.84,1262,20230809,1445,792.0,20230810.0,1245.0,819.05,LT
strategy1,BUY,781.6464000000001,803.7090000000001,1269,20230817,945,787.95,20230817.0,1415.0,805.2,LT
strategy1,BUY,808.48,831.3,1226,20230818,1015,815.0,20230818.0,1145.0,840.3,LT
strategy1,BUY,828.4688,851.853,1197,20230818,1415,835.15,20230821.0,945.0,857.8,LT
strategy1,BUY,848.2095999999999,872.151,1169,20230821,1145,855.05,20230823.0,1045.0,847.0,LSL
strategy1,BUY,807.7855999999999,830.5859999999999,1228,20230829,1115,814.3,20230830.0,1215.0,831.25,LT
strategy1,BUY,797.2207999999999,819.723,1244,20230901,1315,803.65,20230904.0,1145.0,797.15,LSL
strategy1,BUY,798.1135999999999,820.641,1242,20230905,1045,804.55,20230908.0,1145.0,824.45,LT
strategy1,BUY,821.1776,844.356,1208,20230908,1245,827.8,20230911.0,945.0,850.05,LT
strategy1,BUY,875.192,899.895,1133,20230911,1515,882.25,20230912.0,945.0,864.0,LSL
strategy1,BUY,841.8607999999999,865.6229999999999,1178,20230915,1015,848.65,20230918.0,1045.0,841.75,LSL
strategy1,BUY,834.3712,857.922,1188,20230921,1145,841.1,20230921.0,1315.0,834.15,LSL
strategy1,BUY,830.552,853.995,1194,20230922,1115,837.25,20230922.0,1445.0,830.35,LSL
strategy1,BUY,826.2368,849.558,1200,20230927,1145,832.9,20230928.0,1515.0,822.65,LSL
strategy1,BUY,826.0384,849.354,1200,20231003,1015,832.7,20231004.0,945.0,824.9,LSL
strategy1,BUY,831.8912,855.3720000000001,1192,20231004,1115,838.6,20231004.0,1215.0,829.5,LSL
strategy1,BUY,825.096,848.385,1202,20231006,945,831.75,20231009.0,915.0,807.5,LSL
strategy1,BUY,809.6208,832.473,1225,20231010,1315,816.15,20231013.0,1015.0,808.8,LSL
strategy1,BUY,811.456,834.36,1222,20231013,1415,818.0,20231016.0,945.0,807.9,LSL
strategy1,BUY,804.4624,827.1690000000001,1233,20231017,945,810.95,20231018.0,1045.0,802.45,LSL
strategy1,BUY,789.6816,811.971,1256,20231020,1115,796.05,20231020.0,1345.0,789.55,LSL
strategy1,BUY,764.3856,785.9609999999999,1297,20231026,1445,770.55,20231030.0,1015.0,790.45,LT
strategy1,BUY,781.1007999999999,803.148,1270,20231031,1415,787.4,20231101.0,1145.0,780.55,LSL
strategy1,BUY,772.7184000000001,794.529,1283,20231102,1345,778.95,20231103.0,1215.0,795.3,LT
strategy1,BUY,789.3344000000001,811.614,1256,20231103,1445,795.7,20231108.0,1045.0,811.75,LT
strategy1,BUY,815.176,838.185,1216,20231108,1315,821.75,20231109.0,1145.0,814.0,LSL
strategy1,BUY,806.8928,829.668,1229,20231115,1315,813.4,20231120.0,1415.0,804.4,LSL
strategy1,BUY,806.6944000000001,829.464,1229,20231121,945,813.2,20231121.0,1315.0,804.5,LSL
strategy1,BUY,788.2432,810.4920000000001,1258,20231124,1415,794.6,20231128.0,945.0,821.8,LT
strategy1,BUY,822.2687999999999,845.478,1206,20231201,1445,828.9,20231204.0,915.0,873.35,LT
strategy1,BUY,866.8095999999999,891.276,1144,20231204,1245,873.8,20231205.0,945.0,922.0,LT
strategy1,BUY,1031.184,1060.29,962,20231207,945,1039.5,20231208.0,1115.0,1021.75,LSL
strategy1,BUY,1032.1264,1061.259,961,20231211,1115,1040.45,20231211.0,1445.0,1032.1,LSL
strategy1,BUY,1030.4895999999999,1059.576,962,20231212,1045,1038.8,20231213.0,1215.0,1030.3,LSL
strategy1,BUY,1037.632,1066.92,956,20231213,1345,1046.0,20231213.0,1545.0,1073.0,LT
strategy1,BUY,1061.7872,1091.7569999999998,934,20231214,1115,1070.35,20231218.0,1345.0,1092.45,LT
strategy1,BUY,1088.6704,1119.3990000000001,911,20231218,1415,1097.45,20231219.0,1015.0,1072.0,LSL
strategy1,BUY,1024.9344,1053.864,967,20231222,1115,1033.2,20231222.0,1245.0,1023.8,LSL
strategy1,BUY,1017.544,1046.265,974,20231229,1015,1025.75,20240101.0,1215.0,1047.5,LT
strategy1,BUY,1048.544,1078.14,946,20240102,1145,1057.0,20240102.0,1545.0,1078.55,LT
strategy1,BUY,1105.088,1136.28,897,20240104,1145,1114.0,20240105.0,1015.0,1143.9,LT
strategy1,BUY,1140.8,1173.0,869,20240105,1115,1150.0,20240108.0,1145.0,1181.25,LT
strategy1,BUY,1169.7168000000001,1202.7330000000002,848,20240108,1315,1179.15,20240108.0,1515.0,1166.3,LSL
strategy1,BUY,1190.2015999999999,1223.796,833,20240109,945,1199.8,20240109.0,1015.0,1223.85,LT
strategy1,BUY,1200.3696,1234.251,826,20240110,1145,1210.05,20240115.0,1015.0,1193.0,LSL
strategy1,BUY,1173.1391999999998,1206.252,845,20240120,1445,1182.6,20240123.0,1145.0,1171.25,LSL
strategy1,BUY,1121.208,1152.855,884,20240125,1315,1130.25,20240129.0,915.0,1157.4,LT
strategy1,BUY,1181.2736,1214.616,839,20240129,1245,1190.8,20240201.0,945.0,1215.1,LT
strategy1,BUY,1207.9584,1242.054,821,20240201,1015,1217.7,20240202.0,915.0,1254.0,LT
strategy1,BUY,1270.752,1306.62,780,20240205,1045,1281.0,20240205.0,1445.0,1260.05,LSL
strategy1,BUY,1253.2432,1288.617,791,20240209,1245,1263.35,20240209.0,1345.0,1251.95,LSL
strategy1,BUY,1249.2256,1284.4859999999999,794,20240209,1415,1259.3,20240212.0,1515.0,1248.25,LSL
strategy1,BUY,1253.6896,1289.076,791,20240213,1515,1263.8,20240216.0,1015.0,1293.25,LT
strategy1,BUY,1293.0224,1329.519,767,20240216,1215,1303.45,20240221.0,1445.0,1283.85,LSL
strategy1,BUY,1288.9056,1325.286,769,20240222,1445,1299.3,20240226.0,945.0,1328.4,LT
strategy1,BUY,1323.824,1361.19,749,20240226,1015,1334.5,20240227.0,1315.0,1322.95,LSL
strategy1,BUY,1304.976,1341.81,760,20240229,1215,1315.5,20240304.0,915.0,1347.9,LT
strategy1,BUY,1336.4224000000002,1374.144,742,20240304,1015,1347.2,20240305.0,1415.0,1335.8,LSL
strategy1,BUY,1321.344,1358.64,750,20240307,1245,1332.0,20240312.0,1045.0,1320.5,LSL
strategy1,BUY,1258.4016,1293.921,788,20240314,1515,1268.55,20240318.0,915.0,1237.7,LSL
strategy1,BUY,1254.1856,1289.586,790,20240321,1045,1264.3,20240326.0,915.0,1296.95,LT
strategy1,BUY,1288.5088,1324.8780000000002,769,20240326,1045,1298.9,20240327.0,1015.0,1327.2,LT
strategy1,BUY,1326.7008,1364.1480000000001,747,20240327,1445,1337.4,20240327.0,1515.0,1322.45,LSL
strategy1,BUY,1328.784,1366.29,746,20240328,1415,1339.5,20240401.0,1045.0,1374.2,LT
strategy1,BUY,1361.52,1399.95,728,20240401,1245,1372.5,20240402.0,945.0,1404.2,LT
strategy1,BUY,1394.256,1433.61,711,20240402,1215,1405.5,20240403.0,1145.0,1392.1,LSL
strategy1,BUY,1388.5024,1427.694,714,20240403,1415,1399.7,20240404.0,1115.0,1386.4,LSL
strategy1,BUY,1366.48,1405.05,725,20240405,1415,1377.5,20240408.0,945.0,1348.7,LSL
strategy1,BUY,1350.112,1388.22,734,20240409,945,1361.0,20240409.0,1245.0,1348.3,LSL
strategy1,BUY,1347.5824,1385.6190000000001,736,20240409,1515,1358.45,20240412.0,1245.0,1342.9,LSL
strategy1,BUY,1318.7151999999999,1355.937,752,20240418,1115,1329.35,20240418.0,1345.0,1311.15,LSL
strategy1,BUY,1308.6464,1345.584,758,20240422,1045,1319.2,20240503.0,915.0,1347.1,LT
strategy1,BUY,1264.6016,1300.296,784,20240510,1245,1274.8,20240513.0,1045.0,1264.0,LSL
strategy1,BUY,1272.6864,1308.6090000000002,779,20240513,1215,1282.95,20240514.0,915.0,1310.15,LT
strategy1,BUY,1295.4032,1331.9669999999999,765,20240514,1045,1305.85,20240514.0,1215.0,1334.55,LT
strategy1,BUY,1321.096,1358.385,750,20240514,1515,1331.75,20240516.0,1345.0,1315.8,LSL
strategy1,BUY,1333.3472,1370.982,743,20240516,1515,1344.1,20240517.0,915.0,1326.75,LSL
strategy1,BUY,1329.3296,1366.8509999999999,746,20240517,1345,1340.05,20240521.0,1115.0,1369.4,LT
strategy1,BUY,1374.4656,1413.261,721,20240521,1445,1385.55,20240522.0,945.0,1367.4,LSL
strategy1,BUY,1371.0431999999998,1409.742,723,20240523,1115,1382.1,20240523.0,1315.0,1421.2,LT
strategy1,BUY,1432.448,1472.88,692,20240524,1145,1444.0,20240524.0,1215.0,1426.2,LSL
strategy1,BUY,1426.8928,1467.1680000000001,695,20240527,1045,1438.4,20240528.0,945.0,1415.85,LSL
strategy1,BUY,1411.9135999999999,1451.7659999999998,702,20240529,1315,1423.3,20240529.0,1515.0,1410.05,LSL
strategy1,BUY,1402.688,1442.28,707,20240531,945,1414.0,20240531.0,1015.0,1397.85,LSL
strategy1,BUY,1393.7104,1433.049,711,20240531,1145,1404.95,20240531.0,1345.0,1433.15,LT
strategy1,BUY,1365.0416,1403.571,726,20240607,1245,1376.05,20240610.0,915.0,1407.85,LT
strategy1,BUY,1386.5184000000002,1425.654,715,20240610,1145,1397.7,20240610.0,1515.0,1383.6,LSL
strategy1,BUY,1403.1344000000001,1442.739,706,20240611,1215,1414.45,20240611.0,1515.0,1402.4,LSL
strategy1,BUY,1397.5792,1437.0269999999998,709,20240612,1045,1408.85,20240612.0,1315.0,1396.9,LSL
strategy1,BUY,1391.776,1431.06,712,20240613,1445,1403.0,20240614.0,1115.0,1441.4,LT
strategy1,BUY,1417.8655999999999,1457.886,699,20240614,1345,1429.3,20240620.0,1015.0,1468.4,LT
strategy1,BUY,1453.0816,1494.096,682,20240620,1145,1464.8,20240625.0,1015.0,1449.85,LSL
strategy1,BUY,1450.6512,1491.597,683,20240626,945,1462.35,20240628.0,1145.0,1492.4,LT
strategy1,BUY,1476.096,1517.76,672,20240628,1415,1488.0,20240628.0,1545.0,1475.0,LSL
strategy1,BUY,1472.4256,1513.9859999999999,673,20240701,1015,1484.3,20240702.0,1215.0,1468.6,LSL
strategy1,BUY,1472.128,1513.68,673,20240703,945,1484.0,20240704.0,1245.0,1514.8,LT
strategy1,BUY,1493.3072,1535.4569999999999,664,20240705,1045,1505.35,20240708.0,945.0,1482.0,LSL
strategy1,BUY,1485.1728,1527.093,667,20240709,945,1497.15,20240709.0,1115.0,1483.3,LSL
strategy1,BUY,1474.1616,1515.771,672,20240710,1445,1486.05,20240718.0,1115.0,1473.65,LSL
strategy1,BUY,1491.6208000000001,1533.7230000000002,665,20240718,1415,1503.65,20240719.0,915.0,1486.05,LSL
strategy1,BUY,1486.76,1528.725,667,20240719,945,1498.75,20240719.0,1015.0,1483.5,LSL
strategy1,BUY,1472.624,1514.19,673,20240723,1045,1484.5,20240723.0,1245.0,1468.15,LSL
strategy1,BUY,1485.1232,1527.042,667,20240723,1315,1497.1,20240724.0,1345.0,1484.7,LSL
strategy1,BUY,1484.3791999999999,1526.2769999999998,668,20240725,1045,1496.35,20240726.0,1115.0,1527.95,LT
strategy1,BUY,1529.416,1572.585,648,20240726,1415,1541.75,20240731.0,1215.0,1574.5,LT
strategy1,BUY,1561.2096,1605.2759999999998,635,20240731,1315,1573.8,20240802.0,915.0,1561.1,LSL
strategy1,BUY,1581.1488000000002,1625.778,627,20240802,1115,1593.9,20240805.0,915.0,1555.3,LSL
strategy1,BUY,1513.0976,1555.806,655,20240807,945,1525.3,20240812.0,915.0,1487.4,LSL
strategy1,BUY,1457.0,1498.125,680,20240816,1145,1468.75,20240819.0,915.0,1506.3,LT
strategy1,BUY,1482.9904000000001,1524.8490000000002,668,20240819,1315,1494.95,20240826.0,1515.0,1482.8,LSL
strategy1,BUY,1480.064,1521.84,670,20240827,945,1492.0,20240827.0,1445.0,1479.15,LSL
strategy1,BUY,1462.1088000000002,1503.3780000000002,678,20240829,1515,1473.9,20240906.0,945.0,1458.75,LSL
strategy1,BUY,1430.464,1470.84,693,20240910,1115,1442.0,20240911.0,1415.0,1430.2,LSL
strategy1,BUY,1448.568,1489.455,684,20240912,1415,1460.25,20240916.0,1145.0,1445.35,LSL
strategy1,BUY,1423.1232,1463.292,697,20240918,945,1434.6,20240918.0,1315.0,1420.8,LSL
strategy1,BUY,1420.048,1460.13,698,20240918,1515,1431.5,20240919.0,1045.0,1417.5,LSL
strategy1,BUY,1420.6928,1460.7930000000001,698,20240920,1045,1432.15,20240924.0,945.0,1462.1,LT
strategy1,BUY,1442.9632,1483.692,687,20240926,1015,1454.6,20241003.0,1145.0,1434.9,LSL
strategy1,BUY,1432.7952,1473.2369999999999,692,20241004,1215,1444.35,20241004.0,1245.0,1429.3,LSL
strategy1,BUY,1408.7392,1448.502,704,20241008,1515,1420.1,20241009.0,1515.0,1405.25,LSL
strategy1,BUY,1408.64,1448.4,704,20241011,945,1420.0,20241011.0,1315.0,1407.65,LSL
strategy1,BUY,1413.6496,1453.551,701,20241014,945,1425.05,20241014.0,1045.0,1413.4,LSL
strategy1,BUY,1401.1504,1440.699,707,20241014,1415,1412.45,20241016.0,1215.0,1395.65,LSL
strategy1,BUY,1392.272,1431.57,712,20241018,1145,1403.5,20241021.0,945.0,1391.9,LSL
strategy1,BUY,1347.4832,1385.5169999999998,736,20241024,1145,1358.35,20241025.0,945.0,1338.15,LSL
strategy1,BUY,1335.5792,1373.2769999999998,742,20241028,1045,1346.35,20241029.0,1045.0,1328.85,LSL
strategy1,BUY,1354.08,1392.3,732,20241029,1315,1365.0,20241029.0,1345.0,1351.55,LSL
strategy1,BUY,1374.7631999999999,1413.567,721,20241030,945,1385.85,20241104.0,945.0,1362.05,LSL
strategy1,BUY,1321.5424,1358.844,750,20241106,945,1332.2,20241106.0,1115.0,1361.95,LT
strategy1,BUY,1365.4384,1403.979,726,20241106,1415,1376.45,20241107.0,915.0,1364.0,LSL
strategy1,BUY,1347.7312,1385.772,736,20241108,1315,1358.6,20241111.0,945.0,1343.3,LSL
strategy1,BUY,1268.9168000000002,1304.7330000000002,781,20241118,1145,1279.15,20241119.0,945.0,1310.3,LT
strategy1,BUY,1148.5872,1181.0069999999998,863,20241125,1045,1157.85,20241126.0,1015.0,1142.6,LSL
strategy1,BUY,1163.616,1196.46,852,20241127,1145,1173.0,20241127.0,1315.0,1218.5,LT
strategy1,BUY,1212.6704,1246.8990000000001,818,20241128,945,1222.45,20241128.0,1045.0,1207.1,LSL
strategy1,BUY,1181.5711999999999,1214.9219999999998,839,20241129,1245,1191.1,20241202.0,1445.0,1217.8,LT
strategy1,BUY,1281.0192,1317.177,774,20241203,1345,1291.35,20241204.0,945.0,1281.0,LSL
strategy1,BUY,1267.1808,1302.948,782,20241205,1415,1277.4,20241206.0,1145.0,1266.65,LSL
strategy1,BUY,1263.808,1299.48,784,20241209,1315,1274.0,20241210.0,945.0,1262.85,LSL
strategy1,BUY,1236.8752,1271.7869999999998,802,20241212,1045,1246.85,20241213.0,1045.0,1233.7,LSL
strategy1,BUY,1244.5631999999998,1279.692,797,20241213,1215,1254.6,20241216.0,1145.0,1244.2,LSL
strategy1,BUY,1240.0,1275.0,800,20241217,1015,1250.0,20241217.0,1415.0,1233.85,LSL
strategy1,BUY,1205.2304000000001,1239.249,823,20241220,945,1214.95,20241220.0,1015.0,1197.2,LSL
strategy1,BUY,1185.9856,1219.461,836,20241224,1015,1195.55,20241224.0,1345.0,1183.8,LSL
strategy1,BUY,1195.9056,1229.661,829,20241226,1115,1205.55,20241226.0,1445.0,1244.8,LT
strategy1,BUY,1236.1311999999998,1271.022,802,20241227,1045,1246.1,20241227.0,1515.0,1235.0,LSL
strategy1,BUY,1240.992,1276.02,799,20241230,945,1251.0,20241230.0,1015.0,1240.4,LSL
strategy1,BUY,1224.0784,1258.6290000000001,810,20241231,1415,1233.95,20250101.0,915.0,1223.8,LSL
strategy1,BUY,1214.1584,1248.429,817,20250101,1215,1223.95,20250102.0,915.0,1214.15,LSL
strategy1,BUY,1216.0928000000001,1250.4180000000001,815,20250102,1515,1225.9,20250103.0,1215.0,1215.1,LSL
strategy1,BUY,1171.304,1204.365,846,20250107,1345,1180.75,20250108.0,945.0,1161.95,LSL
strategy1,BUY,1131.4256,1163.3609999999999,876,20250115,945,1140.55,20250115.0,1015.0,1125.75,LSL
strategy1,BUY,1121.2576,1152.906,884,20250115,1515,1130.3,20250116.0,915.0,1178.6,LT
strategy1,BUY,1157.2176,1189.8809999999999,857,20250117,1015,1166.55,20250117.0,1145.0,1154.4,LSL
strategy1,BUY,1158.904,1191.615,855,20250117,1315,1168.25,20250120.0,915.0,1153.3,LSL
strategy1,BUY,1154.8864,1187.4840000000002,858,20250120,1145,1164.2,20250120.0,1445.0,1153.0,LSL
strategy1,BUY,1095.168,1126.08,905,20250123,1015,1104.0,20250124.0,1015.0,1092.6,LSL
strategy1,BUY,1105.584,1136.79,897,20250124,1145,1114.5,20250124.0,1245.0,1102.85,LSL
strategy1,BUY,1084.6032,1115.2169999999999,914,20250128,1315,1093.35,20250128.0,1515.0,1080.35,LSL
strategy1,BUY,1086.6864,1117.3590000000002,912,20250129,1515,1095.45,20250130.0,1345.0,1051.0,LSL
strategy1,BUY,1096.5072,1127.4569999999999,904,20250201,945,1105.35,20250201.0,1315.0,1067.6,LSL
strategy1,BUY,1090.208,1120.98,909,20250204,1115,1099.0,20250204.0,1345.0,1123.25,LT
strategy1,BUY,1115.008,1146.48,889,20250204,1515,1124.0,20250205.0,1445.0,1148.85,LT
strategy1,BUY,1142.784,1175.04,868,20250206,1145,1152.0,20250207.0,1415.0,1136.95,LSL
strategy1,BUY,1131.872,1163.82,876,20250210,1445,1141.0,20250211.0,1245.0,1130.85,LSL
strategy1,BUY,1132.1696,1164.126,876,20250213,1045,1141.3,20250213.0,1345.0,1128.95,LSL
strategy1,BUY,1066.0031999999999,1096.0919999999999,930,20250217,1345,1074.6,20250218.0,1045.0,1064.15,LSL
strategy1,BUY,1072.6496,1102.926,924,20250218,1415,1081.3,20250219.0,915.0,1060.15,LSL
strategy1,BUY,1081.28,1111.8,917,20250219,1045,1090.0,20250219.0,1445.0,1081.15,LSL
strategy1,BUY,1085.248,1115.88,914,20250220,1045,1094.0,20250220.0,1345.0,1116.3,LT
strategy1,BUY,1074.4352,1104.762,923,20250225,945,1083.1,20250227.0,945.0,1073.45,LSL
strategy1,BUY,1073.2944,1103.589,924,20250228,1045,1081.95,20250228.0,1245.0,1072.25,LSL
strategy1,BUY,1049.5855999999999,1079.211,945,20250304,1115,1058.05,20250304.0,1145.0,1048.5,LSL
strategy1,BUY,1048.7424,1078.344,945,20250304,1515,1057.2,20250305.0,945.0,1080.5,LT
strategy1,BUY,1103.0544,1134.189,899,20250305,1445,1111.95,20250306.0,1245.0,1134.65,LT
strategy1,BUY,1139.808,1171.98,870,20250307,1015,1149.0,20250310.0,1545.0,1137.5,LSL
strategy1,BUY,1137.6255999999998,1169.7359999999999,871,20250312,945,1146.8,20250312.0,1045.0,1134.85,LSL
strategy1,BUY,1133.856,1165.86,874,20250317,945,1143.0,20250317.0,1115.0,1130.0,LSL
strategy1,BUY,1126.664,1158.465,880,20250317,1145,1135.75,20250318.0,1515.0,1159.8,LT
strategy1,BUY,1157.9615999999999,1190.646,856,20250319,945,1167.3,20250321.0,1045.0,1195.85,LT
strategy1,BUY,1186.4815999999998,1219.971,836,20250321,1145,1196.05,20250321.0,1345.0,1183.55,LSL
strategy1,BUY,1198.336,1232.16,827,20250324,1015,1208.0,20250325.0,945.0,1197.75,LSL
strategy1,BUY,1190.7472,1224.357,833,20250326,1015,1200.35,20250326.0,1145.0,1190.7,LSL
strategy1,BUY,1183.9024,1217.319,837,20250327,1415,1193.45,20250328.0,1315.0,1182.45,LSL
strategy1,BUY,1188.0688,1221.603,834,20250401,945,1197.65,20250401.0,1115.0,1180.1,LSL
strategy1,BUY,1179.5375999999999,1212.831,841,20250402,1215,1189.05,20250403.0,915.0,1178.5,LSL
strategy1,BUY,1183.3568,1216.758,838,20250403,1045,1192.9,20250404.0,945.0,1180.0,LSL
strategy1,BUY,1155.4815999999998,1188.096,858,20250411,1245,1164.8,20250411.0,1415.0,1154.25,LSL
strategy1,BUY,1200.32,1234.2,826,20250416,945,1210.0,20250416.0,1545.0,1235.5,LT
strategy1,BUY,1230.576,1265.31,806,20250417,1045,1240.5,20250417.0,1345.0,1270.9,LT
strategy1,BUY,1257.856,1293.36,788,20250417,1445,1268.0,20250421.0,915.0,1212.0,LSL
strategy1,BUY,1237.4208,1272.3480000000002,801,20250422,1045,1247.4,20250422.0,1515.0,1234.1,LSL
strategy1,BUY,1229.6832,1264.3919999999998,806,20250423,1515,1239.6,20250425.0,945.0,1213.2,LSL
strategy1,BUY,1201.0144,1234.914,825,20250428,1115,1210.7,20250502.0,915.0,1264.9,LT
strategy1,BUY,1325.4112,1362.822,748,20250507,1145,1336.1,20250508.0,1145.0,1364.7,LT
strategy1,BUY,1355.072,1393.32,732,20250512,1245,1366.0,20250515.0,1315.0,1399.1,LT
strategy1,BUY,1392.6688000000001,1431.978,712,20250515,1515,1403.9,,,,
