strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,7955.9888,8180.553,124,20240905,945,8020.15,20240905,1115,7925.6,LSL
strategy1,BUY,7923.0544,8146.688999999999,125,20240905,1445,7986.95,20240906,945,7899.7,LSL
strategy1,BUY,7868.1968,8090.282999999999,126,20240909,1045,7931.65,20240910,1115,8094.5,LT
strategy1,BUY,7932.4288,8156.3279999999995,125,20240912,1515,7996.4,20240916,945,7922.75,LSL
strategy1,BUY,7514.4,7726.5,132,20240926,1515,7575.0,20240930,945,7773.25,LT
strategy1,BUY,7690.48,7907.55,128,20240930,1215,7752.5,20240930,1415,7679.0,LSL
strategy1,BUY,7807.2384,8027.603999999999,127,20241001,1015,7870.2,20241001,1345,8050.25,LT
strategy1,BUY,7608.689600000001,7823.451,130,20241008,1315,7670.05,20241008,1415,7836.15,LT
strategy1,BUY,7880.3488,8102.777999999999,125,20241009,1245,7943.9,20241010,945,8144.05,LT
strategy1,BUY,7902.172799999999,8125.218,125,20241010,1445,7965.9,20241011,1545,7866.1,LSL
strategy1,BUY,7876.7776,8099.106,125,20241014,1515,7940.3,20241015,1145,7719.7,LSL
strategy1,BUY,7728.7216,7946.871,128,20241018,1215,7791.05,20241021,945,7630.05,LSL
strategy1,BUY,7592.024,7806.315,130,20241023,1315,7653.25,20241024,945,7577.7,LSL
strategy1,BUY,7615.1376,7830.081,130,20241024,1015,7676.55,20241025,945,7598.45,LSL
strategy1,BUY,7576.3504,7790.199,130,20241028,1315,7637.45,20241029,1045,7481.0,LSL
strategy1,BUY,7576.6976,7790.5560000000005,130,20241030,1215,7637.8,20241031,1215,7793.25,LT
strategy1,BUY,7686.363200000001,7903.317,129,20241031,1345,7748.35,20241106,1215,7914.7,LT
strategy1,BUY,7886.4,8109.0,125,20241106,1315,7950.0,20241111,915,7763.7,LSL
strategy1,BUY,7306.08,7512.3,135,20241114,1015,7365.0,20241114,1115,7284.9,LSL
strategy1,BUY,7288.72,7494.45,136,20241114,1315,7347.5,20241118,945,7231.9,LSL
strategy1,BUY,7255.537600000001,7460.331,136,20241119,945,7314.05,20241121,915,7249.9,LSL
strategy1,BUY,7292.192,7498.02,136,20241125,1045,7351.0,20241128,1245,7253.2,LSL
strategy1,BUY,7226.72,7430.7,137,20241129,1345,7285.0,20241204,945,7440.3,LT
strategy1,BUY,7337.5264,7544.634,135,20241204,1315,7396.7,20241205,1015,7330.15,LSL
strategy1,BUY,7366.8896,7574.826,134,20241206,945,7426.3,20241206,1145,7363.1,LSL
strategy1,BUY,7316.0,7522.5,135,20241210,945,7375.0,20241211,945,7560.0,LT
strategy1,BUY,7261.3408,7466.298,136,20241216,945,7319.9,20241220,1215,7254.0,LSL
strategy1,BUY,7056.5424,7255.719,140,20241224,1245,7113.45,20241226,945,7023.55,LSL
strategy1,BUY,7049.152,7248.12,140,20241227,1415,7106.0,20241230,945,6991.5,LSL
strategy1,BUY,6921.184,7116.54,143,20241231,1415,6977.0,20250101,945,6858.25,LSL
strategy1,BUY,6868.211200000001,7062.072,144,20250102,1245,6923.6,20250106,1045,6860.0,LSL
strategy1,BUY,6864.7392,7058.502,144,20250107,1115,6920.1,20250108,1215,6832.45,LSL
strategy1,BUY,6907.3952,7102.362,143,20250109,945,6963.1,20250109,1115,6872.95,LSL
strategy1,BUY,6871.088,7065.03,144,20250109,1315,6926.5,20250110,945,6814.55,LSL
strategy1,BUY,6660.1888,6848.178,148,20250114,1345,6713.9,20250120,945,6633.8,LSL
strategy1,BUY,6663.859200000001,6851.952,148,20250120,1145,6717.6,20250124,1445,6490.15,LSL
strategy1,BUY,6220.336,6395.91,159,20250129,1045,6270.5,20250201,1315,6186.05,LSL
strategy1,BUY,6146.729600000001,6320.226000000001,161,20250204,1415,6196.3,20250206,1345,6144.25,LSL
strategy1,BUY,5695.3696,5856.126,174,20250213,1045,5741.3,20250213,1345,5660.0,LSL
strategy1,BUY,5437.251200000001,5590.722000000001,182,20250219,945,5481.1,20250224,945,5352.45,LSL
strategy1,BUY,5282.9952,5432.112,187,20250228,945,5325.6,20250228,1545,5270.0,LSL
strategy1,BUY,5412.153600000001,5564.916,183,20250303,1245,5455.8,20250303,1315,5592.05,LT
strategy1,BUY,5491.8112,5646.822,180,20250304,1515,5536.1,20250305,1515,5664.0,LT
strategy1,BUY,5616.9024,5775.4439999999995,176,20250306,1015,5662.2,20250307,915,5583.05,LSL
strategy1,BUY,5662.088,5821.905,175,20250307,1015,5707.75,20250310,945,5643.5,LSL
strategy1,BUY,5570.2288,5727.4529999999995,178,20250312,945,5615.15,20250312,1015,5565.2,LSL
strategy1,BUY,5504.856,5660.235,180,20250313,1515,5549.25,20250317,915,5501.65,LSL
strategy1,BUY,5624.144,5782.89,176,20250317,1115,5669.5,20250317,1415,5806.75,LT
strategy1,BUY,5681.68,5842.05,174,20250319,945,5727.5,20250319,1115,5681.6,LSL
strategy1,BUY,5679.3488,5839.652999999999,174,20250321,945,5725.15,20250324,915,5855.95,LT
strategy1,BUY,5934.4912,6101.997,167,20250324,1245,5982.35,20250325,1115,5873.8,LSL
strategy1,BUY,5752.608,5914.98,172,20250327,1115,5799.0,20250328,1245,5742.05,LSL
strategy1,BUY,5905.624,6072.315,167,20250328,1415,5953.25,20250328,1545,6080.0,LT
strategy1,BUY,5795.859200000001,5959.452,171,20250402,1445,5842.6,20250403,915,5783.8,LSL
strategy1,BUY,5698.544,5859.39,174,20250416,945,5744.5,20250416,1215,5698.5,LSL
strategy1,BUY,5853.792,6019.02,169,20250421,1015,5901.0,20250421,1115,6029.0,LT
strategy1,BUY,5965.392,6133.77,166,20250421,1415,6013.5,20250421,1515,5939.5,LSL
strategy1,BUY,5979.28,6148.05,165,20250422,1415,6027.5,20250423,915,6182.0,LT
strategy1,BUY,6175.696,6350.01,160,20250423,1245,6225.5,20250425,1345,6357.0,LT
strategy1,BUY,6324.496,6503.01,156,20250425,1415,6375.5,20250428,1545,6505.0,LT
strategy1,BUY,6666.736,6854.91,148,20250429,945,6720.5,20250502,945,6930.0,LT
strategy1,BUY,6915.232,7110.42,143,20250502,1345,6971.0,20250505,945,6913.5,LSL
strategy1,BUY,6827.936,7020.66,145,20250507,1515,6883.0,20250508,1315,6810.5,LSL
strategy1,BUY,6765.936,6956.91,146,20250512,1215,6820.5,20250515,915,6760.5,LSL
strategy1,BUY,6794.704,6986.49,145,20250515,1145,6849.5,20250516,1015,6788.5,LSL
