strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,67.07904,68.97240000000001,14788,20211004,1215,67.62,20211005.0,1115.0,69.12,LT
strategy1,BUY,68.27936,70.2066,14528,20211005,1315,68.83,20211006.0,1115.0,68.02,LSL
strategy1,BUY,67.17824,69.0744,14766,20211007,1515,67.72,20211008.0,945.0,66.98,LSL
strategy1,BUY,66.94016,68.8296,14819,20211011,945,67.48,20211011.0,1445.0,69.47,LT
strategy1,BUY,68.6464,70.584,14450,20211012,1345,69.2,20211014.0,1215.0,70.6,LT
strategy1,BUY,69.80704,71.7774,14210,20211014,1345,70.37,20211018.0,915.0,69.38,LSL
strategy1,BUY,66.69216,68.5746,14874,20211025,1515,67.23,20211026.0,1545.0,68.83,LT
strategy1,BUY,68.61664,70.5534,14457,20211027,1215,69.17,20211028.0,945.0,68.02,LSL
strategy1,BUY,67.208,69.105,14760,20211102,1445,67.75,20211102.0,1515.0,66.8,LSL
strategy1,BUY,67.43616,69.3396,14710,20211103,1115,67.98,20211103.0,1215.0,67.35,LSL
strategy1,BUY,68.97376,70.92060000000001,14382,20211108,945,69.53,20211108.0,1545.0,71.0,LT
strategy1,BUY,73.04096,75.1026,13581,20211111,945,73.63,20211112.0,915.0,75.17,LT
strategy1,BUY,74.92576,77.0406,13239,20211112,1015,75.53,20211112.0,1115.0,74.92,LSL
strategy1,BUY,74.46943999999999,76.5714,13320,20211115,945,75.07,20211115.0,1215.0,74.02,LSL
strategy1,BUY,69.37056000000001,71.32860000000001,14300,20211123,1345,69.93,20211124.0,1545.0,69.07,LSL
strategy1,BUY,69.41024,71.3694,14291,20211125,1415,69.97,20211126.0,1015.0,68.23,LSL
strategy1,BUY,67.33695999999999,69.2376,14731,20211130,1215,67.88,20211203.0,1015.0,69.33,LT
strategy1,BUY,69.11264,71.0634,14353,20211203,1145,69.67,20211203.0,1445.0,69.05,LSL
strategy1,BUY,69.60864000000001,71.5734,14251,20211206,945,70.17,20211206.0,1445.0,69.37,LSL
strategy1,BUY,70.61056,72.6036,14048,20211207,1015,71.18,20211207.0,1145.0,70.05,LSL
strategy1,BUY,70.03519999999999,72.012,14164,20211207,1345,70.6,20211207.0,1545.0,70.03,LSL
strategy1,BUY,69.22176,71.1756,14330,20211210,945,69.78,20211210.0,1215.0,68.9,LSL
strategy1,BUY,69.42016000000001,71.37960000000001,14289,20211213,1015,69.98,20211213.0,1315.0,69.42,LSL
strategy1,BUY,70.0848,72.063,14154,20211214,945,70.65,20211214.0,1015.0,69.92,LSL
strategy1,BUY,69.55904000000001,71.5224,14261,20211214,1245,70.12,20211215.0,945.0,69.18,LSL
strategy1,BUY,69.0432,70.99199999999999,14367,20211216,1045,69.6,20211216.0,1445.0,68.82,LSL
strategy1,BUY,65.64064,67.49340000000001,15112,20211221,1145,66.17,20211222.0,1145.0,67.67,LT
strategy1,BUY,67.47583999999999,69.3804,14701,20211222,1245,68.02,20211223.0,1515.0,69.9,LT
strategy1,BUY,68.27936,70.2066,14528,20211227,1145,68.83,20211229.0,945.0,70.67,LT
strategy1,BUY,69.46976000000001,71.4306,14279,20211229,1345,70.03,20211230.0,1015.0,69.33,LSL
strategy1,BUY,69.6384,71.604,14245,20211230,1515,70.2,20220104.0,1015.0,71.68,LT
strategy1,BUY,71.39424,73.4094,13894,20220104,1315,71.97,20220105.0,1345.0,71.33,LSL
strategy1,BUY,69.70783999999999,71.6754,14230,20220110,1445,70.27,20220111.0,1045.0,69.7,LSL
strategy1,BUY,69.51935999999999,71.4816,14269,20220111,1415,70.08,20220113.0,1315.0,69.45,LSL
strategy1,BUY,70.16416000000001,72.1446,14138,20220114,945,70.73,20220114.0,1515.0,73.67,LT
strategy1,BUY,69.44,71.4,14285,20220120,1415,70.0,20220121.0,1045.0,69.33,LSL
strategy1,BUY,67.53536,69.4416,14688,20220125,1515,68.08,20220127.0,915.0,66.82,LSL
strategy1,BUY,67.952,69.87,14598,20220127,1445,68.5,20220128.0,1115.0,69.97,LT
strategy1,BUY,69.80704,71.7774,14210,20220201,1045,70.37,20220201.0,1145.0,69.58,LSL
strategy1,BUY,69.688,71.655,14234,20220202,945,70.25,20220203.0,1145.0,69.53,LSL
strategy1,BUY,66.6624,68.544,14880,20220209,1015,67.2,20220214.0,915.0,65.28,LSL
strategy1,BUY,65.472,67.32,15151,20220215,1415,66.0,20220217.0,945.0,67.38,LT
strategy1,BUY,66.91040000000001,68.799,14825,20220217,1115,67.45,20220217.0,1445.0,66.83,LSL
strategy1,BUY,66.5632,68.442,14903,20220221,1145,67.1,20220221.0,1345.0,66.4,LSL
strategy1,BUY,65.20416,67.0446,15213,20220225,1245,65.73,20220228.0,945.0,67.05,LT
strategy1,BUY,69.22176,71.1756,14330,20220228,1445,69.78,20220302.0,945.0,71.2,LT
strategy1,BUY,71.90016,73.92960000000001,13796,20220302,1345,72.48,20220303.0,945.0,71.4,LSL
strategy1,BUY,73.23936,75.3066,13544,20220304,945,73.83,20220304.0,1015.0,72.95,LSL
strategy1,BUY,72.4656,74.511,13689,20220304,1145,73.05,20220304.0,1245.0,72.17,LSL
strategy1,BUY,71.39424,73.4094,13894,20220309,1015,71.97,20220309.0,1315.0,73.52,LT
strategy1,BUY,73.72543999999999,75.8064,13455,20220309,1515,74.32,20220310.0,1045.0,73.58,LSL
strategy1,BUY,68.9936,70.941,14378,20220316,1115,69.55,20220321.0,1415.0,71.1,LT
strategy1,BUY,68.13056,70.0536,14560,20220328,1245,68.68,20220330.0,1045.0,70.3,LT
strategy1,BUY,69.42016000000001,71.37960000000001,14289,20220330,1245,69.98,20220331.0,1045.0,69.38,LSL
strategy1,BUY,69.70783999999999,71.6754,14230,20220331,1515,70.27,20220401.0,1145.0,71.72,LT
strategy1,BUY,71.39424,73.4094,13894,20220401,1245,71.97,20220405.0,915.0,73.93,LT
strategy1,BUY,73.42783999999999,75.5004,13509,20220405,1145,74.02,20220405.0,1415.0,72.83,LSL
strategy1,BUY,72.74336,74.7966,13636,20220406,1515,73.33,20220407.0,945.0,77.17,LT
strategy1,BUY,77.376,79.56,12820,20220407,1245,78.0,20220408.0,1045.0,79.7,LT
strategy1,BUY,79.47904,81.72240000000001,12481,20220408,1145,80.12,20220411.0,945.0,82.33,LT
strategy1,BUY,80.76864,83.0484,12281,20220412,1415,81.42,20220412.0,1515.0,80.73,LSL
strategy1,BUY,81.8896,84.201,12113,20220413,1315,82.55,20220418.0,1115.0,84.28,LT
strategy1,BUY,83.9728,86.343,11813,20220418,1345,84.65,20220419.0,1515.0,83.53,LSL
strategy1,BUY,84.816,87.21,11695,20220421,945,85.5,20220421.0,1245.0,84.7,LSL
strategy1,BUY,82.93119999999999,85.27199999999999,11961,20220426,1515,83.6,20220427.0,915.0,82.47,LSL
strategy1,BUY,81.57216000000001,83.8746,12161,20220428,1445,82.23,20220429.0,1015.0,81.25,LSL
strategy1,BUY,77.99104,80.1924,12719,20220505,945,78.62,20220506.0,915.0,77.58,LSL
strategy1,BUY,73.28895999999999,75.35759999999999,13535,20220512,1345,73.88,20220512.0,1415.0,73.12,LSL
strategy1,BUY,74.35040000000001,76.449,13342,20220513,1215,74.95,20220513.0,1415.0,74.0,LSL
strategy1,BUY,74.9952,77.112,13227,20220516,1345,75.6,20220517.0,1515.0,77.77,LT
strategy1,BUY,77.55456000000001,79.7436,12790,20220518,945,78.18,20220519.0,915.0,76.52,LSL
strategy1,BUY,77.5744,79.76400000000001,12787,20220520,1245,78.2,20220523.0,1515.0,76.85,LSL
strategy1,BUY,76.50304,78.6624,12966,20220527,945,77.12,20220527.0,1045.0,76.3,LSL
strategy1,BUY,76.4336,78.591,12978,20220527,1445,77.05,20220531.0,1445.0,78.6,LT
strategy1,BUY,78.46719999999999,80.68199999999999,12642,20220601,945,79.1,20220601.0,1145.0,80.88,LT
strategy1,BUY,80.42143999999999,82.69139999999999,12335,20220601,1445,81.07,20220602.0,915.0,82.9,LT
strategy1,BUY,81.36384,83.6604,12192,20220607,1445,82.02,20220610.0,915.0,81.22,LSL
strategy1,BUY,81.37376,83.67060000000001,12190,20220610,1215,82.03,20220613.0,915.0,80.87,LSL
strategy1,BUY,79.95519999999999,82.21199999999999,12406,20220614,1315,80.6,20220616.0,1115.0,79.77,LSL
strategy1,BUY,78.02080000000001,80.223,12714,20220617,1445,78.65,20220617.0,1515.0,77.87,LSL
strategy1,BUY,76.70143999999999,78.8664,12933,20220621,1245,77.32,20220621.0,1445.0,76.68,LSL
strategy1,BUY,75.32256000000001,77.44860000000001,13170,20220623,1345,75.93,20220624.0,1415.0,77.67,LT
strategy1,BUY,78.89376,81.1206,12573,20220627,1045,79.53,20220628.0,1015.0,78.77,LSL
strategy1,BUY,78.864,81.09,12578,20220630,945,79.5,20220630.0,1115.0,78.37,LSL
strategy1,BUY,77.55456000000001,79.7436,12790,20220705,1145,78.18,20220705.0,1315.0,77.42,LSL
strategy1,BUY,76.71136,78.8766,12931,20220707,945,77.33,20220707.0,1115.0,79.1,LT
strategy1,BUY,78.23904,80.4474,12679,20220707,1515,78.87,20220708.0,945.0,80.6,LT
strategy1,BUY,77.59424,79.7844,12784,20220713,1215,78.22,20220713.0,1315.0,77.55,LSL
strategy1,BUY,78.14976,80.3556,12693,20220714,945,78.78,20220715.0,1015.0,80.62,LT
strategy1,BUY,80.4512,82.722,12330,20220715,1415,81.1,20220718.0,915.0,83.73,LT
strategy1,BUY,84.6672,87.05699999999999,11716,20220718,1215,85.35,20220720.0,1345.0,84.55,LSL
strategy1,BUY,86.86944,89.3214,11419,20220721,945,87.57,20220721.0,1515.0,89.82,LT
strategy1,BUY,89.35936,91.88159999999999,11101,20220725,1015,90.08,20220726.0,1015.0,88.23,LSL
strategy1,BUY,90.09343999999999,92.6364,11010,20220727,945,90.82,20220727.0,1045.0,89.92,LSL
strategy1,BUY,89.45856,91.98360000000001,11088,20220727,1215,90.18,20220728.0,1045.0,92.15,LT
strategy1,BUY,91.04576,93.6156,10895,20220729,1315,91.78,20220801.0,1515.0,95.05,LT
strategy1,BUY,94.22016,96.87960000000001,10528,20220802,1045,94.98,20220802.0,1215.0,93.93,LSL
strategy1,BUY,93.07936,95.7066,10657,20220804,945,93.83,20220804.0,1145.0,92.42,LSL
strategy1,BUY,92.77184,95.3904,10692,20220804,1315,93.52,20220805.0,1145.0,91.93,LSL
strategy1,BUY,92.23616,94.8396,10755,20220808,1145,92.98,20220810.0,1145.0,94.88,LT
strategy1,BUY,94.6864,97.35900000000001,10476,20220810,1215,95.45,20220816.0,945.0,97.92,LT
strategy1,BUY,97.11680000000001,99.858,10214,20220816,1045,97.9,20220817.0,1545.0,96.95,LSL
strategy1,BUY,94.984,97.665,10443,20220822,1145,95.75,20220823.0,945.0,98.3,LT
strategy1,BUY,97.04736,99.78659999999999,10221,20220823,1115,97.83,20220823.0,1545.0,99.87,LT
strategy1,BUY,98.33695999999999,101.1126,10087,20220825,1015,99.13,20220826.0,945.0,101.78,LT
strategy1,BUY,101.3824,104.244,9784,20220826,1245,102.2,20220829.0,915.0,101.03,LSL
strategy1,BUY,102.0768,104.95800000000001,9718,20220829,945,102.9,20220830.0,1315.0,102.07,LSL
strategy1,BUY,103.99136,106.9266,9539,20220901,1215,104.83,20220902.0,915.0,107.75,LT
strategy1,BUY,108.34624,111.4044,9155,20220902,1245,109.22,20220902.0,1445.0,107.95,LSL
strategy1,BUY,108.5248,111.58800000000001,9140,20220905,1515,109.4,20220906.0,1445.0,108.45,LSL
strategy1,BUY,108.70336,111.77159999999999,9125,20220907,1445,109.58,20220912.0,1445.0,111.8,LT
strategy1,BUY,111.97695999999999,115.13759999999999,8858,20220912,1515,112.88,20220913.0,1215.0,111.95,LSL
strategy1,BUY,111.9472,115.107,8861,20220916,1015,112.85,20220916.0,1315.0,111.55,LSL
strategy1,BUY,109.368,112.455,9070,20220922,1515,110.25,20220923.0,945.0,108.9,LSL
strategy1,BUY,99.696,102.51,9950,20220928,1015,100.5,20220928.0,1445.0,99.55,LSL
strategy1,BUY,99.5968,102.408,9960,20220929,945,100.4,20220929.0,1115.0,99.2,LSL
strategy1,BUY,100.192,103.02,9900,20220930,1515,101.0,20221003.0,1415.0,99.75,LSL
strategy1,BUY,100.83680000000001,103.683,9837,20221004,1245,101.65,20221006.0,1345.0,103.85,LT
strategy1,BUY,103.3168,106.233,9601,20221006,1415,104.15,20221007.0,1515.0,106.35,LT
strategy1,BUY,104.656,107.61,9478,20221010,1245,105.5,20221010.0,1415.0,104.2,LSL
strategy1,BUY,104.0608,106.998,9532,20221011,1045,104.9,20221011.0,1315.0,104.05,LSL
strategy1,BUY,101.58080000000001,104.44800000000001,9765,20221017,1245,102.4,20221018.0,1045.0,105.05,LT
strategy1,BUY,105.152,108.12,9433,20221018,1315,106.0,20221020.0,945.0,108.45,LT
strategy1,BUY,107.136,110.16,9259,20221020,1515,108.0,20221021.0,945.0,106.9,LSL
strategy1,BUY,104.3088,107.253,9510,20221025,1515,105.15,20221027.0,1415.0,108.6,LT
strategy1,BUY,105.5488,108.528,9398,20221031,1315,106.4,20221101.0,1015.0,109.7,LT
strategy1,BUY,108.872,111.945,9111,20221102,945,109.75,20221102.0,1045.0,108.05,LSL
strategy1,BUY,109.12,112.2,9090,20221103,945,110.0,20221104.0,1115.0,109.0,LSL
strategy1,BUY,108.72319999999999,111.79199999999999,9124,20221107,1315,109.6,20221109.0,1115.0,108.5,LSL
strategy1,BUY,106.9376,109.956,9276,20221111,1015,107.8,20221111.0,1245.0,106.9,LSL
strategy1,BUY,106.3424,109.34400000000001,9328,20221111,1415,107.2,20221114.0,1115.0,105.9,LSL
strategy1,BUY,105.5984,108.57900000000001,9394,20221115,1315,106.45,20221116.0,915.0,108.7,LT
strategy1,BUY,108.72319999999999,111.79199999999999,9124,20221117,945,109.6,20221118.0,1045.0,108.55,LSL
strategy1,BUY,105.9952,108.987,9358,20221122,1115,106.85,20221129.0,1545.0,105.5,LSL
strategy1,BUY,104.9536,107.916,9451,20221202,945,105.8,20221208.0,915.0,104.8,LSL
strategy1,BUY,105.5984,108.57900000000001,9394,20221209,1015,106.45,20221209.0,1245.0,105.35,LSL
strategy1,BUY,105.35040000000001,108.324,9416,20221212,945,106.2,20221212.0,1045.0,104.95,LSL
strategy1,BUY,104.25919999999999,107.202,9514,20221213,1215,105.1,20221215.0,1445.0,103.85,LSL
strategy1,BUY,98.952,101.745,10025,20221219,1415,99.75,20221221.0,915.0,101.95,LT
strategy1,BUY,100.5392,103.377,9866,20221221,1145,101.35,20221221.0,1245.0,100.35,LSL
strategy1,BUY,97.464,100.215,10178,20221226,1045,98.25,20221227.0,1445.0,100.75,LT
strategy1,BUY,99.2,102.0,10000,20221228,945,100.0,20221229.0,915.0,98.9,LSL
strategy1,BUY,99.7952,102.612,9940,20221230,1015,100.6,20230104.0,1045.0,99.55,LSL
strategy1,BUY,99.0512,101.847,10015,20230105,1445,99.85,20230106.0,1315.0,98.95,LSL
strategy1,BUY,100.688,103.53,9852,20230109,945,101.5,20230109.0,1045.0,100.1,LSL
strategy1,BUY,99.2992,102.10199999999999,9990,20230109,1515,100.1,20230110.0,1145.0,99.25,LSL
strategy1,BUY,99.448,102.255,9975,20230111,1015,100.25,20230112.0,1215.0,99.2,LSL
strategy1,BUY,98.704,101.49,10050,20230113,1315,99.5,20230116.0,945.0,101.85,LT
strategy1,BUY,101.4816,104.346,9775,20230116,1315,102.3,20230123.0,1045.0,101.45,LSL
strategy1,BUY,94.4384,97.104,10504,20230131,1445,95.2,20230201.0,1245.0,93.9,LSL
strategy1,BUY,92.256,94.86,10752,20230202,1445,93.0,20230203.0,945.0,91.95,LSL
strategy1,BUY,92.85119999999999,95.472,10683,20230203,1145,93.6,20230208.0,1415.0,95.7,LT
strategy1,BUY,95.1824,97.869,10422,20230208,1445,95.95,20230213.0,1245.0,95.05,LSL
strategy1,BUY,94.0416,96.696,10548,20230215,1515,94.8,20230216.0,1345.0,97.6,LT
strategy1,BUY,96.72,99.45,10256,20230217,945,97.5,20230217.0,1315.0,96.35,LSL
strategy1,BUY,94.8352,97.512,10460,20230221,1015,95.6,20230223.0,945.0,93.85,LSL
strategy1,BUY,94.7856,97.461,10465,20230223,1415,95.55,20230227.0,945.0,93.8,LSL
strategy1,BUY,94.63680000000001,97.308,10482,20230228,945,95.4,20230302.0,945.0,97.45,LT
strategy1,BUY,96.12480000000001,98.83800000000001,10319,20230306,1315,96.9,20230308.0,915.0,95.75,LSL
strategy1,BUY,92.6032,95.217,10712,20230315,945,93.35,20230315.0,1515.0,92.5,LSL
strategy1,BUY,93.3968,96.033,10621,20230317,1145,94.15,20230317.0,1545.0,93.35,LSL
strategy1,BUY,92.0576,94.65599999999999,10775,20230321,1015,92.8,20230323.0,915.0,91.0,LSL
strategy1,BUY,92.2064,94.809,10758,20230324,1215,92.95,20230324.0,1415.0,92.1,LSL
strategy1,BUY,90.8672,93.43199999999999,10917,20230329,1515,91.6,20230331.0,915.0,96.2,LT
strategy1,BUY,96.57119999999999,99.297,10272,20230331,1445,97.35,20230403.0,1345.0,96.45,LSL
strategy1,BUY,97.26559999999999,100.011,10198,20230405,1345,98.05,20230410.0,1145.0,100.1,LT
strategy1,BUY,99.1504,101.949,10005,20230410,1315,99.95,20230411.0,1145.0,99.15,LSL
strategy1,BUY,99.39840000000001,102.20400000000001,9980,20230412,1045,100.2,20230418.0,1145.0,102.5,LT
strategy1,BUY,102.47359999999999,105.366,9680,20230418,1215,103.3,20230419.0,915.0,102.45,LSL
strategy1,BUY,102.32480000000001,105.21300000000001,9694,20230420,1015,103.15,20230424.0,945.0,101.9,LSL
strategy1,BUY,100.88640000000001,103.73400000000001,9832,20230426,1515,101.7,20230502.0,915.0,104.25,LT
strategy1,BUY,103.4656,106.386,9587,20230502,1045,104.3,20230503.0,1515.0,106.4,LT
strategy1,BUY,106.6896,109.701,9298,20230504,945,107.55,20230504.0,1245.0,106.65,LSL
strategy1,BUY,106.5408,109.548,9310,20230504,1315,107.4,20230505.0,1515.0,106.4,LSL
strategy1,BUY,106.2928,109.293,9332,20230508,1215,107.15,20230517.0,1015.0,109.4,LT
strategy1,BUY,107.8304,110.87400000000001,9199,20230517,1215,108.7,20230518.0,1515.0,107.7,LSL
strategy1,BUY,109.864,112.965,9029,20230522,945,110.75,20230522.0,1215.0,109.85,LSL
strategy1,BUY,109.616,112.71,9049,20230522,1445,110.5,20230523.0,1015.0,109.15,LSL
strategy1,BUY,108.128,111.18,9174,20230524,1145,109.0,20230529.0,1115.0,111.35,LT
strategy1,BUY,110.4096,113.526,8984,20230529,1315,111.3,20230605.0,915.0,113.8,LT
strategy1,BUY,113.93119999999999,117.14699999999999,8707,20230605,945,114.85,20230605.0,1015.0,117.5,LT
strategy1,BUY,116.4608,119.748,8517,20230606,945,117.4,20230606.0,1115.0,116.1,LSL
strategy1,BUY,116.5104,119.799,8514,20230606,1415,117.45,20230609.0,1245.0,119.95,LT
strategy1,BUY,122.5616,126.021,8093,20230612,945,123.55,20230612.0,1045.0,122.05,LSL
strategy1,BUY,120.47840000000001,123.879,8233,20230613,1145,121.45,20230616.0,1145.0,124.1,LT
strategy1,BUY,123.85119999999999,127.347,8009,20230616,1315,124.85,20230621.0,1445.0,122.35,LSL
strategy1,BUY,125.3888,128.928,7911,20230622,945,126.4,20230622.0,1145.0,125.0,LSL
strategy1,BUY,120.8256,124.23599999999999,8210,20230626,1515,121.8,20230627.0,945.0,120.25,LSL
strategy1,BUY,120.032,123.42,8264,20230628,1515,121.0,20230630.0,1515.0,125.55,LT
strategy1,BUY,123.8016,127.29599999999999,8012,20230703,1045,124.8,20230703.0,1215.0,123.6,LSL
strategy1,BUY,123.10719999999999,126.582,8058,20230706,1245,124.1,20230710.0,1215.0,123.1,LSL
strategy1,BUY,125.88480000000001,129.43800000000002,7880,20230711,945,126.9,20230711.0,1015.0,125.6,LSL
strategy1,BUY,126.232,129.795,7858,20230711,1515,127.25,20230713.0,1415.0,125.3,LSL
strategy1,BUY,125.33919999999999,128.87699999999998,7914,20230714,1415,126.35,20230718.0,1215.0,125.3,LSL
strategy1,BUY,126.232,129.795,7858,20230719,1215,127.25,20230720.0,1045.0,125.9,LSL
strategy1,BUY,125.88480000000001,129.43800000000002,7880,20230724,945,126.9,20230725.0,915.0,125.75,LSL
strategy1,BUY,125.4384,128.979,7908,20230725,1145,126.45,20230728.0,915.0,130.1,LT
strategy1,BUY,129.0592,132.702,7686,20230728,1215,130.1,20230801.0,945.0,132.8,LT
strategy1,BUY,125.2896,128.826,7917,20230804,1145,126.3,20230808.0,1045.0,128.95,LT
strategy1,BUY,127.86880000000001,131.478,7757,20230808,1145,128.9,20230809.0,1045.0,131.5,LT
strategy1,BUY,130.29919999999998,133.977,7613,20230809,1215,131.35,20230810.0,1415.0,130.25,LSL
strategy1,BUY,130.5968,134.28300000000002,7595,20230816,1315,131.65,20230817.0,945.0,130.55,LSL
strategy1,BUY,127.5216,131.121,7779,20230821,1215,128.55,20230822.0,1015.0,131.3,LT
strategy1,BUY,131.936,135.66,7518,20230822,1445,133.0,20230825.0,915.0,136.05,LT
strategy1,BUY,135.0112,138.822,7347,20230828,1045,136.1,20230828.0,1515.0,134.7,LSL
strategy1,BUY,134.9616,138.77100000000002,7350,20230901,1015,136.05,20230904.0,915.0,140.0,LT
strategy1,BUY,139.5744,143.51399999999998,7107,20230904,1315,140.7,20230905.0,1245.0,139.45,LSL
strategy1,BUY,138.8304,142.749,7145,20230907,1045,139.95,20230908.0,1015.0,144.15,LT
strategy1,BUY,142.20319999999998,146.21699999999998,6975,20230908,1245,143.35,20230912.0,945.0,138.6,LSL
strategy1,BUY,137.0448,140.913,7238,20230914,945,138.15,20230914.0,1145.0,136.9,LSL
strategy1,BUY,136.25119999999998,140.09699999999998,7280,20230914,1215,137.35,20230914.0,1415.0,136.05,LSL
strategy1,BUY,135.4576,139.281,7323,20230925,1445,136.55,20230928.0,1515.0,135.0,LSL
strategy1,BUY,136.9456,140.811,7243,20230929,1245,138.05,20231004.0,1315.0,136.9,LSL
strategy1,BUY,139.4752,143.412,7112,20231005,945,140.6,20231005.0,1015.0,139.3,LSL
strategy1,BUY,138.28480000000002,142.18800000000002,7173,20231005,1115,139.4,20231009.0,915.0,136.7,LSL
strategy1,BUY,138.48319999999998,142.392,7163,20231010,945,139.6,20231011.0,1345.0,138.0,LSL
strategy1,BUY,136.648,140.505,7259,20231016,1145,137.75,20231019.0,915.0,135.35,LSL
strategy1,BUY,130.8448,134.538,7581,20231027,1145,131.9,20231102.0,1415.0,134.55,LT
strategy1,BUY,133.5728,137.34300000000002,7426,20231102,1445,134.65,20231106.0,1445.0,137.5,LT
strategy1,BUY,136.4496,140.30100000000002,7270,20231107,945,137.55,20231108.0,1015.0,140.55,LT
strategy1,BUY,138.58239999999998,142.494,7158,20231108,1245,139.7,20231109.0,1045.0,138.25,LSL
strategy1,BUY,137.3424,141.219,7222,20231110,1115,138.45,20231113.0,945.0,142.55,LT
strategy1,BUY,142.5504,146.57399999999998,6958,20231113,1345,143.7,20231116.0,1345.0,142.4,LSL
strategy1,BUY,144.4848,148.56300000000002,6865,20231117,1445,145.65,20231120.0,1145.0,144.4,LSL
strategy1,BUY,140.616,144.585,7054,20231124,1215,141.75,20231124.0,1445.0,140.4,LSL
strategy1,BUY,139.97119999999998,143.922,7087,20231128,1045,141.1,20231130.0,1045.0,144.25,LT
strategy1,BUY,143.04639999999998,147.08399999999997,6934,20231130,1215,144.2,20231201.0,915.0,147.2,LT
strategy1,BUY,147.11360000000002,151.26600000000002,6743,20231201,1145,148.3,20231204.0,915.0,153.3,LT
strategy1,BUY,153.8592,158.202,6447,20231206,1015,155.1,20231207.0,915.0,160.3,LT
strategy1,BUY,160.0592,164.577,6197,20231207,1415,161.35,20231208.0,1015.0,159.85,LSL
strategy1,BUY,160.0096,164.526,6199,20231211,1145,161.3,20231213.0,915.0,159.95,LSL
strategy1,BUY,160.25760000000002,164.781,6190,20231213,1215,161.55,20231215.0,915.0,166.15,LT
strategy1,BUY,165.46560000000002,170.13600000000002,5995,20231215,1215,166.8,20231218.0,945.0,171.75,LT
strategy1,BUY,170.32639999999998,175.134,5824,20231218,1045,171.7,20231220.0,945.0,175.15,LT
strategy1,BUY,174.1456,179.061,5696,20231220,1045,175.55,20231220.0,1345.0,172.85,LSL
strategy1,BUY,171.12,175.95,5797,20231222,1015,172.5,20231222.0,1215.0,171.0,LSL
strategy1,BUY,171.3184,176.154,5790,20231222,1315,172.7,20231226.0,915.0,180.25,LT
strategy1,BUY,181.48639999999997,186.60899999999998,5465,20231226,1245,182.95,20231227.0,1215.0,181.0,LSL
strategy1,BUY,181.23839999999998,186.35399999999998,5473,20231228,1245,182.7,20240102.0,1045.0,180.4,LSL
strategy1,BUY,181.18880000000001,186.303,5474,20240103,1115,182.65,20240104.0,1345.0,186.65,LT
strategy1,BUY,185.55360000000002,190.79100000000003,5346,20240104,1515,187.05,20240105.0,1415.0,185.25,LSL
strategy1,BUY,184.4624,189.66899999999998,5377,20240109,1215,185.95,20240109.0,1515.0,184.4,LSL
strategy1,BUY,183.8672,189.057,5395,20240110,1445,185.35,20240112.0,1115.0,183.8,LSL
strategy1,BUY,183.8176,189.006,5396,20240115,1015,185.3,20240115.0,1415.0,189.1,LT
strategy1,BUY,187.984,193.29,5277,20240116,945,189.5,20240116.0,1145.0,187.9,LSL
strategy1,BUY,186.5952,191.862,5316,20240118,1415,188.1,20240119.0,915.0,192.25,LT
strategy1,BUY,189.968,195.33,5221,20240119,1215,191.5,20240123.0,1045.0,189.55,LSL
strategy1,BUY,187.5872,192.882,5288,20240124,1515,189.1,20240131.0,1015.0,187.35,LSL
strategy1,BUY,184.1648,189.363,5386,20240202,1215,185.65,20240202.0,1315.0,184.1,LSL
strategy1,BUY,182.4288,187.578,5437,20240208,945,183.9,20240209.0,945.0,181.5,LSL
strategy1,BUY,175.13760000000002,180.08100000000002,5664,20240213,1515,176.55,20240214.0,1045.0,180.45,LT
strategy1,BUY,178.808,183.855,5547,20240214,1415,180.25,20240215.0,945.0,184.2,LT
strategy1,BUY,182.8752,188.037,5424,20240215,1045,184.35,20240216.0,915.0,188.7,LT
strategy1,BUY,186.6448,191.913,5314,20240216,1145,188.15,20240222.0,1445.0,193.15,LT
strategy1,BUY,193.3408,198.798,5130,20240222,1515,194.9,20240223.0,945.0,199.0,LT
strategy1,BUY,203.0128,208.743,4886,20240223,1345,204.65,20240228.0,1315.0,202.0,LSL
strategy1,BUY,205.04639999999998,210.83399999999997,4837,20240228,1515,206.7,20240229.0,915.0,204.15,LSL
strategy1,BUY,204.74880000000002,210.52800000000002,4844,20240301,945,206.4,20240304.0,1015.0,212.3,LT
strategy1,BUY,209.3616,215.27100000000002,4738,20240304,1315,211.05,20240304.0,1445.0,209.25,LSL
strategy1,BUY,209.6592,215.577,4731,20240305,945,211.35,20240306.0,1015.0,206.9,LSL
strategy1,BUY,212.08960000000002,218.07600000000002,4677,20240307,1115,213.8,20240312.0,915.0,210.4,LSL
strategy1,BUY,187.93439999999998,193.23899999999998,5278,20240318,1015,189.45,20240319.0,1015.0,187.75,LSL
strategy1,BUY,185.6032,190.84199999999998,5344,20240320,1145,187.1,20240321.0,945.0,193.1,LT
strategy1,BUY,192.944,198.39,5141,20240321,1245,194.5,20240322.0,1345.0,198.55,LT
strategy1,BUY,196.416,201.96,5050,20240326,945,198.0,20240327.0,945.0,203.65,LT
strategy1,BUY,199.7888,205.428,4965,20240327,1115,201.4,20240327.0,1515.0,199.5,LSL
strategy1,BUY,200.18560000000002,205.836,4955,20240328,1245,201.8,20240401.0,945.0,205.85,LT
